Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT
2024-02-09,4467.958333333333,0.010580087334636586,94.5257014861741,1731.9876747874723,1.173605501137074,1706.7307810546845,2.0822118123372397,2.739295884805015e-06,779.00625,0.10995833333333334,0.11191666666666666,0.07497916666666667,0.117,0.10403165271529477,0.009597606587537671,0.004932930001059993,-0.37916666666666665,-0.43333333333333335,-0.3666666666666667,-0.027083333333333334,3.1094,779.00625,80.88958333333333,-5.175
2024-02-10,4426.645833333333,0.01062887789153165,94.08905849378262,1734.50535908038,1.152302406992587,1710.5754759245365,1.9135233561197917,2.5908551200807886e-06,780.0458333333332,0.10668749999999999,0.11179166666666666,0.07497916666666667,0.117,0.1025788443407986,0.007903972121472534,0.004062444198971562,-0.49374999999999997,-0.5125000000000001,-0.3854166666666667,0.004166666666666667,1.2774,780.0458333333332,76.74374999999999,-4.966666666666667
2024-02-11,4250.666666666667,0.0108480977769239,92.19578268026642,1724.235237304086,1.2121032178920073,1704.792279568164,2.2314173380533853,2.111977055112293e-06,784.55625,0.10472916666666666,0.11043750000000001,0.075,0.117,0.10128863197547133,0.006399886538802702,0.0032893817872919695,-0.5583333333333333,-0.5645833333333333,-0.40208333333333335,0.07291666666666667,0.0,784.55625,70.03750000000001,-6.4750000000000005
2024-02-12,4147.791666666667,0.010980643336253775,91.07651555528429,1734.1083444869034,1.1721642853680978,1715.824087397081,1.8999582926432292,1.9692121263579115e-06,787.4479166666666,0.0995625,0.10708333333333332,0.075,0.117,0.09794638998233529,0.002503614784815532,0.0012867954495186709,-0.8708333333333332,-0.8020833333333334,-0.5458333333333333,0.043750000000000004,0.0,787.4479166666666,64.50208333333333,-6.2562500000000005
2024-02-13,4094.7916666666665,0.011053653650951052,90.48677849270008,1713.4787147600816,1.2792658225473639,1692.2014352748865,2.6603876749674478,2.326939955621226e-06,785.9833333333332,0.09831250000000001,0.1031875,0.07404166666666666,0.117,0.09592643667989272,0.00014882209989226534,7.649084119915446e-05,-0.9625,-1.0916666666666666,-0.8145833333333333,-0.08125,0.0,785.9833333333332,62.03125,-3.033333333333333
2024-02-14,4223.895833333333,0.010881634070869306,91.90724264666794,1737.1531763755686,1.1470983475699386,1712.8643017238046,1.965619405110677,2.6278883988249782e-06,783.1770833333334,0.1004375,0.103,0.074,0.117,0.09677297076296255,0.0011356826693621632,0.0005837125183537871,-0.6729166666666666,-1.0354166666666667,-0.9375,-0.21458333333333335,0.0,783.1770833333334,59.550000000000004,-1.3208333333333333
2024-02-15,4103.5625,0.011039718028588772,90.58944246354423,1723.9125776391231,1.2091039504663208,1697.0746105073877,2.3700485229492188,2.92946436465807e-06,785.8458333333333,0.09802083333333333,0.10166666666666667,0.07389583333333333,0.117,0.0952673823817401,0.0006194809288858695,0.00031839772044351083,-1.1354166666666667,-1.1833333333333333,-0.9979166666666667,-0.3,0.0,785.8458333333333,60.82708333333333,-0.0833333333333333
2024-02-16,4070.375,0.011084638484760483,90.22239047121248,1707.9329202226347,1.303767871555109,1674.5780120102063,3.0821075439453125,3.6857394872821195e-06,785.7166666666667,0.09816666666666667,0.10185416666666665,0.07310416666666666,0.117,0.09523721495168103,0.0006546490902191685,0.000336473276733598,-1.0979166666666667,-1.1375,-0.99375,-0.31875,4.3076997,785.7166666666667,88.04166666666667,-2.0875
2024-02-17,4001.8125,0.011179115718743471,89.45948202591502,1712.5541229223247,1.2629319408925301,1685.7371070972924,2.8638458251953125,2.9470424362010607e-06,788.3416666666667,0.09929166666666667,0.10264583333333333,0.07375,0.117,0.09611200264539362,0.0003651485751646635,0.00018767724482611882,-0.8875000000000001,-1.0083333333333333,-0.8979166666666667,-0.30416666666666664,3.8646,788.3416666666667,79.16041666666666,-3.5583333333333336
2024-02-18,4080.0833333333335,0.011071833209698541,90.32884075688345,1715.6413653190991,1.2525760481342916,1697.335165756641,2.3819923400878906,1.9967701716114023e-06,787.3375,0.09847916666666667,0.10329166666666667,0.07397916666666667,0.117,0.09602065228506795,0.00025865543990264713,0.0001329424339074192,-0.9666666666666667,-0.9291666666666667,-0.78125,-0.29583333333333334,0.0,787.3375,66.33749999999999,-6.7562500000000005
2024-02-19,4064.0416666666665,0.011093063787982672,90.1527290343531,1711.0401479244863,1.2770489034587085,1682.4137266333064,2.9238357543945312,3.1519539337380547e-06,786.96875,0.09527083333333335,0.10029166666666667,0.073,0.117,0.09344883575570272,0.0027394805778908475,0.001408024574329416,-1.3354166666666665,-1.29375,-1.0708333333333335,-0.30624999999999997,0.759,786.96875,72.12708333333333,-0.6562499999999999
2024-02-20,4051.3541666666665,0.011110106609624547,90.0127448270119,1713.6823088058693,1.2569793610145732,1684.1943883308395,2.857069651285807,3.245273708611203e-06,788.5041666666666,0.10429166666666667,0.10581249999999999,0.07356249999999999,0.117,0.09928333684192968,0.004062181847379344,0.0020878599807079476,-0.25416666666666665,-0.3979166666666667,-0.7270833333333333,-0.36041666666666666,0.0,788.5041666666666,50.61041666666667,4.129166666666666
2024-02-21,4153.229166666667,0.010977085059645363,91.1261058115319,1720.7864445455455,1.2253439895456275,1688.3333230928938,2.6757481892903647,3.56636063087918e-06,785.4562500000001,0.1101875,0.1118125,0.07397916666666667,0.117,0.10389980203510607,0.0094438995603331,0.004853928429266487,-0.13958333333333334,-0.19791666666666666,-0.4145833333333333,-0.2520833333333333,0.0,785.4562500000001,60.583333333333336,3.5041666666666664
2024-02-22,4110.1875,0.011031753997039068,90.65998132342851,1717.5721054632086,1.2430700858420056,1686.7946512806295,2.7095769246419272,3.3830539416216823e-06,786.9479166666666,0.11760416666666666,0.11802083333333334,0.07414583333333333,0.117,0.10919257230690357,0.015614030673729174,0.008025221668069054,-0.10000000000000002,-0.08125,-0.24166666666666667,-0.06458333333333334,0.69449997,786.9479166666666,67.06041666666667,1.0020833333333334
2024-02-23,3981.6458333333335,0.011207563736801054,89.23334318944477,1704.4311029664175,1.3186670199436998,1681.3447194048247,2.9316889444986978,2.5421230229988772e-06,791.9520833333332,0.11854166666666667,0.12289583333333333,0.07464583333333333,0.117,0.11131264793199827,0.018085542548493934,0.009295517023875152,-0.10000000000000002,-0.06458333333333334,-0.13541666666666666,0.06666666666666667,0.0,791.9520833333332,62.25416666666666,-1.9270833333333333
2024-02-24,4049.8125,0.011112732206574648,89.99422956999005,1717.9689152755727,1.243457350420311,1698.170772129584,2.4057032267252603,2.1583016711136544e-06,790.6979166666666,0.11025,0.12364583333333333,0.07514583333333333,0.11777083333333332,0.10811305245625102,0.014355563240609716,0.0073784008487772085,-0.17500000000000002,-0.06875,-0.10000000000000002,0.19791666666666666,0.0,790.6979166666666,54.73541666666667,-2.220833333333333
2024-02-25,4140.9375,0.010989441519685983,91.00201763137856,1727.3025478119407,1.1924386481147773,1707.1205979819467,2.1268603006998696,2.188542463715594e-06,787.6458333333334,0.10575,0.11954166666666666,0.07964583333333333,0.118,0.10570169983893557,0.011544490580088928,0.005933579732620148,-0.325,-0.08958333333333333,-0.025000000000000005,0.25,0.0,787.6458333333334,46.11666666666667,0.5625
2024-02-26,4301.416666666667,0.010784661282697136,92.74239209574351,1728.8991547678015,1.189435973104814,1702.2766972250956,2.293121337890625,2.898825189580275e-06,781.4187499999999,0.11077083333333333,0.11947916666666665,0.09735416666666667,0.118,0.11132129978427353,0.018095628582871157,0.009300700993557315,-0.14583333333333334,-0.08541666666666668,0.0,0.3,0.0,781.4187499999999,42.295833333333334,5.429166666666667
2024-02-27,4578.479166666667,0.010452826423897771,95.6839818451635,1744.7981166465545,1.1177318939831384,1717.7401564447819,1.8333346048990886,2.9198075201573797e-06,773.9979166666667,0.11722916666666666,0.12347916666666665,0.13666666666666666,0.1171875,0.1231142602863969,0.03184345982748903,0.016366742779865245,-0.10000000000000002,-0.06458333333333334,0.0,0.3,0.3674,773.9979166666667,56.9,1.7895833333333335
2024-02-28,4184.020833333333,0.01093532427326352,91.46688057788681,1747.1443757601253,1.1052802791645695,1735.0632193238207,1.4462038675944011,1.2891657915066995e-06,788.0708333333333,0.10825,0.12354166666666666,0.167125,0.11793749999999999,0.12526607488719974,0.03435197191791923,0.017656055322116424,-0.59375,-0.08750000000000001,-0.0062499999999999995,0.30416666666666664,3.6901,788.0708333333333,53.0625,-9.083333333333334
2024-02-29,4212.895833333333,0.01089577333950878,91.78764094961815,1747.2903583599543,1.0970649285083174,1729.3054651483144,1.501085917154948,1.926100349807131e-06,787.0083333333333,0.10002083333333334,0.11397916666666667,0.18072916666666664,0.118,0.12121384271332017,0.029628017820008307,0.015228060938238098,-1.0125,-0.21458333333333335,0.0,0.36874999999999997,0.0,787.0083333333333,52.25833333333333,-2.783333333333333
2024-03-01,4350.958333333333,0.010720890045377893,93.28132718824078,1757.5696697966098,1.05587400731487,1734.235052115617,1.4144261678059895,2.4914774566376656e-06,783.6979166666666,0.10162500000000001,0.11293750000000001,0.18497916666666667,0.11791666666666667,0.12239076878322439,0.031000038102236945,0.015933245084987422,-0.8791666666666668,-0.29583333333333334,-0.012499999999999999,0.32708333333333334,0.0,783.6979166666666,44.67291666666667,2.0541666666666667
2024-03-02,4528.270833333333,0.010511756599975712,95.15433775390493,1776.402494141026,0.9860969280100759,1751.5937637467525,1.2184206644694011,2.622355467456049e-06,779.3979166666667,0.11120833333333334,0.13970833333333335,0.2296041666666667,0.11797916666666665,0.14416487527919225,0.0563835490158032,0.028979735517336916,-0.016666666666666673,-0.09791666666666667,0.0,0.3020833333333333,0.0,779.3979166666667,35.44583333333333,6.425
2024-03-03,4677.770833333333,0.01034187183080462,96.71409755815368,1773.0213528583588,1.0024321374156675,1740.4469315577971,1.4326667785644531,3.46835161645984e-06,774.0708333333333,0.12520833333333334,0.14512499999999998,0.2652291666666667,0.11722916666666666,0.15896117664739423,0.07363257263611665,0.03784530271157077,0.0020833333333333333,-0.07291666666666667,0.006250000000000001,0.3,10.2259,774.0708333333333,81.24583333333334,-1.2604166666666667
2024-03-04,4374.5625,0.010693604979761113,93.52909352826155,1727.2366521119905,1.1944896004196364,1696.5540143676708,2.4179649353027344,3.3464501634173e-06,779.3104166666667,0.1318541666666667,0.15262499999999998,0.26095833333333335,0.117625,0.16349543256920038,0.07891845358362565,0.04056211345705979,-0.010416666666666666,-0.060416666666666674,0.0,0.3229166666666667,6.7242,779.3104166666667,90.83125,-4.0375000000000005
2024-03-05,4163.0,0.010960592739349462,91.24324571765122,1710.6788379049765,1.2788212356104782,1676.398525622765,3.1113866170247397,3.784967003178095e-06,783.525,0.1355625,0.15897916666666667,0.2543958333333333,0.118,0.16593160282710873,0.08175845780333374,0.042021804671818076,-0.012500000000000002,-0.043750000000000004,0.0,0.375,1.5726,783.525,86.17916666666667,-1.39375
2024-03-06,4216.104166666667,0.010892006695378214,91.82151703066258,1709.8515315494194,1.2865285927128822,1676.0378517988645,3.059809366861979,3.736303477330086e-06,781.9541666666668,0.1429375,0.16702083333333337,0.2672083333333333,0.118,0.17429544040643632,0.09150873446857702,0.04703320327853607,-0.0020833333333333333,-0.025000000000000005,0.014583333333333335,0.4000000000000001,0.5484,781.9541666666668,80.29375,-0.35625
2024-03-07,4363.708333333333,0.010705641764577596,93.41665759129124,1718.7400782130778,1.2345787152148413,1683.8155862633741,2.8903274536132812,3.84048697201196e-06,778.9291666666667,0.15162499999999998,0.1806458333333333,0.28152083333333333,0.12247916666666665,0.18555397463754986,0.10463354978897377,0.05377903044511588,-0.0020833333333333333,-0.008333333333333333,0.03125,0.40208333333333335,0.9659,778.9291666666667,79.29583333333333,0.20416666666666672
2024-03-08,4284.604166666667,0.010804263585970733,92.56533197781603,1730.6710297506108,1.1755228455803104,1694.5906515563554,2.548029581705729,3.943856226981894e-06,782.5291666666667,0.16841666666666666,0.20547916666666666,0.2854791666666667,0.16291666666666668,0.20345501805880897,0.1255019758312501,0.0645048800577178,0.0,-0.02916666666666667,0.041666666666666664,0.4000000000000001,0.40019998,782.5291666666667,84.14375,-0.35000000000000003
2024-03-09,4146.208333333333,0.010982887390595398,91.05870956573294,1758.5799884358084,1.0522478410905498,1735.018558748162,1.4110132853190105,2.5155176490912562e-06,789.4541666666668,0.1825,0.22329166666666667,0.2819375,0.19902083333333334,0.21621100687615785,0.14037247264903982,0.07214794390015457,0.0062499999999999995,-0.02291666666666667,0.09375,0.43541666666666673,1.143,789.4541666666668,63.63958333333333,-2.3833333333333333
2024-03-10,4201.208333333333,0.010910665951092725,91.66093626970381,1773.4943809740696,0.9960574854338172,1752.5541068921927,1.1726888020833333,2.2133877642983707e-06,789.7354166666668,0.15339583333333331,0.23283333333333334,0.2818333333333333,0.22579166666666664,0.20788371138165707,0.1306647955002992,0.06715844038062002,-0.05625,-0.02291666666666667,0.08750000000000001,0.40416666666666673,0.0,789.7354166666668,51.0375,-0.5791666666666666
2024-03-11,4349.166666666667,0.010723438370140373,93.26113127245863,1768.9924988262644,1.0111849467517626,1744.851503691417,1.2507769266764324,2.5615383412783914e-06,785.8854166666666,0.13097916666666667,0.23327083333333334,0.28014583333333337,0.25043750000000004,0.19902458607962834,0.12033712929593213,0.061850277976192254,-0.125,-0.008333333333333333,0.17916666666666667,0.47500000000000003,0.0,785.8854166666666,50.28958333333333,1.6520833333333333
2024-03-12,4486.666666666667,0.01055810512846142,94.7231097867864,1811.8863639710853,0.8688772395538238,1778.5460116659012,0.9653053283691406,3.4748266466676653e-06,783.8145833333333,0.14616666666666667,0.23139583333333336,0.2795416666666667,0.2710416666666667,0.20567269509865105,0.1280872681073773,0.06583365569715442,0.04583333333333334,-0.05000000000000001,0.09791666666666667,0.43333333333333335,0.0033,783.8145833333333,54.800000000000004,4.595833333333333
2024-03-13,4671.770833333333,0.010347295568930394,96.65586304467791,1838.1250857847974,0.7984793088119065,1796.4177416305286,0.8613115946451823,4.300894687646321e-06,779.6916666666666,0.24972916666666667,0.24558333333333335,0.28822916666666665,0.30220833333333336,0.25803422221511757,0.18912855103018977,0.09720735007467995,0.3833333333333333,-0.03541666666666667,0.10000000000000002,0.40416666666666673,0.2671,779.6916666666666,82.62916666666666,1.23125
2024-03-14,4678.9375,0.010339098409825475,96.73081846663835,1852.6964522136022,0.7636269682928264,1819.1101552344105,0.7728627522786459,3.4207757603601305e-06,781.5666666666666,0.3527708333333333,0.2596875,0.2925208333333333,0.3305416666666667,0.3091661358026287,0.2487363924275147,0.12784429132095876,0.03333333333333333,-0.03333333333333333,0.10000000000000002,0.42291666666666666,3.6,781.5666666666666,73.42916666666666,-0.33958333333333335
2024-03-15,4536.583333333333,0.010499438381922695,95.24985088595004,1857.35926082708,0.7491967306963012,1827.0297157223997,0.7334620157877604,3.074959893414126e-06,786.8041666666667,0.33433333333333337,0.2631875,0.2881458333333333,0.335,0.3016943020887498,0.2400259834536393,0.12336735872773022,0.30624999999999997,-0.025000000000000005,0.10000000000000002,0.48541666666666666,0.4024,786.8041666666667,53.333333333333336,2.6791666666666667
2024-03-16,4647.3125,0.010374480551736604,96.40249220317132,1887.0768852561014,0.6883413851632283,1853.5863554137898,0.665582021077474,3.3452196684588555e-06,785.0083333333333,0.37074999999999997,0.27166666666666667,0.29216666666666663,0.33937500000000004,0.32118722562265334,0.2627501690523356,0.1350470223883579,0.8729166666666667,0.06666666666666667,0.3625,0.6687500000000001,0.0,785.0083333333333,56.84166666666667,3.360416666666667
2024-03-17,4677.170212765957,0.01028711324864604,97.21534056654035,1943.2005254226137,0.5867489936744149,1908.0399408446563,0.5507494055706522,3.4179384773235556e-06,786.4914893617021,0.3720212765957447,0.29159574468085103,0.2999148936170213,0.3492127659574468,0.33026689484608185,0.2733349378403062,0.14048732909735162,0.7170212765957448,0.05319148936170213,0.1468085106382979,0.5404255319148936,0.0,786.4914893617021,61.37446808510638,2.872340425531915
2024-03-18,4709.395833333333,0.010306052148234194,97.04377496473462,2005.0619590724734,0.4978735257812931,1973.6432030980939,0.45196533203125,2.947765534266982e-06,790.5854166666667,0.35441666666666666,0.304625,0.29983333333333334,0.35262499999999997,0.32711597658815134,0.2696617047731884,0.1385993790722694,0.625,0.07291666666666667,0.10000000000000002,0.5,0.0,790.5854166666667,50.17916666666667,3.6791666666666667
2024-03-19,4855.895833333333,0.010149132816565097,98.54243861030163,2027.9551421211818,0.46998460853667967,1995.5740092621836,0.42664464314778644,3.0054660699694456e-06,788.8770833333333,0.33770833333333333,0.3104375,0.29804166666666665,0.3526458333333333,0.3214843688286008,0.2630965684700319,0.13522506303467094,0.8083333333333332,0.13958333333333334,0.1125,0.5791666666666667,0.0,788.8770833333333,49.052083333333336,4.4624999999999995
2024-03-20,5034.5625,0.009966455238074537,100.34220793654714,2057.6595113066105,0.43671431958469636,2024.1208046998645,0.3968060811360677,3.068983405765403e-06,785.8291666666668,0.32535416666666667,0.3136666666666667,0.29633333333333334,0.35164583333333327,0.3168493800901818,0.25769325663963816,0.13244789574925195,1.2666666666666666,0.3458333333333334,0.29583333333333334,0.6791666666666667,0.0,785.8291666666668,48.331250000000004,5.022916666666666
2024-03-21,5112.333333333333,0.009890657870115735,101.1132254914388,2102.875934774662,0.3928607602428249,2071.0969612684858,0.35550689697265625,2.842010901762023e-06,785.2666666666668,0.31520833333333337,0.32045833333333335,0.2947083333333333,0.3506458333333333,0.31436560961292603,0.25479776170725643,0.13095968369454972,1.695744680851064,0.7687499999999999,0.6749999999999999,0.9895833333333334,0.0,785.2666666666668,43.63125,5.489583333333333
2024-03-22,5037.833333333333,0.009964030746487966,100.37205133601935,2104.897375530519,0.3912396086124385,2061.367141360149,0.3641471862792969,3.917451530547916e-06,787.6875,0.310875,0.3175625,0.29424999999999996,0.34931249999999997,0.3113910359456507,0.2513301051510404,0.1291773948599832,2.8645833333333335,2.0166666666666666,1.4145833333333335,1.3812499999999999,0.4168,787.6875,62.76458333333333,5.314583333333333
2024-03-23,5367.145833333333,0.009655515399736112,103.59341496116367,2130.8440620349734,0.36846985179773206,2097.040436029372,0.33539072672526044,2.987109399742885e-06,782.2479166666667,0.305,0.31327083333333333,0.29135416666666664,0.3486666666666666,0.30683783221478433,0.2460221354937991,0.12644923106955228,3.122916666666667,2.6,2.0395833333333333,1.8083333333333333,0.0,782.2479166666667,39.78125,6.989583333333333
2024-03-24,5715.395833333333,0.0093587946873051,106.89413386509058,2123.751113072892,0.37555062802105654,2078.4155420231173,0.3512738545735677,4.047180183019002e-06,769.36875,0.299375,0.3084166666666667,0.28762499999999996,0.34712499999999996,0.3020060686246521,0.24038943025078005,0.12355416130116899,3.80625,3.5104166666666665,2.84375,2.191666666666667,0.9909,769.36875,67.03333333333333,3.970833333333333
2024-03-25,5009.770833333333,0.009992778912392537,100.08927936740305,1920.15187688935,0.6326759551536493,1884.8268602976216,0.6163457234700521,3.4808238410049888e-06,771.3562499999999,0.2974583333333333,0.30720833333333336,0.28672916666666665,0.3462083333333333,0.3005652264731418,0.23870974559945526,0.12269084535533735,1.5583333333333333,2.2354166666666666,2.68125,2.464583333333333,15.4477,771.3562499999999,86.72916666666667,-2.783333333333333
2024-03-26,4964.6875,0.010036411902853109,99.64322797490536,1949.6790803466968,0.5771527909456249,1921.2931755567913,0.5257072448730469,2.7304592372631767e-06,777.31875,0.29612499999999997,0.30583333333333335,0.2857083333333333,0.34493749999999995,0.2992819068986202,0.2372136953972808,0.12192191292847782,0.5416666666666666,0.9354166666666667,1.5479166666666666,2.2395833333333335,0.0,777.31875,75.78333333333333,-4.335416666666666
2024-03-27,4665.854166666667,0.010354104388644968,96.59382385530888,1944.7119783127166,0.583741635728951,1910.3748034336425,0.5431048075358073,3.329297718086937e-06,784.2541666666666,0.2999583333333333,0.306625,0.28575,0.3438958333333333,0.3011645569507829,0.23940842463470538,0.12304994892378036,0.40416666666666673,0.6437499999999999,1.1270833333333334,1.8833333333333335,3.3518,784.2541666666666,80.85416666666667,-1.8916666666666666
2024-03-28,4703.916666666667,0.01031373456711066,96.9819270007875,1961.3909460186976,0.5608302435482936,1932.7395419730299,0.5107701619466146,2.7421651586449955e-06,786.1020833333333,0.3088958333333333,0.31266666666666665,0.29024999999999995,0.3438958333333333,0.3079083369742613,0.2472700934410168,0.12709065027565777,0.25,0.5125000000000001,0.9645833333333332,1.6583333333333332,0.0,786.1020833333333,57.97708333333333,0.3208333333333333
2024-03-29,4922.395833333333,0.010079838282616986,99.21659832022249,1995.506479874952,0.5133605711292727,1947.0450799942544,0.4917195638020833,4.61671196041648e-06,780.3541666666666,0.329875,0.33208333333333334,0.30414583333333334,0.34612499999999996,0.32621924687222276,0.2686163278464701,0.1380620814494516,0.3020833333333333,0.4479166666666667,0.8250000000000001,1.5208333333333333,5.0216,780.3541666666666,80.325,2.9333333333333336
2024-03-30,4959.145833333333,0.010044086821539061,99.58073739146086,2015.7133747828323,0.4856518879310768,1966.1010560609018,0.4630114237467448,4.677833920843165e-06,780.7020833333332,0.34447916666666667,0.3522083333333333,0.32664583333333336,0.358875,0.34412892391966216,0.2894948186757636,0.14879310411112345,1.522916666666667,0.9187500000000001,1.0250000000000001,1.5,6.4094996,780.7020833333332,78.39791666666666,3.8000000000000003
2024-03-31,5326.4375,0.00968959929607475,103.20965537444637,2081.8029887395446,0.41271080089681217,2040.1629820108428,0.3822682698567708,3.7819259797734436e-06,776.5166666666668,0.3345208333333334,0.3464583333333333,0.32397916666666665,0.36464583333333334,0.3376350827300383,0.28192452003970664,0.14490215974721513,4.48125,3.65625,2.5416666666666665,1.8375000000000001,0.0,776.5166666666668,51.481249999999996,6.783333333333334
2024-04-01,5255.416666666667,0.009754969246580106,102.51886692662772,2068.231872716744,0.42669225529248944,2025.2385625191284,0.3967297871907552,3.931796653142157e-06,778.7062500000001,0.3243125,0.3376041666666667,0.3164791666666667,0.3634375,0.32877228173408446,0.27159256883669314,0.13959179496053878,3.0170212765957447,3.0208333333333335,2.8625000000000003,2.377083333333333,2.823,778.7062500000001,78.70833333333333,0.8041666666666666
2024-04-02,5032.020833333333,0.009970112559635414,100.3130343053469,2094.6877757836323,0.39983032278010894,2058.4308065750147,0.3655598958333333,3.2642363437259206e-06,787.7354166666668,0.31420833333333337,0.3293125,0.3095833333333333,0.36145833333333327,0.32022832351140046,0.26163231366706247,0.1344724726486321,2.966666666666667,2.997916666666667,2.891666666666667,2.59375,0.8693,787.7354166666668,62.275,2.3041666666666667
2024-04-03,4940.666666666667,0.01006156729853389,99.39926671393566,2113.7243475495347,0.38348404245805706,2078.952472536703,0.3495165506998698,3.0974791450777915e-06,791.4083333333333,0.3053125,0.3218125,0.3027083333333333,0.35874999999999996,0.31244293610002094,0.2525563744839925,0.12980766666022076,3.240425531914894,3.1791666666666667,2.9895833333333335,2.78125,0.0,791.4083333333333,48.24166666666667,5.235416666666667
2024-04-04,5198.895833333333,0.00980875725116753,101.96290501499932,2128.793835520292,0.37005904871031997,2095.612574378789,0.3363850911458333,2.9344775432527677e-06,785.55625,0.30016666666666664,0.31704166666666667,0.298,0.3565833333333333,0.3076281490442006,0.2469434599058193,0.12692276879912173,4.208695652173913,3.954166666666667,3.502083333333333,3.0375,0.0,785.55625,41.75833333333333,7.635416666666667
2024-04-05,5557.041666666667,0.009487982363876756,105.41435512024965,2151.024774571296,0.3517341936172211,2120.931408035252,0.3178761800130208,2.6278244308834714e-06,778.5812500000001,0.29716666666666663,0.31445833333333334,0.29491666666666666,0.3550625,0.3048100240322219,0.24365818585746277,0.12523422001698212,6.195744680851064,5.685416666666666,4.591666666666667,3.46875,0.0,778.5812500000001,26.670833333333334,11.645833333333334
2024-04-06,5510.791666666667,0.009527693871451831,104.97481046335089,2096.0793721548557,0.40158946706031523,2052.2746038698665,0.37401580810546875,3.954296640795733e-06,775.8354166666667,0.30424999999999996,0.317875,0.2964791666666667,0.3542708333333333,0.3092744462282124,0.24886265702856117,0.1279091881713238,4.46875,5.079166666666667,5.09375,4.060416666666667,6.3952,775.8354166666667,80.77708333333334,0.6
2024-04-07,5233.395833333333,0.009775519846510301,102.30367473546313,2091.6983141227142,0.40298974328495607,2059.9156382102424,0.36456934611002606,2.8579513369468343e-06,783.1875,0.30441666666666667,0.31954166666666667,0.2994791666666667,0.35493749999999996,0.3105148918900434,0.250308726285208,0.12865243164089737,2.3958333333333335,2.829166666666667,3.49375,3.9625,1.5595,783.1875,69.42291666666667,-1.9583333333333333
2024-04-08,5290.625,0.00972242920671585,102.86178706067005,2130.514937114311,0.3687746221201091,2104.7091142622558,0.32981236775716144,2.2732927900279824e-06,783.475,0.29460416666666667,0.314375,0.29543749999999996,0.3538958333333333,0.3037315465035564,0.2424009335277753,0.12458802373049639,2.0166666666666666,2.4625,2.9958333333333336,3.5833333333333335,0.0,783.475,49.199999999999996,0.4770833333333333
2024-04-09,5228.020833333333,0.009780951227471354,102.24971193398943,2135.647802587327,0.36450881424030146,2110.8226484517995,0.3253631591796875,2.179609953500128e-06,786.3000000000001,0.2881666666666666,0.31022916666666667,0.2915833333333333,0.3527916666666666,0.2987774313372284,0.23662559498909236,0.12161964401166732,2.558333333333333,2.689583333333333,2.891666666666667,3.3645833333333335,0.0,786.3000000000001,41.425,2.558333333333333
2024-04-10,5151.8125,0.009852914931956369,101.50209755873988,2139.3030429130895,0.36139690074856046,2108.5539198170854,0.3269805908203125,2.703827050649101e-06,788.2895833333333,0.28754166666666664,0.3084375,0.2893333333333333,0.35154166666666664,0.2974212218943078,0.23504457226369,0.1208070378308074,4.235416666666667,3.889583333333333,3.4916666666666667,3.4187499999999997,0.0,788.2895833333333,41.025,5.33125
2024-04-11,5176.916666666667,0.009828895917350642,101.74945865278526,2166.190445352346,0.34003830093101023,2137.30128231174,0.3069254557291667,2.5041816241192084e-06,789.3854166666666,0.2846875,0.3065,0.2874791666666667,0.351,0.29516113497559865,0.23240983999684425,0.11945285127134159,4.5,4.554166666666666,4.175,3.7375000000000003,0.0,789.3854166666666,39.489583333333336,5.59375
2024-04-12,5232.270833333333,0.009776707193765688,102.29219791405306,2170.129684934363,0.3370188760816681,2140.6884348791205,0.3046150207519531,2.54679214266629e-06,788.6104166666668,0.28158333333333335,0.3037916666666666,0.28524999999999995,0.3507291666666666,0.29247483912511796,0.22927824788993637,0.11784329116754368,5.142553191489362,4.935416666666667,4.447916666666667,3.9979166666666663,0.0,788.6104166666668,34.52916666666667,8.18125
2024-04-13,5287.729166666667,0.009725303828620298,102.83287950111969,2188.460764090092,0.3235059590090161,2147.739895556684,0.3000539143880208,3.512316308340077e-06,787.5645833333333,0.2809375,0.3035833333333333,0.2845208333333333,0.3505,0.2919747104438276,0.22869521492635317,0.11754362679065611,8.441666666666666,7.495833333333334,5.922916666666667,4.425,0.0,787.5645833333333,33.729166666666664,12.727083333333333
2024-04-14,5296.354166666667,0.009718667753658108,102.91211590450382,2191.586761468336,0.32163476457334916,2158.0455873207643,0.2939046223958333,2.880143645343681e-06,786.9499999999999,0.2763125,0.3010833333333333,0.283,0.3507291666666666,0.2888605411908856,0.22506482259620705,0.11567769583405181,7.691666666666666,7.5249999999999995,6.622916666666666,5.139583333333333,0.0,786.9499999999999,33.94375,10.535416666666666
