,date,Unnamed: 0,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT,date.1,CRNS,Bare,scaled_stationary_N_Des,scaled_stationary_N_UTS,N0,TDR_pore_swc_g,TDR_tot_swc_g,NewName,ND,doy_x,doy_y,min_temp_x,mean_temp,mean_P_mb,mean_RH,cumulative_GSI,GSI,VPD,year,min_temp_y,max_temp,GDD,cumulative_GDD,Bare_norm,Bare_norm7,VPD_kPa,N0_7,ND_7,VPD_7
303,2024-04-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,3.0,6.391666666666667,780.1687499999999,72.97500000000001,8.494193369903194,0.7142857142857143,259.64827606781216,2024.0,1.0,11.8,3.4000000000000004,129.2,,,0.25964827606781216,,,0.6048085143791769
304,2024-04-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,-1.4,2.4608695652173918,779.2652173913043,92.36521739130436,8.579907655617479,0.0857142857142857,55.6771895404361,2024.0,-1.4,5.4,0.2000000000000001,129.39999999999998,,,0.0556771895404361,,,0.5501160201613945
305,2024-04-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0,2.2,4.933333333333334,784.2020833333332,76.3,9.17990765561748,0.6,205.7775881111685,2024.0,2.2,9.8,2.4000000000000004,131.79999999999998,,,0.2057775881111685,,,0.506638887869393
306,2024-04-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,-0.2,5.976744186046512,787.5418604651163,74.83720930232558,9.437050512760337,0.2571428571428572,234.92104818022784,2024.0,-1.0,13.4,4.199999999999999,135.99999999999997,,,0.23492104818022785,,,0.4825095872436406
307,2024-04-30,102.0,2024-04-30,5401.416666666667,0.0096224201261916,103.93243333082296,1804.7189772672607,0.2828900019998191,1766.1050448728129,0.2438151041666666,4.055484568704623e-06,758.5625,0.3071666666666666,0.2771666666666667,0.3278333333333333,0.292,0.3006039777213333,0.1555640454661167,0.0804492908861745,5.825,4.827083333333333,4.1375,3.2000000000000006,0.0,758.5625,56.63333333333333,7.325,2024-04-30,0.2438151041666666,798.5176677385131,2308.653862172788,2270.958852708009,4353.946479981133,0.3149246438287726,0.4099246438287726,F3,6828.471081113957,121.0,121.0,4.6,10.275,784.6,47.1,10.37990765561748,0.9428571428571428,661.6602429897748,2024.0,2.2,17.4,6.199999999999999,142.19999999999996,,,0.6616602429897748,,,0.5211676638899357
308,2024-05-01,103.0,2024-05-01,5517.5,0.0095205171067137,105.04384263714516,1825.942391077377,0.2642776417385389,1788.9254854763492,0.2263933817545572,3.842180572110244e-06,757.3166666666666,0.2993333333333333,0.269,0.323,0.2913333333333333,0.2935084887298744,0.1472739284510094,0.076162091789298,6.2625,5.575,4.860416666666667,3.49375,0.0,757.3166666666666,61.51666666666667,4.408333333333333,2024-05-01,0.2263933817545572,793.6624366535191,2335.8035275103853,2300.3026801104334,4386.700031153616,0.3074911282766343,0.4024911282766342,F3,6889.32178074067,122.0,122.0,2.2,7.058333333333334,783.3666666666667,54.4,10.97990765561748,0.6,458.6805893550193,2024.0,2.6,14.2,4.6,146.79999999999995,,,0.4586805893550193,,,0.52138678430947
309,2024-05-02,244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,789.6949361534176,,,,,,F3,,123.0,123.0,-4.2,4.466666666666667,785.86875,62.825,10.97990765561748,0.0,312.40520966679964,2024.0,-4.2,13.8,4.4,151.19999999999996,0.9742456069659092,,0.31240520966679963,,,0.499292630662363
310,2024-05-03,104.0,2024-05-03,5586.854166666667,0.0094613704281345,105.70149683321488,1817.791044348988,0.2710288956513153,1792.2335474432512,0.2235577901204427,2.641562844577914e-06,758.2291666666666,,,,,,,,,,,,0.0,758.2291666666666,44.65,5.441666666666666,2024-05-03,0.2235577901204427,783.0770822178329,2325.376065759581,2304.556375342692,,,,F3,,124.0,124.0,0.6,8.333333333333334,784.2583333333333,37.05,11.351336227046051,0.3714285714285714,690.793226818458,2024.0,0.6,17.0,6.0,157.19999999999996,0.9679300268634957,,0.690793226818458,,,0.505813806178319
311,2024-05-04,105.0,2024-05-04,5462.791666666667,0.0095679533177518,104.52219484270228,1817.4249073322544,0.2710636534373359,1786.8380415179483,0.2271130879720052,3.16982688559742e-06,760.6645833333333,,,,,,,,,,,,0.0,760.6645833333333,53.55,5.641666666666667,2024-05-04,0.2271130879720052,777.1657560901649,2324.907691653466,2297.6185253085296,,,,F3,,125.0,125.0,-4.2,7.025,787.1979166666666,51.66666666666666,11.351336227046051,0.0,485.0634600479208,2024.0,-4.2,19.4,7.199999999999999,164.39999999999995,0.9611824778549266,,0.4850634600479208,,,0.5216042873207855
312,2024-05-05,106.0,2024-05-05,5630.166666666667,0.0094259206221302,106.10660250450304,1818.8546025041835,0.2700721733257402,1784.1047946569477,0.2291984558105468,3.605283390659815e-06,755.63125,,,,,,,,,,,,0.0,755.63125,49.16666666666666,8.441666666666666,2024-05-05,0.2291984558105468,784.5265358520705,2326.736603147156,2294.103960207407,,,,F3,,126.0,126.0,3.4,11.65,781.1604166666666,41.3,12.122764798474623,0.7714285714285715,804.4955659208863,2024.0,3.4,18.2,6.6,170.99999999999994,0.9590684747259146,,0.8044955659208863,,,0.5457410513446007
313,2024-05-06,107.0,2024-05-06,5718.75,0.0093525762973404,106.93826274625025,1800.65219150111,0.2867285691967658,1764.302105247796,0.2450612386067708,3.814948007955745e-06,751.775,,,,,,,,,,,,5.2651997,751.775,69.19166666666666,2.6833333333333336,2024-05-06,0.2450612386067708,811.2031986668444,2303.451500595215,2268.640529845948,,,,F3,,127.0,127.0,-1.8,4.641666666666667,778.7083333333334,62.0,12.151336227046052,0.0285714285714285,323.2776735351739,2024.0,-1.8,9.4,2.2,173.19999999999993,0.9705727496878732,,0.3232776735351739,,,0.5143203831111991
314,2024-05-07,245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,813.2003663682425,,,,,,F3,,128.0,128.0,-1.8,1.9333333333333331,780.9020833333334,72.64999999999999,12.17990765561748,0.0285714285714285,192.0740921485129,2024.0,-1.8,5.0,0.0,173.19999999999993,0.9853117935774748,,0.1920740921485129,,,0.46716470372030655
315,2024-05-08,246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,798.4330110476967,,,,,,F3,,129.0,129.0,-6.2,1.3166666666666669,782.96875,55.333333333333336,12.17990765561748,0.0,300.1016659933778,2024.0,-6.2,6.6,0.7999999999999998,173.99999999999994,0.9909998847397284,,0.30010166599337784,,,0.4178852725174269
316,2024-05-09,247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,784.6084007090711,,,,,,F3,,130.0,130.0,-2.2,3.5666666666666664,787.69375,53.375,12.17990765561748,0.0,367.7723719313939,2024.0,-2.2,10.6,2.8,176.79999999999995,0.9801219567890778,,0.3677723719313939,,,0.3823105857362115
317,2024-05-10,248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,779.399300450422,,,,,,F3,,131.0,131.0,1.8,7.258333333333333,791.3520833333333,54.39166666666667,12.722764798474625,0.5428571428571428,465.099926507968,2024.0,1.8,13.4,4.199999999999999,180.99999999999997,0.9662964876017183,,0.465099926507968,,,0.3969857036247942
318,2024-05-11,249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,788.3215710431567,,,,,,F3,,132.0,132.0,1.4,6.791666666666667,788.7375000000001,61.68333333333334,13.208479084188909,0.4857142857142857,378.42166299076194,2024.0,1.4,13.0,4.0,184.99999999999997,0.9621606593836827,,0.37842166299076196,,,0.42003888029981745
319,2024-05-12,250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,800.3762386355131,,,,,,F3,,133.0,133.0,2.2,6.5,786.3041666666667,78.26666666666667,13.808479084188908,0.6,210.37369556151447,2024.0,2.2,15.8,5.4,190.39999999999995,0.9686100937871216,,0.21037369556151447,,,0.4203671736891278
320,2024-05-13,251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,774.8591779852667,,,,,,F3,,134.0,134.0,3.4,10.608333333333333,788.4604166666667,57.2,14.57990765561748,0.7714285714285715,547.3805034032733,2024.0,3.4,20.6,7.800000000000001,198.2,0.9667530717807313,0.9708824447564323,0.5473805034032734,,,0.44268570620505965
321,2024-05-14,252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,774.5918396203416,,,,,,F3,,135.0,135.0,5.0,12.208333333333334,787.6729166666668,50.45,15.57990765561748,1.0,704.5752751937151,2024.0,5.0,19.8,7.4,205.6,0.9611372731784519,0.9687853904363488,0.7045752751937151,,,0.4457510656481983
322,2024-05-15,108.0,2024-05-15,5087.9375,0.009914953345756,100.86961801248918,1797.7664331403782,0.2893311504141649,1755.5143774510518,0.2523422241210937,4.460267260146264e-06,761.1437500000001,,,,,,,,,,,,0.82739997,761.1437500000001,59.45,8.341666666666667,2024-05-15,0.2523422241210937,783.1693365521878,2299.759946802785,2257.340766962002,,,,F3,,136.0,136.0,0.6,10.233333333333333,787.3625000000001,55.333333333333336,15.951336227046053,0.3714285714285714,557.1252061278813,2024.0,0.6,18.6,6.800000000000001,212.4,0.9540992260606093,0.9678656897350864,0.5571252061278813,,,0.45278282398911696
323,2024-05-16,109.0,2024-05-16,5192.395833333333,0.0098139097780468,101.90259771014512,1813.1572631590764,0.275757548359174,1776.3396957231505,0.2360369364420572,3.841287043944505e-06,760.8312500000001,,,,,,,,,,,,0.0,760.8312500000001,52.45,8.633333333333333,2024-05-16,0.2360369364420572,781.4958918638633,2319.448385619179,2284.119151989428,,,,F3,,137.0,137.0,1.0,10.525,787.0187500000001,50.1,16.37990765561748,0.4285714285714285,634.6466502364068,2024.0,1.0,20.6,7.800000000000001,220.2,0.9568138056379794,0.9671470587575902,0.6346466502364068,,,0.47580006974408884
324,2024-05-17,110.0,2024-05-17,5211.729166666667,0.0097965972758371,102.08895661010358,1804.699782528554,0.2832789001328692,1768.810445303331,0.2417437235514322,3.757908651672677e-06,760.1770833333334,,,,,,,,,,,,0.0,760.1770833333334,46.74166666666667,9.933333333333334,2024-05-17,0.2417437235514322,771.7494486290925,2308.6293076531056,2274.4376112765563,,,,F3,,138.0,138.0,3.8,12.691666666666668,786.0812500000001,40.625,17.20847908418891,0.8285714285714285,871.5229588686958,2024.0,3.8,21.8,8.4,228.6,0.9556511976550393,0.9661542127488224,0.8715229588686958,,,0.4887093363191059
325,2024-05-18,111.0,2024-05-18,5165.645833333333,0.009841260440008,101.6329400862736,1832.197518953288,0.2594805840064948,1791.0400014842664,0.2248929341634114,4.258693451736129e-06,762.3395833333334,0.284108108108108,0.2545945945945946,0.3151351351351351,0.2911351351351351,0.2805420175747739,0.1321243646537584,0.068327558680623,9.167567567567568,8.78918918918919,8.337837837837839,6.364864864864865,0.0,762.3395833333334,50.69166666666666,9.441666666666666,2024-05-18,0.2248929341634114,773.8893762106167,2343.805285851162,2303.021645701587,4366.939582435884,0.2939069390679953,0.3889069390679953,F3,6845.063887635699,139.0,139.0,4.6,13.146938775510206,787.9571428571429,41.42857142857143,18.15133622704605,0.9428571428571428,885.7335784095716,2024.0,4.6,19.4,7.199999999999999,235.8,0.9518554651158869,0.9658670441481493,0.8857335784095716,,,0.5173286304877952
326,2024-05-19,112.0,2024-05-19,5150.270833333333,0.0098544541720761,101.48671367041146,1828.9934242637148,0.2616240525016682,1780.3790437174396,0.23223876953125,5.062960133617291e-06,761.7020833333332,0.281125,0.2506666666666666,0.3125416666666666,0.2895833333333333,0.2773737055361477,0.1284226215360956,0.0664132178188484,9.59375,8.9,8.231250000000001,6.599999999999999,0.5374,761.7020833333332,63.00833333333333,9.541666666666666,2024-05-19,0.23223876953125,773.5352280857506,2339.706506111476,2289.313176610687,4350.623035373454,0.290587689775733,0.3855876897757331,F3,6791.453944622012,140.0,140.0,4.2,12.35,787.4562500000001,58.19166666666666,19.037050512760334,0.8857142857142858,600.0596918914028,2024.0,4.2,21.4,8.2,244.0,0.9485993573930472,0.964903676471976,0.6000596918914028,,,0.5027260680571178
327,2024-05-20,113.0,2024-05-20,5371.270833333333,0.0096502882220828,103.63876139638478,1842.119085004382,0.2514304122081542,1809.197931122864,0.2122103373209635,3.372746925573069e-06,758.6020833333333,0.2766666666666666,0.247125,0.3094583333333333,0.2877083333333333,0.2735828769941038,0.123993552273134,0.0641227433044876,9.504166666666666,8.833333333333334,8.28125,6.75,0.0,758.6020833333333,44.81666666666666,9.658333333333331,2024-05-20,0.2122103373209635,779.6798129380463,2356.4972684097675,2326.3701499025883,4371.281433514445,0.2866162675162251,0.3816162675162251,F3,6885.150588742984,141.0,141.0,4.6,13.466666666666669,784.3000000000001,35.675000000000004,19.95243263187817,0.9153821191178348,993.248565418258,2024.0,4.6,21.0,8.0,252.0,0.9518430718860914,0.9621407103627264,0.9932485654182579,,,0.5505811317630523
328,2024-05-21,114.0,2024-05-21,5316.9375,0.0097015764394149,103.10571417316568,1839.7499104190103,0.2537301775139299,1798.2058371260505,0.2206904093424479,4.297805388045086e-06,758.2125,0.2978333333333333,0.2454166666666666,0.3069583333333333,0.286,0.2817125684863861,0.1334919947129533,0.0690348228053582,9.177083333333334,8.987499999999999,8.450000000000001,6.900000000000001,2.4515998,758.2125,67.72500000000001,5.633333333333333,2024-05-21,0.2206904093424479,807.6851470135928,2353.46654499766,2312.235886912779,4388.14618884544,0.2951332546068557,0.3901332546068558,F3,6877.57213432253,142.0,142.0,2.6,8.110204081632652,784.8265306122449,60.734693877551024,20.60957548902103,0.6571428571428571,424.39803415964286,2024.0,-1.0,12.6,3.8000000000000007,255.8,0.9656663752409502,0.9616573116474657,0.42439803415964283,,,0.5671756990495617
329,2024-05-22,253.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,794.4865922054455,,,,,,F3,,143.0,143.0,-3.0,4.1000000000000005,789.3645833333334,68.97500000000001,20.60957548902103,0.0,254.09567329318773,2024.0,-3.0,17.0,6.0,261.79999999999995,0.9742359996360576,0.9613114153783322,0.2540956732931877,,,0.5638895567138339
330,2024-05-23,115.0,2024-05-23,5368.8125,0.0096519233285083,103.61710814341002,1833.4533085373173,0.2581165170433168,1799.734384314728,0.2183863321940104,3.4717625369509355e-06,756.9375,0.3087916666666666,0.2704166666666667,0.3152916666666667,0.2834583333333333,0.2963268385140918,0.1505667881156202,0.0778649802955198,8.129166666666666,7.772916666666667,7.541666666666667,6.900000000000001,0.042099997,756.9375,53.01666666666667,6.458333333333333,2024-05-23,0.2183863321940104,800.7402465735047,2345.411731790815,2314.201380290416,4412.145994283035,0.3104437432377123,0.4054437432377122,F3,6942.147634508527,144.0,144.0,-0.6,9.991666666666667,782.7937499999999,43.6,20.80957548902103,0.1999999999999999,692.1842671203382,2024.0,-0.6,17.0,6.0,267.79999999999995,0.982850236151775,0.962725341654733,0.6921842671203382,,,0.5870618349416156
331,2024-05-24,116.0,2024-05-24,5170.270833333333,0.0098351324806342,101.684399170306,1798.0135475532054,0.2886059716409082,1758.6819217451946,0.2494074503580729,4.148640805856124e-06,760.8416666666667,0.32,0.2764166666666667,0.3172083333333333,0.282,0.3035328702383054,0.1589860593286707,0.0822189709418728,7.05,7.125,7.285416666666666,6.7,2.8853,760.8416666666667,74.09166666666667,3.583333333333333,2024-05-24,0.2494074503580729,791.302456691844,2300.07606341194,2261.413776535816,4345.165332856532,0.3179930677389022,0.4129930677389022,F3,6810.880909811615,145.0,145.0,-2.2,5.891666666666667,787.28125,68.075,20.80957548902103,0.0,296.3020255180878,2024.0,-2.2,15.4,5.199999999999999,272.99999999999994,0.9761493119619856,0.9637686311532371,0.2963020255180878,,,0.575004842013767
332,2024-05-25,117.0,2024-05-25,5387.229166666667,0.0096356102765777,103.79396541544136,1811.778625444541,0.2763574274559889,1768.3013377083028,0.2414881388346354,4.554217867791712e-06,757.09375,0.3098333333333333,0.2725833333333333,0.31875,0.2816249999999999,0.2981007516378949,0.1526393651273898,0.0789368047675838,8.275,7.6875,7.399999999999999,6.599999999999999,0.0254,757.09375,65.2,6.233333333333333,2024-05-25,0.2414881388346354,795.7120248998191,2317.684788447381,2273.782971620061,4364.560972917577,0.3123021649490003,0.4073021649490003,F3,6827.664732469792,146.0,146.0,3.8,9.183333333333334,782.8916666666668,54.25833333333333,21.638146917592454,0.8285714285714285,531.6815260079835,2024.0,3.0,15.4,5.199999999999999,278.19999999999993,0.9766505441420131,0.9644163906836886,0.5316815260079835,,,0.5859519750864256
333,2024-05-26,254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,792.6467058059417,,,,,,F3,,147.0,147.0,3.0,7.733333333333333,788.1041666666666,72.75833333333334,22.352432631878173,0.7142857142857143,286.9746785127461,2024.0,3.0,16.2,5.6,283.79999999999995,0.97334008645495,0.9637389115121248,0.2869746785127461,,,0.5914234738686565
334,2024-05-27,255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,789.3131155672345,,,,,,F3,,148.0,148.0,0.6,11.35,792.6750000000001,51.51666666666667,22.723861203306743,0.3714285714285714,651.4068340360018,2024.0,0.6,21.4,8.2,291.99999999999994,0.9725263968959194,0.9650057722493489,0.6514068340360017,,,0.5988539260567085
335,2024-05-28,118.0,2024-05-28,4979.625,0.0100216897656774,99.79189335603898,1821.2969056828504,0.2684245205348757,1781.900201183248,0.2314236958821614,4.095902438702922e-06,768.0500000000001,0.3047083333333333,0.273,0.3265416666666667,0.2851666666666666,0.2976377426536446,0.1520984018952431,0.0786570479105845,10.954166666666666,9.791666666666666,8.795833333333333,7.15,0.0,768.0500000000001,50.30833333333334,10.633333333333333,2024-05-28,0.2314236958821614,783.8221406068647,2329.860874979529,2291.2691678601145,4386.2923716707055,0.311817098382151,0.4068170983821509,F3,6878.525593428428,149.0,149.0,5.0,13.733333333333334,794.0208333333334,41.641666666666666,23.71858091109577,0.9947197077890296,916.8969350751056,2024.0,5.0,23.8,9.4,301.3999999999999,0.9676631411236555,0.9658147909576609,0.9168969350751056,,,0.6140197589053793
336,2024-05-29,119.0,2024-05-29,5063.0,0.0099392189719491,100.62251709156614,1824.6142372285187,0.2653443739857975,1780.674507545232,0.2320658365885416,4.573261089501688e-06,765.4958333333334,0.2957083333333333,0.26425,0.3209583333333333,0.284375,0.2896892479347341,0.1428116633218974,0.0738544501725765,10.747916666666669,10.008333333333333,9.2125,7.4875,0.0,765.4958333333334,53.71666666666667,10.608333333333333,2024-05-29,0.2320658365885416,784.7567064301162,2334.104510903728,2289.693100895105,4373.435141467357,0.3034899402144428,0.3984899402144428,F3,6842.654834291556,150.0,150.0,6.2,15.025,791.1,38.41666666666666,24.67111198069276,0.952531069596986,1051.9005772896448,2024.0,6.2,23.4,9.8,311.19999999999993,0.964435936883293,0.9659539209741286,1.0519005772896448,,,0.6493608568455053
337,2024-05-30,120.0,2024-05-30,5206.166666666667,0.0098010347919517,102.0372385408242,1845.301511340497,0.248799937225264,1802.167843197077,0.2167027791341146,4.432737798253878e-06,763.9083333333333,0.289375,0.257125,0.3165416666666666,0.284,0.2836867691116165,0.1357985805189716,0.0702276639397365,10.002083333333331,9.570833333333333,9.11875,7.75,0.0,763.9083333333333,51.93333333333334,10.333333333333334,2024-05-30,0.2167027791341146,788.4178052093265,2360.56832930318,2317.33046086669,4406.787060113373,0.2972015054445861,0.3922015054445861,F3,6900.933628605523,151.0,151.0,1.4,13.8,789.6520833333334,41.6,25.153557231395,0.4824452507022388,921.5371718440732,2024.0,1.4,23.0,9.0,320.19999999999993,0.9640697328766953,0.9665606138005023,0.9215371718440732,,,0.6698530369603385
338,2024-05-31,121.0,2024-05-31,5260.5,0.0097499847627755,102.56937093761516,1870.8797642362308,0.2303781412392273,1833.1549963169064,0.1972338358561197,3.811233549743533e-06,764.6604166666666,0.2823333333333333,0.2502083333333333,0.3121666666666666,0.2822083333333333,0.2773989133483878,0.1284520734475025,0.0664284487507828,9.941666666666666,9.54375,9.1,7.900000000000001,0.0,764.6604166666666,49.59166666666667,9.175,2024-05-31,0.1972338358561197,791.9979503182768,2393.288843177748,2357.175514195759,4450.328944140475,0.2906140984791427,0.3856140984791427,F3,6992.709255029516,152.0,152.0,3.8,13.033333333333331,790.4770833333333,38.05,25.974388200487613,0.8208309690926142,929.8941883319724,2024.0,3.8,21.0,8.0,328.19999999999993,0.9674138405897972,0.9683353573008233,0.9298941883319723,,,0.6740224104934297
339,2024-06-01,122.0,2024-06-01,5241.625,0.0097677299362652,102.38446668885548,1860.7030800017544,0.2368719339999326,1815.4680710517007,0.2075513203938802,4.61441969917122e-06,764.3583333333332,0.2750833333333333,0.2438749999999999,0.3072499999999999,0.2814583333333333,0.2711488186294181,0.1211496850373262,0.0626520493416914,10.060416666666669,9.489583333333334,9.058333333333334,7.900000000000001,0.0,764.3583333333332,54.29166666666666,10.7,2024-06-01,0.2075513203938802,779.0616272830488,2380.2705053323657,2334.4326543501284,4408.468292383412,0.2840662514806166,0.3790662514806167,F3,6898.73272152226,153.0,153.0,6.2,14.741666666666667,789.9083333333333,40.88333333333333,26.945794923527647,0.9714067230400336,991.498486271892,2024.0,6.2,25.4,10.8,338.99999999999994,0.9650844128297736,0.968788695484247,0.9914984862718921,,,0.6815770467693099
340,2024-06-02,123.0,2024-06-02,5442.5625,0.0095859401339537,104.32768420390538,1875.446553418356,0.2265733758380413,1833.7234503205327,0.1966222127278646,4.221585317322791e-06,760.7875,0.2680416666666667,0.2375833333333333,0.3030833333333333,0.2795,0.2651027834678647,0.1140857125574779,0.0589989457267753,10.920833333333334,10.002083333333331,9.310416666666669,7.96875,0.0276,760.7875,45.63333333333333,12.425,2024-06-02,0.1966222127278646,786.302924701953,2399.130825013061,2357.906464857862,4425.88158172091,0.2777321853639217,0.3727321853639217,F3,6941.024767577837,154.0,154.0,7.0,16.775000000000002,786.1395833333332,32.30833333333333,27.822952796664225,0.8771578731365784,1293.0948059629488,2024.0,7.0,24.6,10.8,349.79999999999995,0.9642193745685326,0.9699077603381062,1.2930948059629488,,,0.7310795549172775
341,2024-06-03,124.0,2024-06-03,5470.6875,0.009561029557543,104.59776416633837,1897.7493650586605,0.2113524742445955,1849.2089418492967,0.1870969136555989,4.862091625047677e-06,760.7125,0.259625,0.230875,0.299125,0.2770416666666667,0.2583389794013361,0.1061831244136194,0.0549121555534163,11.297916666666666,10.5375,9.75,8.2,0.0,760.7125,48.75,12.383333333333333,2024-06-03,0.1870969136555989,788.7893129428143,2427.6612903538025,2377.81859532704,4458.313258155488,0.2706461560880424,0.3656461560880424,F3,6968.479079648572,155.0,155.0,7.4,15.883333333333333,786.0958333333333,36.6,28.74663052746788,0.923677730803652,1144.2312614283137,2024.0,8.2,23.0,10.6,360.4,0.9629069627861432,0.9707061910651201,1.1442312614283137,,,0.7418640332037099
342,2024-06-04,125.0,2024-06-04,5361.8125,0.0096588823457829,103.547162083375,1871.11250154502,0.23013930613732,1809.381267766537,0.2129643758138021,6.336536921700956e-06,761.1229166666667,0.2543499999999999,0.22465,0.295,0.27535,0.2531048025502706,0.1000676983132714,0.0517495887034371,12.05,10.965,10.0925,8.3875,1.0934,761.1229166666667,60.79166666666666,13.325,2024-06-04,0.2129643758138021,786.1780951589942,2393.586568138573,2326.6058946422254,4380.051344234616,0.2651626249217094,0.3601626249217093,F3,6794.145135028391,156.0,156.0,7.4,15.666666666666666,787.0166666666668,55.68333333333334,29.74663052746788,1.0,788.8067995634179,2024.0,7.4,23.0,10.2,370.6,0.9658177735748009,0.9688211379843576,0.7888067995634179,,,0.767893230732551
343,2024-06-05,126.0,2024-06-05,5245.354166666667,0.0097647604228706,102.41913437987829,1889.0130965235203,0.2177223294238244,1834.2263214521008,0.1964569091796875,5.5315289103242505e-06,766.2854166666666,0.2496666666666666,0.2189583333333333,0.2905833333333333,0.2734166666666667,0.2482410692573464,0.0943850852929213,0.0488108493147955,12.277083333333332,11.389583333333334,10.5625,8.61875,0.0,766.2854166666666,59.10833333333333,12.275,2024-06-05,0.1964569091796875,781.6547201872886,2416.485578041424,2358.5530853130385,4407.020270265058,0.260067185112286,0.3550671851122859,F3,6864.25041073075,157.0,157.0,4.2,15.258333333333333,792.1,49.925,30.632344813182165,0.8857142857142858,868.2587745847609,2024.0,4.2,26.6,10.8,381.4,0.9639165433458405,0.9676964482759167,0.8682587745847609,,,0.811762023681949
344,2024-06-06,127.0,2024-06-06,5230.375,0.0097788135798917,102.27250827243618,1917.699518699996,0.1990095658953112,1862.1147491088568,0.1801338195800781,5.530672681751188e-06,767.3916666666668,0.2409583333333333,0.2125416666666666,0.2845833333333333,0.2700833333333333,0.2410200106459918,0.085948257199306,0.044447779201607,13.358333333333334,11.997916666666669,10.9375,8.89375,0.0,767.3916666666668,52.958333333333336,14.658333333333331,2024-06-06,0.1801338195800781,788.1420751634917,2453.18216082459,2394.413620256348,4451.028720091311,0.2525021178484201,0.3475021178484201,F3,6932.610008749439,158.0,158.0,7.0,18.133333333333333,793.0083333333333,40.66666666666666,31.527676655576027,0.8953318423938615,1234.9381043396431,2024.0,7.0,29.8,13.4,394.8,0.9636518071390986,0.9665922419909752,1.2349381043396432,,,0.8505301549118994
345,2024-06-07,128.0,2024-06-07,5366.416666666667,0.0096533022931016,103.5967562348692,1933.2140730517567,0.1898498932065451,1874.4218630657065,0.1735407511393229,5.808947659493097e-06,765.4791666666666,0.2300833333333333,0.2049166666666666,0.276875,0.2674166666666667,0.2321461947497773,0.0755804062677223,0.039086088761118,13.9,12.633333333333333,11.48125,9.233333333333333,0.0,765.4791666666666,50.29166666666666,15.266666666666666,2024-06-07,0.1735407511393229,791.7266969794489,2473.0288717392823,2410.238811103706,4457.95624270552,0.2432055565330934,0.3382055565330935,F3,6932.62748721027,159.0,159.0,10.2,18.90833333333333,790.7354166666668,37.55833333333333,32.38259480381158,0.8549181482355517,1364.2619256462349,2024.0,10.2,27.8,14.0,408.8,0.9659213220617383,0.9666294258628765,1.364261925646235,,,0.9268130049210528
346,2024-06-08,129.0,2024-06-08,5370.708333333333,0.009650069489302,103.63592292831066,1920.1365387998903,0.1974255439124879,1848.005370858516,0.1879552205403646,7.232878411774048e-06,764.7666666666668,0.22125,0.198125,0.2710416666666667,0.26525,0.2248218939278219,0.0670229536466348,0.0346606381816107,13.375,12.527083333333332,11.616666666666667,9.5875,0.8911,764.7666666666668,69.69166666666666,13.116666666666667,2024-06-08,0.1879552205403646,789.5292718796023,2456.2996743747235,2376.2709749268206,4403.365853973498,0.2355323286365971,0.3305323286365972,F3,6796.382096990794,160.0,160.0,9.4,16.458333333333332,790.0479166666668,59.66666666666666,33.38259480381158,1.0,755.1228357483167,2024.0,9.4,26.2,12.8,421.6,0.9691422078187452,0.9660875190637879,0.7551228357483166,,,0.9427730984739336
