,date,Unnamed: 0,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT,date.1,CRNS,Bare,scaled_stationary_N_Des,scaled_stationary_N_UTS,N0,TDR_pore_swc_g,TDR_tot_swc_g,NewName,ND,doy_x,doy_y,min_temp_x,mean_temp,mean_P_mb,mean_RH,cumulative_GSI,GSI,VPD,year,min_temp_y,max_temp,GDD,cumulative_GDD,Bare_norm,Bare_norm7,VPD_kPa,N0_7,ND_7,VPD_7
407,2024-08-02,229.0,2024-08-02,5223.020833333333,0.0097855723215484,102.20100924006636,2306.608157226336,0.0350558134001428,2237.8140070490986,0.0386505126953125,5.695835935604571e-06,791.06875,0.0319166666666666,0.0463333333333333,0.070875,0.0868333333333333,0.0500569092716143,0.0165692508790331,0.0079756204009842,16.29375,15.802083333333334,15.0125,13.7125,0.0,791.06875,43.1,17.783333333333335,2024-08-02,0.0386505126953125,1148.9811792905798,2995.585678769561,2910.578323062946,3925.159706736768,0.0510682934263885,0.0925682934263885,C1,5736.952141914218,215.0,215.0,7.4,18.1,792.275,43.09166666666667,76.8053082056893,0.9118788832469896,1181.9875736096335,2024.0,7.4,29.8,13.6,1070.0,1.0262797538487602,1.0273257567425393,1.1819875736096335,,,0.8825193558751742
408,2024-08-03,230.0,2024-08-03,5344.604166666667,0.0096734754929568,103.38421234555916,2319.039578493181,0.0331304852931954,2245.110148237796,0.0378201802571614,6.104920299387119e-06,789.3166666666666,0.0308085106382978,0.0454468085106383,0.07,0.0857872340425531,0.0490770851331094,0.0176870976869466,0.0085136967371722,16.72553191489362,16.151063829787233,15.227659574468086,13.793617021276598,0.0,789.3166666666666,44.675,18.491666666666667,2024-08-03,0.0378201802571614,1143.898561851138,3011.7303314263404,2920.067936730094,3936.6969927352657,0.0500686722484225,0.0915686722484225,C1,5736.201170906017,216.0,216.0,9.0,18.941666666666663,790.5749999999999,42.71666666666667,77.69463114878396,0.8893229430946568,1254.1665820970984,2024.0,9.0,30.2,14.6,1084.6,1.0277334012598287,1.027151391310516,1.2541665820970984,,,0.93594015779046
409,2024-08-04,231.0,2024-08-04,5446.145833333333,0.0095825851169783,104.36275129206672,2303.1009687416044,0.0356340931012872,2210.4206925569674,0.0418688456217447,7.768580353293559e-06,786.9895833333334,0.02955,0.04505,0.06905,0.0848,0.0481838712133468,0.018706133950448,0.0090042105492848,17.725,16.919999999999998,15.825,14.04,0.0,786.9895833333334,47.05833333333334,20.2,2024-08-04,0.0418688456217447,1161.1360782309405,2991.030902716813,2874.9496304609274,3900.8947469289583,0.049157411221509,0.090657411221509,C1,5629.410425864014,217.0,217.0,13.0,20.625,788.25,45.74166666666667,78.56380731110238,0.8691761623184248,1318.6362805810409,2024.0,13.0,27.8,15.4,1100.0,1.030968584615402,1.0282634873980505,1.3186362805810408,,,0.9740079204136084
410,2024-08-05,232.0,2024-08-05,5044.375,0.0099602653802571,100.42803081850042,2194.9284198039186,0.054512112675945,2076.1992014719326,0.0606892903645833,1.0605404691358072e-05,788.7687500000001,0.0293333333333333,0.0447916666666666,0.068,0.0830833333333333,0.047635319023599,0.0193319578000413,0.0093054512932797,17.541666666666668,17.041666666666668,16.091666666666665,14.199999999999998,5.325,788.7687500000001,79.83333333333333,17.099999999999998,2024-08-05,0.0606892903645833,1174.6269765205,2850.5475105036403,2700.3765152642645,3712.5404694288495,0.0485977757067846,0.0900977757067846,C1,5277.336265058581,218.0,218.0,11.8,20.042424242424243,789.939393939394,67.35757575757576,79.56380731110238,1.0,765.2784848580749,2024.0,9.8,27.8,13.8,1113.8,1.038623445697152,1.0306810022812387,0.7652784848580749,,,0.9753850816226706
411,2024-08-06,233.0,2024-08-06,5161.083333333333,0.0098437500435672,101.5944717437,2228.400218240522,0.0479766878172759,2125.808012773224,0.0528335571289062,8.937130482646324e-06,789.5166666666668,0.030375,0.0450416666666666,0.068,0.0822916666666666,0.0480325134965415,0.018878812632198,0.0090873295524935,17.66875,17.20208333333333,16.279166666666665,14.41875,0.599,789.5166666666668,57.91666666666666,19.266666666666666,2024-08-06,0.0528335571289062,1165.1415581030722,2894.017243204109,2764.899451643977,3772.9323352507295,0.049002995369499,0.090502995369499,C1,5411.089338255085,219.0,219.0,9.8,19.141666666666666,790.7729166666667,60.025,80.56380731110238,1.0,886.2015496928661,2024.0,9.8,27.8,13.8,1127.6,1.0449641409701762,1.0323425018948595,0.8862015496928661,,,0.985312410794483
412,2024-08-07,234.0,2024-08-07,5307.541666666667,0.0097080661426553,103.02201590657708,2257.8596950085603,0.0430781994525343,2151.456053301036,0.049383799235026,9.150789681462493e-06,787.9208333333332,0.0306382978723404,0.0448333333333333,0.068,0.0815416666666666,0.0480000433320345,0.018915856697883,0.0091051607392001,17.621739130434783,17.23333333333333,16.28333333333333,14.5,1.392,787.9208333333332,58.38333333333333,19.116666666666667,2024-08-07,0.049383799235026,1156.1700226730725,2932.2761847733173,2798.2581805437603,3822.4979616177056,0.0489698691555003,0.0904698691555003,C1,5475.296458959574,220.0,220.0,12.6,19.383333333333333,789.1770833333334,59.05,81.55706403522453,0.9932567241221496,921.5784828091208,2024.0,11.8,27.8,14.8,1142.4,1.0434818526607537,1.0326873044834541,0.9215784828091208,,,0.9962377611633668
413,2024-08-08,235.0,2024-08-08,5401.125,0.0096226401218607,103.92976425425832,2274.6348450070577,0.0402458056252952,2175.52224326892,0.0461959838867187,8.433897240635734e-06,786.9229166666668,0.0302083333333333,0.0442499999999999,0.0673333333333333,0.0799166666666666,0.047365102973688,0.0196402377627097,0.0094538420670946,16.861702127659573,16.620833333333334,16.039583333333333,14.5,1.2890999,786.9229166666668,69.73333333333333,15.225,2024-08-08,0.0461959838867187,1172.9892232912484,2954.062026003991,2829.5594998753013,3844.730255018381,0.0483221000263207,0.0898221000263207,C1,5524.802101640704,221.0,221.0,7.0,15.441666666666668,788.1458333333334,70.89999999999999,82.55706403522453,1.0,510.5438537450528,2024.0,7.0,25.4,11.2,1153.6,1.042993009465757,1.0350733143496287,0.5105438537450527,,,0.9738243004947219
414,2024-08-09,236.0,2024-08-09,5300.166666666667,0.0097138083215104,102.95401042903148,2260.3841833363963,0.042620680208938,2147.043119177643,0.0499547322591145,9.769408763625286e-06,787.2270833333333,0.03,0.044,0.0661666666666666,0.0785416666666666,0.0468250509289652,0.0202563640965861,0.0097504149051742,16.708333333333332,16.535416666666666,15.914583333333333,14.5,0.0,787.2270833333333,75.43333333333334,15.625,2024-08-09,0.0499547322591145,1173.0778226508846,2935.554730831257,2792.518565741014,3815.415307167254,0.0477711363993861,0.0892711363993861,C1,5441.2069769793625,222.0,222.0,12.2,15.975,788.3166666666666,73.575,83.55706403522453,1.0,479.71554168116495,2024.0,12.2,22.2,12.2,1165.8,1.0453618577443609,1.0364040571201458,0.4797155416811649,,,0.9470242666106883
415,2024-08-10,237.0,2024-08-10,5227.604166666667,0.0097810674682308,102.24658084957854,2252.9952875003464,0.0437560837314232,2145.6824676639603,0.0500869750976562,9.260868037591826e-06,788.81875,0.0288510638297872,0.043125,0.066,0.0775,0.0459954861507915,0.0212027852989193,0.0102059754072368,15.254347826086958,15.402083333333332,15.3,14.41875,6.3339,788.81875,78.24166666666666,14.416666666666666,2024-08-10,0.0500869750976562,1182.8797227857951,2925.9587921023285,2790.748855305521,3794.9133433671664,0.0469248105250078,0.0884248105250078,C1,5421.926540723258,223.0,223.0,7.8,14.666666666666666,789.8916666666668,78.38333333333334,84.55706403522453,1.0,360.8019728554706,2024.0,7.8,22.2,10.0,1175.8,1.0533342768532337,1.0377225540765458,0.36080197285547055,,,0.9267783891241778
416,2024-08-11,238.0,2024-08-11,4801.479166666667,0.0102136511222106,97.96539775556973,2099.4973702372704,0.0750888386069913,1995.011754709417,0.0755360921223958,9.717662666134328e-06,788.56875,0.0288749999999999,0.043,0.0659583333333333,0.0762916666666666,0.0458516241608019,0.0213669123702684,0.0102849780868487,15.547916666666666,15.227083333333333,14.9,14.166666666666666,8.0432,788.56875,79.18333333333334,15.141666666666666,2024-08-11,0.0755360921223958,1147.3123647409006,2726.6114685295424,2594.7813130233926,3535.062958967243,0.0467780418486234,0.0882780418486234,C1,5038.481245532482,224.0,224.0,9.4,16.333333333333332,789.6428571428571,74.96190476190476,85.55706403522453,1.0,465.0483488427655,2024.0,8.6,23.0,10.8,1186.6,1.045670144463177,1.0369009582481765,0.4650483488427655,,,0.8899018026452817
417,2024-08-12,239.0,2024-08-12,4833.666666666667,0.0101725077381263,98.31645616973476,2089.7824068294376,0.0758592022908803,1993.428743567177,0.0745251973470052,8.958022904869809e-06,787.7687500000001,0.0302916666666666,0.044,0.066,0.076,0.0466768607227672,0.0204254290771807,0.0098317944508258,15.6125,15.516666666666666,15.10625,14.033333333333331,2.0823998,787.7687500000001,65.925,16.591666666666665,2024-08-12,0.0745251973470052,1156.6610558217144,2713.9946722336044,2592.72239396164,3526.1196959346976,0.047619952056542,0.089119952056542,C1,5048.879639647222,225.0,225.0,9.0,16.775000000000002,788.8958333333334,66.47500000000001,86.55706403522453,1.0,640.4186143529411,2024.0,9.0,23.0,11.0,1197.6,1.0407700016303325,1.037048933873518,0.6404186143529411,,,0.8597434928376136
418,2024-08-13,240.0,2024-08-13,4898.666666666667,0.0101042357314209,98.9771048915207,2169.7124877442475,0.0610247583099176,2056.5328783380287,0.0652249654134114,1.0190745102331763e-05,786.4375,0.030595744680851,0.044,0.066,0.076,0.0467896559385116,0.020296744993055,0.0097698522776927,15.221739130434784,15.191666666666668,14.8625,13.800000000000002,0.8707,786.4375,83.47500000000001,14.358333333333334,2024-08-13,0.0652249654134114,1173.1238571975775,2817.7996487924397,2674.7978149667483,3662.036703180812,0.0477350262642497,0.0892350262642497,C1,5210.938078767307,226.0,226.0,11.4,14.458333333333334,787.5208333333334,84.22500000000001,87.55706403522453,1.0,259.7791275353654,2024.0,11.4,20.6,11.0,1208.6,1.0378580314879928,1.039064991208153,0.25977912753536536,,,0.7995806700948415
419,2024-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.0,8.2,14.51219512195122,788.3170731707318,79.67804878048781,88.55706403522453,1.0,335.8245483871909,2024.0,7.8,21.8,9.8,1218.4,,,0.3358245483871909,,,0.7490291749344414
420,2024-08-15,290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1161.9896320960247,,,,,,C1,,228.0,228.0,5.4,15.0,788.9104166666666,66.58333333333333,89.55706403522453,1.0,569.8698658986874,2024.0,5.4,25.0,10.2,1228.6,,,0.5698698658986874,,,0.7107036304961766
421,2024-08-16,241.0,2024-08-16,5137.458333333333,0.009866566544925,101.36096509343548,2241.7387482805884,0.049773499701992,2159.153670642272,0.0515429178873697,7.05651521226045e-06,786.7354166666668,0.0314468085106382,0.0438333333333333,0.0658333333333333,0.0735416666666666,0.0468035793394199,0.0202808602759419,0.0097622061580947,14.895454545454545,14.558333333333332,14.085416666666667,13.5,0.0343,786.7354166666668,57.95,16.541666666666668,2024-08-16,0.0515429178873697,1172.9855466344625,2911.339955533328,2808.269967985461,3783.736345343644,0.0477492309831072,0.0892492309831072,C1,5471.72268959432,229.0,229.0,7.0,16.541666666666668,787.90625,59.458333333333336,90.55706403522451,1.0,763.0581608601235,2024.0,7.0,26.6,11.8,1240.4,,,0.7630581608601235,,,0.6807801010140687
422,2024-08-17,242.0,2024-08-17,5179.208333333333,0.0098265735306352,101.77249778250928,2192.5515123874507,0.0545158517850541,2113.8415562872765,0.0545603434244791,6.893630221560198e-06,788.0041666666666,0.031375,0.0438333333333333,0.0658333333333333,0.072625,0.0466981711228781,0.0204011167931664,0.0098200917160555,15.474468085106382,15.220833333333331,14.654166666666669,13.5,0.0,788.0041666666666,58.525,15.55,2024-08-17,0.0545603434244791,1163.811526503166,2847.4606273699683,2749.3354643143048,3699.723953034488,0.0476416930266045,0.0891416930266045,C1,5355.084026258129,230.0,230.0,6.2,15.9,789.1875,57.44166666666666,91.55706403522451,1.0,768.903591164189,2024.0,6.2,27.0,11.6,1251.9999999999998,1.0443319793541301,,0.768903591164189,,,0.6461184588045753
423,2024-08-18,243.0,2024-08-18,4917.583333333333,0.0100856877923364,99.16508794136696,2160.6244206611705,0.0608442752968463,2050.3723752797587,0.0645306905110677,9.959118342874924e-06,789.7395833333334,0.0315,0.0443333333333333,0.066,0.072,0.0468864543375729,0.0201863111129845,0.0097166948529376,16.713043478260868,16.177083333333332,15.11875,13.65625,3.8693998,789.7395833333334,76.675,16.183333333333334,2024-08-18,0.0645306905110677,1181.9425350966917,2805.997001031712,2666.7852515436566,3647.594609787107,0.0478337804446096,0.0893337804446096,C1,5197.699735059094,231.0,231.0,9.4,16.85217391304348,790.8869565217392,73.67826086956521,92.55706403522451,1.0,505.28551293499714,2024.0,9.4,25.0,12.2,1264.1999999999998,1.0502876023857877,,0.5052855129349971,,,0.5880219754012864
424,2024-08-19,244.0,2024-08-19,5036.375,0.0099651223755115,100.35870369947564,2185.19828774617,0.0558239345941213,2084.250954071788,0.0589434305826822,8.974448392426807e-06,789.8583333333332,0.0312340425531914,0.0444583333333333,0.066,0.0719166666666666,0.0468200519657854,0.0202620672373985,0.0097531601159593,17.145652173913046,16.572916666666668,15.525,13.825,2.1538,789.8583333333332,67.55833333333334,16.841666666666665,2024-08-19,0.0589434305826822,1171.6404957346958,2837.911014723717,2710.8489032759503,3688.458440546996,0.0477660364337228,0.0892660364337228,C1,5282.477848422206,232.0,232.0,9.4,16.733333333333334,791.0208333333334,69.70833333333333,93.55706403522451,1.0,577.1242915217958,2024.0,9.4,26.2,12.8,1276.9999999999998,1.0498861261636494,,0.5771242915217958,,,0.5745823901629807
425,2024-08-20,245.0,2024-08-20,5152.916666666667,0.0098517819021527,101.51326698784123,2212.7348742820736,0.0508454718846958,2108.740603000483,0.0552914937337239,9.12634654257662e-06,790.125,0.0307916666666666,0.0436666666666666,0.0654583333333333,0.0704166666666666,0.0461540376715312,0.0210218994599368,0.0101189058832028,16.408333333333335,16.308333333333334,15.68125,14.133333333333333,2.3813,790.125,73.16666666666667,15.275,2024-08-20,0.0552914937337239,1175.1081780821305,2873.672704029603,2742.70098798306,3728.608977230272,0.0470865655295048,0.0885865655295048,C1,5330.636696684322,233.0,233.0,7.8,15.408333333333331,791.2916666666666,73.44166666666666,94.55706403522451,1.0,464.9561610690609,2024.0,7.8,27.0,12.4,1289.4,1.0532579963282085,,0.4649561610690609,,,0.544493433832709
426,2024-08-21,246.0,2024-08-21,5089.145833333333,0.0099177008289885,100.86833476358322,2162.367493643489,0.0611318387229025,2055.310446865937,0.0644607543945312,9.674386465579076e-06,789.2479166666667,0.0339583333333333,0.043375,0.06475,0.07,0.0470395449915694,0.0200116553843019,0.0096326241968168,16.210416666666667,15.9625,15.325,14.199999999999998,2.5569,789.2479166666667,74.89999999999999,15.883333333333333,2024-08-21,0.0644607543945312,1192.3869633467625,2808.260725126559,2673.207878299585,3651.955804073319,0.0479899642472632,0.0894899642472632,C1,5212.410887636573,234.0,234.0,10.2,16.033333333333335,790.3645833333334,75.16666666666667,95.55706403522451,1.0,452.5034713490217,2024.0,10.2,25.4,12.799999999999995,1302.1999999999998,1.056375491433384,,0.4525034713490217,,,0.5109880758712733
427,2024-08-22,247.0,2024-08-22,4984.770833333333,0.0100176252401704,99.83972589809314,2106.194066012866,0.072407166847796,1991.8065919598853,0.0750300089518229,1.0641300254506591e-05,788.2354166666668,0.0388085106382978,0.044,0.064875,0.06875,0.0489568066346708,0.0178243191844139,0.0085797484001377,16.045652173913044,15.997916666666669,15.44375,14.199999999999998,11.0227995,788.2354166666668,86.24166666666667,14.616666666666667,2024-08-22,0.0750300089518229,1176.2020126118396,2735.3084489410635,2590.6125674568307,3574.305042864637,0.0499459635606404,0.0914459635606404,C1,5086.167156005934,235.0,235.0,11.4,14.933333333333332,789.3312500000001,85.175,96.55706403522451,1.0,251.73451412360893,2024.0,10.6,21.0,10.8,1312.9999999999998,1.05773703140438,,0.2517345141236089,,,0.4925016944697416
428,2024-08-23,248.0,2024-08-23,4891.729166666667,0.0101120120912634,98.90503869966534,2065.916143651468,0.0814573411716594,1956.525624434102,0.081762949625651,1.0363139701168908e-05,786.7687500000001,0.039,0.0440416666666666,0.0649583333333333,0.0684583333333333,0.0490348970747543,0.0177352285550391,0.0085368645639061,15.083333333333334,15.26875,15.10625,14.199999999999998,2.6562998,786.7687500000001,88.75,13.683333333333332,2024-08-23,0.081762949625651,1188.8538597210306,2682.9996217922494,2544.7249204165646,3506.6362831170886,0.0500256317935779,0.0915256317935779,C1,4997.460347497176,236.0,236.0,9.8,14.265116279069767,787.9232558139535,86.2046511627907,97.55706403522451,1.0,224.35603233117885,2024.0,9.8,21.0,10.4,1323.4,1.061839897947245,,0.22435603233117885,,,0.4742617295161712
429,2024-08-24,249.0,2024-08-24,4672.3125,0.0103473442877284,96.65939282589132,1973.129508912929,0.1061249438627014,1871.6389065420904,0.1008961995442708,1.004327449080162e-05,787.5124999999999,0.0595416666666666,0.0445416666666666,0.0643333333333333,0.0680833333333333,0.0566376999161663,0.0090614588922137,0.0043617395216624,14.922916666666666,15.002083333333331,14.80625,13.858333333333334,8.528399,787.5124999999999,87.96666666666665,13.541666666666666,2024-08-24,0.1008961995442708,1172.8531569475551,2562.497874092622,2434.3183181546333,3411.6707630953483,0.0577820468822813,0.0992820468822813,C1,4902.699817345362,237.0,237.0,11.0,15.475,788.409375,77.6875,98.55706403522451,1.0,392.29875111782576,2024.0,10.6,20.2,10.4,1333.8,1.056009368560961,,0.39229875111782575,,,0.47651149939205373
430,2024-08-25,250.0,2024-08-25,4602.5,0.0104267694937969,95.93078834380252,1966.440634024074,0.1079604070748854,1868.5519040733343,0.1016120910644531,9.70786377178343e-06,788.7645833333332,0.0698723404255319,0.0450833333333333,0.0648333333333333,0.068,0.0607473172685018,0.0043729413730761,0.0021049183624558,14.030434782608696,14.408333333333331,14.535416666666668,13.800000000000002,3.0709999,788.7645833333332,93.50833333333333,11.625,2024-08-25,0.1016120910644531,1155.5136400031377,2553.811050645232,2430.303255937443,3432.881599690508,0.0619746977645095,0.1034746977645095,C1,4960.502414242357,238.0,238.0,7.8,12.356521739130434,789.7869565217391,89.66956521739131,99.55706403522451,1.0,148.33254079677104,2024.0,7.8,15.8,6.800000000000001,1340.6,1.0498342195918218,,0.14833254079677105,,,0.4538889416744826
431,2024-08-26,251.0,2024-08-26,4488.604166666667,0.0105558157332184,94.74358177097884,1918.2163725397304,0.1229872808918124,1836.1532267149423,0.109967549641927,8.283711786761229e-06,789.93125,0.09,0.046375,0.0640416666666666,0.068,0.0684404205471198,0.0044038488742779,0.0021197957095928,14.125,13.975,13.8875,13.61875,7.5183997,789.93125,79.21666666666667,13.058333333333332,2024-08-26,0.109967549641927,1143.6487901512608,2491.182334701797,2388.164415212429,3406.9490099340733,0.0698232377824359,0.1113232377824359,C1,4985.051875772396,239.0,239.0,7.8,15.544444444444444,790.9222222222222,67.95555555555556,100.55706403522451,1.0,565.9203300084399,2024.0,7.4,22.2,9.8,1350.4,1.0363412279470263,,0.5659203300084399,,,0.44856763564987545
432,2024-08-27,252.0,2024-08-27,4594.708333333333,0.0104328056888349,95.85813266773464,1964.929135498882,0.1082147543976315,1893.3975237381665,0.0953966776529948,7.000079299326627e-06,790.2583333333333,0.0815833333333333,0.0477499999999999,0.0651666666666666,0.068,0.0660081711917253,0.0016289813535348,0.0007841113041818,14.408333333333331,14.370833333333332,14.16875,13.5,0.1617,790.2583333333333,68.58333333333333,13.166666666666666,2024-08-27,0.0953966776529948,1138.4129775201925,2551.848071661844,2462.618328500102,3471.2752705695566,0.0673418455915308,0.1088418455915307,C1,5103.926652877045,240.0,240.0,5.0,13.570212765957448,791.3553191489362,68.72340425531915,101.55706403522451,1.0,486.2135967585566,2024.0,5.0,23.4,9.2,1359.6,1.0260613841666415,,0.48621359675855663,,,0.4647415263086748
433,2024-08-28,253.0,2024-08-28,4788.770833333333,0.0102211798624622,97.85522368512784,1980.617047792396,0.1039173543539603,1908.951983602089,0.0920372009277343,6.957251712153661e-06,787.6208333333334,0.0738723404255319,0.0487499999999999,0.0653333333333333,0.068,0.0635011191792486,0.0012312258808944,0.0005926514315929,14.27608695652174,14.36875,14.191666666666668,13.5,0.0,787.6208333333334,66.95,13.533333333333331,2024-08-28,0.0920372009277343,1140.3195414157392,2572.221920271117,2482.848997163484,3479.4039144154253,0.064784139379314,0.106284139379314,C1,5107.223661110581,241.0,241.0,5.8,14.008333333333333,788.7916666666666,65.325,102.55706403522451,1.0,554.6160714927357,2024.0,5.8,24.6,10.2,1369.8,1.0215261882861544,1.0448435105150569,0.5546160714927357,,,0.48036949224478515
434,2024-08-29,254.0,2024-08-29,4928.75,0.01007303084512,99.28161779185596,2058.959943836652,0.0830481275620387,1980.5690793708343,0.076849619547526,7.329637974807501e-06,786.2916666666666,0.067125,0.0499583333333333,0.065875,0.06775,0.0614811639474875,0.0035357215747827,0.0017019220319562,14.94255319148936,14.816666666666668,14.402083333333332,13.5,0.0,786.2916666666666,64.675,14.15,2024-08-29,0.076849619547526,1156.5220021045031,2673.9656241977127,2575.9966697799864,3600.455647776606,0.0627233715855213,0.1042233715855213,C1,5267.846427884919,242.0,242.0,5.8,14.433333333333332,787.4791666666666,63.91666666666666,103.55706403522451,1.0,593.2523279582418,2024.0,5.8,23.8,9.8,1379.6,1.02536863655534,1.0444937961712524,0.5932523279582418,3577.4039758199337,5161.4935883136,0.4820396681061819
435,2024-08-30,255.0,2024-08-30,4897.791666666667,0.0101055864538899,98.96679386657212,2075.095136237423,0.0793258277196547,2005.8652254149445,0.072186787923177,6.390218116086371e-06,789.6520833333334,0.0612916666666666,0.050125,0.0654583333333333,0.066,0.0591245821767607,0.0062242626164574,0.0029960531268024,14.11304347826087,14.21875,14.15625,13.5,0.0,789.6520833333334,69.74166666666666,12.0,2024-08-30,0.072186787923177,1143.8121912531665,2694.9203542538407,2608.89771253917,3608.9846212623015,0.0603191758191039,0.1018191758191039,C1,5296.401872150713,243.0,243.0,3.0,12.325,790.8395833333334,68.125,104.27134974951024,0.7142857142857143,456.7386867301082,2024.0,3.0,25.0,10.0,1389.6,1.0269802156654004,1.0426278431258615,0.4567386867301082,3564.9217098141235,5148.970672781915,0.46015970566832365
436,2024-08-31,256.0,2024-08-31,4947.166666666667,0.0100547694404045,99.465270723493,2099.2560522042054,0.0736491310332777,2037.987053092378,0.0664609273274739,5.565879265306698e-06,790.09375,0.0556595744680851,0.0504999999999999,0.0655833333333333,0.066,0.057182121797174,0.0084403471662141,0.0040627669616271,14.377272727272729,14.447916666666666,14.191666666666668,13.46875,0.8142,790.09375,58.78333333333333,12.691666666666668,2024-08-31,0.0664609273274739,1140.53586024985,2726.2980694627727,2650.6764729904844,3634.4255240735774,0.0583374686366727,0.0998374686366727,C1,5349.190171327782,244.0,244.0,2.6,13.15,791.2791666666667,56.59166666666667,104.9284926066531,0.6571428571428571,656.5643026699361,2024.0,2.6,25.4,10.2,1399.8,1.0270447833842216,1.041139111378648,0.656564302669936,3560.2575363169153,5148.549683144032,0.45213547077587707
437,2024-09-01,257.0,2024-09-01,5042.5,0.0099598594024727,100.41703473071824,2132.2487198967333,0.0666821086871427,2061.6699091292016,0.062713623046875,6.341232290356468e-06,789.5541666666667,0.0515833333333333,0.0508333333333333,0.066,0.066,0.0558701008159094,0.0099371856377179,0.0047832711979055,15.243478260869566,15.079166666666666,14.464583333333332,13.41875,0.0,789.5541666666667,57.0,14.341666666666669,2024-09-01,0.062713623046875,1148.4265732253202,2769.145556381827,2681.4792149484256,3680.0847786456334,0.0569989386829107,0.0984989386829107,C1,5388.04620012728,245.0,245.0,5.0,14.891666666666666,790.7270833333333,54.16666666666666,105.9284926066531,1.0,776.182218505751,2024.0,5.0,25.4,10.2,1410.0,1.0246284270934907,1.03899540146576,0.7761822185057511,3562.578262663953,5162.145859220332,0.4714852354595023
438,2024-09-02,258.0,2024-09-02,5121.145833333333,0.0098821305355834,101.20038893183136,2157.2849584551177,0.0612977474141556,2083.2777528121605,0.0590896606445312,6.578654003691111e-06,789.7020833333332,0.047375,0.0500833333333333,0.066,0.066,0.0540725742337386,0.0119879203288282,0.0057703937636048,15.197826086956525,15.058333333333332,14.56875,13.5,0.0,789.7020833333332,60.3,13.65,2024-09-02,0.0590896606445312,1137.0930090084994,2801.66005063643,2709.5831240461634,3707.2937595119656,0.0551650936398232,0.0966650936398232,C1,5412.080948639633,246.0,246.0,4.6,13.858333333333334,790.8874999999999,61.583333333333336,106.87134974951024,0.9428571428571428,608.5075125005716,2024.0,4.6,25.0,10.0,1420.0,1.022622858453734,1.0367857143308796,0.6085075125005716,3563.9236425900226,5171.403223521576,0.4737268941008434
439,2024-09-03,259.0,2024-09-03,5178.458333333333,0.0098274892256095,101.7644090261864,2184.4284215235,0.0560663999027681,2103.611325212009,0.0560722351074218,7.114042367952236e-06,788.4916666666667,0.0435744680851063,0.0490833333333333,0.066,0.066,0.0523474914505777,0.0139560064442462,0.0067177333800798,14.488888888888887,14.65625,14.475,13.5,0.0,788.4916666666667,69.625,12.858333333333334,2024-09-03,0.0560722351074218,1142.4153929683723,2836.9111915747467,2736.029671824936,3738.261405297376,0.0534051560999874,0.0949051560999874,C1,5433.829957472497,247.0,247.0,5.0,13.35,789.6833333333334,68.14166666666667,107.87134974951024,1.0,488.1998396452214,2024.0,5.0,24.2,9.6,1429.6,1.023183868966681,1.0346946555154637,0.4881998396452214,3564.6131017376724,5178.7741707207315,0.47538715685628347
440,2024-09-04,260.0,2024-09-04,5217.666666666667,0.0097906775724028,102.14831803155111,2215.140081444133,0.0504452843869284,2135.437497460908,0.0515581766764322,6.908232251940449e-06,789.0812500000001,0.0405,0.04775,0.06575,0.066,0.0507296789817402,0.0158017116407442,0.0076061648563645,13.669999999999998,13.745,13.9425,13.455000000000002,0.0,789.0812500000001,67.43333333333334,12.316666666666668,2024-09-04,0.0515581766764322,1147.1873542937103,2876.7963399651508,2777.4238925966006,3775.791337484671,0.0517546562375375,0.0932546562375375,C1,5486.819550201405,248.0,248.0,4.6,12.516666666666666,790.1770833333334,67.43333333333334,108.81420689236737,0.9428571428571428,472.5646363312685,2024.0,4.6,22.6,8.8,1438.4,1.0228139818976105,1.0318036494223801,0.4725646363312685,3573.458496981341,5198.374789475363,0.47682009721215823
441,2024-09-05,261.0,2024-09-05,4998.583333333333,0.0100033319212082,99.9794361329462,2234.2155018847657,0.0471390898608266,2148.473166752839,0.0498631795247395,7.39100008467698e-06,791.5354166666666,0.0388333333333333,0.0471666666666666,0.0655416666666666,0.0658333333333333,0.0498657293926426,0.016787361261343,0.0080806079847631,14.64375,14.325,13.939583333333331,13.199999999999998,1.5774,791.5354166666666,70.95833333333333,12.583333333333334,2024-09-05,0.0498631795247395,1148.9778247661582,2901.569536101412,2794.378535095126,3800.1644916680784,0.0508732508179132,0.0923732508179132,C1,5503.773297776099,249.0,249.0,5.4,12.9,792.6520833333334,70.18333333333334,109.81420689236737,1.0,443.6724535306347,2024.0,5.4,20.6,8.0,1446.4,1.026361409680473,1.0300623668186137,0.4436724535306347,3589.591314753015,5228.2037996018025,0.4905299500269458
