,date,Unnamed: 0,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT,date.1,CRNS,Bare,scaled_stationary_N_Des,scaled_stationary_N_UTS,N0,TDR_pore_swc_g,TDR_tot_swc_g,NewName,ND,doy_x,doy_y,min_temp_x,mean_temp,mean_P_mb,mean_RH,cumulative_GSI,GSI,VPD,year,min_temp_y,max_temp,GDD,cumulative_GDD,Bare_norm,Bare_norm7,VPD_kPa,N0_7,ND_7,VPD_7
265,2024-03-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,2024-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,2024-03-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,2024-03-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,2024-03-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,2024-03-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,2024-03-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,2024-03-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,2024-03-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,2024-03-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,2024-03-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,2024-03-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,2024-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,2024-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,2024-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,2024-04-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,2024-04-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,2024-04-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,2024-04-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,2024-04-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,2024-04-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,2024-04-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,2024-04-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,2024-04-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,2024-04-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,2024-04-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,2024-04-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,2024-04-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,2024-04-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,2024-04-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,2024-04-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,2024-04-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,2024-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,2024-04-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,2024-04-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,2024-04-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,2024-04-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,2024-04-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,2024-04-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,2024-04-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,2024-04-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,2024-04-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,2024-04-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,2024-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,2024-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,2024-05-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,2024-05-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,2024-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,2024-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,2024-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,2024-05-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,2024-05-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.0,-1.4,-1.2,711.775,52.5,0.0857142857142857,0.0857142857142857,265.7491270733521,2024.0,-7.8,-0.6,0.0,0.0,,,0.2657491270733521,,,
317,2024-05-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0,-8.6,-2.608333333333333,714.6520833333334,68.08333333333333,0.0857142857142857,0.0,160.90130157204558,2024.0,-8.6,5.0,0.0,0.0,,,0.16090130157204557,,,
318,2024-05-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.0,-1.0,1.7583333333333335,718.8770833333333,63.54166666666666,0.2285714285714286,0.1428571428571428,252.84953201951396,2024.0,-3.0,8.2,1.5999999999999996,1.5999999999999996,,,0.25284953201951393,,,
319,2024-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.0,-4.2,0.75,716.7520833333333,75.21666666666667,0.2285714285714286,0.0,159.84132583888672,2024.0,-4.2,7.4,1.2000000000000002,2.8,,,0.15984132583888672,,,
320,2024-05-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,-0.6,2.794285714285714,714.1628571428572,83.73714285714286,0.4285714285714286,0.1999999999999999,121.44680807904362,2024.0,-1.4,8.6,1.7999999999999998,4.6,,,0.12144680807904362,,,
321,2024-05-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.0,-1.0,6.820689655172414,716.9689655172414,66.53793103448275,0.5714285714285714,0.1428571428571428,331.137174663245,2024.0,-2.6,13.0,4.0,8.6,,,0.331137174663245,,,
322,2024-05-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,-1.0,5.008333333333334,716.7979166666668,71.13333333333334,0.7142857142857142,0.1428571428571428,251.9536119711493,2024.0,-1.0,12.6,3.8000000000000007,12.4,,,0.2519536119711493,,,
323,2024-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.0,-0.2,4.883333333333334,715.8458333333333,67.39999999999999,0.9714285714285712,0.2571428571428572,282.0657755622246,2024.0,-0.2,12.6,3.8000000000000007,16.200000000000003,,,0.28206577556222456,,,
324,2024-05-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.0,-2.2,5.691666666666666,715.7666666666668,57.63333333333333,0.9714285714285712,0.0,387.7968674772817,2024.0,-2.2,15.8,5.4,21.6,,,0.3877968674772817,,,
325,2024-05-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.0,-1.0,7.591666666666666,715.4604166666667,49.375,1.114285714285714,0.1428571428571428,528.1691941322678,2024.0,-1.0,15.8,5.4,27.0,,,0.5281691941322678,,,
326,2024-05-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.0,1.0,7.591666666666666,717.6104166666668,52.05,1.5428571428571427,0.4285714285714285,500.26099473861206,2024.0,1.0,13.8,4.4,31.4,,,0.5002609947386121,,,
327,2024-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.0,0.2,7.016666666666667,716.8375,64.45,1.857142857142857,0.3142857142857143,356.5684793745756,2024.0,0.2,15.4,5.199999999999999,36.6,,,0.3565684793745756,,,
328,2024-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,1.0,8.541666666666666,714.1895833333333,40.175,2.2857142857142856,0.4285714285714285,665.848390597285,2024.0,1.0,18.6,6.800000000000001,43.39999999999999,,,0.665848390597285,,,
329,2024-05-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.0,-1.4,2.5500000000000003,712.7145833333334,70.88333333333334,2.3714285714285714,0.0857142857142857,213.68834902158028,2024.0,-5.8,4.2,0.0,43.39999999999999,,,0.2136883490215803,,,0.3198769237229331
330,2024-05-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.0,-9.0,-0.7166666666666665,716.4979166666667,74.425,2.3714285714285714,0.0,148.24996467257802,2024.0,-9.0,11.8,3.4000000000000004,46.79999999999999,,,0.148249964672578,,,0.3114841264085921
331,2024-05-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,-1.8,5.258333333333334,712.1,48.325,2.4,0.0285714285714285,458.96020281755375,2024.0,-2.2,15.4,5.199999999999999,51.99999999999999,,,0.45896020281755373,,,0.3327740479261284
332,2024-05-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.0,-6.2,0.5744680851063829,714.9914893617021,79.71063829787234,2.4,0.0,129.20537883385242,2024.0,-6.2,9.8,2.4000000000000004,54.399999999999984,,,0.1292053788338524,,,0.3239423226985811
333,2024-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.0,0.6,5.075,712.0916666666667,57.78333333333333,2.771428571428572,0.3714285714285714,370.1930341231282,2024.0,-1.0,11.8,3.4000000000000004,57.79999999999998,,,0.3701930341231282,,,0.33896744471888407
334,2024-05-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.0,-1.0,2.497872340425532,715.7872340425532,82.20425531914893,2.914285714285714,0.1428571428571428,130.1194650470041,2024.0,-1.0,9.8,2.4000000000000004,60.19999999999998,,,0.13011946504700408,,,0.33958692021659553
335,2024-05-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.0,-1.4,6.583333333333333,721.15,58.65,3.0,0.0857142857142857,402.5641285656152,2024.0,-1.4,17.0,6.0,66.19999999999999,,,0.4025641285656152,,,0.34468884549533624
336,2024-05-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.0,-0.6,8.85,723.0583333333334,47.51666666666667,3.2,0.1999999999999999,596.4618105039135,2024.0,-0.6,19.0,7.0,73.19999999999999,,,0.5964618105039136,,,0.3692965739619623
337,2024-05-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.0,0.6,9.116666666666667,720.9187499999999,49.325,3.571428571428572,0.3714285714285714,586.3808635664435,2024.0,0.6,19.4,7.199999999999999,80.39999999999999,,,0.5863808635664435,,,0.3910333659622637
338,2024-05-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.0,0.2,8.991489361702127,719.2659574468086,45.46382978723405,3.885714285714286,0.3142857142857143,625.748332074793,2024.0,0.2,18.6,6.800000000000001,87.19999999999999,,,0.625748332074793,,,0.40802989914780013
339,2024-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,-1.0,7.375,719.8625000000001,49.11666666666667,4.028571428571429,0.1428571428571428,523.0555078330939,2024.0,-1.0,17.4,6.199999999999999,93.4,,,0.5230555078330938,,,0.40766463584071627
340,2024-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.0,-0.2,8.833333333333334,719.69375,53.63333333333333,4.285714285714287,0.2571428571428572,526.3534750548481,2024.0,-0.2,19.4,7.199999999999999,100.6,,,0.5263534750548481,,,0.40952838443473316
341,2024-06-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.0,1.4,11.183333333333332,716.7375000000001,38.91666666666666,4.771428571428572,0.4857142857142857,811.6737581278692,2024.0,1.4,20.6,7.800000000000001,108.4,,,0.8116737581278691,,,0.44203590434568263
342,2024-06-03,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.5250017153209,,,,,,F1,,155.0,155.0,3.8,10.858333333333334,716.5625,43.48333333333333,5.6000000000000005,0.8285714285714285,734.9447541355707,2024.0,3.8,18.2,6.6,115.0,,,0.7349447541355707,,,0.4469713588841317
343,2024-06-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.0,3.8,11.79047619047619,716.7666666666667,56.25714285714286,6.428571428571429,0.8285714285714285,605.0964183062032,2024.0,3.8,18.6,6.800000000000001,121.79999999999998,,,0.6050964183062032,,,0.47492907811874757
344,2024-06-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.0,1.8,11.125,721.7520833333333,55.39166666666667,6.971428571428572,0.5428571428571428,590.4632599813531,2024.0,1.8,21.8,8.4,130.2,,,0.5904632599813531,,,0.5065157420693744
345,2024-06-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.0,4.2,13.933333333333332,723.3416666666667,45.81666666666666,7.857142857142858,0.8857142857142858,862.4371846704352,2024.0,4.2,25.0,10.0,140.2,,,0.8624371846704352,,,0.5353355264874373
346,2024-06-07,87.0,2024-06-07,8234.291666666666,0.007792880228737,128.32740969673435,1751.846336089894,0.3150275367853484,1712.9286693761826,0.2663650512695312,4.2095950482337575e-06,698.3125,0.1655625,0.1582708333333333,0.2391875,0.2037291666666666,0.1828460682236252,0.1342270395663095,0.0650466338039395,14.585416666666667,13.285416666666668,11.102083333333333,6.239583333333333,0.0,698.3125,31.495833333333334,15.608333333333334,2024-06-07,0.2663650512695312,,2298.200781109995,2247.875108591119,3911.4639467287566,0.1767169669471303,0.2537169669471303,F1,5996.25740589201,159.0,159.0,5.0,14.858333333333334,721.6437500000001,42.04166666666666,8.83232675986006,0.9751839027172008,979.4115113049572,2024.0,5.0,22.6,8.8,149.0,,,0.9794115113049572,,,0.5960645359496591
347,2024-06-08,88.0,2024-06-08,8375.416666666666,0.0077270223412847,129.42199498979025,1756.0229211581884,0.3111399402663868,1708.5131765238796,0.2701365152994792,5.151287641649053e-06,697.0041666666666,0.1504375,0.1461875,0.231375,0.2003541666666667,0.1712688584970433,0.1209919343927362,0.0586328810879172,15.279166666666669,13.85625,11.583333333333334,6.98125,0.43179998,697.0041666666666,45.83541666666667,13.29375,2024-06-08,0.2701365152994792,,2303.67993237377,2242.080660373688,3875.477548186231,0.1655278316899795,0.2425278316899795,F1,5905.771431906834,160.0,160.0,4.6,12.166666666666666,720.5354166666666,63.34166666666667,9.775183902717202,0.9428571428571428,519.8344223435026,2024.0,4.6,23.4,9.2,158.2,,,0.5198344223435026,,,0.6067532065368287
348,2024-06-09,89.0,2024-06-09,8442.479166666666,0.0076961129105044,129.93999833379206,1762.5606068438403,0.3051567272811784,1714.6727820904837,0.2650299072265625,5.170910019148262e-06,697.6708333333332,0.1456875,0.1378333333333333,0.2240833333333333,0.1969583333333333,0.1649101361445658,0.1137226215710674,0.0551101606983061,15.108333333333334,13.845833333333331,11.902083333333332,7.541666666666667,0.95479995,697.6708333333332,45.29791666666667,13.710416666666667,2024-06-09,0.2650299072265625,,2312.2565489638714,2250.163906500306,3864.145688221355,0.1593822572255921,0.2363822572255921,F1,5884.92316143513,161.0,161.0,3.4,11.94468085106383,721.208510638298,70.91063829787234,10.546612474145777,0.7714285714285715,406.5110033855431,2024.0,3.4,24.2,9.6,167.79999999999998,,,0.40651100338554313,,,0.6264954592752959
349,2024-06-10,90.0,2024-06-10,8501.208333333334,0.0076695563068258,130.39075592007308,1768.9862025593768,0.299085177983257,1719.5848921703307,0.2610422770182292,5.321738803155517e-06,697.5604166666667,0.1339583333333333,0.1305,0.2171458333333333,0.1925,0.1562349559233488,0.103805126307603,0.0503041269457984,15.439583333333331,14.227083333333333,12.408333333333331,8.035416666666666,0.0,697.5604166666667,46.91458333333333,13.333333333333334,2024-06-10,0.2610422770182292,,2320.6861176927723,2256.610065162108,3842.022207789728,0.1509978738406661,0.2279978738406662,F1,5841.400706287925,162.0,162.0,5.4,13.933333333333332,721.1604166666666,52.9,11.546612474145777,1.0,749.6916283846969,2024.0,5.4,21.8,8.600000000000001,176.39999999999998,,,0.7496916283846968,,,0.6512902806909445
350,2024-06-11,91.0,2024-06-11,8525.416666666666,0.007658865390176,130.57509521870512,1778.560881766096,0.2909263301050546,1728.1546578055747,0.2546793619791667,5.403405592572724e-06,698.475,0.123375,0.1232916666666666,0.2106666666666666,0.1884375,0.1481668560159865,0.0945816473047428,0.045834414561201,17.125531914893617,15.354166666666666,12.864583333333334,8.45,0.5643,698.475,49.95625,12.922916666666666,2024-06-11,0.2546793619791667,,2333.2468855971497,2267.856162680541,3827.941216687184,0.1432002211019059,0.2202002211019059,F1,5812.725680877514,163.0,163.0,3.4,12.668085106382978,722.1021276595745,61.9063829787234,12.318041045574349,0.7714285714285715,558.2847701403206,2024.0,3.4,23.0,9.0,185.4,,,0.5582847701403206,,,0.6485633492364021
351,2024-06-12,92.0,2024-06-12,8568.0625,0.0076395845949741,130.90240518868407,1795.217181482957,0.2761857337277051,1751.6808809426882,0.2368151346842447,4.604826481713738e-06,699.6354166666666,0.1104166666666666,0.1145625,0.2039375,0.1842708333333333,0.1386540926948491,0.0837066242188706,0.0405643613248212,17.814583333333335,16.26875,13.9375,8.972916666666666,0.0,699.6354166666666,35.93958333333333,15.210416666666667,2024-06-12,0.2368151346842447,,2355.0978437725867,2298.729609038548,3820.952137849217,0.1340063308655497,0.2110063308655497,F1,5819.713661296301,164.0,164.0,5.0,14.2,723.0104166666666,45.225,13.318041045574349,1.0,887.0654431504978,2024.0,5.0,24.6,9.8,195.2,,,0.8870654431504978,,,0.6700408192066918
352,2024-06-13,93.0,2024-06-13,8684.083333333334,0.0075882853912281,131.7862538328607,1817.2059771001088,0.2587671207688014,1783.3465072608203,0.2157885233561197,3.516117448614789e-06,700.525,0.0970625,0.105625,0.1959166666666666,0.1797291666666666,0.1286052736996051,0.0722187804799006,0.0349973342392203,18.55208333333333,16.71875,14.3,9.49375,0.0,700.525,23.91875,17.29375,2024-06-13,0.2157885233561197,,2383.944361998494,2340.2843885638385,3820.28099107591,0.124294353837592,0.201294353837592,F1,5844.124533403379,165.0,165.0,5.0,14.816666666666668,723.84375,39.583333333333336,14.281098802202145,0.9630577566277952,1018.2151787910552,2024.0,5.0,25.0,10.0,205.2,,,1.0182151787910552,,,0.6980741654007104
353,2024-06-14,94.0,2024-06-14,8691.25,0.0075854577301996,131.83888187807636,1826.784264567812,0.2517384180034923,1780.357917850802,0.2180773417154947,4.8370551554783e-06,699.9958333333334,0.083625,0.0960625,0.1881041666666666,0.1750624999999999,0.1183632893707216,0.0605101094805645,0.0293232939170513,16.220833333333335,16.0,14.777083333333332,9.983333333333333,0.0,699.9958333333334,44.975,12.872916666666669,2024-06-14,0.2180773417154947,,2396.509863484831,2336.3624647472298,3789.906702177983,0.1143956864847521,0.1913956864847521,F1,5749.0413374637055,166.0,166.0,8.2,13.075,723.5437499999999,49.43333333333334,15.281098802202145,1.0,761.0965198575517,2024.0,5.0,17.0,6.0,211.2,,,0.7610965198575517,,,0.715077094831029
354,2024-06-15,95.0,2024-06-15,8868.6875,0.0075090081511291,133.17895056203713,1841.0181394262247,0.241384125999303,1790.5885127041313,0.2115160624186197,5.21754379034066e-06,696.9479166666666,0.0801666666666666,0.0905208333333333,0.1803333333333333,0.1712708333333333,0.1132466498775811,0.0546607499693961,0.0264886851277946,14.836170212765955,13.979166666666666,12.802083333333334,10.022916666666667,0.78639996,696.9479166666666,55.46666666666667,10.75625,2024-06-15,0.2115160624186197,,2415.182906687261,2349.788067300344,3793.25875309199,0.1094505595756854,0.1864505595756855,F1,5738.071854799483,167.0,167.0,1.8,10.666666666666666,720.6604166666666,66.13333333333334,15.823955945059286,0.5428571428571428,434.81740498486346,2024.0,1.8,23.0,9.0,220.2,,,0.43481740498486343,,,0.7085388041117442
355,2024-06-16,96.0,2024-06-16,9031.354166666666,0.007441324669153,134.39327074614206,1844.0678959090783,0.2393971968784861,1807.9333367301413,0.2012812296549479,3.700575450250341e-06,694.0854166666667,0.0738958333333333,0.0847916666666666,0.1740208333333333,0.1661875,0.1072332366311388,0.047786195681407,0.0231572653424747,16.65531914893617,14.9375,13.010416666666666,9.835416666666667,0.0,694.0854166666667,29.735416666666666,15.064583333333331,2024-06-16,0.2012812296549479,,2419.1838013928627,2372.5496678783525,3768.0612552790894,0.1036387192652266,0.1806387192652266,F1,5739.2665265783935,168.0,168.0,5.0,13.7,717.3458333333333,42.6,16.823955945059286,1.0,899.8869899247559,2024.0,5.0,25.0,10.0,230.2,,,0.8998869899247559,,,0.7148397492400933
356,2024-06-17,97.0,2024-06-17,9458.666666666666,0.0072713068067578,137.53582946392535,1867.044895535861,0.2236172160916125,1838.1077061568487,0.1846402486165364,2.9178249051650696e-06,690.18125,0.0634166666666666,0.0769166666666666,0.1677291666666666,0.1613541666666666,0.098973360247449,0.03834347716454,0.0185813091456839,18.174468085106383,16.566666666666666,14.354166666666666,10.052083333333334,0.0,690.18125,22.025,15.314583333333331,2024-06-17,0.1846402486165364,,2449.3267182697496,2412.1474720160054,3770.000773443489,0.0956557185036313,0.1726557185036314,F1,5756.153709547977,169.0,169.0,4.6,14.5,713.3833333333333,30.35833333333333,17.693171071595547,0.8692151265362601,1149.936540240572,2024.0,4.6,24.6,9.8,240.0,,,1.149936540240572,,,0.7444820196761649
357,2024-06-18,98.0,2024-06-18,9561.791666666666,0.0072322018048292,138.28218529471852,1883.56491385995,0.2130660813475083,1848.3092345571624,0.1793556213378906,3.534710646676372e-06,689.6999999999999,0.0546666666666666,0.0692916666666666,0.1601458333333333,0.1570625,0.091198664172785,0.0294554184119648,0.014274141940219,17.49148936170213,16.166666666666668,14.43125,10.433333333333334,0.0,689.6999999999999,39.75833333333333,10.4,2024-06-18,0.1793556213378906,,2470.9988924977206,2425.5349306829225,3759.247649224304,0.088141634538916,0.1651416345389161,F1,5620.684885443262,170.0,170.0,2.6,12.475,713.1291666666666,36.766666666666666,18.347223010331756,0.654051938736206,915.0514287628224,2024.0,2.6,19.4,7.199999999999999,247.2,,,0.9150514287628224,,,0.7666216632802091
358,2024-06-19,99.0,2024-06-19,9258.166666666666,0.0073493566394713,136.07193372272243,1880.109973595884,0.2155723580254267,1840.361274581198,0.1839612325032552,4.011868705154915e-06,695.24375,0.048125,0.063625,0.1531875,0.1534791666666666,0.0850771991382945,0.0224573389557543,0.0108828616647263,15.30888888888889,15.04375,14.00625,10.59375,0.0,695.24375,39.79375,10.9,2024-06-19,0.1839612325032552,,2466.466447927675,2415.104828301277,3716.710245535731,0.0822253643960708,0.1592253643960708,F1,5624.567630863437,171.0,171.0,3.0,10.633333333333333,718.8604166666668,47.575,19.061508724617468,0.7142857142857143,671.5957065450849,2024.0,3.0,18.2,6.6,253.8,,,0.6715957065450849,,,0.7724168380347614
359,2024-06-20,100.0,2024-06-20,8977.625,0.0074636234666966,133.99252423814826,1862.626897012399,0.2264706687350487,1803.7278245231184,0.2035242716471354,6.050141062186992e-06,698.6916666666666,0.0457291666666666,0.0603749999999999,0.1470833333333333,0.1494166666666666,0.0814431419073192,0.0183028724828606,0.0088696006989314,15.187234042553191,14.397916666666667,13.272916666666667,10.50625,0.9403,698.6916666666666,59.61041666666667,11.322916666666666,2024-06-20,0.2035242716471354,,2443.5308630920485,2367.0307771165526,3660.769501033287,0.0787131227722323,0.1557131227722323,F1,5474.978006239726,172.0,172.0,5.8,11.658333333333331,722.3375,67.39999999999999,20.061508724617468,1.0,447.0359604205014,2024.0,5.8,20.2,8.0,261.79999999999995,,,0.4470359604205014,3801.4456154517325,5771.977180859649,0.742745322016909
360,2024-06-21,101.0,2024-06-21,8689.5,0.0075862828645686,131.82522156422698,1829.341618656253,0.2501739301627058,1763.5908554423834,0.2290013631184896,6.902757846848431e-06,699.8208333333333,0.0588333333333333,0.0581875,0.1425624999999999,0.147,0.0844876317908651,0.0217833435773845,0.0105562424477338,13.795744680851064,13.452083333333334,12.677083333333334,10.35,9.620299,699.8208333333333,78.91875,9.060416666666669,2024-06-21,0.2290013631184896,,2399.864788538788,2314.359060340551,3612.962980917705,0.0816555596720154,0.1586555596720154,F1,5384.363758184752,173.0,173.0,6.2,11.044444444444444,723.8277777777778,80.15555555555555,21.061508724617468,1.0,261.2714245943721,2024.0,5.4,17.4,6.399999999999999,268.19999999999993,,,0.2612714245943721,3780.1241178938003,5728.2704917377005,0.6914496015375814
