,date,Unnamed: 0,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT,date.1,CRNS,Bare,scaled_stationary_N_Des,scaled_stationary_N_UTS,N0,TDR_pore_swc_g,TDR_tot_swc_g,NewName,ND,doy_x,doy_y,min_temp_x,mean_temp,mean_P_mb,mean_RH,cumulative_GSI,GSI,VPD,year,min_temp_y,max_temp,GDD,cumulative_GDD,Bare_norm,Bare_norm7,VPD_kPa,N0_7,ND_7,VPD_7
141,2023-11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.0,-11.0,-4.183333333333333,778.85,66.69166666666668,85.3609514312837,0.0,149.230605471184,2023.0,-11.0,8.6,1.7999999999999998,1250.8999999999992,,,0.149230605471184,,,0.2836459647833144
142,2023-11-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,-9.0,-2.1666666666666665,779.19375,62.50833333333333,85.3609514312837,0.0,195.30870578563503,2023.0,-9.0,9.0,2.0,1252.8999999999992,,,0.19530870578563503,,,0.28284226641857974
143,2023-11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.0,-8.6,-1.4166666666666667,782.5479166666668,55.65833333333333,85.3609514312837,0.0,244.15520760698035,2023.0,-8.6,10.6,2.8,1255.6999999999991,,,0.24415520760698037,,,0.296954634518449
144,2023-11-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.0,-7.4,-0.2416666666666666,782.5666666666666,55.48333333333333,85.3609514312837,0.0,267.1625608646968,2023.0,-7.4,15.0,5.0,1260.6999999999991,,,0.2671625608646968,,,0.31052680700684016
145,2023-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.0,-3.8,2.8166666666666664,780.28125,44.25833333333333,85.3609514312837,0.0,416.9271349377418,2023.0,-3.8,14.2,4.6,1265.299999999999,,,0.4169271349377418,,,0.33403584173048423
146,2023-11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.0,-6.2,0.8583333333333333,780.3958333333334,57.65833333333333,85.3609514312837,0.0,275.2315854203288,2023.0,-6.2,12.6,3.8000000000000007,1269.099999999999,,,0.27523158542032883,,,0.34497111323471874
147,2023-11-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.0,-0.2,3.333333333333333,776.4833333333332,73.74166666666666,85.3609514312837,0.0,203.7334652243129,2023.0,0.6,7.4,1.2000000000000002,1270.299999999999,,,0.2037334652243129,,,0.34332609931276636
148,2023-11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.0,0.6,5.966666666666666,777.7583333333333,72.7,85.3609514312837,0.0,254.6963378251585,2023.0,-3.8,11.8,3.4000000000000004,1273.6999999999991,,,0.2546963378251585,,,0.3358085967219915
149,2023-11-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.0,-5.4,-0.6166666666666667,776.9833333333332,80.2,85.3609514312837,0.0,115.61725363782944,2023.0,-5.4,9.8,2.4000000000000004,1276.0999999999992,,,0.11561725363782943,,,0.3261171762983565
150,2023-11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.0,0.6,1.7578947368421052,772.0894736842106,94.37894736842104,85.3609514312837,0.0,38.98246836867536,2023.0,-1.0,2.6,0.0,1276.0999999999992,,,0.03898246836867536,,,0.2995770009817734
151,2023-11-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.0,1.0,3.2857142857142856,779.9071428571427,73.85714285714286,85.3609514312837,0.0,202.1549144873628,2023.0,-2.6,4.2,0.0,1276.0999999999992,,,0.20215491448736278,,,0.2606159889274475
152,2023-11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.0,-5.0,-0.3021276595744681,786.0148936170212,83.3531914893617,85.3609514312837,0.0,99.46461038531396,2023.0,-5.0,5.4,0.2000000000000001,1276.2999999999993,,,0.09946461038531396,,,0.2058734466251135
153,2023-11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.0,-7.8,-2.3916666666666666,784.0291666666667,83.06666666666666,85.3609514312837,0.0,86.75194246589996,2023.0,-7.8,7.0,1.0,1277.2999999999993,,,0.08675194246589996,,,0.18877638459701576
154,2023-11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.0,-6.6,-2.191666666666667,773.6333333333333,80.98333333333333,85.3609514312837,0.0,98.88180083120264,2023.0,-6.6,5.0,0.0,1277.2999999999993,,,0.09888180083120264,,,0.18916418523659445
155,2023-11-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.0,-1.4,0.5416666666666666,767.96875,82.59166666666667,85.3609514312837,0.0,110.59551578120109,2023.0,-1.8,3.8,0.0,1277.2999999999993,,,0.11059551578120108,,,0.18640453597302423
156,2023-11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.0,-6.6,-3.7466666666666666,769.6755555555555,90.29333333333332,85.3609514312837,0.0,44.94172629449261,2023.0,-9.0,-1.0,0.0,1277.2999999999993,,,0.04494172629449261,,,0.17566403743794265
157,2023-11-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.0,-11.0,-7.633333333333333,777.9541666666668,83.47500000000001,85.3609514312837,0.0,56.85351952382456,2023.0,-13.0,-2.6,0.0,1277.2999999999993,,,0.05685351952382456,,,0.16228534543200296
158,2023-11-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.0,-15.8,-10.166666666666666,780.3874999999999,84.5,85.3609514312837,0.0,43.70316942794592,2023.0,-15.8,-1.0,0.0,1277.2999999999993,,,0.04370316942794592,,,0.14632396032937786
159,2023-11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.0,-14.6,-8.791666666666666,783.0666666666666,84.11666666666666,85.3609514312837,0.0,49.91996129181236,2023.0,-14.6,1.0,0.0,1277.2999999999993,,,0.049919961291812365,,,0.12010916221181149
160,2023-11-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.0,-7.8,-6.1,780.4625,88.55,85.3609514312837,0.0,44.34216379964012,,,,,,,,0.04434216379964012,,,0.10361706066747658
161,2023-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,2023-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,2023-12-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,2023-12-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,2023-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,2023-12-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,2023-12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,2023-12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,2023-12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,2023-12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,2023-12-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,2023-12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,2023-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,2023-12-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,2023-12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,2023-12-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,2023-12-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,2023-12-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,2023-12-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2023-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,2023-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,2023-12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2023-12-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,2023-12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2023-12-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,2023-12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,2023-12-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,2023-12-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2023-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,2023-12-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,2023-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,2023-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,2024-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,2024-01-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,2024-01-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,2024-01-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2024-01-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,2024-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,2024-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,2024-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,2024-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,2024-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,2024-01-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,2024-01-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,2024-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,2024-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,2024-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,2024-01-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,2024-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,2024-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,2024-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,2024-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,2024-01-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,2024-01-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,2024-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,2024-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,2024-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,2024-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,2024-01-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,2024-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,2024-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,2024-01-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,2024-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,2024-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,2024-02-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,2024-02-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,2024-02-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,2024-02-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,2024-02-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,2024-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,2024-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,2024-02-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,2024-02-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,2024-02-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,2024-02-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,2024-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,2024-02-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,2024-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,2024-02-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,2024-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,2024-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,2024-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,2024-02-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,2024-02-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,2024-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,2024-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,2024-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,2024-02-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,2024-02-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,2024-02-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,2024-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,2024-02-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,2024-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,2024-03-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,2024-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,2024-03-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,2024-03-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,2024-03-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,2024-03-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,2024-03-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,2024-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,2024-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,2024-03-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,2024-03-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,2024-03-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,2024-03-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,2024-03-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,2024-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,2024-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,2024-03-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,2024-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,2024-03-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,2024-03-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,2024-03-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,2024-03-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,2024-03-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,2024-03-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,2024-03-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,2024-03-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,2024-03-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,2024-03-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,2024-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,2024-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,2024-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,-2.6,-0.4048780487804878,770.1073170731707,89.35609756097561,0.0,0.0,63.12206390844921,2024.0,-2.6,3.4,0.0,0.0,,,0.06312206390844921,,,
285,2024-04-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,-3.8,1.1666666666666667,778.8000000000001,69.77499999999999,0.0,0.0,200.89049881469876,2024.0,-3.8,9.8,2.4000000000000004,2.4000000000000004,,,0.20089049881469875,,,
286,2024-04-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,-5.0,2.35,782.7395833333334,62.3,0.0,0.0,272.7644309831405,2024.0,-5.0,14.2,4.6,7.0,,,0.2727644309831405,,,
287,2024-04-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,-4.6,4.4,777.2083333333334,59.708333333333336,0.0,0.0,337.01714074645867,2024.0,-4.6,17.4,6.199999999999999,13.2,,,0.33701714074645867,,,
288,2024-04-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,1.0,8.441666666666666,770.3020833333334,40.766666666666666,0.4285714285714285,0.4285714285714285,654.8061810380594,2024.0,0.2,16.6,5.800000000000001,19.0,,,0.6548061810380594,,,
289,2024-04-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,-4.2,0.0499999999999999,767.7937499999999,80.625,0.4285714285714285,0.0,118.77382445826056,2024.0,-4.6,0.2,0.0,19.0,,,0.11877382445826057,,,
290,2024-04-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,-9.8,-3.766666666666667,775.0625,78.48333333333333,0.4285714285714285,0.0,99.472261746705,2024.0,-9.8,3.0,0.0,19.0,,,0.099472261746705,,,
291,2024-04-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,-7.8,-1.4583333333333333,774.8666666666667,69.30833333333334,0.4285714285714285,0.0,168.47730432398873,2024.0,-7.8,6.6,0.7999999999999998,19.8,,,0.16847730432398872,,,
292,2024-04-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,-7.8,-0.0416666666666666,777.65,64.49166666666666,0.4285714285714285,0.0,216.22810397553587,2024.0,-7.8,11.0,3.0,22.8,,,0.21622810397553588,,,
293,2024-04-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,-4.2,2.275,779.7395833333334,58.35,0.4285714285714285,0.0,299.734287307156,2024.0,-4.2,10.6,2.8,25.6,,,0.299734287307156,,,
294,2024-04-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,-5.4,2.9000000000000004,780.9479166666666,56.73333333333333,0.4285714285714285,0.0,325.5406423403568,2024.0,-5.4,13.8,4.4,30.0,,,0.3255406423403568,,,
295,2024-04-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,-4.2,4.858333333333333,780.3395833333334,50.94166666666666,0.4285714285714285,0.0,423.7277264665366,2024.0,-4.2,19.4,7.199999999999999,37.2,,,0.42372772646653656,,,
296,2024-04-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,0.6,9.875,779.5541666666667,44.125,0.8,0.3714285714285714,680.3980577742566,2024.0,0.6,17.8,6.4,43.6,,,0.6803980577742565,,,
297,2024-04-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,-3.0,6.625,778.8291666666668,52.19166666666666,0.8,0.0,466.7773310444431,2024.0,-3.0,19.0,7.0,50.6,,,0.4667773310444431,,,0.30912356106628897
298,2024-04-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,-1.0,4.816666666666666,771.9250000000001,48.51666666666667,0.9428571428571428,0.1428571428571428,443.3797977432971,2024.0,-1.0,10.6,2.8,53.4,,,0.4433797977432971,,,0.3362848277687781
299,2024-04-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,-0.2,2.98,775.4225,82.8,1.2,0.2571428571428572,130.15092269655992,2024.0,-1.4,10.2,2.6,56.0,,,0.13015092269655992,,,0.3312320009031967
300,2024-04-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,-2.2,5.575,777.4791666666666,66.31666666666666,1.2,0.0,305.8275809869602,2024.0,-2.2,16.6,5.800000000000001,61.8,,,0.30582758098696017,,,0.3335936544748982
301,2024-04-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,3.4,8.533333333333333,776.9812499999999,53.475,1.9714285714285715,0.7714285714285715,517.5277196208771,2024.0,3.4,15.0,5.0,66.8,,,0.5175277196208771,,,0.34648726725164236
302,2024-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,1.0,7.358333333333333,777.2958333333332,67.00833333333334,2.4,0.4285714285714285,338.7512818976153,2024.0,1.0,13.4,4.199999999999999,71.0,,,0.3387512818976153,,,0.3239119173130392
