half_hour,datetime,lat,long,bare_nc_cph,swc,bwe,site,SiteName
2024-03-01 09:00:00,2024-03-01 09:00:00,39.21591,-107.22501,945.3644400330351,0.0,0.0,280,Crys 3
2024-03-01 09:30:00,2024-03-01 09:30:00,39.21591,-107.22501,899.5057022929249,0.0,0.0,280,Crys 3
2024-03-01 10:00:00,2024-03-01 10:00:00,39.21591,-107.22501,912.3984453254711,0.0,0.0,280,Crys 3
2024-03-01 10:30:00,2024-03-01 10:30:00,39.21591,-107.22501,918.3109634458851,0.0,0.0,280,Crys 3
2024-03-01 11:00:00,2024-03-01 11:00:00,39.21591,-107.22501,918.9538988536386,0.0,0.0,280,Crys 3
2024-03-01 11:30:00,2024-03-01 11:30:00,39.21591,-107.22501,931.823744150442,0.0,0.0,280,Crys 3
2024-03-01 12:00:00,2024-03-01 12:00:00,39.21591,-107.22501,920.1620311695508,0.0,0.0,280,Crys 3
2024-03-01 12:30:00,2024-03-01 12:30:00,39.21591,-107.22501,937.6640282988766,0.0,0.0,280,Crys 3
2024-03-01 13:00:00,2024-03-01 13:00:00,39.21591,-107.22501,908.8831697956866,0.0,0.0,280,Crys 3
2024-03-01 14:00:00,2024-03-01 14:00:00,39.21591,-107.22501,924.0013564546688,0.0,0.0,280,Crys 3
2024-03-01 14:30:00,2024-03-01 14:30:00,39.21591,-107.22501,930.2041704527353,0.0,0.0,280,Crys 3
2024-03-01 15:00:00,2024-03-01 15:00:00,39.21591,-107.22501,940.5703253868044,0.0,0.0,280,Crys 3
2024-03-01 15:30:00,2024-03-01 15:30:00,39.21591,-107.22501,943.1079315398706,0.0,0.0,280,Crys 3
2024-03-01 16:00:00,2024-03-01 16:00:00,39.21591,-107.22501,942.7081889222867,0.0,0.0,280,Crys 3
2024-03-01 16:30:00,2024-03-01 16:30:00,39.21591,-107.22501,933.9745253912986,0.0,0.0,280,Crys 3
2024-03-01 17:00:00,2024-03-01 17:00:00,39.21591,-107.22501,938.8452454261324,0.0,0.0,280,Crys 3
2024-03-01 18:00:00,2024-03-01 18:00:00,39.21591,-107.22501,929.1511139260759,0.0,0.0,280,Crys 3
2024-03-01 18:30:00,2024-03-01 18:30:00,39.21591,-107.22501,910.5833514964443,0.0,0.0,280,Crys 3
2024-03-01 19:00:00,2024-03-01 19:00:00,39.21591,-107.22501,923.7343819483724,0.0,0.0,280,Crys 3
2024-03-01 20:00:00,2024-03-01 20:00:00,39.21591,-107.22501,945.6564729019677,0.0,0.0,280,Crys 3
2024-03-01 20:30:00,2024-03-01 20:30:00,39.21591,-107.22501,931.7165112276966,0.0,0.0,280,Crys 3
2024-03-01 21:00:00,2024-03-01 21:00:00,39.21591,-107.22501,924.270977264283,0.0,0.0,280,Crys 3
2024-03-01 21:30:00,2024-03-01 21:30:00,39.21591,-107.22501,908.2032900556533,0.0,0.0,280,Crys 3
2024-03-01 22:00:00,2024-03-01 22:00:00,39.21591,-107.22501,951.5692174611439,0.0,0.0,280,Crys 3
2024-03-01 22:30:00,2024-03-01 22:30:00,39.21591,-107.22501,947.8919242880638,0.0,0.0,280,Crys 3
2024-03-01 23:30:00,2024-03-01 23:30:00,39.21591,-107.22501,965.7423933289148,0.0,0.0,280,Crys 3
2024-03-02 00:00:00,2024-03-02 00:00:00,39.21591,-107.22501,934.6363690266703,0.0,0.0,280,Crys 3
2024-03-02 00:30:00,2024-03-02 00:30:00,39.21591,-107.22501,917.339686651183,0.0,0.0,280,Crys 3
2024-03-02 01:00:00,2024-03-02 01:00:00,39.21591,-107.22501,949.5705801070281,0.0,0.0,280,Crys 3
2024-03-02 01:30:00,2024-03-02 01:30:00,39.21591,-107.22501,946.0199135682509,0.0,0.0,280,Crys 3
2024-03-02 02:00:00,2024-03-02 02:00:00,39.21591,-107.22501,960.8762679160908,0.0,0.0,280,Crys 3
2024-03-02 02:30:00,2024-03-02 02:30:00,39.21591,-107.22501,958.1513602596788,0.0,0.0,280,Crys 3
2024-03-02 03:00:00,2024-03-02 03:00:00,39.21591,-107.22501,967.2778357338256,0.0,0.0,280,Crys 3
2024-03-02 03:30:00,2024-03-02 03:30:00,39.21591,-107.22501,944.9386175942024,0.0,0.0,280,Crys 3
2024-03-02 04:00:00,2024-03-02 04:00:00,39.21591,-107.22501,943.992432363881,0.0,0.0,280,Crys 3
2024-03-02 04:30:00,2024-03-02 04:30:00,39.21591,-107.22501,955.5400391444767,0.0,0.0,280,Crys 3
2024-03-02 05:30:00,2024-03-02 05:30:00,39.21591,-107.22501,950.2794205935395,0.0,0.0,280,Crys 3
2024-03-02 06:00:00,2024-03-02 06:00:00,39.21591,-107.22501,935.9490813279681,0.0,0.0,280,Crys 3
2024-03-02 07:00:00,2024-03-02 07:00:00,39.21591,-107.22501,944.6792070418584,0.0,0.0,280,Crys 3
2024-03-02 07:30:00,2024-03-02 07:30:00,39.21591,-107.22501,983.7071326443511,0.0,0.0,280,Crys 3
2024-03-02 08:00:00,2024-03-02 08:00:00,39.21591,-107.22501,929.6072413985519,0.0,0.0,280,Crys 3
2024-03-02 08:30:00,2024-03-02 08:30:00,39.21591,-107.22501,931.8125014111981,0.0,0.0,280,Crys 3
2024-03-02 09:30:00,2024-03-02 09:30:00,39.21591,-107.22501,942.1424741277465,0.0,0.0,280,Crys 3
2024-03-02 10:00:00,2024-03-02 10:00:00,39.21591,-107.22501,919.3999589036073,0.0,0.0,280,Crys 3
2024-03-02 10:30:00,2024-03-02 10:30:00,39.21591,-107.22501,968.0575282753007,0.0,0.0,280,Crys 3
2024-03-02 11:30:00,2024-03-02 11:30:00,39.21591,-107.22501,984.5384605669844,0.0,0.0,280,Crys 3
2024-03-02 12:00:00,2024-03-02 12:00:00,39.21591,-107.22501,921.6123387632974,0.0,0.0,280,Crys 3
2024-03-02 12:30:00,2024-03-02 12:30:00,39.21591,-107.22501,939.3272474226181,0.0,0.0,280,Crys 3
2024-03-02 13:30:00,2024-03-02 13:30:00,39.21591,-107.22501,928.5834202836025,0.0,0.0,280,Crys 3
2024-03-02 14:00:00,2024-03-02 14:00:00,39.21591,-107.22501,937.8975421002726,0.0,0.0,280,Crys 3
2024-03-02 14:30:00,2024-03-02 14:30:00,39.21591,-107.22501,961.5562290465264,0.0,0.0,280,Crys 3
2024-03-02 15:30:00,2024-03-02 15:30:00,39.21591,-107.22501,920.1246555941948,0.0,0.0,280,Crys 3
2024-03-02 16:00:00,2024-03-02 16:00:00,39.21591,-107.22501,951.607584608618,0.0,0.0,280,Crys 3
2024-03-02 16:30:00,2024-03-02 16:30:00,39.21591,-107.22501,952.1713091633801,0.0,0.0,280,Crys 3
2024-03-02 17:00:00,2024-03-02 17:00:00,39.21591,-107.22501,940.5119954833949,0.0,0.0,280,Crys 3
2024-03-02 18:00:00,2024-03-02 18:00:00,39.21591,-107.22501,976.0104968440247,0.0,0.0,280,Crys 3
2024-03-02 18:30:00,2024-03-02 18:30:00,39.21591,-107.22501,967.9685815230933,0.0,0.0,280,Crys 3
2024-03-02 19:00:00,2024-03-02 19:00:00,39.21591,-107.22501,960.7252462831415,0.0,0.0,280,Crys 3
2024-03-02 19:30:00,2024-03-02 19:30:00,39.21591,-107.22501,942.3635883238925,0.0,0.0,280,Crys 3
2024-03-02 20:00:00,2024-03-02 20:00:00,39.21591,-107.22501,967.3024797294573,0.0,0.0,280,Crys 3
2024-03-02 20:30:00,2024-03-02 20:30:00,39.21591,-107.22501,938.3070424217846,0.0,0.0,280,Crys 3
2024-03-02 21:00:00,2024-03-02 21:00:00,39.21591,-107.22501,937.0966003568913,0.0,0.0,280,Crys 3
2024-03-02 21:30:00,2024-03-02 21:30:00,39.21591,-107.22501,956.6376135292757,0.0,0.0,280,Crys 3
2024-03-02 22:00:00,2024-03-02 22:00:00,39.21591,-107.22501,945.3853386108369,0.0,0.0,280,Crys 3
2024-03-02 22:30:00,2024-03-02 22:30:00,39.21591,-107.22501,964.2060087963074,0.0,0.0,280,Crys 3
2024-03-02 23:00:00,2024-03-02 23:00:00,39.21591,-107.22501,987.5739037224508,0.0,0.0,280,Crys 3
2024-03-02 23:30:00,2024-03-02 23:30:00,39.21591,-107.22501,965.0888995901383,0.0,0.0,280,Crys 3
2024-03-03 00:00:00,2024-03-03 00:00:00,39.21591,-107.22501,971.6945460278768,0.0,0.0,280,Crys 3
2024-03-03 01:00:00,2024-03-03 01:00:00,39.21591,-107.22501,958.0748649691932,0.0,0.0,280,Crys 3
2024-03-03 01:30:00,2024-03-03 01:30:00,39.21591,-107.22501,973.9113288176658,0.0,0.0,280,Crys 3
2024-03-03 02:00:00,2024-03-03 02:00:00,39.21591,-107.22501,990.4182542583652,0.0,0.0,280,Crys 3
2024-03-03 02:30:00,2024-03-03 02:30:00,39.21591,-107.22501,941.6906568704671,0.0,0.0,280,Crys 3
2024-03-03 03:30:00,2024-03-03 03:30:00,39.21591,-107.22501,964.494931850788,0.0,0.0,280,Crys 3
2024-03-03 04:00:00,2024-03-03 04:00:00,39.21591,-107.22501,991.0751350750968,0.0,0.0,280,Crys 3
2024-03-03 04:30:00,2024-03-03 04:30:00,39.21591,-107.22501,953.5202677175301,0.0,0.0,280,Crys 3
2024-03-03 05:00:00,2024-03-03 05:00:00,39.21591,-107.22501,948.3711271551707,0.0,0.0,280,Crys 3
2024-03-03 05:30:00,2024-03-03 05:30:00,39.21591,-107.22501,954.5754359135556,0.0,0.0,280,Crys 3
2024-03-03 06:30:00,2024-03-03 06:30:00,39.21591,-107.22501,926.4791284509846,0.0,0.0,280,Crys 3
2024-03-03 07:00:00,2024-03-03 07:00:00,39.21591,-107.22501,937.97856259711,0.0,0.0,280,Crys 3
2024-03-03 07:30:00,2024-03-03 07:30:00,39.21591,-107.22501,918.3415669119984,0.0,0.0,280,Crys 3
2024-03-03 08:00:00,2024-03-03 08:00:00,39.21591,-107.22501,936.8312715122966,0.0,0.0,280,Crys 3
2024-03-03 08:30:00,2024-03-03 08:30:00,39.21591,-107.22501,935.9636579883139,0.0,0.0,280,Crys 3
2024-03-03 09:30:00,2024-03-03 09:30:00,39.21591,-107.22501,976.898549777962,0.0,0.0,280,Crys 3
2024-03-03 10:00:00,2024-03-03 10:00:00,39.21591,-107.22501,938.2767973124948,0.0,0.0,280,Crys 3
2024-03-03 10:30:00,2024-03-03 10:30:00,39.21591,-107.22501,947.2897382169931,0.0,0.0,280,Crys 3
2024-03-03 11:00:00,2024-03-03 11:00:00,39.21591,-107.22501,973.9400947681296,0.0,0.0,280,Crys 3
2024-03-03 11:30:00,2024-03-03 11:30:00,39.21591,-107.22501,940.0847039218385,0.0,0.0,280,Crys 3
2024-03-03 12:00:00,2024-03-03 12:00:00,39.21591,-107.22501,961.340810996503,0.0,0.0,280,Crys 3
2024-03-03 12:30:00,2024-03-03 12:30:00,39.21591,-107.22501,956.0939118689047,0.0,0.0,280,Crys 3
2024-03-03 13:30:00,2024-03-03 13:30:00,39.21591,-107.22501,969.0577129864604,0.0,0.0,280,Crys 3
2024-03-03 14:00:00,2024-03-03 14:00:00,39.21591,-107.22501,989.8498666231858,0.0,0.0,280,Crys 3
2024-03-03 14:30:00,2024-03-03 14:30:00,39.21591,-107.22501,946.4252725792716,0.0,0.0,280,Crys 3
2024-03-03 15:00:00,2024-03-03 15:00:00,39.21591,-107.22501,925.0823763400255,0.0,0.0,280,Crys 3
2024-03-03 16:00:00,2024-03-03 16:00:00,39.21591,-107.22501,923.9088169695793,0.0,0.0,280,Crys 3
2024-03-03 16:30:00,2024-03-03 16:30:00,39.21591,-107.22501,915.5634819915509,0.0,0.0,280,Crys 3
2024-03-03 17:00:00,2024-03-03 17:00:00,39.21591,-107.22501,899.4646420315194,0.0,0.0,280,Crys 3
2024-03-03 17:30:00,2024-03-03 17:30:00,39.21591,-107.22501,895.9284407901166,0.0,0.0,280,Crys 3
2024-03-03 18:30:00,2024-03-03 18:30:00,39.21591,-107.22501,917.0267476202231,0.0,0.0,280,Crys 3
2024-03-03 19:00:00,2024-03-03 19:00:00,39.21591,-107.22501,894.1488281112916,0.0,0.0,280,Crys 3
2024-03-03 20:00:00,2024-03-03 20:00:00,39.21591,-107.22501,899.3522209086929,0.0,0.0,280,Crys 3
2024-03-03 20:30:00,2024-03-03 20:30:00,39.21591,-107.22501,904.4924429708083,0.0,0.0,280,Crys 3
2024-03-03 21:00:00,2024-03-03 21:00:00,39.21591,-107.22501,901.2288260494323,0.0,0.0,280,Crys 3
2024-03-03 22:00:00,2024-03-03 22:00:00,39.21591,-107.22501,920.8504503108646,0.0,0.0,280,Crys 3
2024-03-03 22:30:00,2024-03-03 22:30:00,39.21591,-107.22501,861.1835917614034,0.0,0.0,280,Crys 3
2024-03-03 23:00:00,2024-03-03 23:00:00,39.21591,-107.22501,922.0194857159848,0.0,0.0,280,Crys 3
2024-03-03 23:30:00,2024-03-03 23:30:00,39.21591,-107.22501,882.9448864516404,0.0,0.0,280,Crys 3
2024-03-04 00:00:00,2024-03-04 00:00:00,39.21591,-107.22501,905.3177348774452,0.0,0.0,280,Crys 3
2024-03-04 00:30:00,2024-03-04 00:30:00,39.21591,-107.22501,891.3112021881997,0.0,0.0,280,Crys 3
2024-03-04 01:30:00,2024-03-04 01:30:00,39.21591,-107.22501,915.2144723442326,0.0,0.0,280,Crys 3
2024-03-04 02:00:00,2024-03-04 02:00:00,39.21591,-107.22501,907.9894262565035,0.0,0.0,280,Crys 3
2024-03-04 02:30:00,2024-03-04 02:30:00,39.21591,-107.22501,883.1359100780463,0.0,0.0,280,Crys 3
2024-03-04 03:00:00,2024-03-04 03:00:00,39.21591,-107.22501,905.8905630808265,0.0,0.0,280,Crys 3
2024-03-04 03:30:00,2024-03-04 03:30:00,39.21591,-107.22501,902.6671000268982,0.0,0.0,280,Crys 3
2024-03-04 04:00:00,2024-03-04 04:00:00,39.21591,-107.22501,875.9696627872914,0.0,0.0,280,Crys 3
2024-03-04 04:30:00,2024-03-04 04:30:00,39.21591,-107.22501,898.4058358433126,0.0,0.0,280,Crys 3
2024-03-04 05:00:00,2024-03-04 05:00:00,39.21591,-107.22501,920.5167320296499,0.0,0.0,280,Crys 3
2024-03-04 05:30:00,2024-03-04 05:30:00,39.21591,-107.22501,915.3075394428505,0.0,0.0,280,Crys 3
2024-03-04 06:00:00,2024-03-04 06:00:00,39.21591,-107.22501,898.6452132122222,0.0,0.0,280,Crys 3
2024-03-04 06:30:00,2024-03-04 06:30:00,39.21591,-107.22501,901.7220054512185,0.0,0.0,280,Crys 3
2024-03-04 07:30:00,2024-03-04 07:30:00,39.21591,-107.22501,869.9266373542462,0.0,0.0,280,Crys 3
2024-03-04 08:00:00,2024-03-04 08:00:00,39.21591,-107.22501,884.397680936503,0.0,0.0,280,Crys 3
2024-03-04 08:30:00,2024-03-04 08:30:00,39.21591,-107.22501,857.6778964554358,0.0,0.0,280,Crys 3
2024-03-04 09:00:00,2024-03-04 09:00:00,39.21591,-107.22501,886.6121462741314,0.0,0.0,280,Crys 3
2024-03-04 09:30:00,2024-03-04 09:30:00,39.21591,-107.22501,884.0201575178404,0.0,0.0,280,Crys 3
2024-03-04 10:00:00,2024-03-04 10:00:00,39.21591,-107.22501,878.7803356086173,0.0,0.0,280,Crys 3
2024-03-04 10:30:00,2024-03-04 10:30:00,39.21591,-107.22501,877.2552588373286,0.0,0.0,280,Crys 3
2024-03-04 11:30:00,2024-03-04 11:30:00,39.21591,-107.22501,889.1414798384167,0.0,0.0,280,Crys 3
2024-03-04 12:00:00,2024-03-04 12:00:00,39.21591,-107.22501,877.023866835066,0.0,0.0,280,Crys 3
2024-03-04 12:30:00,2024-03-04 12:30:00,39.21591,-107.22501,886.2273535762852,0.0,0.0,280,Crys 3
2024-03-04 13:00:00,2024-03-04 13:00:00,39.21591,-107.22501,893.9559006732095,0.0,0.0,280,Crys 3
2024-03-04 13:30:00,2024-03-04 13:30:00,39.21591,-107.22501,920.5927738026181,0.0,0.0,280,Crys 3
2024-03-04 14:00:00,2024-03-04 14:00:00,39.21591,-107.22501,902.527900021173,0.0,0.0,280,Crys 3
2024-03-04 14:30:00,2024-03-04 14:30:00,39.21591,-107.22501,903.4264933953369,0.0,0.0,280,Crys 3
2024-03-04 15:00:00,2024-03-04 15:00:00,39.21591,-107.22501,900.342524726887,0.0,0.0,280,Crys 3
2024-03-04 16:00:00,2024-03-04 16:00:00,39.21591,-107.22501,924.2648675799657,0.0,0.0,280,Crys 3
2024-03-04 16:30:00,2024-03-04 16:30:00,39.21591,-107.22501,921.128804888981,0.0,0.0,280,Crys 3
2024-03-04 17:30:00,2024-03-04 17:30:00,39.21591,-107.22501,936.0691215552738,0.0,0.0,280,Crys 3
2024-03-04 18:00:00,2024-03-04 18:00:00,39.21591,-107.22501,936.1020995419273,0.0,0.0,280,Crys 3
2024-03-04 18:30:00,2024-03-04 18:30:00,39.21591,-107.22501,886.0376218565362,0.0,0.0,280,Crys 3
2024-03-04 19:00:00,2024-03-04 19:00:00,39.21591,-107.22501,910.1215368109215,0.0,0.0,280,Crys 3
2024-03-04 19:30:00,2024-03-04 19:30:00,39.21591,-107.22501,906.9421518510078,0.0,0.0,280,Crys 3
2024-03-04 20:00:00,2024-03-04 20:00:00,39.21591,-107.22501,894.4009854073256,0.0,0.0,280,Crys 3
2024-03-04 20:30:00,2024-03-04 20:30:00,39.21591,-107.22501,869.2263510919503,0.0,0.0,280,Crys 3
2024-03-04 21:00:00,2024-03-04 21:00:00,39.21591,-107.22501,908.8780922371307,0.0,0.0,280,Crys 3
2024-03-04 21:30:00,2024-03-04 21:30:00,39.21591,-107.22501,901.850684450092,0.0,0.0,280,Crys 3
2024-03-04 22:00:00,2024-03-04 22:00:00,39.21591,-107.22501,868.3422520331922,0.0,0.0,280,Crys 3
2024-03-04 23:00:00,2024-03-04 23:00:00,39.21591,-107.22501,940.4746982311016,0.0,0.0,280,Crys 3
2024-03-04 23:30:00,2024-03-04 23:30:00,39.21591,-107.22501,879.5913424412045,0.0,0.0,280,Crys 3
2024-03-05 00:00:00,2024-03-05 00:00:00,39.21591,-107.22501,873.2154337928042,0.0,0.0,280,Crys 3
2024-03-05 00:30:00,2024-03-05 00:30:00,39.21591,-107.22501,913.4000023198131,0.0,0.0,280,Crys 3
2024-03-05 01:00:00,2024-03-05 01:00:00,39.21591,-107.22501,890.2415135181294,0.0,0.0,280,Crys 3
2024-03-05 01:30:00,2024-03-05 01:30:00,39.21591,-107.22501,898.6380722552434,0.0,0.0,280,Crys 3
2024-03-05 02:00:00,2024-03-05 02:00:00,39.21591,-107.22501,885.9354794524628,0.0,0.0,280,Crys 3
2024-03-05 03:00:00,2024-03-05 03:00:00,39.21591,-107.22501,911.5189931927914,0.0,0.0,280,Crys 3
2024-03-05 03:30:00,2024-03-05 03:30:00,39.21591,-107.22501,918.5227565853002,0.0,0.0,280,Crys 3
2024-03-05 04:00:00,2024-03-05 04:00:00,39.21591,-107.22501,876.1024477305384,0.0,0.0,280,Crys 3
2024-03-05 04:30:00,2024-03-05 04:30:00,39.21591,-107.22501,898.1002746751291,0.0,0.0,280,Crys 3
2024-03-05 05:30:00,2024-03-05 05:30:00,39.21591,-107.22501,850.4398738063304,0.0,0.0,280,Crys 3
2024-03-05 06:00:00,2024-03-05 06:00:00,39.21591,-107.22501,889.5577822351318,0.0,0.0,280,Crys 3
2024-03-05 06:30:00,2024-03-05 06:30:00,39.21591,-107.22501,887.4713319131141,0.0,0.0,280,Crys 3
2024-03-05 07:00:00,2024-03-05 07:00:00,39.21591,-107.22501,897.5778376301616,0.0,0.0,280,Crys 3
2024-03-05 07:30:00,2024-03-05 07:30:00,39.21591,-107.22501,877.0645592303586,0.0,0.0,280,Crys 3
2024-03-05 08:00:00,2024-03-05 08:00:00,39.21591,-107.22501,905.4305549485882,0.0,0.0,280,Crys 3
2024-03-05 08:30:00,2024-03-05 08:30:00,39.21591,-107.22501,882.1609515356269,0.0,0.0,280,Crys 3
2024-03-05 09:30:00,2024-03-05 09:30:00,39.21591,-107.22501,886.9091354498607,0.0,0.0,280,Crys 3
2024-03-05 10:00:00,2024-03-05 10:00:00,39.21591,-107.22501,869.4573907073321,0.0,0.0,280,Crys 3
2024-03-05 10:30:00,2024-03-05 10:30:00,39.21591,-107.22501,863.0731875327676,0.0,0.0,280,Crys 3
2024-03-05 11:00:00,2024-03-05 11:00:00,39.21591,-107.22501,879.5206572322422,0.0,0.0,280,Crys 3
2024-03-05 11:30:00,2024-03-05 11:30:00,39.21591,-107.22501,892.018421389745,0.0,0.0,280,Crys 3
2024-03-05 12:00:00,2024-03-05 12:00:00,39.21591,-107.22501,871.7970053636789,0.0,0.0,280,Crys 3
2024-03-05 12:30:00,2024-03-05 12:30:00,39.21591,-107.22501,905.664475157077,0.0,0.0,280,Crys 3
2024-03-05 13:00:00,2024-03-05 13:00:00,39.21591,-107.22501,871.9039560252888,0.0,0.0,280,Crys 3
2024-03-05 13:30:00,2024-03-05 13:30:00,39.21591,-107.22501,875.9959134163358,0.0,0.0,280,Crys 3
2024-03-05 14:00:00,2024-03-05 14:00:00,39.21591,-107.22501,895.0592542279817,0.0,0.0,280,Crys 3
2024-03-05 14:30:00,2024-03-05 14:30:00,39.21591,-107.22501,898.7502051506189,0.0,0.0,280,Crys 3
2024-03-05 15:30:00,2024-03-05 15:30:00,39.21591,-107.22501,885.1127168776947,0.0,0.0,280,Crys 3
2024-03-05 16:00:00,2024-03-05 16:00:00,39.21591,-107.22501,891.348751351535,0.0,0.0,280,Crys 3
2024-03-05 16:30:00,2024-03-05 16:30:00,39.21591,-107.22501,895.3866661660646,0.0,0.0,280,Crys 3
2024-03-05 17:00:00,2024-03-05 17:00:00,39.21591,-107.22501,885.5128682374457,0.0,0.0,280,Crys 3
2024-03-05 17:30:00,2024-03-05 17:30:00,39.21591,-107.22501,901.553502043949,0.0,0.0,280,Crys 3
2024-03-05 18:00:00,2024-03-05 18:00:00,39.21591,-107.22501,897.8357380450853,0.0,0.0,280,Crys 3
2024-03-05 18:30:00,2024-03-05 18:30:00,39.21591,-107.22501,903.2489271527435,0.0,0.0,280,Crys 3
2024-03-05 19:00:00,2024-03-05 19:00:00,39.21591,-107.22501,901.6526628380489,0.0,0.0,280,Crys 3
2024-03-05 19:30:00,2024-03-05 19:30:00,39.21591,-107.22501,912.5000755747973,0.0,0.0,280,Crys 3
2024-03-05 20:00:00,2024-03-05 20:00:00,39.21591,-107.22501,892.6500802969348,0.0,0.0,280,Crys 3
2024-03-05 20:30:00,2024-03-05 20:30:00,39.21591,-107.22501,889.0244256948038,0.0,0.0,280,Crys 3
2024-03-05 21:30:00,2024-03-05 21:30:00,39.21591,-107.22501,896.8754305323711,0.0,0.0,280,Crys 3
2024-03-05 22:00:00,2024-03-05 22:00:00,39.21591,-107.22501,896.489617568154,0.0,0.0,280,Crys 3
2024-03-05 22:30:00,2024-03-05 22:30:00,39.21591,-107.22501,925.9889294478965,0.0,0.0,280,Crys 3
2024-03-05 23:00:00,2024-03-05 23:00:00,39.21591,-107.22501,878.4215963393166,0.0,0.0,280,Crys 3
2024-03-05 23:30:00,2024-03-05 23:30:00,39.21591,-107.22501,897.9978827360443,0.0,0.0,280,Crys 3
2024-03-06 00:00:00,2024-03-06 00:00:00,39.21591,-107.22501,898.933731855589,0.0,0.0,280,Crys 3
2024-03-06 01:00:00,2024-03-06 01:00:00,39.21591,-107.22501,905.9290675658588,0.0,0.0,280,Crys 3
2024-03-06 01:30:00,2024-03-06 01:30:00,39.21591,-107.22501,879.3824246099421,0.0,0.0,280,Crys 3
2024-03-06 02:00:00,2024-03-06 02:00:00,39.21591,-107.22501,939.0999951406174,0.0,0.0,280,Crys 3
2024-03-06 02:30:00,2024-03-06 02:30:00,39.21591,-107.22501,894.9065111876721,0.0,0.0,280,Crys 3
2024-03-06 03:30:00,2024-03-06 03:30:00,39.21591,-107.22501,894.9989629666992,0.0,0.0,280,Crys 3
2024-03-06 04:00:00,2024-03-06 04:00:00,39.21591,-107.22501,911.2944133577467,0.0,0.0,280,Crys 3
2024-03-06 04:30:00,2024-03-06 04:30:00,39.21591,-107.22501,950.3307328445154,0.0,0.0,280,Crys 3
2024-03-06 05:00:00,2024-03-06 05:00:00,39.21591,-107.22501,909.9144539251582,0.0,0.0,280,Crys 3
2024-03-06 05:30:00,2024-03-06 05:30:00,39.21591,-107.22501,869.1098470167636,0.0,0.0,280,Crys 3
2024-03-06 06:00:00,2024-03-06 06:00:00,39.21591,-107.22501,904.7703601577663,0.0,0.0,280,Crys 3
2024-03-06 07:00:00,2024-03-06 07:00:00,39.21591,-107.22501,898.2537458391982,0.0,0.0,280,Crys 3
2024-03-06 07:30:00,2024-03-06 07:30:00,39.21591,-107.22501,923.4583097162604,0.0,0.0,280,Crys 3
2024-03-06 08:00:00,2024-03-06 08:00:00,39.21591,-107.22501,891.7150794187351,0.0,0.0,280,Crys 3
2024-03-06 08:30:00,2024-03-06 08:30:00,39.21591,-107.22501,890.0001925879466,0.0,0.0,280,Crys 3
2024-03-06 09:00:00,2024-03-06 09:00:00,39.21591,-107.22501,861.177110222888,0.0,0.0,280,Crys 3
2024-03-06 09:30:00,2024-03-06 09:30:00,39.21591,-107.22501,906.1667192555681,0.0,0.0,280,Crys 3
2024-03-06 10:00:00,2024-03-06 10:00:00,39.21591,-107.22501,881.2346375707615,0.0,0.0,280,Crys 3
2024-03-06 10:30:00,2024-03-06 10:30:00,39.21591,-107.22501,922.423386492439,0.0,0.0,280,Crys 3
2024-03-06 11:00:00,2024-03-06 11:00:00,39.21591,-107.22501,926.1990658877821,0.0,0.0,280,Crys 3
2024-03-06 11:30:00,2024-03-06 11:30:00,39.21591,-107.22501,913.6562186010095,0.0,0.0,280,Crys 3
2024-03-06 12:00:00,2024-03-06 12:00:00,39.21591,-107.22501,892.8211056584865,0.0,0.0,280,Crys 3
2024-03-06 12:30:00,2024-03-06 12:30:00,39.21591,-107.22501,915.2129452201735,0.0,0.0,280,Crys 3
2024-03-06 13:30:00,2024-03-06 13:30:00,39.21591,-107.22501,926.6146011816596,0.0,0.0,280,Crys 3
2024-03-06 14:00:00,2024-03-06 14:00:00,39.21591,-107.22501,902.5034197131674,0.0,0.0,280,Crys 3
2024-03-06 14:30:00,2024-03-06 14:30:00,39.21591,-107.22501,877.2292606669627,0.0,0.0,280,Crys 3
2024-03-06 15:00:00,2024-03-06 15:00:00,39.21591,-107.22501,929.8194717210159,0.0,0.0,280,Crys 3
2024-03-06 15:30:00,2024-03-06 15:30:00,39.21591,-107.22501,917.6801853727005,0.0,0.0,280,Crys 3
2024-03-06 16:00:00,2024-03-06 16:00:00,39.21591,-107.22501,933.0521349436245,0.0,0.0,280,Crys 3
2024-03-06 16:30:00,2024-03-06 16:30:00,39.21591,-107.22501,901.1509849107805,0.0,0.0,280,Crys 3
2024-03-06 17:30:00,2024-03-06 17:30:00,39.21591,-107.22501,914.3245459006203,0.0,0.0,280,Crys 3
2024-03-06 18:00:00,2024-03-06 18:00:00,39.21591,-107.22501,909.8265283561882,0.0,0.0,280,Crys 3
2024-03-06 18:30:00,2024-03-06 18:30:00,39.21591,-107.22501,936.3534832128256,0.0,0.0,280,Crys 3
2024-03-06 19:30:00,2024-03-06 19:30:00,39.21591,-107.22501,908.7883560541942,0.0,0.0,280,Crys 3
2024-03-06 20:00:00,2024-03-06 20:00:00,39.21591,-107.22501,909.7430513190869,0.0,0.0,280,Crys 3
2024-03-06 20:30:00,2024-03-06 20:30:00,39.21591,-107.22501,888.0124394121875,0.0,0.0,280,Crys 3
2024-03-06 21:00:00,2024-03-06 21:00:00,39.21591,-107.22501,908.4684757448453,0.0,0.0,280,Crys 3
2024-03-06 21:30:00,2024-03-06 21:30:00,39.21591,-107.22501,891.9468271965156,0.0,0.0,280,Crys 3
