,date,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,PRISM_ppt_mm,BaroPress,airRH,airT,date.1,CRNS,Bare,scaled_stationary_N_Des,scaled_stationary_N_UTS,N0,TDR_pore_swc_g,TDR_tot_swc_g,NewName,ND
157,2024-06-14,2024-06-14,5697.333333333333,0.0093693420244235,106.74090216946176,2346.216302535953,0.0992437028560495,2268.3299112408204,0.0850016276041666,6.370254633732147e-06,784.4208333333332,0.0517083333333333,0.1158958333333333,0.1585208333333333,0.0985854377398399,0.007311312107769,0.0037331331766823,20.769565217391303,19.47083333333333,18.1375,0.0,784.4208333333332,42.925,17.985416666666666,2024-06-14,0.0850016276041666,859.0691768678771,3067.6600016876364,2965.8241364293394,4559.302513872528,0.0980591304080779,0.15305913040807792,R3,6825.44366385457
158,2024-06-15,2024-06-15,5724.208333333333,0.0093470812167667,106.99325267536294,2339.634568848343,0.1009238397901439,2255.545991949283,0.0875409444173177,6.908775509574401e-06,782.0354166666666,0.0523125,0.1117708333333333,0.1539791666666666,0.0963651535966948,0.0047290465669558,0.0024146364391173,17.38888888888889,16.770833333333332,16.241666666666667,3.8772998,782.0354166666666,62.29583333333333,14.233333333333334,2024-06-15,0.0875409444173177,864.0309958056873,3059.0544348635462,2949.109259018819,4529.630893155515,0.09585069945390191,0.15085069945390192,R3,6756.450718874842
159,2024-06-16,2024-06-16,5953.645833333333,0.0091649664761361,109.1174107323672,2352.3521523386207,0.0975952043430397,2292.722535829292,0.0800158182779948,4.817019383484356e-06,777.4333333333334,0.0523541666666666,0.1101875,0.1501875,0.0949591561163728,0.0030938239513663,0.0015796968677328,18.2,17.629166666666666,16.556250000000002,0.0,777.4333333333334,33.87291666666667,18.91875,2024-06-16,0.0800158182779948,862.0067877346514,3075.682578717581,2997.717307875364,4543.423419401252,0.09445220801909025,0.14945220801909026,R3,6849.427537211031
160,2024-06-17,2024-06-17,6272.5625,0.0089293408980896,112.00011709866205,2385.888773848748,0.0893642856458252,2339.5858138276926,0.0714263916015625,3.6645333113112415e-06,773.1125000000001,0.047375,0.1093333333333333,0.1473958333333333,0.0919119844697732,0.0004501397184417,0.0002298399373857,20.642857142857142,19.672916666666666,17.914583333333333,0.0,773.1125000000001,23.88125,19.61875,2024-06-17,0.0714263916015625,860.6130235088827,3119.5314567119735,3058.9906880442236,4584.1716127154605,0.09142130397565304,0.14642130397565306,R3,6945.03294900097
161,2024-06-18,2024-06-18,6289.145833333333,0.0089183131461331,112.14490308597202,2413.0747057411786,0.082934353097008,2364.250039591584,0.0671259562174479,3.8243382026962105e-06,774.4458333333333,0.0408541666666666,0.1073124999999999,0.1444375,0.0877705240680641,0.0052667982155055,0.0026892107549755,21.607142857142858,20.15625,18.522916666666667,0.0,774.4458333333333,29.50208333333333,16.256249999999998,2024-06-18,0.0671259562174479,860.2198910111387,3155.076856249464,3091.2389759649504,4602.880140904512,0.08730195313721813,0.14230195313721813,R3,6956.424814686968
162,2024-06-19,2024-06-19,6060.958333333333,0.0090835605296097,110.09605236800884,2403.4756787399383,0.0853111171099345,2345.915381094373,0.0704612731933593,4.552936581310398e-06,779.975,0.0367083333333333,0.104375,0.1409375,0.0841917955706025,0.0094289804782815,0.0048144080469988,20.0531914893617,18.960416666666667,17.98125,0.0,779.975,39.79375,14.266666666666666,2024-06-19,0.0704612731933593,853.1555335613119,3142.5262013268994,3067.266549187546,4555.2426321772,0.08374233000754491,0.13874233000754493,R3,6854.475473872627
163,2024-06-20,2024-06-20,5886.229166666667,0.0092176305987189,108.49657028247304,2380.702154949868,0.0905534015662922,2297.047886598942,0.0792071024576823,6.74686692532991e-06,782.8125,0.03675,0.1021666666666666,0.1378125,0.0827236803230358,0.0111364481577847,0.0056862357228674,19.795652173913044,18.17708333333333,17.3125,0.0,782.8125,45.31458333333333,18.03125,2024-06-20,0.0792071024576823,862.1953329243479,3112.7499918816025,3003.37267116603,4500.035426459414,0.08228205242684242,0.13728205242684244,R3,6685.542163507765
164,2024-06-21,2024-06-21,5613.6875,0.009438499372626,105.95588589302282,2344.4433769403845,0.0996453818150619,2237.544508169296,0.0912920633951823,8.847690476207037e-06,785.49375,0.0394791666666666,0.0998958333333333,0.1354791666666666,0.0825539856222388,0.0113338088332999,0.0057870074687152,16.876595744680852,16.625,16.431250000000002,6.0413,785.49375,77.44791666666667,13.483333333333334,2024-06-21,0.0912920633951823,900.6679082188069,3065.3419149325423,2925.572455654523,4430.12275682374,0.08211326365664975,0.13711326365664978,R3,6511.149511088082
165,2024-06-22,2024-06-22,5299.458333333333,0.0097185525800145,102.93239590432584,2205.458042037421,0.1432205945614258,2111.742564524969,0.1238441467285156,8.210135378517905e-06,785.9812499999999,0.1120625,0.0994375,0.1336666666666666,0.1126878606829114,0.0237129068857609,0.0121077363551131,16.23404255319149,15.85625,15.554166666666667,12.9381,785.9812499999999,74.51666666666667,13.622916666666669,2024-06-22,0.1238441467285156,911.3835942443357,2883.6196448067476,2761.0873695032005,4383.54902206064,0.11208626628278812,0.16708626628278814,R3,6524.647913795904
166,2024-06-23,2024-06-23,5334.0625,0.0096842483181365,103.2778355939643,2172.812922644328,0.153587061551126,2086.114099743872,0.1305249532063802,7.7077196022073e-06,786.9291666666667,0.1222291666666666,0.1003958333333333,0.13325,0.1172246966783847,0.0289894005686085,0.0148018975854978,16.353191489361702,16.014583333333334,15.560416666666669,5.2696,786.9291666666667,67.24374999999999,14.897916666666667,2024-06-23,0.1305249532063802,888.5851660031814,2840.9363990615593,2727.5783463885564,4348.508327945203,0.11659888196639628,0.1715988819663963,R3,6497.134485629554
167,2024-06-24,2024-06-24,5496.291666666667,0.0095390123056848,104.84121308221631,2249.0825693095526,0.1268672110110428,2162.4371931581304,0.1088841756184895,7.422872694970831e-06,784.5020833333333,0.1050416666666666,0.1024791666666666,0.133625,0.1107595316766185,0.0214701950420205,0.0109626146770617,19.886666666666667,18.310416666666665,16.881249999999998,0.0,784.5020833333333,48.61041666666667,19.154166666666665,2024-06-24,0.1088841756184895,881.8076019739166,2940.658382991544,2827.370211537103,4456.955970545008,0.11016823183639503,0.16516823183639504,R3,6657.961709368824
168,2024-06-25,2024-06-25,5622.25,0.0094312036192166,106.03705834414438,2287.9358386896606,0.1153324012315237,2204.6926214572054,0.0987701416015625,6.9903182461400325e-06,784.7520833333333,0.0885625,0.1036458333333333,0.1339791666666666,0.104272242204276,0.0139252580079792,0.0071101933411117,21.90434782608696,19.9875,18.277083333333334,0.0,784.7520833333333,45.96041666666667,19.175,2024-06-25,0.0987701416015625,870.9769478306495,2991.4587377087646,2882.618863209647,4487.651660227196,0.1037155753493172,0.1587155753493172,R3,6706.533162759434
169,2024-06-26,2024-06-26,5583.0625,0.0094641053336038,105.66739195684409,2310.645219783445,0.1086678956100673,2218.1516620635653,0.095556894938151,7.725990708741091e-06,785.0666666666666,0.0765208333333333,0.1026041666666666,0.1330208333333333,0.098595555536016,0.0073230794468707,0.003739141543355,20.76875,19.835416666666667,18.63125,0.2215,785.0666666666666,48.4,19.29583333333333,2024-06-26,0.095556894938151,862.4112601968026,3021.1510810656778,2900.216456613372,4490.254366425529,0.09806919418947828,0.15306919418947829,R3,6674.273234535274
170,2024-06-27,2024-06-27,5629.125,0.0094259084655109,106.10009912424243,2318.243427790528,0.1067582891630919,2210.399135553745,0.097418467203776,9.034055544666196e-06,782.1791666666667,0.0697499999999999,0.1007916666666666,0.13075,0.0945792100939741,0.0026519338788553,0.0013540691738495,20.69375,18.59583333333333,17.631249999999998,0.7236,782.1791666666667,62.88333333333333,17.666666666666668,2024-06-27,0.097418467203776,864.6234968487079,3031.085680344797,2890.0800870636026,4474.649844900322,0.0940742903731115,0.1490742903731115,R3,6597.691968227345
171,2024-06-28,2024-06-28,5771.229166666667,0.0093095359059725,107.4294848585377,2293.296364685541,0.1135925982039716,2192.301459219149,0.1016044616699218,8.53764810328611e-06,780.4812499999999,0.0650625,0.1005208333333333,0.1300833333333333,0.092348159442878,5.714652520910939e-05,2.917883767587365e-05,20.51063829787234,19.00208333333333,18.01875,3.5723999,780.4812499999999,66.39791666666666,16.041666666666668,2024-06-28,0.1016044616699218,871.9879083300599,2998.467584748057,2866.4175126645064,4409.591069656776,0.09185515038896708,0.1468551503889671,R3,6514.5051109618735
172,2024-06-29,2024-06-29,5628.791666666667,0.009426800027699,106.09465343189804,2337.093733084023,0.101676037131944,2241.3574359273675,0.0906461079915364,7.918035372871991e-06,784.15625,0.0670625,0.1012291666666666,0.1295833333333333,0.093323836366019,0.0011918917808432,0.0006085762287938,23.18260869565217,20.80625,19.01458333333333,2.2528,784.15625,51.81041666666667,19.610416666666666,2024-06-29,0.0906461079915364,866.911131269212,3055.7323113932434,2930.5578297481725,4501.35968824435,0.09282561857205628,0.14782561857205628,R3,6673.734965521934
173,2024-06-30,2024-06-30,5577.5625,0.009468885808101,105.61490317558038,2342.7390563069066,0.1000788166653738,2239.227426385831,0.0909372965494791,8.561948486481989e-06,786.4354166666667,0.060125,0.1008749999999999,0.1289166666666666,0.0901119553307096,0.0025436344779365,0.001298771837253,23.738297872340425,21.508333333333336,19.822916666666668,0.501,786.4354166666667,52.56875,19.960416666666667,2024-06-30,0.0909372965494791,862.8788972449262,3063.113528644492,2927.7728584449205,4487.187751851434,0.08963088445597132,0.14463088445597133,R3,6622.603881613036
174,2024-07-01,2024-07-01,5576.3125,0.009470945763873,105.59934083947816,2303.269510615999,0.1109860023014918,2177.7339402330285,0.1053454081217448,1.0686382318733925e-05,784.1854166666667,0.059125,0.0988541666666666,0.1274791666666666,0.0886578297466512,0.0042348317056975,0.0021622918711686,20.044444444444444,19.99375,19.3,5.6912,784.1854166666667,79.01041666666667,16.23125,2024-07-01,0.1053454081217448,909.4231998959584,3011.5073973300396,2847.370592195475,4400.3323448943875,0.08818452185368526,0.14318452185368527,R3,6420.942156345427
175,2024-07-02,2024-07-02,5371.9375,0.0096521231323918,103.63637583575898,2171.5354327797227,0.1547847086309392,2073.2770313706083,0.1350237528483072,8.786143489063539e-06,782.65,0.1492083333333333,0.0978958333333333,0.12525,0.1259270431722234,0.0391105238242223,0.0199697115775546,19.08333333333333,17.972916666666666,17.502083333333335,14.7027,782.65,72.05416666666666,15.508333333333333,2024-07-02,0.1350237528483072,916.9185966539312,2839.266090763055,2710.7939769572185,4401.688110593328,0.12525477019146583,0.18025477019146585,R3,6554.072032465601
176,2024-07-03,2024-07-03,5566.0,0.009479392970978,105.50282019660604,2241.5181669198087,0.1293723214702209,2170.9254763052654,0.107031504313151,6.04147251511189e-06,783.475,0.1323958333333333,0.1005625,0.1259791666666666,0.1199041142583068,0.0321056538226992,0.0163930467853013,19.91111111111111,19.0625,18.154166666666665,0.0042,783.475,50.13541666666666,16.40625,2024-07-03,0.107031504313151,911.1120004014824,2930.7679843004234,2838.4685773038573,4503.934437440174,0.11926399523171072,0.17426399523171074,R3,6792.595807933698
177,2024-07-04,2024-07-04,5683.9375,0.0093806166203113,106.6144133118536,2303.223762911928,0.1107794824945394,2252.854223387143,0.0881144205729166,4.1437656104409e-06,785.0666666666666,0.1021458333333333,0.1015208333333333,0.1259791666666666,0.1074362890795382,0.0176051515210381,0.0089891355005718,20.633333333333333,19.54375,18.433333333333334,0.0,785.0666666666666,30.93125,17.447916666666668,2024-07-04,0.0881144205729166,894.1548533966269,3011.4475825543104,2945.589792061339,4540.523037314513,0.10686273067237183,0.16186273067237184,R3,6894.67145090147
178,2024-07-05,2024-07-05,5692.291666666667,0.0093735867119384,106.69328930610816,2335.889784120295,0.1021207773674735,2287.0026434629726,0.0813446044921875,3.959462396517805e-06,786.9229166666668,0.0836458333333333,0.1013749999999999,0.1258958333333333,0.0995389581245004,0.0084202885598928,0.0042993730970359,21.208695652173912,19.85,18.68125,0.0,786.9229166666668,33.141666666666666,15.777083333333332,2024-07-05,0.0813446044921875,884.3122685724637,3054.1581572642704,2990.2385920352467,4546.4265850098045,0.09900756033738378,0.1540075603373838,R3,6894.295561187202
179,2024-07-06,2024-07-06,5856.916666666667,0.0092404009811471,108.22710644359351,2358.617285833456,0.0960533231365052,2306.823813581897,0.0774205525716145,4.16173651255764e-06,784.75,0.0696875,0.1004999999999999,0.1254791666666666,0.0932340892379626,0.001087512835976,0.0005552806648393,21.22,20.05,18.84375,0.0,784.75,33.4375,16.220833333333335,2024-07-06,0.0774205525716145,879.5744418674511,3083.8741931934355,3016.154621471556,4542.115148949927,0.09273635056721101,0.14773635056721102,R3,6866.725865216975
180,2024-07-07,2024-07-07,6011.666666666667,0.0091206394489974,109.64778169514746,2392.5220185667235,0.0877032367281851,2338.9608098533995,0.0714975992838541,4.242863001335893e-06,782.6895833333333,0.0566458333333333,0.0996875,0.1248333333333333,0.0872857432533716,0.0058306146966044,0.0029770936931028,20.917073170731708,20.44375,19.06458333333333,0.0,782.6895833333333,31.222916666666663,17.693749999999998,2024-07-07,0.0714975992838541,866.0428897301678,3128.2043738171633,3058.1735000932395,4559.74752390966,0.08681976036902539,0.1418197603690254,R3,6876.637811964326
181,2024-07-08,2024-07-08,5952.25,0.0091663590376606,109.1033510761494,2400.086319534016,0.0859889158207918,2340.7853392421875,0.071234385172526,4.69512402725437e-06,784.34375,0.0469583333333333,0.0986041666666666,0.1239791666666666,0.0826147991274282,0.011263080670262,0.0057508938890909,20.084615384615383,20.572916666666668,19.24375,0.0,784.34375,38.47708333333333,16.347916666666666,2024-07-08,0.071234385172526,866.9859749187927,3138.094639899199,3060.559058416161,4535.772023736938,0.08217375250340699,0.137173752503407,R3,6811.9766969515695
182,2024-07-09,2024-07-09,5948.520833333333,0.0091687317150898,109.07115399176163,2413.857170467431,0.0827147027389486,2348.540683635628,0.0697949727376302,5.152796376980696e-06,785.1458333333334,0.0407083333333333,0.0977708333333333,0.1232083333333333,0.0795040289091665,0.0148810116295971,0.0075981981617245,18.788235294117644,21.058333333333334,19.58125,0.0,785.1458333333334,37.60625,17.870833333333334,2024-07-09,0.0697949727376302,864.2703606714603,3156.099922938098,3070.6991123273688,4535.6529345792105,0.07907958941507069,0.1340795894150707,R3,6786.834584558959
183,2024-07-10,2024-07-10,5892.416666666667,0.0092124964961095,108.55471586638296,2423.9895173270384,0.0804348972158827,2355.1595653274617,0.0686416625976562,5.41327211675376e-06,786.8583333333332,0.0366666666666666,0.0967916666666666,0.1224791666666666,0.0772868316720951,0.017459686994258,0.008914861766535,22.10238095238095,21.3625,19.902083333333334,0.0,786.8583333333332,39.56666666666667,17.910416666666666,2024-07-10,0.0686416625976562,863.7663841021514,3169.3478895261946,3079.353249884931,4535.764898221137,0.07687422888723938,0.1318742288872394,R3,6771.743447860116
184,2024-07-11,2024-07-11,5886.270833333333,0.0092171096861412,108.49885399844968,2448.5653123467,0.0752156196094837,2374.352895942124,0.0655543009440104,5.791299652790181e-06,786.8229166666666,0.0347499999999999,0.0951041666666666,0.1212916666666666,0.0756178908026344,0.0194007216632524,0.0099059480193313,22.09302325581396,20.904166666666665,19.7,0.0,786.8229166666666,39.75625,19.16875,2024-07-11,0.0655543009440104,875.2418083819193,3201.4805549202606,3104.448383936351,4567.239134958304,0.07521419781050274,0.13021419781050275,R3,6799.695575887542
185,2024-07-12,2024-07-12,5990.625,0.0091365355435645,109.45614933078036,2461.335057877241,0.0723930929966297,2389.2819914846973,0.0630200703938802,5.588885689915561e-06,786.3125,0.0333333333333333,0.0944583333333333,0.1208541666666666,0.0746940403562736,0.0204751909737989,0.0104545687007363,20.98611111111111,21.916666666666668,20.25,0.0,786.3125,33.11875,21.820833333333336,2024-07-12,0.0630200703938802,866.2048274019331,3218.1769002458936,3123.9680630076386,4582.937795021348,0.07429527942383067,0.12929527942383068,R3,6828.292679855688
186,2024-07-13,2024-07-13,5980.729166666667,0.0091446079248605,109.36366343372534,2470.689798908062,0.0705654935756997,2410.368389309658,0.0598004659016927,4.638276619636333e-06,787.4416666666666,0.0300833333333333,0.0928333333333333,0.1196666666666666,0.0724825599451298,0.0230472174765827,0.0117678374173933,21.93513513513513,22.41875,20.70625,0.0,787.4416666666666,26.91875,22.245833333333334,2024-07-13,0.0598004659016927,866.9755851733138,3230.4081531169004,3151.538368063225,4580.710817582961,0.07209560520213144,0.12709560520213145,R3,6852.451798207058
187,2024-07-14,2024-07-14,5887.916666666667,0.0092158488294273,108.51390979688648,2451.523532074879,0.0745082040836312,2376.006928263836,0.065185546875,5.88470845822201e-06,788.1520833333334,0.0279583333333333,0.0914166666666666,0.1187916666666666,0.0708913363495312,0.0248978643279461,0.0127127719321989,24.05952380952381,22.725,21.14583333333333,0.0,788.1520833333334,33.63333333333333,21.65833333333333,2024-07-14,0.065185546875,868.9120341725794,3205.34840475428,3106.6110186385863,4531.034063103556,0.07051287649851726,0.12551287649851728,R3,6728.794143839871
188,2024-07-15,2024-07-15,5860.604166666667,0.0092377972238542,108.25999187732786,2438.8818376727863,0.0772443165049471,2340.998537471185,0.0711860656738281,7.746762454576472e-06,787.1770833333334,0.0289583333333333,0.0884166666666666,0.1174166666666666,0.0699592498728995,0.0259819124202116,0.0132662835096975,21.98695652173913,20.87708333333333,20.10833333333333,0.3177,787.1770833333334,50.225,19.35,2024-07-15,0.0711860656738281,870.9888405413003,3188.8194853068526,3060.8378134818468,4499.38227906293,0.06958576605037145,0.12458576605037146,R3,6614.493212220318
189,2024-07-16,2024-07-16,5832.145833333333,0.0092613997406629,107.99259885567692,2415.718383014933,0.0825853185000848,2310.520809133005,0.0769246419270833,8.442948030857256e-06,786.1791666666667,0.0330833333333333,0.0869583333333333,0.1163333333333333,0.0709499554986372,0.0248296882752387,0.0126779614521557,21.086666666666662,20.735416666666666,19.8875,3.4682,786.1791666666667,61.73333333333333,17.566666666666666,2024-07-16,0.0769246419270833,887.4605371273038,3158.5334442125177,3020.9884150848275,4465.372202549493,0.07057118270396075,0.12557118270396075,R3,6544.113665877832
190,2024-07-17,2024-07-17,5891.916666666667,0.0092136812551909,108.5469710321156,2443.9183200978155,0.0761934049757937,2356.61831736004,0.0685437520345052,6.867233168539057e-06,787.7208333333333,0.0399166666666666,0.0846666666666666,0.114625,0.0726539975902726,0.0228478296978531,0.0116660306389616,19.15,18.964583333333334,18.597916666666663,1.8004999,787.7208333333333,56.41666666666666,16.441666666666666,2024-07-17,0.0685437520345052,868.1460071399533,3195.40464783759,3081.2605570918086,4532.5890463606665,0.0722661276118029,0.12726612761180292,R3,6702.123894815467
191,2024-07-18,2024-07-18,5960.375,0.0091602342915199,109.1773003858295,2444.681471076514,0.0760715730259933,2362.983601138198,0.067474365234375,6.4066475072837e-06,787.3583333333332,0.0394583333333333,0.0870833333333333,0.1151666666666666,0.0734209944303522,0.0219557864356585,0.0112105561293184,23.07674418604651,21.65625,20.025,0.0,787.3583333333332,40.65,20.10833333333333,2024-07-18,0.067474365234375,865.6686993081585,3196.402461947939,3089.5831173027073,4540.762269179997,0.07302902976944635,0.12802902976944636,R3,6732.204709680194
192,2024-07-19,2024-07-19,5937.833333333333,0.0091773296797107,108.97173839950744,2458.1422325424123,0.0731880876701752,2360.978014226315,0.0677820841471354,7.62333464181184e-06,787.9291666666667,0.0333333333333333,0.0864583333333333,0.1149583333333333,0.0705651268065717,0.0252772570576871,0.0129064886776355,23.538297872340426,21.604166666666668,20.322916666666668,0.3049,787.9291666666667,48.76666666666667,19.316666666666663,2024-07-19,0.0677820841471354,865.0988134118453,3214.0023053624454,3086.960827643036,4540.347881296722,0.0701884084548916,0.12518840845489163,R3,6680.892886970666
193,2024-07-20,2024-07-20,5918.895833333333,0.0091918564893231,108.79839354450132,2452.8454361527806,0.0742204046004638,2360.527822045262,0.0677820841471354,7.2445514112741084e-06,787.7875,0.031375,0.0852083333333333,0.1141666666666666,0.0691213160160806,0.0269564578317188,0.0137638833596636,22.47608695652174,20.941666666666663,19.977083333333333,0.40699998,787.7875,50.76666666666667,18.441666666666663,2024-07-20,0.0677820841471354,862.2801806087047,3207.0767842994496,3086.3722047844376,4517.621697008913,0.06875230557970861,0.12375230557970861,R3,6655.824221163532
194,2024-07-21,2024-07-21,6003.1875,0.009127343107969,109.56936668517066,2452.3567374473605,0.0743150431767119,2374.311865085174,0.0654856363932291,6.0907503935141085e-06,786.6645833333333,0.0295833333333333,0.0848333333333333,0.1137083333333333,0.0681276480963881,0.0281121272247357,0.0143539645501195,22.33255813953488,21.35833333333333,20.120833333333334,0.0,786.6645833333333,41.05833333333333,18.866666666666667,2024-07-21,0.0654856363932291,858.7007836933504,3206.437814452606,3104.3947364024193,4507.768246171429,0.0677639424466404,0.12276394244664039,R3,6678.7241501746885
195,2024-07-22,2024-07-22,6081.270833333333,0.0090685065848289,110.27985703796875,2470.746929261945,0.0705524088874287,2394.56842805426,0.062255859375,5.89296947595236e-06,786.3854166666666,0.0277083333333333,0.0842916666666666,0.11325,0.0670410808836257,0.0293758416371257,0.0149992131907476,21.8,21.572916666666668,20.36458333333333,0.0,786.3854166666666,47.625,16.458333333333332,2024-07-22,0.062255859375,864.1054879978404,3230.482850620834,3130.880038684552,4531.662918801967,0.06668317597183322,0.12168317597183322,R3,6717.066042521295
196,2024-07-23,2024-07-23,6045.145833333333,0.0090956596713127,109.95141833498089,2469.3199629856576,0.0707556852844713,2398.4053567825363,0.06158447265625,5.477804651722425e-06,786.6062499999999,0.026375,0.0834583333333333,0.1127083333333333,0.066063578162879,0.0305127103571176,0.0155796948161489,21.645238095238096,21.495833333333334,20.33125,0.0,786.6062499999999,41.516666666666666,17.608333333333334,2024-07-23,0.06158447265625,863.1572545090979,3228.6171030489704,3135.896793864514,4520.09585704123,0.065710891738325,0.12071089173832501,R3,6710.4179958678515
197,2024-07-24,2024-07-24,5930.0625,0.0091835778833862,108.89947522355396,2490.8737680886607,0.0665120051354693,2419.373985105926,0.0584093729654947,5.47143162004055e-06,788.5041666666666,0.0257083333333333,0.0829583333333333,0.1123333333333333,0.0655219396542609,0.0311426542589827,0.0159013422092348,20.83421052631579,21.81875,20.48125,0.0,788.5041666666666,34.81666666666667,19.883333333333333,2024-07-24,0.0584093729654947,860.345289280798,3256.798539571761,3163.3131161909723,4554.5309375249335,0.06517214481618037,0.12017214481618037,R3,6760.2446966451935
198,2024-07-25,2024-07-25,5874.416666666667,0.0092267182348482,108.38832110074792,2463.3972232711853,0.0720754658198261,2380.5983637373497,0.064526875813802,6.444727558055193e-06,788.7895833333333,0.0250416666666666,0.0825833333333333,0.1124166666666666,0.0651294271161618,0.0315991596142092,0.0161344324209245,24.272093023255817,22.61458333333333,21.125,0.0,788.7895833333333,41.16666666666666,20.28333333333333,2024-07-25,0.064526875813802,852.55382934038,3220.873165841282,3112.6142856592796,4500.6858178910215,0.064781727741989,0.11978172774198899,R3,6645.45902755934
199,2024-07-26,2024-07-26,5949.729166666667,0.0091677762106144,109.08232618907353,2456.987186107768,0.0732898528475155,2359.877179488105,0.0678342183430989,7.622492511788478e-06,785.9125,0.0249583333333333,0.0809166666666666,0.1114166666666666,0.0642867247010586,0.0325792510202571,0.0166348640384191,22.602439024390247,21.866666666666664,20.73333333333333,0.0387,785.9125,47.95,19.25,2024-07-26,0.0678342183430989,889.2140629370447,3212.492090918952,3085.521494581022,4481.234655767805,0.06394352417042426,0.11894352417042427,R3,6573.338944629347
200,2024-07-27,2024-07-27,5646.416666666667,0.0094145570838602,106.25115736626591,2303.4423417365283,0.1118558373150562,2192.004002859788,0.1025835673014323,9.421742000900352e-06,782.6520833333334,0.0625416666666666,0.079875,0.1109583333333333,0.0797226830620577,0.0146267094556569,0.0074683522642379,21.41304347826087,21.05625,20.25208333333333,8.694099,782.6520833333334,68.26666666666667,17.608333333333334,2024-07-27,0.1025835673014323,929.4419007882148,3011.733372707894,2866.028590733109,4329.947204169144,0.07929707626286668,0.1342970762628667,R3,6337.048501442652
201,2024-07-28,2024-07-28,5979.020833333333,0.0091457525351572,109.34866676797468,2362.004740810508,0.0952749180572498,2293.818067311456,0.0800526936848958,5.527325629988667e-06,780.8604166666668,0.0775,0.0797916666666666,0.110625,0.0859459550554031,0.0073888336778476,0.0037727154487702,20.76046511627907,20.633333333333333,19.79375,0.91319996,780.8604166666668,38.2,19.841666666666665,2024-07-28,0.0800526936848958,907.3200545026376,3088.3032648563453,2999.149706970363,4490.825619281052,0.0854871247522876,0.1404871247522876,R3,6724.498496632724
202,2024-07-29,2024-07-29,6035.083333333333,0.0091028117417166,109.86158930325972,2419.9679164619533,0.081379569657812,2367.717967042058,0.0665486653645833,4.087376828485771e-06,783.6458333333334,0.0695416666666666,0.0819583333333333,0.11125,0.0834723777500961,0.0102656877317544,0.0052416281630422,19.727027027027027,21.447916666666668,20.23333333333333,0.0,783.6458333333334,28.041666666666668,19.266666666666666,2024-07-29,0.0665486653645833,890.6109704172248,3164.0896769294964,3095.773264775865,4580.509650073938,0.08302675286454844,0.13802675286454846,R3,6903.224337628619
203,2024-07-30,2024-07-30,6043.1875,0.0090969233978299,109.93446177105346,2449.785798998502,0.0749432270576774,2399.281914308905,0.0615107218424479,3.899642381573011e-06,783.6854166666667,0.0590833333333333,0.0833749999999999,0.111625,0.0796238709540971,0.014741631278699,0.0075270309889318,19.525714285714287,21.97083333333333,20.59583333333333,0.0,783.6854166666667,25.508333333333336,19.73333333333333,2024-07-30,0.0615107218424479,877.7321522323026,3203.0763319508264,3137.0428861748924,4604.1917806693755,0.07919879167233745,0.13419879167233748,R3,6935.6373858118595
204,2024-07-31,2024-07-31,5993.0,0.0091348929866438,109.47718468367418,2445.0329282229427,0.0759274457821971,2396.550548184948,0.0619163513183593,3.748192510665349e-06,784.3979166666667,0.0454583333333333,0.084,0.1117083333333333,0.0740943206221513,0.0211726853050317,0.0108107071325379,18.7939393939394,22.058333333333334,20.75208333333333,0.0,784.3979166666667,25.6,19.466666666666665,2024-07-31,0.0619163513183593,866.1391619561236,3196.8619894984217,3133.471645705985,4547.329933610506,0.07369876134809024,0.12869876134809025,R3,6839.740284243511
205,2024-08-01,2024-08-01,5736.729166666667,0.009336621397168,107.11119492230212,2462.3428952861327,0.0721887752755403,2416.485690132172,0.0587437947591145,3.513737562255468e-06,787.9270833333334,0.03625,0.0842916666666666,0.1116666666666666,0.0702893716880404,0.025597969585624,0.0130702434949065,18.11935483870968,22.28333333333333,20.914583333333333,0.0,787.9270833333334,23.575,20.175,2024-08-01,0.0587437947591145,864.914946993868,3219.494640005915,3159.536692442453,4545.631608195747,0.06991412548015742,0.12491412548015741,R3,6833.182744870544
206,2024-08-02,2024-08-02,5629.145833333333,0.0094260971043221,106.09954166433752,2460.7763155157395,0.072537065938039,2403.1286584606173,0.0608762105305989,4.449805877805821e-06,789.7083333333334,0.030875,0.0843749999999999,0.11175,0.0680631979150367,0.0281870849651297,0.0143922377387606,18.85666666666667,22.98333333333333,21.370833333333334,0.0,789.7083333333334,26.25,21.933333333333334,2024-08-02,0.0608762105305989,864.8957482604482,3217.4463488505367,3142.0724749464725,4522.660514465102,0.06769983633844784,0.12269983633844785,R3,6758.372595581188
