date,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT,date,CRNS,Bare
2024-08-01,2024-08-01,5865.979166666667,0.0092524825169391,108.08290920905009,2189.7407355684727,0.0943502922937681,2132.53760506131,0.0834579467773437,0.0385,0.0283333333333333,0.0370833333333333,0.026,0.0340975738377025,0.0221392505589701,0.0109325171535284,11.458333333333334,11.329166666666666,11.04375,10.44375,0.0,767.6520833333334,41.55,16.016666666666666,2024-08-01,0.0834579467773437,1068.2522663527816
2024-08-02,2024-08-02,5795.3125,0.0092877254116763,107.67924660745908,2210.212872161428,0.0890058050290128,2136.988687748392,0.0826631871665396,0.0369166666666666,0.028,0.036,0.026,0.0331289742429325,0.0232531320143277,0.0114825596260709,12.452083333333334,11.864583333333334,11.2125,10.4,0.0,769.525,46.45,17.675,2024-08-02,0.0826631871665396,1071.340855056037
2024-08-03,2024-08-03,5905.020833333333,0.0091860002567218,108.8705334637014,2215.0271288043828,0.0875368530422253,2139.6455429728103,0.0819143900057164,0.036,0.028,0.036,0.026,0.0327662556511823,0.0236702553695772,0.0116885380635188,12.897916666666667,12.247916666666669,11.51875,10.53125,0.0,767.9416666666666,45.88333333333333,17.683333333333334,2024-08-03,0.0819143900057164,1069.1772676993207
2024-08-04,2024-08-04,6024.604166666667,0.0091533300853038,109.26595130004476,2200.1454673211706,0.0917214498123925,2101.877907884354,0.0910964593654725,0.0347,0.02795,0.036,0.026,0.0322356795701168,0.0242804134375201,0.0119898383955414,13.8875,12.9125,12.0,10.685,0.0,765.9812499999999,48.39166666666667,19.383333333333333,2024-08-04,0.0910964593654725,1077.333179819604
2024-08-05,2024-08-05,5761.208333333333,0.0093282846365785,107.2074273536592,2146.827670745409,0.1071275620142734,2039.2727722009583,0.1073486328125,0.0459166666666666,0.0275833333333333,0.036,0.026,0.036555418249495,0.0193127499851189,0.0095367713523876,13.397916666666667,12.7875,12.083333333333334,10.83125,7.0046,767.4208333333332,85.09166666666667,14.358333333333334,2024-08-05,0.1073486328125,1090.1434620410744
2024-08-06,2024-08-06,5788.479166666667,0.0092616399480067,107.98710198315996,2164.218028673774,0.1021405993118609,2064.8548027440315,0.1005006447816506,0.0425,0.028,0.036,0.0259583333333333,0.0353355697221643,0.0207155656173734,0.0102294915473197,13.99375,13.083333333333334,12.197916666666666,10.9375,3.6711998,768.25,64.35000000000001,17.133333333333333,2024-08-06,0.1005006447816506,1082.1704899504884
2024-08-07,2024-08-07,5957.791666666667,0.0091690853449579,109.0762519407979,2180.6743300201515,0.0971906820288461,2078.322695046162,0.0967726934523809,0.0385833333333333,0.028,0.036,0.0254583333333333,0.0337534862384595,0.0225349484282288,0.011127915535771,14.347916666666668,13.583333333333334,12.61875,11.0,1.2742,766.6437500000001,64.41666666666667,17.316666666666666,2024-08-07,0.0967726934523809,1075.2320800794866
2024-08-08,2024-08-08,5992.395833333333,0.0091028237996916,109.86672247984092,2176.429613486378,0.0985774889027899,2087.5706466528272,0.0947400470112645,0.0369583333333333,0.0272083333333333,0.0357916666666666,0.0241666666666666,0.0327259247960608,0.0237166355165865,0.0117114409053025,13.133333333333333,12.85,12.33125,11.15,2.3192,765.30625,75.10833333333333,14.15,2024-08-08,0.0947400470112645,1082.7269561719474
2024-08-09,2024-08-09,6046.3125,0.0091388508665605,109.42968792596628,2188.031300439602,0.0948895969009714,2090.3829924432075,0.093609619140625,0.0361666666666666,0.0274166666666666,0.036,0.024,0.0325143507219056,0.0239599439372264,0.0118315883093512,13.916666666666666,13.222916666666668,12.4125,11.09375,0.0,765.5166666666668,63.375,15.841666666666669,2024-08-09,0.093609619140625,1089.457683693142
2024-08-10,2024-08-10,5896.541666666667,0.0092511822262951,108.13428094139852,2150.97147916603,0.1068053346239226,2054.632202790224,0.1040119371916118,0.036375,0.0267916666666666,0.0350833333333333,0.024,0.0321963845952373,0.0243256023308908,0.012012152987926,12.554166666666667,12.410416666666668,12.11875,11.125,4.5111,766.7958333333332,82.64999999999999,12.7,2024-08-10,0.1040119371916118,1086.5893230278118
2024-08-11,2024-08-11,5251.395833333333,0.0098588967640796,101.43863323830196,1920.4300755021425,0.1997028310823274,1829.667230746476,0.1869140625,0.1042083333333333,0.0341666666666666,0.035875,0.024,0.0615945814024821,0.0094820788010777,0.0046823169947769,12.675,12.29375,11.947916666666666,11.0,13.1966,766.7541666666666,80.48333333333333,13.525,2024-08-11,0.1869140625,1038.9936115838727
2024-08-12,2024-08-12,5251.583333333333,0.0097248566846682,102.83715417174167,1952.278432232204,0.1829837001145887,1865.5922318821808,0.1694534301757812,0.12725,0.0415,0.0379583333333333,0.024,0.0735348490434292,0.0232132870000793,0.011462883878665,13.225,12.8625,12.370833333333332,11.0,1.9016999,765.7687500000001,70.69166666666666,14.916666666666666,2024-08-12,0.1694534301757812,1057.5573885180706
2024-08-13,2024-08-13,5355.0625,0.0096685070959289,103.43387253084758,2031.0439120985995,0.1532807572709933,1930.9575206944544,0.1478442680544969,0.109,0.04,0.038,0.024,0.065837206213631,0.0143610619481853,0.0070915930814021,12.520833333333334,12.508333333333333,12.275,11.20625,1.173,764.6291666666666,86.26666666666667,12.641666666666666,2024-08-13,0.1478442680544969,1073.9281697863448
2024-08-16,2024-08-16,5583.708333333333,0.0094471536596985,105.85603429431475,2102.785881025191,0.1294885974414426,2029.8326104012751,0.1167399088541666,0.1140833333333333,0.0399583333333333,0.038,0.024,0.067835166369365,0.016658699463245,0.0082261825960324,11.927083333333334,11.685416666666669,11.464583333333332,10.8875,0.0,765.1416666666668,58.65833333333333,15.241666666666667,2024-08-16,0.1167399088541666,1085.0031992195898
2024-08-17,2024-08-17,5608.25,0.0094613061900932,105.698951699035,2040.1515345930052,0.1439331302532317,1964.762244288304,0.1304030999904725,0.094625,0.0387916666666666,0.038,0.024,0.0597582192860228,0.0073702776833716,0.0036394947961362,12.05,11.875,11.654166666666669,10.875,0.0,766.4291666666667,54.575,15.266666666666666,2024-08-17,0.1304030999904725,1081.3978746128344
2024-08-18,2024-08-18,5473.416666666667,0.0095888559196245,104.29538250282616,2048.0760810005613,0.1408502704311358,1952.589811887396,0.1347336187595274,0.0812916666666666,0.038,0.038,0.0243749999999999,0.0542504200506942,0.0010363545006749,0.0005117591187464,13.085416666666667,12.55625,12.002083333333331,10.9375,1.4384999,768.0354166666666,69.81666666666666,14.841666666666669,2024-08-18,0.1347336187595274,1090.9636809382232
2024-08-19,2024-08-19,5470.604166666667,0.0095189321879881,105.06117320388242,2055.1288697802484,0.138132219660227,1959.9843964920085,0.1320699055989583,0.0737083333333333,0.0368333333333333,0.038,0.0252083333333333,0.0509261372254024,0.0027865430221503,0.0013760144819518,12.7875,12.414583333333333,12.04375,11.0,1.559,768.2020833333332,82.46666666666667,13.75,2024-08-19,0.1320699055989583,1092.061411637026
2024-08-20,2024-08-20,5633.333333333333,0.0094031908407476,106.35505803196584,2071.7171694256654,0.131908633395415,1985.0718248693647,0.1235875838842147,0.068375,0.0361666666666666,0.038,0.0257916666666666,0.0486377724298556,0.0054181434508679,0.0026755172248995,12.870833333333332,12.535416666666668,12.141666666666666,11.025,0.0,768.3104166666667,67.75,15.408333333333331,2024-08-20,0.1235875838842147,1082.368886520323
2024-08-21,2024-08-21,5617.479166666667,0.0094734947016235,105.57455757168772,2035.4938683799496,0.1461423644676078,1934.7496073137909,0.1418478322583575,0.071125,0.036,0.038,0.026,0.0496854634181796,0.004213307552587,0.002080560810722,13.172916666666666,12.816666666666668,12.354166666666666,11.18125,3.5323,767.6270833333333,74.75833333333334,14.808333333333332,2024-08-21,0.1418478322583575,1097.832178981043
2024-08-22,2024-08-22,5354.979166666667,0.0097218191318044,102.86902214560182,1910.3763544468763,0.2060362626844543,1810.649974790316,0.1975691945929276,0.1419583333333333,0.0386666666666666,0.0387916666666666,0.026,0.0787475774933223,0.0292078812405702,0.014423056545217,13.064583333333331,12.85,12.4375,11.26875,11.768399,766.5645833333333,92.43333333333334,12.491666666666667,2024-08-22,0.1975691945929276,1069.0333549663176
2024-08-23,2024-08-23,5284.270833333333,0.0097014022161115,103.08524586539671,1918.318356389097,0.2009150248424846,1822.3162023822745,0.1907921767816311,0.1705833333333333,0.0435,0.04,0.026,0.0918991697512588,0.0443321026460278,0.0218915031174491,12.658333333333331,12.558333333333332,12.35625,11.300000000000002,4.6122,764.9291666666667,92.41666666666669,12.441666666666668,2024-08-23,0.1907921767816311,1076.8807486658259
2024-08-24,2024-08-24,5327.375,0.0096944773717702,103.15912356810789,1923.932174139934,0.1977658819031184,1828.7263037869327,0.1875081876429115,0.170375,0.0459166666666666,0.04,0.026,0.0925985335489145,0.0451363651802714,0.0222886535958783,12.860416666666666,12.5875,12.2875,11.300000000000002,3.3026,765.56875,85.52499999999999,13.225,2024-08-24,0.1875081876429115,1075.0160479981885
2024-08-25,2024-08-25,5309.833333333333,0.0097403893595439,102.67332619135576,1929.554266757792,0.194775245177466,1842.32294303282,0.1805067795973557,0.1700833333333333,0.0493333333333333,0.04,0.026,0.0935884263117185,0.0462747336012716,0.0228507879037435,12.672916666666666,12.595833333333331,12.39375,11.300000000000002,1.7741,766.6687499999999,80.2,12.633333333333333,2024-08-25,0.1805067795973557,1076.610218484791
2024-08-26,2024-08-26,5203.104166666667,0.0097938198596558,102.11204315301028,1915.5340103896535,0.202322899780506,1830.70205809672,0.1862618582589285,0.18125,0.0535,0.04,0.026,0.099354929008334,0.052906163606726,0.0261254345361553,12.06875,12.027083333333332,12.0125,11.300000000000002,3.3571,768.2645833333332,83.06666666666666,12.408333333333331,2024-08-26,0.1862618582589285,1078.8199700437415
2024-08-27,2024-08-27,5310.9375,0.0096830900330075,103.27911913183974,1949.4260502165616,0.1844473693524566,1880.0363635225065,0.1631103515625,0.172,0.05775,0.041375,0.026,0.0973669768835693,0.0506200352438087,0.0249965283215484,11.3875,11.608333333333334,11.68125,11.25625,0.0,768.2979166666668,69.83333333333333,12.65,2024-08-27,0.1631103515625,1075.9024645299626
2024-08-28,2024-08-28,5493.1875,0.0094820963466187,105.48434509514622,1966.077647806203,0.1770960855665005,1897.1657743766425,0.1564559936523437,0.1513333333333333,0.0577916666666666,0.0412916666666666,0.026,0.0891847813447981,0.0412105786180193,0.0203500726661131,10.910416666666668,11.191666666666668,11.322916666666666,11.0,0.0,765.7395833333334,64.99166666666666,12.841666666666669,2024-08-28,0.1564559936523437,1086.3438712537618
2024-08-29,2024-08-29,5648.375,0.0094194545471065,106.16899840284202,2022.297374170944,0.1515722341953165,1955.383869172952,0.1339544251907703,0.13275,0.05725,0.0414166666666666,0.026,0.0816832842435303,0.0325839195179771,0.0160901679174114,10.939583333333331,11.152083333333332,11.195833333333333,10.9625,0.0,764.6145833333334,62.45,12.625,2024-08-29,0.1339544251907703,1093.9754993720026
2024-08-30,2024-08-30,5612.395833333333,0.0094290472911811,106.06279282150406,2039.4173544273024,0.1443881398992307,1981.0780635108133,0.125067734136814,0.1168749999999999,0.0554583333333333,0.0410416666666666,0.026,0.0747409605408615,0.0246003051625247,0.0121478031722428,9.945833333333333,10.422916666666667,10.7625,10.699999999999998,0.0,767.7979166666668,62.46666666666667,11.5,2024-08-30,0.125067734136814,1085.4678553812844
2024-08-31,2024-08-31,5622.25,0.0094556613651476,105.76108576213448,2033.3810744264877,0.1465773087296211,1974.9748909360767,0.1269327799479166,0.1015833333333333,0.052625,0.04,0.026,0.0675483204837478,0.0163288290872302,0.0080632902914977,9.904166666666669,10.177083333333334,10.44375,10.6,0.0,768.1916666666666,52.708333333333336,12.683333333333332,2024-08-31,0.1269327799479166,1076.827418102389
2024-09-01,2024-09-01,5711.5625,0.0093122236619692,107.40061651838217,2090.902831790741,0.1255466946062056,2028.2783966531767,0.1106334867931547,0.0889166666666666,0.0499166666666666,0.04,0.025875,0.0616519825735198,0.0095480896690153,0.0047149136241942,10.547916666666667,10.597916666666666,10.5875,10.4,0.0,767.8854166666666,51.5,14.025,2024-09-01,0.1106334867931547,1087.7771545117344
2024-09-02,2024-09-02,5823.916666666667,0.0092750745508404,107.8234695623862,2087.6534868717104,0.1262158041899643,2024.137950888812,0.1115346509356831,0.0785,0.0475,0.04,0.02575,0.0567403090872038,0.0038997061256818,0.001925702227326,10.610416666666667,10.61875,10.6,10.4,0.0,767.7624999999999,51.425,13.975,2024-09-02,0.1115346509356831,1080.4752179335385
2024-09-03,2024-09-03,5847.625,0.0092216004533885,108.45056122653772,2116.475467616774,0.1167754760287021,2047.3648930326224,0.105120207134046,0.0685106382978723,0.0442127659574468,0.0398297872340425,0.025531914893617,0.0516732696047507,0.0019273470173752,0.0009517374706127,10.63191489361702,10.670212765957446,10.661702127659575,10.4,0.0,766.7354166666668,57.15833333333333,13.591666666666669,2024-09-03,0.105120207134046,1077.0327193108662
2024-09-04,2024-09-04,5897.895833333333,0.0092450014584602,108.17768922622992,2140.315838154135,0.1091629700670151,2064.7021138322025,0.100396728515625,0.06145,0.0413,0.0392,0.0257,0.0478118082186778,0.0063679954047481,0.0031445607795333,9.855,10.19,10.445,10.4,0.0,767.2062500000001,65.60000000000001,11.991666666666667,2024-09-04,0.100396728515625,1083.392177360405
2024-09-05,2024-09-05,5595.958333333333,0.0094953648981029,105.31806751938676,2132.878030894666,0.1114094760259266,2048.6089443821265,0.1047236744950457,0.057375,0.0395833333333333,0.038,0.0256666666666666,0.0453823810865673,0.0091618163439801,0.0045241691479686,10.110416666666667,10.25625,10.3375,10.30625,1.8880999,769.6458333333334,81.00833333333334,10.275,2024-09-05,0.1047236744950457,1091.485455136345
2024-09-06,2024-09-06,5530.229166666667,0.0094956458594416,105.32568041726408,2136.3704709445265,0.1104693417689692,2067.360926617155,0.0998062133789062,0.0542083333333333,0.0375416666666666,0.038,0.0241666666666666,0.0433720095581636,0.0114737268340927,0.0056658067577538,9.525,9.933333333333334,10.19375,10.10625,0.85499996,770.3479166666666,68.55833333333334,11.275,2024-09-06,0.0998062133789062,1083.9605933875007
2024-09-07,2024-09-07,5635.9375,0.0093947046345783,106.44995234235948,2154.4041861296896,0.1045964188819022,2083.6857232490647,0.0952765886173691,0.0505833333333333,0.0359583333333333,0.038,0.024,0.0414146467559909,0.01372467773116,0.0067773420930801,9.541666666666666,9.810416666666669,10.0375,10.1,0.0,767.7354166666668,61.89166666666667,12.575,2024-09-07,0.0952765886173691,1091.0474932617176
2024-09-08,2024-09-08,5789.1875,0.0092832586091812,107.72943889931192,2177.701801497216,0.0977502822984278,2111.5893804820635,0.0884017944335937,0.0478333333333333,0.0342083333333333,0.0379583333333333,0.024,0.0397513503995829,0.0156374546682663,0.0077218847558992,9.65,9.847916666666666,10.0,10.0625,0.0,765.4979166666667,59.15,12.916666666666666,2024-09-08,0.0884017944335937,1090.9283718187212
2024-09-09,2024-09-09,5812.895833333333,0.0092839088356451,107.72109548924456,2226.201114240936,0.0847566751706406,2153.428320646792,0.0789162240377286,0.0444166666666666,0.0325,0.0370416666666666,0.024,0.037648535116835,0.0180556747048453,0.00891601876511,9.652083333333334,9.9,10.04375,9.94375,0.0,765.7104166666667,55.93333333333334,12.5,2024-09-09,0.0789162240377286,1102.7805448710808
2024-09-10,2024-09-10,5806.354166666667,0.0092541952638962,108.06711179482404,2206.265624628079,0.0899213422389354,2131.6991438974574,0.0837242489769345,0.0427083333333333,0.0309166666666666,0.036,0.024,0.0362351043293345,0.0196811083217175,0.0097186692817138,9.539583333333333,9.825,9.975,9.80625,0.4497,764.74375,73.63333333333334,10.783333333333331,2024-09-10,0.0837242489769345,1087.5329010054024
2024-09-11,2024-09-11,5991.854166666667,0.0091290466329364,109.54716629322412,2167.758029781985,0.1007736095990244,2090.032391374803,0.0938507080078125,0.0434166666666666,0.031125,0.036,0.024,0.0365827834155426,0.019281280272404,0.0095212313876017,9.566666666666666,9.802083333333334,9.925,9.8,3.7106998,761.3645833333334,67.72500000000001,11.208333333333334,2024-09-11,0.0938507080078125,1090.292802496902
2024-09-12,2024-09-12,6127.333333333333,0.0089929071041003,111.21283695339064,2124.5352414571203,0.1148870735678775,2060.211559086909,0.102227783203125,0.0759166666666666,0.0435416666666666,0.036,0.024,0.0534596398809922,0.0001269639010384,6.269566452957412e-05,9.208333333333334,9.483333333333333,9.685416666666669,9.8,1.9253999,755.5291666666667,63.10833333333333,12.783333333333331,2024-09-12,0.102227783203125,1083.1439762370396
2024-09-13,2024-09-13,6124.166666666667,0.0090822887408768,110.11093438642452,2175.9360161622685,0.0983602722779702,2124.8254672334497,0.0853670560396634,0.0629166666666666,0.03875,0.036,0.024,0.0467655103867638,0.0075712291847771,0.0037387260564849,8.891666666666667,9.45625,9.722916666666666,9.8,0.0,758.3562499999999,52.29166666666666,10.825,2024-09-13,0.0853670560396634,1094.5028188324316
2024-09-14,2024-09-14,5972.708333333333,0.0091373663950451,109.446204037708,2181.922108447735,0.0965229615162794,2131.354935309312,0.0837371826171875,0.054375,0.0352916666666666,0.036,0.024,0.0422668500685785,0.0127446510295064,0.0062933980364281,7.5625,8.445833333333333,9.154166666666669,9.59375,0.0,762.49375,56.31666666666666,9.516666666666667,2024-09-14,0.0837371826171875,1090.2043636679612
2024-09-15,2024-09-15,5980.208333333333,0.0091767083434649,108.9838718778138,2171.7096005712947,0.0996618289956824,2103.25812870682,0.0907804048978365,0.0486666666666666,0.032625,0.036,0.024,0.039145426787618,0.0163342617683055,0.0080659729875034,7.766666666666667,8.44375,8.958333333333334,9.425,0.0,762.5083333333333,60.75,9.491666666666667,2024-09-15,0.0907804048978365,1093.7289854332853
2024-09-16,2024-09-16,5867.3125,0.0092165298261331,108.505214322934,2143.795661894785,0.1077800787343116,2065.7634176019424,0.0999049136513157,0.048,0.032,0.036,0.024,0.0386794418340508,0.0168701405783492,0.0083305937011726,8.55625,8.745833333333334,8.922916666666667,9.1,1.9652,761.1145833333334,75.70833333333333,10.208333333333334,2024-09-16,0.0999049136513157,1088.3296064332808
2024-09-17,2024-09-17,5895.333333333333,0.0092121599350904,108.55702685328174,2124.7503161585955,0.1139476731456008,2048.416753489415,0.10478515625,0.0462916666666666,0.032,0.036,0.024,0.0380034662766983,0.0176475068313143,0.0087144626073254,9.25,9.322916666666666,9.295833333333333,9.1,2.1215,758.1083333333332,72.45833333333333,11.175,2024-09-17,0.10478515625,1082.543945978255
2024-09-18,2024-09-18,5951.354166666667,0.0091622327239232,109.1472920855843,2156.0551112012736,0.1039833227545355,2108.5148516666486,0.0890517461867559,0.045875,0.0312083333333333,0.036,0.024,0.0375824873449966,0.0181316290915864,0.0089535255738306,7.333333333333333,8.322916666666666,8.99375,9.141666666666667,3.1332,757.6708333333332,63.075,7.891666666666667,2024-09-18,0.0890517461867559,1095.563858973174
2024-09-19,2024-09-19,5916.770833333333,0.0091944447175096,108.76797868849376,2168.919548373224,0.1003455250506354,2117.7024996010973,0.0869877512862042,0.0440833333333333,0.0300833333333333,0.036,0.024,0.0365095960648096,0.019365445115326,0.0095627925771514,6.5,7.495833333333334,8.325000000000001,9.025,0.0,760.5541666666667,55.29166666666666,8.958333333333334,2024-09-19,0.0869877512862042,1086.0091876919616
2024-09-20,2024-09-20,5985.25,0.0091301618433019,109.5362589190212,2182.553943584632,0.0963568577932754,2127.535719221808,0.084659674228766,0.0427083333333333,0.03,0.036,0.024,0.0359385595619694,0.0200221323308486,0.0098870693284841,7.993749999999999,8.185416666666667,8.424999999999999,8.8,0.0,760.1,56.56666666666666,10.65,2024-09-20,0.084659674228766,1087.4345085481893
2024-09-21,2024-09-21,6059.6875,0.0092215694596218,108.52561834087356,2149.983528318481,0.1090965414341062,2089.3782758914795,0.09686279296875,0.0414583333333333,0.03,0.0359583333333333,0.024,0.0354349336388495,0.0206012979419325,0.0101730653680087,6.7125,7.760416666666667,8.44375,8.8,0.0,759.2520833333333,62.05,7.983333333333333,2024-09-21,0.09686279296875,1089.7867319006666
2024-09-22,2024-09-22,5275.0625,0.0097502671309338,102.56784881569988,1953.6205117321413,0.1824588531245213,1890.9744393294088,0.1584865025111607,0.125125,0.0657083333333333,0.037375,0.024,0.0803993438558823,0.0311073987809174,0.0153610516249493,7.306249999999999,7.647916666666667,8.00625,8.6,17.857399,762.1541666666667,88.2,6.008333333333333,2024-09-22,0.1584865025111607,1062.776610375915
2024-09-23,2024-09-23,5353.479166666667,0.0096366687071068,103.77932265157897,1989.6916388616064,0.1654029254050688,1933.2971706826725,0.1417573627672697,0.1232083333333333,0.0644166666666666,0.038,0.024,0.0793582186437553,0.029910113470501,0.0147698237439996,6.8500000000000005,7.470833333333334,7.975,8.5,0.0013,762.8354166666667,75.83333333333333,7.183333333333334,2024-09-23,0.1417573627672697,1066.6671652835882
2024-09-24,2024-09-24,5454.0625,0.0095752770966065,104.44016612120576,1992.9472572307093,0.163626802958587,1935.547165587153,0.1407120867473323,0.1124166666666666,0.0615416666666666,0.038,0.024,0.0741579593614156,0.0239298586686972,0.0118167319928111,6.98125,7.439583333333334,7.887499999999999,8.475,0.0,763.4041666666667,71.175,8.483333333333333,2024-09-24,0.1407120867473323,1059.1108460862033
2024-09-25,2024-09-25,5459.458333333333,0.0095595161760716,104.6186611323652,2004.2858813212024,0.1590782637960391,1942.1209505642803,0.1386060212787828,0.1029583333333333,0.0595416666666666,0.038,0.024,0.0697683562177428,0.0188818516650634,0.0093239907407366,7.29375,7.585416666666667,7.89375,8.35,0.0,764.4708333333333,65.13333333333334,11.058333333333332,2024-09-25,0.1386060212787828,1070.0823149937246
2024-09-26,2024-09-26,5526.9375,0.0095033592730175,105.2313448430312,2048.1280007276923,0.1407761266709182,1987.2286947808043,0.1229654947916666,0.0944583333333333,0.0574583333333333,0.038,0.024,0.0657310002593211,0.0142389259865422,0.0070312814871966,8.208333333333334,8.202083333333333,8.231250000000001,8.4,0.0,763.8354166666667,58.05,12.766666666666666,2024-09-26,0.1229654947916666,1077.469113048425
2024-09-27,2024-09-27,5558.270833333333,0.0094972320923167,105.29995541750544,2051.7963077035843,0.1396441571304888,1988.5908284892616,0.1227630615234375,0.0870416666666666,0.0545833333333333,0.0391666666666666,0.024,0.0621184754089608,0.0100845525389777,0.0049798227507463,8.064583333333333,8.335416666666667,8.43125,8.49375,0.0,765.4354166666667,57.55833333333334,11.783333333333331,2024-09-27,0.1227630615234375,1064.1126985477267
2024-09-28,2024-09-28,5523.375,0.0095104297998364,105.15265752594384,2065.160463852705,0.1343226082050921,2002.3821268102215,0.1181116348657852,0.082,0.052875,0.039625,0.024,0.0596699778204951,0.0072688007339948,0.0035893847670368,8.545833333333333,8.445833333333333,8.4375,8.5,0.0,766.6687499999999,51.083333333333336,14.175,2024-09-28,0.1181116348657852,1076.4458039052956
2024-09-29,2024-09-29,5586.020833333333,0.0094240433491204,106.12304483019336,2071.07377910809,0.1323007953824329,2011.586164780389,0.115496826171875,0.0760416666666666,0.0507499999999999,0.03875,0.024,0.0564356593916439,0.003549361516726,0.0017526996030116,9.09375,9.008333333333333,8.839583333333334,8.606250000000001,0.0,766.0812500000001,48.85,14.55,2024-09-29,0.115496826171875,1069.6934389539929
2024-09-30,2024-09-30,5731.0,0.0093134085923096,107.37207436874657,2117.0213775935795,0.1160013134331481,2061.704099418646,0.100799560546875,0.072,0.05,0.04,0.024,0.0548640624585404,0.0017420381515988,0.0008602306534147,11.3,10.4,9.1,8.5,0.0,763.6,43.2,15.0,2024-09-30,0.100799560546875,1069.5293380083588
2023-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,1001.8912992308958
2023-06-28,,,,,,,,,,,,,,,,,,,,,,,,,,1022.792904270992
2023-06-29,,,,,,,,,,,,,,,,,,,,,,,,,,1002.2707057333898
2023-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,1009.6734440270999
2024-05-10,,,,,,,,,,,,,,,,,,,,,,,,,,917.6303975760165
2024-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,928.7924540230664
2024-05-12,,,,,,,,,,,,,,,,,,,,,,,,,,928.3095781187192
2024-05-13,,,,,,,,,,,,,,,,,,,,,,,,,,926.232404588652
2024-05-14,,,,,,,,,,,,,,,,,,,,,,,,,,930.3567014516411
2024-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,941.3690859165195
2024-05-16,,,,,,,,,,,,,,,,,,,,,,,,,,937.1154766639261
2024-05-17,,,,,,,,,,,,,,,,,,,,,,,,,,939.8654906409048
2024-05-21,,,,,,,,,,,,,,,,,,,,,,,,,,956.5684937018644
2024-05-22,,,,,,,,,,,,,,,,,,,,,,,,,,941.2483487782154
2024-05-23,,,,,,,,,,,,,,,,,,,,,,,,,,950.762768281045
2024-05-24,,,,,,,,,,,,,,,,,,,,,,,,,,935.1689824172777
2024-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,931.6476693118526
2024-05-26,,,,,,,,,,,,,,,,,,,,,,,,,,924.8807497891069
2024-05-27,,,,,,,,,,,,,,,,,,,,,,,,,,938.5236793286924
2024-05-28,,,,,,,,,,,,,,,,,,,,,,,,,,938.2139277461808
2024-05-29,,,,,,,,,,,,,,,,,,,,,,,,,,948.4148252878275
2024-05-30,,,,,,,,,,,,,,,,,,,,,,,,,,959.3913408172061
2024-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,962.3269456540706
2024-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,953.2436755711863
2024-06-02,,,,,,,,,,,,,,,,,,,,,,,,,,964.2187859274709
2024-06-03,,,,,,,,,,,,,,,,,,,,,,,,,,967.4267402060152
2024-06-04,,,,,,,,,,,,,,,,,,,,,,,,,,962.6081457525694
2024-06-05,,,,,,,,,,,,,,,,,,,,,,,,,,959.2346651809249
2024-06-06,,,,,,,,,,,,,,,,,,,,,,,,,,973.5104279130708
2024-06-07,,,,,,,,,,,,,,,,,,,,,,,,,,971.5236633253414
2024-06-08,,,,,,,,,,,,,,,,,,,,,,,,,,974.4856342085234
2024-06-09,,,,,,,,,,,,,,,,,,,,,,,,,,966.5004797774258
2024-06-10,,,,,,,,,,,,,,,,,,,,,,,,,,973.8931649949649
2024-06-11,,,,,,,,,,,,,,,,,,,,,,,,,,968.806991486993
2024-06-12,,,,,,,,,,,,,,,,,,,,,,,,,,980.5852573957077
2024-06-13,,,,,,,,,,,,,,,,,,,,,,,,,,986.8771905791039
2024-06-14,,,,,,,,,,,,,,,,,,,,,,,,,,985.3499968568682
2024-06-15,,,,,,,,,,,,,,,,,,,,,,,,,,994.364672230758
2024-06-16,,,,,,,,,,,,,,,,,,,,,,,,,,996.0741394165232
2024-06-17,,,,,,,,,,,,,,,,,,,,,,,,,,1006.0798310392336
2024-06-18,,,,,,,,,,,,,,,,,,,,,,,,,,1010.2443529546553
2024-06-19,,,,,,,,,,,,,,,,,,,,,,,,,,1000.1754872696138
2024-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,1020.4158971640625
2024-06-21,,,,,,,,,,,,,,,,,,,,,,,,,,1027.0572677968114
2024-06-22,,,,,,,,,,,,,,,,,,,,,,,,,,1018.2852142618447
2024-06-23,,,,,,,,,,,,,,,,,,,,,,,,,,1002.206893750448
2024-06-24,,,,,,,,,,,,,,,,,,,,,,,,,,1016.7323189393318
2024-06-25,,,,,,,,,,,,,,,,,,,,,,,,,,1014.3965214002206
2024-06-26,,,,,,,,,,,,,,,,,,,,,,,,,,1021.7662559655766
2024-07-02,,,,,,,,,,,,,,,,,,,,,,,,,,976.7402562727998
2024-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,1062.6718641132697
