Site ID,CrnsID,Message Date,FI,Jung,DOM,Hour,Min,BV,P1 (mb),P4 (mb),T7 C,H7 %,Rain Tips,E1,N1/Samp,N2/Samp,N3/Samp
270,9436605,2024-01-27 19:30:00 UTC,1.096,150.538,27,19,30,13.6,789.8,789.2,3.4,33.6,0,1800,3438,1977,65535
270,9436539,2024-01-27 19:00:00 UTC,1.096,150.538,27,19,0,13.6,790.3,789.9,1.4,40.0,0,1801,3448,1885,65535
270,9436464,2024-01-27 18:30:00 UTC,1.096,150.538,27,18,30,13.8,791.1,790.6,1.0,41.6,0,1800,3482,1960,65535
270,9436383,2024-01-27 18:00:00 UTC,1.096,150.538,27,18,0,14.4,791.7,790.9,-1.8,49.2,0,1800,3437,1877,65535
270,9436334,2024-01-27 17:30:00 UTC,1.096,150.538,27,17,30,14.6,792.5,791.1,-4.2,62.0,0,1800,3379,1764,65535
270,9436280,2024-01-27 17:00:00 UTC,1.096,150.538,27,17,0,14.7,793.0,791.3,-6.2,72.4,0,1801,3339,1867,65535
270,9436221,2024-01-27 16:30:00 UTC,1.096,150.538,27,16,30,14.3,793.4,791.3,-9.4,88.8,0,1800,3454,1867,65535
270,9436147,2024-01-27 16:00:00 UTC,1.096,150.538,27,16,0,12.7,793.8,791.2,-11.8,93.6,0,1800,3243,1941,65535
270,9436095,2024-01-27 15:30:00 UTC,1.096,150.538,27,15,30,12.5,794.0,791.4,-12.6,91.6,0,1801,3399,1896,65535
270,9436030,2024-01-27 15:00:00 UTC,1.096,150.538,27,15,0,12.5,793.7,791.1,-12.6,92.4,0,1800,3418,1875,65535
270,9435960,2024-01-27 14:30:00 UTC,1.096,150.538,27,14,30,12.5,793.6,791.0,-12.6,93.2,0,1800,3293,1870,65535
270,9435885,2024-01-27 14:00:00 UTC,1.101,149.864,27,14,0,12.5,793.0,790.5,-12.2,93.2,0,1800,3477,1929,65535
270,9435835,2024-01-27 13:30:00 UTC,1.101,149.864,27,13,30,12.5,792.7,790.2,-12.2,94.4,0,1801,3285,1830,65535
270,9435777,2024-01-27 13:00:00 UTC,1.101,149.864,27,13,0,12.5,792.4,790.0,-12.2,93.6,0,1800,3357,1868,65535
270,9435722,2024-01-27 12:30:00 UTC,1.101,149.864,27,12,30,12.5,792.3,789.8,-11.8,94.8,0,1800,3386,1823,65535
270,9435643,2024-01-27 12:00:00 UTC,1.101,149.864,27,12,0,12.5,792.0,789.6,-11.4,95.6,0,1801,3486,1990,65535
270,9435594,2024-01-27 11:30:00 UTC,1.101,149.864,27,11,30,12.5,791.6,789.2,-11.4,96.8,0,1800,3377,1889,65535
270,9435530,2024-01-27 11:03:00 UTC,1.101,149.864,27,11,0,12.5,791.6,789.2,-11.0,93.6,0,1800,3366,1951,65535
270,9435473,2024-01-27 10:30:00 UTC,1.101,149.864,27,10,30,12.5,791.5,789.3,-10.2,95.2,0,1801,3344,1829,65535
270,9435395,2024-01-27 10:00:00 UTC,1.101,149.864,27,10,0,12.5,791.5,789.3,-9.8,92.4,0,1800,3449,1827,65535
270,9435346,2024-01-27 09:33:00 UTC,1.101,149.864,27,9,30,12.5,791.5,789.4,-9.4,93.6,0,1800,3450,1836,65535
270,9435273,2024-01-27 09:00:00 UTC,1.101,149.864,27,9,0,12.6,791.4,789.3,-9.0,91.6,0,1800,3299,1896,65535
270,9435217,2024-01-27 08:30:00 UTC,1.101,149.864,27,8,30,12.6,791.1,789.1,-8.2,91.2,0,1801,3477,1861,65535
270,9435143,2024-01-27 08:00:00 UTC,1.115,147.964,27,8,0,12.6,791.1,789.1,-7.8,89.6,0,1800,3473,1925,65535
270,9435100,2024-01-27 07:30:00 UTC,1.115,147.964,27,7,30,12.6,790.9,789.0,-7.0,87.2,0,1800,3439,1897,65535
270,9435038,2024-01-27 07:00:00 UTC,1.115,147.964,27,7,0,12.6,790.5,788.7,-6.2,84.8,0,1801,3396,1946,65535
270,9434969,2024-01-27 06:30:00 UTC,1.115,147.964,27,6,30,12.6,790.4,788.7,-5.4,81.2,0,1800,3365,1960,65535
270,9434892,2024-01-27 06:00:00 UTC,1.115,147.964,27,6,0,12.6,790.3,788.6,-4.6,77.6,0,1800,3439,1868,65535
270,9434845,2024-01-27 05:30:00 UTC,1.127,146.35,27,5,30,12.6,790.1,788.5,-4.2,74.0,0,1801,3435,1816,65535
270,9434802,2024-01-27 05:00:00 UTC,1.127,146.35,27,5,0,12.7,789.9,788.2,-4.2,76.8,0,1800,3415,1924,65535
270,9434738,2024-01-27 04:30:00 UTC,1.127,146.35,27,4,30,12.7,789.6,788.0,-4.2,73.6,0,1800,3457,1820,65535
270,9434668,2024-01-27 04:00:00 UTC,1.127,146.35,27,4,0,12.7,789.5,787.8,-4.2,75.2,0,1801,3466,1895,65535
270,9434604,2024-01-27 03:30:00 UTC,1.127,146.35,27,3,30,12.7,789.3,787.6,-4.2,77.6,0,1800,3389,1898,65535
270,9434538,2024-01-27 03:00:00 UTC,1.127,146.35,27,3,0,12.7,789.0,787.3,-3.8,82.0,0,1800,3430,1941,65535
270,9434479,2024-01-27 02:30:00 UTC,1.127,146.35,27,2,30,12.7,788.7,787.1,-3.4,82.4,0,1800,3457,1957,65535
270,9434407,2024-01-27 02:00:00 UTC,1.127,146.35,27,2,0,12.7,788.5,786.8,-3.8,81.6,0,1801,3524,1933,65535
270,9434375,2024-01-27 01:34:00 UTC,1.127,146.35,27,1,30,12.8,788.1,786.5,-3.8,81.6,0,1800,3448,1965,65535
270,9434293,2024-01-27 01:00:00 UTC,1.127,146.35,27,1,0,12.8,787.6,786.0,-3.4,80.0,0,1800,3409,1937,65535
270,9434230,2024-01-27 00:30:00 UTC,1.127,146.35,27,0,30,12.9,787.1,785.7,-1.8,74.8,0,1801,3371,1985,65535
270,9434154,2024-01-27 00:00:00 UTC,1.127,146.35,27,0,0,13.0,786.8,785.5,-0.2,66.4,0,1800,3472,2069,65535
270,9434104,2024-01-26 23:30:00 UTC,1.121,147.253,26,23,30,13.2,786.4,785.2,1.0,61.6,0,1800,3444,1927,65535
270,9434036,2024-01-26 23:00:00 UTC,1.121,147.253,26,23,0,14.0,786.1,785.0,1.8,58.0,0,1801,3598,1937,65535
270,9433981,2024-01-26 22:30:00 UTC,1.121,147.253,26,22,30,14.0,785.9,784.7,2.2,54.0,0,1800,3643,1910,65535
270,9433904,2024-01-26 22:00:00 UTC,1.121,147.253,26,22,0,13.9,785.5,784.5,2.6,54.0,0,1800,3526,1937,65535
270,9433850,2024-01-26 21:30:00 UTC,1.121,147.253,26,21,30,13.9,785.3,784.2,2.2,54.0,0,1800,3532,1984,65535
270,9433782,2024-01-26 21:00:00 UTC,1.121,147.253,26,21,0,13.9,785.0,784.0,1.8,56.0,0,1801,3512,2057,65535
270,9433729,2024-01-26 20:30:00 UTC,1.121,147.253,26,20,30,13.9,785.0,784.0,1.4,60.8,0,1800,3478,1981,65535
270,9433651,2024-01-26 20:00:00 UTC,1.121,147.253,26,20,0,13.9,785.1,784.2,1.8,60.0,0,1800,3493,1806,65535
270,9433634,2024-01-26 19:34:00 UTC,1.121,147.253,26,19,30,13.9,785.1,784.2,1.8,58.4,0,1801,3560,2006,65535
270,9433537,2024-01-26 19:00:00 UTC,1.121,147.253,26,19,0,14.3,785.3,784.4,1.4,60.8,0,1800,3519,1900,65535
270,9433481,2024-01-26 18:30:00 UTC,1.121,147.253,26,18,30,14.3,785.4,784.4,1.4,61.2,0,1800,3484,1893,65535
270,9433395,2024-01-26 18:00:00 UTC,1.121,147.253,26,18,0,14.3,785.3,784.4,1.0,63.2,0,1801,3460,1960,65535
270,9433345,2024-01-26 17:30:00 UTC,1.104,149.418,26,17,30,14.4,785.2,784.2,0.2,71.6,0,1800,3504,1924,65535
270,9433280,2024-01-26 17:00:00 UTC,1.104,149.418,26,17,0,14.5,785.2,784.0,-1.0,77.2,0,1800,3512,1945,65535
270,9433221,2024-01-26 16:30:00 UTC,1.104,149.418,26,16,30,13.5,785.0,783.7,-1.4,78.4,0,1800,3567,1940,65535
270,9433144,2024-01-26 16:00:00 UTC,1.104,149.418,26,16,0,13.1,784.7,783.2,-2.6,81.6,0,1801,3591,1970,65535
270,9433098,2024-01-26 15:30:00 UTC,1.104,149.418,26,15,30,12.8,784.4,782.9,-3.0,89.6,0,1800,3499,2001,65535
270,9433028,2024-01-26 15:00:00 UTC,1.104,149.418,26,15,0,12.6,784.1,782.4,-4.2,93.6,0,1800,3463,1897,65535
270,9432972,2024-01-26 14:30:00 UTC,1.104,149.418,26,14,30,12.6,783.7,782.1,-4.2,94.0,0,1801,3497,1940,65535
270,9432896,2024-01-26 14:00:00 UTC,1.104,149.418,26,14,0,12.6,783.4,781.7,-4.2,93.2,0,1800,3611,1957,65535
270,9432845,2024-01-26 13:30:00 UTC,1.104,149.418,26,13,30,12.6,782.9,781.2,-4.2,92.4,0,1800,3602,2001,65535
270,9432778,2024-01-26 13:00:00 UTC,1.104,149.418,26,13,0,12.6,782.4,780.7,-4.2,93.2,0,1801,3618,1987,65535
270,9432721,2024-01-26 12:30:00 UTC,1.104,149.418,26,12,30,12.6,782.1,780.4,-3.8,92.8,0,1800,3596,2017,65535
270,9432682,2024-01-26 12:00:00 UTC,1.104,149.418,26,12,0,12.6,781.7,780.0,-3.8,92.0,0,1800,3676,2043,65535
270,9432601,2024-01-26 11:30:00 UTC,1.118,147.65,26,11,30,12.6,781.5,779.8,-3.8,94.0,0,1800,3549,2029,65535
270,9432537,2024-01-26 11:00:00 UTC,1.118,147.65,26,11,0,12.6,781.2,779.5,-3.8,95.2,0,1801,3579,2029,65535
270,9432481,2024-01-26 10:30:00 UTC,1.118,147.65,26,10,30,12.6,781.1,779.5,-3.8,95.6,0,1800,3613,1922,65535
270,9432403,2024-01-26 10:00:00 UTC,1.118,147.65,26,10,0,12.6,781.1,779.4,-3.4,95.2,0,1800,3566,1983,65535
270,9432354,2024-01-26 09:30:00 UTC,1.118,147.65,26,9,30,12.6,780.9,779.2,-3.4,94.4,0,1801,3483,2015,65535
270,9432275,2024-01-26 09:00:00 UTC,1.118,147.65,26,9,0,12.6,780.7,779.0,-3.4,95.6,0,1800,3518,2030,65535
270,9432228,2024-01-26 08:30:00 UTC,1.118,147.65,26,8,30,12.6,780.5,778.7,-3.8,95.2,0,1800,3516,1987,65535
270,9432154,2024-01-26 08:00:00 UTC,1.118,147.65,26,8,0,12.6,780.4,778.7,-3.8,97.2,0,1801,3566,1938,65535
270,9432105,2024-01-26 07:31:00 UTC,1.118,147.65,26,7,30,12.6,780.2,778.5,-3.4,96.4,0,1800,3624,2001,65535
270,9432040,2024-01-26 07:00:00 UTC,1.118,147.65,26,7,0,12.7,780.3,778.6,-3.0,95.6,0,1800,3645,2085,65535
270,9431980,2024-01-26 06:30:00 UTC,1.118,147.65,26,6,30,12.7,780.1,778.4,-3.4,95.6,0,1800,3615,2042,65535
270,9431923,2024-01-26 06:06:00 UTC,1.118,147.65,26,6,0,12.7,779.8,778.1,-3.4,95.2,0,1801,3611,2035,65535
270,9431842,2024-01-26 05:30:00 UTC,1.128,146.285,26,5,30,12.7,779.5,777.9,-2.6,94.4,0,1800,3723,1971,65535
270,9431802,2024-01-26 05:00:00 UTC,1.128,146.285,26,5,0,12.7,779.3,777.7,-2.2,94.8,0,1800,3594,2084,65535
270,9431732,2024-01-26 04:30:00 UTC,1.128,146.285,26,4,30,12.7,779.2,777.7,-1.8,92.8,0,1801,3628,2096,65535
270,9431659,2024-01-26 04:00:00 UTC,1.128,146.285,26,4,0,12.7,779.1,777.6,-1.4,90.0,0,1800,3661,2030,65535
270,9431607,2024-01-26 03:30:00 UTC,1.128,146.285,26,3,30,12.7,778.9,777.4,-1.4,86.4,0,1800,3675,2004,65535
270,9431532,2024-01-26 03:00:00 UTC,1.128,146.285,26,3,0,12.8,778.9,777.3,-1.0,84.4,0,1801,3621,2091,65535
270,9431479,2024-01-26 02:30:00 UTC,1.128,146.285,26,2,30,12.8,778.7,777.1,-1.0,82.8,0,1800,3726,2054,65535
270,9431406,2024-01-26 02:00:00 UTC,1.128,146.285,26,2,0,12.8,778.6,777.1,-1.0,81.2,0,1800,3750,2085,65535
270,9431353,2024-01-26 01:30:00 UTC,1.128,146.285,26,1,30,12.8,778.4,776.9,-0.6,77.6,0,1801,3674,2039,65535
270,9431299,2024-01-26 01:00:00 UTC,1.128,146.285,26,1,0,12.9,778.1,776.6,0.2,76.8,0,1800,3659,2070,65535
270,9431226,2024-01-26 00:30:00 UTC,1.128,146.285,26,0,30,12.9,777.8,776.5,1.0,69.2,0,1800,3717,2096,65535
270,9431158,2024-01-26 00:00:00 UTC,1.128,146.285,26,0,0,13.1,777.5,776.2,1.4,65.2,0,1800,3639,2085,65535
270,9431102,2024-01-25 23:30:00 UTC,1.115,147.935,25,23,30,13.3,777.4,776.1,1.8,63.2,0,1801,3627,2093,65535
270,9431037,2024-01-25 23:00:00 UTC,1.115,147.935,25,23,0,14.0,777.2,776.0,2.2,63.2,0,1800,3633,1952,65535
270,9430980,2024-01-25 22:30:00 UTC,1.115,147.935,25,22,30,13.9,777.1,775.9,3.4,56.0,0,1800,3654,2048,65535
270,9430961,2024-01-25 22:03:00 UTC,1.115,147.935,25,22,0,13.9,777.0,776.0,3.4,57.6,0,1801,3627,2025,65535
270,9430888,2024-01-25 21:33:00 UTC,1.115,147.935,25,21,30,13.9,777.0,775.9,3.4,58.8,0,1800,3741,2113,65535
270,9430783,2024-01-25 21:00:00 UTC,1.115,147.935,25,21,0,13.9,777.2,776.2,2.6,70.8,0,1800,3807,2126,65535
270,9430729,2024-01-25 20:30:00 UTC,1.115,147.935,25,20,30,13.9,777.4,776.4,2.6,70.8,0,1801,3651,2122,65535
270,9430647,2024-01-25 20:00:00 UTC,1.115,147.935,25,20,0,14.3,777.8,776.8,2.2,72.4,0,1800,3718,2037,65535
270,9430598,2024-01-25 19:33:00 UTC,1.115,147.935,25,19,30,14.4,778.5,777.4,1.0,82.4,0,1800,3679,2081,65535
270,9430532,2024-01-25 19:00:00 UTC,1.115,147.935,25,19,0,14.4,779.0,777.9,0.2,86.8,0,1800,3608,2013,65535
270,9430470,2024-01-25 18:30:00 UTC,1.115,147.935,25,18,30,14.4,779.5,778.3,0.2,90.4,0,1801,3699,2105,65535
270,9430393,2024-01-25 18:00:00 UTC,1.115,147.935,25,18,0,14.4,779.9,778.7,-0.6,83.2,0,1800,3561,2143,65535
270,9430343,2024-01-25 17:30:00 UTC,1.11,148.634,25,17,30,13.9,780.1,778.9,-1.8,88.8,0,1800,3739,2102,65535
270,9430274,2024-01-25 17:00:00 UTC,1.11,148.634,25,17,0,13.9,780.0,778.8,-1.0,71.2,0,1801,3628,2042,65535
270,9430219,2024-01-25 16:30:00 UTC,1.11,148.634,25,16,30,13.9,779.9,778.6,0.2,67.6,0,1800,3632,2039,65535
270,9430139,2024-01-25 16:00:00 UTC,1.11,148.634,25,16,0,13.3,780.0,778.6,-2.2,78.4,0,1800,3776,2024,65535
270,9430115,2024-01-25 15:30:00 UTC,1.11,148.634,25,15,30,12.8,780.0,778.4,-3.4,84.4,0,1801,3707,1996,65535
270,9430066,2024-01-25 15:03:00 UTC,1.11,148.634,25,15,0,12.7,780.0,778.3,-3.8,86.4,0,1800,3749,2049,65535
270,9429963,2024-01-25 14:30:00 UTC,1.11,148.634,25,14,30,12.6,779.9,778.2,-3.8,87.6,0,1800,3798,1991,65535
270,9429887,2024-01-25 14:00:00 UTC,1.11,148.634,25,14,0,12.6,779.8,778.1,-3.8,87.2,0,1800,3634,2122,65535
270,9429876,2024-01-25 13:33:00 UTC,1.11,148.634,25,13,30,12.6,779.9,778.1,-3.8,88.4,0,1801,3658,2032,65535
270,9429766,2024-01-25 13:00:00 UTC,1.11,148.634,25,13,0,12.6,779.9,778.1,-3.8,88.8,0,1800,3676,2053,65535
270,9429708,2024-01-25 12:30:00 UTC,1.11,148.634,25,12,30,12.6,779.8,778.1,-3.4,86.4,0,1800,3647,2056,65535
270,9429628,2024-01-25 12:00:00 UTC,1.11,148.634,25,12,0,12.6,779.9,778.2,-3.4,87.2,0,1801,3627,2056,65535
270,9429600,2024-01-25 11:30:00 UTC,1.118,147.577,25,11,30,12.6,780.1,778.4,-3.4,87.6,0,1800,3606,2002,65535
270,9429524,2024-01-25 11:00:00 UTC,1.118,147.577,25,11,0,12.6,780.3,778.6,-3.4,89.2,0,1800,3550,2090,65535
270,9429459,2024-01-25 10:30:00 UTC,1.118,147.577,25,10,30,12.6,780.6,778.9,-3.0,86.8,0,1801,3564,1997,65535
270,9429363,2024-01-25 10:00:00 UTC,1.118,147.577,25,10,0,12.6,780.8,779.1,-3.4,88.4,0,1800,3628,2055,65535
270,9429315,2024-01-25 09:30:00 UTC,1.118,147.577,25,9,30,12.6,780.8,779.1,-3.4,88.8,0,1800,3676,1995,65535
270,9429290,2024-01-25 09:03:00 UTC,1.118,147.577,25,9,0,12.6,780.8,779.1,-3.4,89.6,0,1800,3699,2064,65535
270,9429188,2024-01-25 08:30:00 UTC,1.118,147.577,25,8,30,12.6,780.7,779.0,-3.4,89.2,0,1801,3621,2067,65535
270,9429101,2024-01-25 08:00:00 UTC,1.118,147.577,25,8,0,12.6,780.7,779.0,-3.4,90.8,0,1800,3561,2025,65535
270,9429070,2024-01-25 07:30:00 UTC,1.118,147.577,25,7,30,12.7,780.7,779.0,-3.8,92.8,0,1800,3556,1929,65535
270,9428998,2024-01-25 07:00:00 UTC,1.118,147.577,25,7,0,12.7,780.9,779.2,-3.4,90.8,0,1801,3527,2008,65535
270,9428933,2024-01-25 06:33:00 UTC,1.118,147.577,25,6,30,12.7,780.9,779.2,-3.0,91.6,0,1800,3569,2021,65535
270,9428859,2024-01-25 06:03:00 UTC,1.118,147.577,25,6,0,12.7,780.5,778.9,-2.2,89.6,0,1800,3626,2055,65535
270,9428805,2024-01-25 05:30:00 UTC,1.12,147.37,25,5,30,12.7,780.5,778.9,-1.4,87.6,0,1801,3585,2046,65535
270,9428738,2024-01-25 05:00:00 UTC,1.12,147.37,25,5,0,12.7,780.4,778.9,-1.0,87.2,0,1800,3624,1998,65535
270,9428678,2024-01-25 04:31:00 UTC,1.12,147.37,25,4,30,12.7,780.4,778.9,-1.4,88.8,0,1800,3625,2029,65535
270,9428602,2024-01-25 04:00:00 UTC,1.12,147.37,25,4,0,12.7,780.5,779.0,-1.4,89.2,0,1801,3621,1985,65535
270,9428538,2024-01-25 03:30:00 UTC,1.12,147.37,25,3,30,12.7,780.4,778.9,-1.0,88.8,0,1800,3572,2022,65535
270,9428496,2024-01-25 03:00:00 UTC,1.12,147.37,25,3,0,12.8,780.2,778.7,-1.0,88.0,0,1800,3648,1981,65535
270,9428418,2024-01-25 02:30:00 UTC,1.12,147.37,25,2,30,12.8,780.2,778.7,-1.0,88.4,0,1800,3577,2035,65535
270,9428338,2024-01-25 02:00:00 UTC,1.12,147.37,25,2,0,12.8,780.2,778.7,-0.6,84.0,0,1801,3557,1976,65535
270,9428281,2024-01-25 01:30:00 UTC,1.12,147.37,25,1,30,12.8,780.2,778.7,-0.2,83.6,0,1800,3628,1971,65535
270,9428214,2024-01-25 01:00:00 UTC,1.12,147.37,25,1,0,12.9,780.0,778.5,0.6,78.0,0,1800,3633,2141,65535
270,9428154,2024-01-25 00:33:00 UTC,1.12,147.37,25,0,30,12.9,779.8,778.4,1.0,74.0,0,1801,3518,2019,65535
270,9428077,2024-01-25 00:00:00 UTC,1.12,147.37,25,0,0,13.1,779.6,778.3,1.4,76.0,0,1800,3615,2022,65535
270,9428022,2024-01-24 23:33:00 UTC,1.129,146.11,24,23,30,13.2,779.4,778.1,1.8,75.6,0,1800,3506,1996,65535
270,9427956,2024-01-24 23:03:00 UTC,1.129,146.11,24,23,0,13.4,779.5,778.2,1.8,74.4,0,1801,3540,2000,65535
270,9427897,2024-01-24 22:30:00 UTC,1.129,146.11,24,22,30,14.0,779.3,778.1,2.6,63.6,0,1800,3595,1999,65535
270,9427819,2024-01-24 22:00:00 UTC,1.129,146.11,24,22,0,13.9,778.9,777.8,3.0,58.8,0,1800,3621,1989,65535
270,9427763,2024-01-24 21:30:00 UTC,1.129,146.11,24,21,30,13.9,778.9,777.9,3.8,54.0,0,1801,3642,1978,65535
270,9427689,2024-01-24 21:00:00 UTC,1.129,146.11,24,21,0,13.8,778.7,777.7,3.4,54.4,0,1800,3637,2081,65535
270,9427625,2024-01-24 20:30:00 UTC,1.129,146.11,24,20,30,13.8,778.6,777.7,5.4,47.2,0,1800,3766,2098,65535
270,9427545,2024-01-24 20:00:00 UTC,1.129,146.11,24,20,0,13.8,778.9,777.9,4.2,51.6,0,1800,3616,2081,65535
270,9427496,2024-01-24 19:30:00 UTC,1.129,146.11,24,19,30,13.9,779.2,778.2,3.4,56.0,0,1801,3655,2052,65535
270,9427371,2024-01-24 18:30:00 UTC,1.129,146.11,24,18,30,14.3,780.1,779.1,2.2,58.8,0,1800,3633,1959,65535
270,9427288,2024-01-24 18:00:00 UTC,1.129,146.11,24,18,0,14.3,780.4,779.4,1.4,58.8,0,1801,3653,2016,65535
270,9427271,2024-01-24 17:33:00 UTC,1.129,146.11,24,17,30,14.4,780.5,779.4,0.6,63.2,0,1800,3611,2074,65535
270,9427170,2024-01-24 17:00:00 UTC,1.115,147.927,24,17,0,14.5,780.4,779.2,-0.2,67.6,0,1800,3572,2014,65535
270,9427110,2024-01-24 16:30:00 UTC,1.115,147.927,24,16,30,14.1,780.4,779.1,-1.0,72.4,0,1800,3556,2072,65535
270,9427034,2024-01-24 16:00:00 UTC,1.115,147.927,24,16,0,13.3,780.5,779.0,-2.6,80.4,0,1801,3633,1977,65535
270,9426983,2024-01-24 15:30:00 UTC,1.115,147.927,24,15,30,12.8,780.6,778.9,-3.4,83.2,0,1800,3599,2081,65535
270,9426947,2024-01-24 15:00:00 UTC,1.115,147.927,24,15,0,12.7,780.5,778.8,-3.8,84.8,0,1800,3560,2066,65535
270,9426851,2024-01-24 14:30:00 UTC,1.115,147.927,24,14,30,12.6,780.4,778.7,-4.6,87.2,0,1801,3587,2026,65535
270,9426762,2024-01-24 13:33:00 UTC,1.115,147.927,24,13,30,12.6,780.3,778.6,-4.6,88.0,0,1800,3709,1999,65535
270,9426650,2024-01-24 13:00:00 UTC,1.115,147.927,24,13,0,12.6,780.2,778.4,-4.6,88.4,0,1801,3706,1990,65535
270,9426595,2024-01-24 12:30:00 UTC,1.115,147.927,24,12,30,12.6,780.0,778.2,-4.6,87.2,0,1800,3678,2053,65535
270,9426519,2024-01-24 12:03:00 UTC,1.115,147.927,24,12,0,12.6,780.0,778.2,-5.0,89.2,0,1800,3619,2092,65535
270,9426469,2024-01-24 11:30:00 UTC,1.118,147.529,24,11,30,12.6,779.9,778.1,-5.0,88.8,0,1800,3646,1949,65535
270,9426416,2024-01-24 11:00:00 UTC,1.118,147.529,24,11,0,12.6,779.8,778.0,-5.0,88.4,0,1801,3721,2082,65535
270,9426351,2024-01-24 10:30:00 UTC,1.118,147.529,24,10,30,12.6,779.8,778.0,-4.2,87.2,0,1800,3710,2014,65535
270,9426273,2024-01-24 10:00:00 UTC,1.118,147.529,24,10,0,12.6,779.9,778.1,-4.6,87.6,0,1800,3700,2050,65535
270,9426223,2024-01-24 09:33:00 UTC,1.118,147.529,24,9,30,12.6,780.0,778.1,-4.6,88.8,0,1801,3611,1977,65535
270,9426150,2024-01-24 09:00:00 UTC,1.118,147.529,24,9,0,12.6,780.0,778.1,-4.6,89.6,0,1800,3646,2012,65535
270,9426076,2024-01-24 08:30:00 UTC,1.118,147.529,24,8,30,12.6,779.8,777.9,-4.6,89.2,0,1800,3773,2103,65535
270,9425998,2024-01-24 08:00:00 UTC,1.118,147.529,24,8,0,12.7,779.8,777.9,-4.6,91.2,0,1801,3712,2045,65535
270,9425948,2024-01-24 07:30:00 UTC,1.118,147.529,24,7,30,12.7,779.7,777.9,-4.2,89.6,0,1800,3619,2075,65535
270,9425876,2024-01-24 07:00:00 UTC,1.118,147.529,24,7,0,12.7,779.7,777.8,-4.2,88.8,0,1800,3704,1971,65535
270,9425850,2024-01-24 06:30:00 UTC,1.118,147.529,24,6,30,12.7,779.6,777.9,-3.8,88.0,0,1801,3671,2045,65535
270,9425770,2024-01-24 06:00:00 UTC,1.118,147.529,24,6,0,12.7,779.6,777.8,-3.4,88.8,0,1800,3683,2043,65535
270,9425698,2024-01-24 05:30:00 UTC,1.118,147.529,24,5,30,12.7,779.5,777.7,-3.4,86.4,0,1800,3630,2020,65535
270,9425631,2024-01-24 05:00:00 UTC,1.124,146.787,24,5,0,12.7,779.4,777.6,-3.0,84.8,0,1800,3701,2088,65535
270,9425573,2024-01-24 04:30:00 UTC,1.124,146.787,24,4,30,12.7,779.3,777.5,-3.4,87.2,0,1801,3520,2037,65535
270,9425488,2024-01-24 04:00:00 UTC,1.124,146.787,24,4,0,12.7,779.2,777.4,-3.4,86.0,0,1800,3636,2116,65535
270,9425433,2024-01-24 03:30:00 UTC,1.124,146.787,24,3,30,12.7,779.2,777.4,-3.4,86.8,0,1800,3574,2142,65535
270,9425390,2024-01-24 03:00:00 UTC,1.124,146.787,24,3,0,12.8,779.0,777.2,-3.0,84.8,0,1801,3735,2024,65535
270,9425312,2024-01-24 02:33:00 UTC,1.124,146.787,24,2,30,12.8,778.7,777.0,-2.6,84.4,0,1800,3662,2002,65535
270,9425231,2024-01-24 02:00:00 UTC,1.124,146.787,24,2,0,12.8,778.4,776.8,-2.2,81.2,0,1800,3623,2088,65535
270,9425174,2024-01-24 01:33:00 UTC,1.124,146.787,24,1,30,12.8,778.1,776.6,-1.4,80.0,0,1801,3677,2104,65535
270,9425103,2024-01-24 01:00:00 UTC,1.124,146.787,24,1,0,12.9,777.7,776.3,-0.6,75.6,0,1800,3608,2046,65535
270,9425047,2024-01-24 00:30:00 UTC,1.124,146.787,24,0,30,12.9,777.3,775.9,2.2,60.0,0,1800,3669,2094,65535
270,9424973,2024-01-24 00:00:00 UTC,1.124,146.787,24,0,0,13.1,776.9,775.6,3.0,57.2,0,1801,3627,2104,65535
270,9424919,2024-01-23 23:30:00 UTC,1.113,148.241,23,23,30,13.3,776.6,775.3,3.4,54.8,0,1800,3663,2097,65535
270,9424851,2024-01-23 23:00:00 UTC,1.113,148.241,23,23,0,13.5,776.4,775.2,3.8,51.2,0,1800,3806,2067,65535
270,9424790,2024-01-23 22:30:00 UTC,1.113,148.241,23,22,30,13.7,776.1,774.9,5.0,47.6,0,1800,3793,2181,65535
270,9424716,2024-01-23 22:00:00 UTC,1.113,148.241,23,22,0,13.8,776.1,774.9,4.6,47.2,0,1801,3733,2119,65535
270,9424656,2024-01-23 21:30:00 UTC,1.113,148.241,23,21,30,13.8,776.1,774.9,5.0,46.4,0,1800,3718,2098,65535
270,9424588,2024-01-23 21:00:00 UTC,1.113,148.241,23,21,0,13.8,776.1,775.1,4.6,50.4,0,1800,3629,1979,65535
270,9424527,2024-01-23 20:30:00 UTC,1.113,148.241,23,20,30,13.7,776.3,775.3,4.2,50.0,0,1801,3734,2092,65535
270,9424447,2024-01-23 20:00:00 UTC,1.113,148.241,23,20,0,13.6,776.3,775.4,5.4,47.6,0,1800,3647,2021,65535
270,9424427,2024-01-23 19:33:00 UTC,1.113,148.241,23,19,30,13.6,776.5,775.6,5.0,47.2,0,1800,3725,2071,65535
270,9424325,2024-01-23 19:00:00 UTC,1.113,148.241,23,19,0,13.7,776.8,776.1,3.8,50.8,0,1800,3685,2088,65535
270,9424269,2024-01-23 18:30:00 UTC,1.113,148.241,23,18,30,14.1,777.2,776.5,3.4,52.0,0,1801,3663,2098,65535
270,9424239,2024-01-23 18:06:00 UTC,1.113,148.241,23,18,0,14.3,777.7,776.7,1.4,59.2,0,1800,3761,2110,65535
