Site ID,CrnsID,Message Date,FI,Jung,DOM,Hour,Min,BV,P1 (mb),P4 (mb),T7 C,H7 %,Rain Tips,E1,N1/Samp,N2/Samp,N3/Samp
274,9555670,2024-03-04 06:31:00 UTC,1.105,149.375,4,6,30,12.6,752.4,749.8,-6.6,97.2,0,1800,4001,2258,0
274,9555590,2024-03-04 06:00:00 UTC,1.105,149.375,4,6,0,12.6,751.9,749.3,-6.6,97.2,0,1800,3954,2287,0
274,9555572,2024-03-04 05:34:00 UTC,1.105,149.375,4,5,30,12.6,751.2,748.6,-5.4,97.6,0,1801,3975,2268,0
274,9555455,2024-03-04 05:00:00 UTC,1.105,149.375,4,5,0,12.6,750.9,748.4,-4.2,98.0,0,1800,3956,2248,0
274,9555396,2024-03-04 04:30:00 UTC,1.105,149.375,4,4,30,12.6,750.4,748.0,-3.0,99.6,0,1800,3931,2329,0
274,9555373,2024-03-04 04:04:00 UTC,1.082,152.513,4,4,0,12.6,750.0,747.4,-3.0,100.0,0,1801,3991,2380,0
274,9555284,2024-03-04 03:30:00 UTC,1.082,152.513,4,3,30,12.6,749.8,747.4,-3.0,99.6,0,1800,4015,2251,0
274,9555251,2024-03-04 03:04:00 UTC,1.082,152.513,4,3,0,12.6,750.0,747.5,-3.0,99.6,0,1800,4058,2343,0
274,9555173,2024-03-04 02:30:00 UTC,1.082,152.513,4,2,30,12.6,749.8,747.3,-3.0,99.6,0,1801,4022,2309,0
274,9555113,2024-03-04 02:00:00 UTC,1.082,152.513,4,2,0,12.6,749.7,747.3,-3.0,99.2,0,1800,4110,2337,0
274,9555073,2024-03-04 01:30:00 UTC,1.082,152.513,4,1,30,12.6,749.5,747.0,-2.6,99.2,0,1800,4087,2376,0
274,9555013,2024-03-04 01:00:00 UTC,1.082,152.513,4,1,0,12.6,749.2,746.8,-2.6,98.8,0,1801,3993,2268,0
274,9554969,2024-03-04 00:34:00 UTC,1.082,152.513,4,0,30,12.7,749.4,746.9,-2.6,98.8,0,1800,4027,2411,0
274,9554911,2024-03-04 00:04:00 UTC,1.082,152.513,4,0,0,12.8,748.6,746.2,-2.2,98.4,0,1800,4181,2387,0
274,9554888,2024-03-03 23:30:00 UTC,1.082,152.513,3,23,30,12.9,748.7,746.2,-2.2,98.0,0,1801,4092,2441,0
274,9554809,2024-03-03 23:00:00 UTC,1.082,152.513,3,23,0,12.6,748.5,746.1,-2.2,98.4,0,1800,4137,2318,0
274,9554736,2024-03-03 22:30:00 UTC,1.082,152.513,3,22,30,12.6,748.4,746.0,-2.6,97.6,0,1800,4105,2338,0
274,9554652,2024-03-03 22:00:00 UTC,1.098,150.22,3,22,0,12.6,748.8,746.4,-2.6,97.6,0,1801,4138,2325,0
274,9554588,2024-03-03 21:30:00 UTC,1.098,150.22,3,21,30,12.6,748.9,746.5,-2.6,97.2,0,1800,4110,2422,0
274,9554515,2024-03-03 21:00:00 UTC,1.098,150.22,3,21,0,12.6,748.6,746.2,-2.2,98.0,0,1800,4227,2402,0
274,9554430,2024-03-03 20:30:00 UTC,1.098,150.22,3,20,30,12.6,748.9,746.4,-3.4,96.8,0,1801,4171,2382,0
274,9554359,2024-03-03 20:00:00 UTC,1.098,150.22,3,20,0,12.6,749.2,746.7,-3.4,96.4,0,1800,4155,2391,0
274,9554298,2024-03-03 19:30:00 UTC,1.098,150.22,3,19,30,12.6,749.1,746.7,-3.0,96.4,0,1800,4168,2392,0
274,9554221,2024-03-03 19:00:00 UTC,1.098,150.22,3,19,0,12.6,749.3,746.9,-3.4,96.8,0,1801,4106,2346,0
274,9554159,2024-03-03 18:30:00 UTC,1.098,150.22,3,18,30,12.6,749.4,747.0,-3.8,98.0,0,1800,4175,2405,0
274,9554088,2024-03-03 18:01:00 UTC,1.098,150.22,3,18,0,12.6,749.4,747.0,-4.6,96.4,0,1800,4104,2360,0
274,9554030,2024-03-03 17:31:00 UTC,1.098,150.22,3,17,30,12.6,749.3,746.9,-5.0,96.4,0,1801,4177,2380,0
274,9553953,2024-03-03 17:00:00 UTC,1.098,150.22,3,17,0,12.6,749.5,747.1,-5.8,96.4,0,1800,4064,2297,0
274,9553890,2024-03-03 16:30:00 UTC,1.098,150.22,3,16,30,12.6,749.4,747.0,-6.6,96.0,0,1800,4124,2329,0
274,9553817,2024-03-03 16:00:00 UTC,1.111,148.562,3,16,0,12.6,749.1,746.5,-7.0,96.0,0,1801,4073,2425,0
274,9553758,2024-03-03 15:30:00 UTC,1.111,148.562,3,15,30,12.6,749.0,746.5,-7.0,96.0,0,1800,4069,2312,0
274,9553683,2024-03-03 15:00:00 UTC,1.111,148.562,3,15,0,12.6,748.9,746.2,-7.8,96.0,0,1800,4087,2343,0
274,9553616,2024-03-03 14:30:00 UTC,1.111,148.562,3,14,30,12.6,749.2,746.5,-8.2,96.0,0,1801,4083,2292,0
274,9553546,2024-03-03 14:00:00 UTC,1.111,148.562,3,14,0,12.6,749.3,746.6,-8.2,96.0,0,1800,4116,2282,0
274,9553471,2024-03-03 13:30:00 UTC,1.111,148.562,3,13,30,12.6,750.1,747.4,-8.6,96.0,0,1800,3884,2301,0
274,9553416,2024-03-03 13:00:00 UTC,1.111,148.562,3,13,0,12.6,749.9,747.2,-8.6,96.0,0,1801,4020,2234,0
274,9553352,2024-03-03 12:34:00 UTC,1.111,148.562,3,12,30,12.6,749.7,746.9,-8.6,95.6,0,1800,4072,2213,0
274,9553266,2024-03-03 12:00:00 UTC,1.111,148.562,3,12,0,12.6,750.4,747.7,-8.2,95.6,0,1801,4124,2243,0
274,9553210,2024-03-03 11:30:00 UTC,1.111,148.562,3,11,30,12.6,750.1,747.4,-8.2,96.0,0,1800,4198,2301,0
274,9553135,2024-03-03 11:00:00 UTC,1.111,148.562,3,11,0,12.6,749.6,747.0,-7.8,96.0,0,1800,4042,2268,0
274,9553062,2024-03-03 10:30:00 UTC,1.111,148.562,3,10,30,12.6,750.4,747.7,-7.4,96.0,0,1801,4096,2350,0
274,9552987,2024-03-03 10:04:00 UTC,1.102,149.682,3,10,0,12.6,749.9,747.3,-7.4,96.4,0,1800,4078,2274,0
274,9552929,2024-03-03 09:30:00 UTC,1.102,149.682,3,9,30,12.7,749.6,747.0,-7.0,96.4,0,1800,4148,2267,0
274,9552852,2024-03-03 09:00:00 UTC,1.102,149.682,3,9,0,12.7,749.4,746.8,-6.6,96.4,0,1801,4015,2229,0
274,9552789,2024-03-03 08:30:00 UTC,1.102,149.682,3,8,30,12.7,748.1,745.6,-5.8,96.4,0,1800,4162,2264,0
274,9552718,2024-03-03 08:00:00 UTC,1.102,149.682,3,8,0,12.7,746.7,744.2,-3.8,97.2,0,1800,4237,2457,0
274,9552661,2024-03-03 07:34:00 UTC,1.102,149.682,3,7,30,12.7,744.7,742.2,-1.4,98.4,0,1801,4201,2484,0
274,9552580,2024-03-03 07:00:00 UTC,1.102,149.682,3,7,0,12.7,744.8,742.3,-1.0,98.4,0,1800,4198,2424,0
274,9552518,2024-03-03 06:30:00 UTC,1.102,149.682,3,6,30,12.7,745.6,743.1,-1.0,98.0,0,1800,4186,2454,0
274,9552491,2024-03-03 06:04:00 UTC,1.102,149.682,3,6,0,12.7,745.5,742.9,-1.0,98.8,0,1801,4251,2339,0
274,9552386,2024-03-03 05:30:00 UTC,1.102,149.682,3,5,30,12.8,745.9,743.4,-1.0,98.8,0,1800,4275,2442,0
274,9552356,2024-03-03 05:04:00 UTC,1.102,149.682,3,5,0,12.8,745.7,743.2,-1.0,98.0,0,1800,4246,2435,0
274,9552247,2024-03-03 04:30:00 UTC,1.102,149.682,3,4,30,12.8,745.9,743.4,-0.6,97.2,0,1801,4124,2339,0
274,9552166,2024-03-03 04:00:00 UTC,1.1,150.042,3,4,0,12.8,746.1,743.5,-0.6,96.4,0,1800,4186,2414,0
274,9552150,2024-03-03 03:34:00 UTC,1.1,150.042,3,3,30,12.8,746.1,743.6,-0.2,92.0,0,1800,4274,2395,0
274,9552031,2024-03-03 03:00:00 UTC,1.1,150.042,3,3,0,12.8,746.2,743.7,1.8,66.8,0,1801,4007,2378,0
274,9551965,2024-03-03 02:31:00 UTC,1.1,150.042,3,2,30,12.9,746.3,743.8,3.0,59.2,0,1800,4176,2342,0
274,9551894,2024-03-03 02:04:00 UTC,1.1,150.042,3,2,0,12.9,746.1,743.6,3.4,49.2,0,1800,4255,2507,0
274,9551835,2024-03-03 01:30:00 UTC,1.1,150.042,3,1,30,12.9,746.1,743.6,3.8,45.2,0,1801,4303,2448,0
274,9551758,2024-03-03 01:00:00 UTC,1.1,150.042,3,1,0,12.9,746.4,743.9,5.0,35.2,0,1800,4210,2421,0
274,9551698,2024-03-03 00:30:00 UTC,1.1,150.042,3,0,30,13.0,746.0,743.4,4.6,41.6,0,1800,4324,2349,0
274,9551657,2024-03-03 00:00:00 UTC,1.1,150.042,3,0,0,13.2,746.6,744.0,5.4,36.0,0,1801,4218,2435,0
274,9551587,2024-03-02 23:30:00 UTC,1.1,150.042,2,23,30,13.7,746.4,743.9,5.8,35.2,0,1800,4128,2444,0
274,9551479,2024-03-02 23:04:00 UTC,1.1,150.042,2,23,0,13.7,747.2,744.7,6.2,31.2,0,1800,4340,2378,0
274,9551429,2024-03-02 22:34:00 UTC,1.1,150.042,2,22,30,13.6,747.9,745.3,6.2,27.6,0,1801,4189,2374,0
274,9551358,2024-03-02 22:00:00 UTC,1.095,150.646,2,22,0,13.6,748.4,745.8,6.6,30.0,0,1800,4153,2356,0
274,9551269,2024-03-02 21:30:00 UTC,1.095,150.646,2,21,30,13.5,748.9,746.2,7.0,23.6,0,1800,4148,2411,0
274,9551188,2024-03-02 21:00:00 UTC,1.095,150.646,2,21,0,13.4,749.0,746.2,7.4,22.0,0,1801,4124,2456,0
274,9551124,2024-03-02 20:30:00 UTC,1.095,150.646,2,20,30,13.4,749.6,746.7,8.2,25.6,0,1800,4183,2427,0
274,9551050,2024-03-02 20:00:00 UTC,1.095,150.646,2,20,0,13.3,750.3,747.4,7.8,22.0,0,1800,4090,2403,0
274,9550995,2024-03-02 19:31:00 UTC,1.095,150.646,2,19,30,13.3,751.0,748.2,8.2,24.8,0,1801,4070,2330,0
274,9550912,2024-03-02 19:00:00 UTC,1.095,150.646,2,19,0,13.3,752.1,749.4,7.4,25.6,0,1800,4152,2317,0
274,9550888,2024-03-02 18:30:00 UTC,1.095,150.646,2,18,30,13.4,752.5,749.9,7.4,23.6,0,1800,4107,2368,0
274,9550807,2024-03-02 18:00:00 UTC,1.095,150.646,2,18,0,13.5,752.7,750.3,7.0,24.4,0,1801,3948,2306,0
274,9550750,2024-03-02 17:30:00 UTC,1.095,150.646,2,17,30,13.5,753.1,750.7,6.6,21.2,0,1800,4026,2372,0
274,9550671,2024-03-02 17:00:00 UTC,1.095,150.646,2,17,0,14.0,753.0,750.7,6.6,24.8,0,1800,4165,2330,0
274,9550597,2024-03-02 16:34:00 UTC,1.095,150.646,2,16,30,14.1,752.9,750.6,5.0,29.2,0,1801,4065,2270,0
274,9550520,2024-03-02 16:04:00 UTC,1.1,150.018,2,16,0,14.1,753.0,750.7,5.0,30.4,0,1800,4200,2368,0
274,9550455,2024-03-02 15:30:00 UTC,1.1,150.018,2,15,30,14.3,753.4,751.1,4.2,29.6,0,1800,4013,2320,0
274,9550381,2024-03-02 15:00:00 UTC,1.1,150.018,2,15,0,13.6,753.6,751.2,2.2,35.2,0,1801,3996,2341,0
274,9550315,2024-03-02 14:34:00 UTC,1.1,150.018,2,14,30,12.8,753.8,751.3,-0.6,53.2,0,1800,3988,2225,0
274,9550242,2024-03-02 14:00:00 UTC,1.1,150.018,2,14,0,12.6,753.9,751.4,-3.4,65.2,0,1800,3964,2280,0
274,9550182,2024-03-02 13:31:00 UTC,1.1,150.018,2,13,30,12.6,754.0,751.4,-3.0,63.2,0,1801,4013,2303,0
274,9550100,2024-03-02 13:00:00 UTC,1.1,150.018,2,13,0,12.6,754.1,751.5,-3.8,68.8,0,1800,4031,2325,0
274,9550033,2024-03-02 12:30:00 UTC,1.1,150.018,2,12,30,12.6,754.1,751.5,-3.8,69.6,0,1800,3872,2256,0
274,9550008,2024-03-02 12:04:00 UTC,1.1,150.018,2,12,0,12.6,754.4,751.8,-3.4,71.2,0,1801,4092,2326,0
274,9549901,2024-03-02 11:30:00 UTC,1.1,150.018,2,11,30,12.6,754.6,752.0,-3.0,66.8,0,1800,3937,2248,0
274,9549826,2024-03-02 11:00:00 UTC,1.1,150.018,2,11,0,12.6,754.7,752.1,-3.8,75.2,0,1801,3940,2276,0
274,9549757,2024-03-02 10:30:00 UTC,1.1,150.018,2,10,30,12.6,755.0,752.5,-3.8,79.2,0,1800,4091,2259,0
274,9549688,2024-03-02 10:00:00 UTC,1.108,148.933,2,10,0,12.6,755.4,752.9,-3.0,76.4,0,1800,3972,2186,0
274,9549628,2024-03-02 09:34:00 UTC,1.108,148.933,2,9,30,12.6,755.7,753.2,-3.0,75.2,0,1801,4002,2354,0
274,9549553,2024-03-02 09:00:00 UTC,1.108,148.933,2,9,0,12.6,755.9,753.5,-2.6,75.2,0,1800,3968,2253,0
274,9549487,2024-03-02 08:30:00 UTC,1.108,148.933,2,8,30,12.6,755.9,753.4,-2.2,72.8,0,1800,3974,2273,0
274,9549410,2024-03-02 08:00:00 UTC,1.108,148.933,2,8,0,12.7,756.2,753.7,-1.8,71.2,0,1801,3926,2180,0
274,9549352,2024-03-02 07:30:00 UTC,1.108,148.933,2,7,30,12.7,756.4,753.9,-2.2,76.4,0,1800,3937,2158,0
274,9549275,2024-03-02 07:00:00 UTC,1.108,148.933,2,7,0,12.7,756.3,753.8,-1.8,74.0,0,1800,3851,2285,0
274,9549204,2024-03-02 06:30:00 UTC,1.108,148.933,2,6,30,12.7,756.4,753.9,-1.8,77.2,0,1801,3941,2186,0
274,9549132,2024-03-02 06:04:00 UTC,1.108,148.933,2,6,0,12.7,756.7,754.2,-1.0,74.0,0,1800,3906,2256,0
274,9549072,2024-03-02 05:30:00 UTC,1.108,148.933,2,5,30,12.7,757.0,754.5,-1.4,73.6,0,1800,3833,2208,0
274,9548992,2024-03-02 05:00:00 UTC,1.108,148.933,2,5,0,12.7,757.3,754.8,-3.0,74.4,0,1801,3883,2216,0
274,9548969,2024-03-02 04:34:00 UTC,1.108,148.933,2,4,30,12.7,757.3,754.8,-3.0,78.4,0,1800,3997,2200,0
274,9548855,2024-03-02 04:00:00 UTC,1.102,149.78,2,4,0,12.7,757.2,754.7,-3.0,76.4,0,1800,3942,2264,0
274,9548796,2024-03-02 03:30:00 UTC,1.102,149.78,2,3,30,12.8,757.2,754.7,-3.4,81.2,0,1801,3868,2186,0
274,9548718,2024-03-02 03:00:00 UTC,1.102,149.78,2,3,0,12.8,757.2,754.8,-3.8,74.4,0,1800,3909,2184,0
274,9548657,2024-03-02 02:30:00 UTC,1.102,149.78,2,2,30,12.8,757.1,754.6,-2.6,72.4,0,1800,3907,2245,0
274,9548583,2024-03-02 02:00:00 UTC,1.102,149.78,2,2,0,12.8,756.9,754.4,-2.2,75.2,0,1801,3865,2219,0
274,9548526,2024-03-02 01:30:00 UTC,1.102,149.78,2,1,30,12.8,756.7,754.3,-1.8,75.2,0,1800,3940,2226,0
274,9548497,2024-03-02 01:04:00 UTC,1.102,149.78,2,1,0,12.9,756.5,754.0,-1.4,73.6,0,1800,4065,2294,0
274,9548424,2024-03-02 00:34:00 UTC,1.102,149.78,2,0,30,12.9,756.3,753.9,-0.6,70.0,0,1801,4031,2253,0
274,9548309,2024-03-02 00:00:00 UTC,1.102,149.78,2,0,0,13.0,756.2,753.7,1.4,62.4,0,1800,3859,2229,0
274,9548251,2024-03-01 23:30:00 UTC,1.102,149.78,1,23,30,13.0,756.2,753.8,1.4,65.2,0,1801,3960,2279,0
274,9548175,2024-03-01 23:00:00 UTC,1.102,149.78,1,23,0,13.0,756.3,753.8,2.2,54.8,0,1800,4003,2372,0
274,9548112,2024-03-01 22:30:00 UTC,1.102,149.78,1,22,30,13.1,756.4,753.9,2.2,58.8,0,1800,3906,2267,0
274,9548038,2024-03-01 22:00:00 UTC,1.098,150.274,1,22,0,13.3,756.6,754.0,2.6,62.4,0,1801,3891,2370,0
274,9547981,2024-03-01 21:30:00 UTC,1.098,150.274,1,21,30,13.4,756.9,754.2,5.4,30.8,0,1800,3949,2148,0
274,9547901,2024-03-01 21:00:00 UTC,1.098,150.274,1,21,0,13.3,757.1,754.3,7.0,28.4,0,1800,3933,2348,0
274,9547844,2024-03-01 20:30:00 UTC,1.098,150.274,1,20,30,13.3,757.2,754.3,7.4,26.8,0,1801,3876,2267,0
274,9547768,2024-03-01 20:00:00 UTC,1.098,150.274,1,20,0,13.3,757.4,754.5,7.4,29.6,0,1800,3955,2234,0
274,9547709,2024-03-01 19:30:00 UTC,1.098,150.274,1,19,30,13.3,757.7,755.0,7.0,30.8,0,1800,3932,2214,0
274,9547681,2024-03-01 19:04:00 UTC,1.098,150.274,1,19,0,13.3,757.9,755.2,6.2,31.6,0,1800,3884,2155,0
274,9547594,2024-03-01 18:34:00 UTC,1.098,150.274,1,18,30,13.3,757.9,755.3,7.0,32.0,0,1801,3722,2185,0
274,9547521,2024-03-01 18:04:00 UTC,1.098,150.274,1,18,0,13.4,757.6,755.2,6.6,32.0,0,1800,3913,2243,0
274,9547445,2024-03-01 17:30:00 UTC,1.098,150.274,1,17,30,13.5,757.7,755.3,5.4,33.6,0,1800,3904,2227,0
274,9547376,2024-03-01 17:00:00 UTC,1.098,150.274,1,17,0,14.1,757.6,755.4,4.2,40.0,0,1801,3956,2171,0
274,9547297,2024-03-01 16:30:00 UTC,1.098,150.274,1,16,30,14.1,757.7,755.4,2.6,40.8,0,1800,3885,2204,0
274,9547227,2024-03-01 16:00:00 UTC,1.094,150.786,1,16,0,14.3,757.8,755.6,-0.2,55.2,0,1800,3866,2219,0
274,9547168,2024-03-01 15:30:00 UTC,1.094,150.786,1,15,30,14.4,758.0,755.6,-2.2,68.4,0,1801,3784,2142,0
274,9547092,2024-03-01 15:00:00 UTC,1.094,150.786,1,15,0,13.1,758.3,755.7,-5.4,77.6,0,1800,3802,2104,0
274,9547029,2024-03-01 14:30:00 UTC,1.094,150.786,1,14,30,12.6,758.4,755.8,-7.0,88.8,0,1800,3740,2233,0
274,9546958,2024-03-01 14:00:00 UTC,1.094,150.786,1,14,0,12.5,758.3,755.6,-7.0,88.4,0,1801,3846,2181,0
274,9546886,2024-03-01 13:30:00 UTC,1.094,150.786,1,13,30,12.5,758.4,755.8,-7.4,88.8,0,1800,3837,2147,0
274,9546807,2024-03-01 13:00:00 UTC,1.094,150.786,1,13,0,12.5,758.3,755.6,-7.4,90.0,0,1800,3859,2153,0
274,9546760,2024-03-01 12:30:00 UTC,1.094,150.786,1,12,30,12.5,758.2,755.6,-7.0,86.0,0,1801,3897,2198,0
274,9546692,2024-03-01 12:00:00 UTC,1.094,150.786,1,12,0,12.6,758.0,755.4,-7.0,84.8,0,1800,3849,2140,0
274,9546619,2024-03-01 11:30:00 UTC,1.094,150.786,1,11,30,12.6,757.8,755.2,-6.2,85.6,0,1801,3777,2205,0
274,9546542,2024-03-01 11:00:00 UTC,1.094,150.786,1,11,0,12.6,757.9,755.3,-6.2,86.4,0,1800,3798,2148,0
274,9546477,2024-03-01 10:34:00 UTC,1.094,150.786,1,10,30,12.6,758.1,755.5,-6.2,87.2,0,1800,3742,2146,0
274,9546399,2024-03-01 10:00:00 UTC,1.096,150.488,1,10,0,12.6,758.1,755.4,-7.0,90.4,0,1801,3992,2228,0
274,9546341,2024-03-01 09:30:00 UTC,1.096,150.488,1,9,30,12.6,758.2,755.6,-6.2,87.2,0,1800,3955,2192,0
274,9546260,2024-03-01 09:00:00 UTC,1.096,150.488,1,9,0,12.6,758.3,755.7,-5.8,84.8,0,1800,3878,2119,0
274,9546201,2024-03-01 08:30:00 UTC,1.096,150.488,1,8,30,12.6,758.4,755.8,-5.4,84.0,0,1801,3854,2241,0
274,9546176,2024-03-01 08:04:00 UTC,1.096,150.488,1,8,0,12.6,758.5,755.8,-5.8,86.8,0,1800,3938,2236,0
274,9546071,2024-03-01 07:30:00 UTC,1.096,150.488,1,7,30,12.6,758.5,755.8,-5.8,88.0,0,1800,3823,2218,0
274,9545991,2024-03-01 07:00:00 UTC,1.096,150.488,1,7,0,12.6,758.3,755.7,-5.8,87.6,0,1801,3960,2209,0
274,9545934,2024-03-01 06:30:00 UTC,1.096,150.488,1,6,30,12.7,758.2,755.6,-5.8,85.6,0,1800,3912,2250,0
274,9545864,2024-03-01 06:00:00 UTC,1.096,150.488,1,6,0,12.7,758.2,755.7,-6.2,88.0,0,1800,3883,2241,0
274,9545803,2024-03-01 05:31:00 UTC,1.096,150.488,1,5,30,12.7,758.3,755.7,-5.8,85.6,0,1801,3921,2174,0
274,9545730,2024-03-01 05:00:00 UTC,1.096,150.488,1,5,0,12.7,758.4,755.8,-5.8,85.6,0,1800,3992,2226,0
274,9545665,2024-03-01 04:30:00 UTC,1.096,150.488,1,4,30,12.7,758.3,755.7,-5.4,80.0,0,1800,3943,2141,0
274,9545592,2024-03-01 04:04:00 UTC,1.098,150.208,1,4,0,12.7,758.2,755.6,-4.6,80.8,0,1801,3882,2239,0
274,9545537,2024-03-01 03:30:00 UTC,1.098,150.208,1,3,30,12.7,757.9,755.4,-5.0,82.8,0,1800,3845,2222,0
274,9545504,2024-03-01 03:04:00 UTC,1.098,150.208,1,3,0,12.8,758.1,755.5,-5.0,83.6,0,1800,3927,2233,0
274,9545433,2024-03-01 02:34:00 UTC,1.098,150.208,1,2,30,12.8,758.1,755.5,-4.6,83.6,0,1801,3793,2264,0
274,9545322,2024-03-01 02:00:00 UTC,1.098,150.208,1,2,0,12.8,758.1,755.6,-4.2,82.8,0,1800,3952,2215,0
274,9545265,2024-03-01 01:30:00 UTC,1.098,150.208,1,1,30,12.8,758.1,755.6,-3.8,79.6,0,1800,3901,2228,0
274,9545177,2024-03-01 01:00:00 UTC,1.098,150.208,1,1,0,12.9,758.0,755.5,-2.6,72.8,0,1801,3829,2169,0
274,9545144,2024-03-01 00:30:00 UTC,1.098,150.208,1,0,30,12.9,757.8,755.4,-3.0,80.8,0,1787,3983,2186,0
274,9545032,2024-03-01 00:00:00 UTC,1.098,150.208,1,0,0,13.0,757.8,755.3,-2.6,80.4,0,1801,3827,2274,0
274,9544971,2024-02-29 23:30:00 UTC,1.098,150.208,29,23,30,13.0,757.6,755.1,-1.0,72.0,0,1800,3974,2160,0
274,9544887,2024-02-29 23:00:00 UTC,1.098,150.208,29,23,0,13.0,757.5,755.0,-1.0,74.8,0,1800,3885,2211,0
274,9544830,2024-02-29 22:30:00 UTC,1.098,150.208,29,22,30,13.1,757.6,755.1,0.2,68.0,0,1801,3832,2226,0
274,9544754,2024-02-29 22:00:00 UTC,1.099,150.073,29,22,0,13.3,757.9,755.3,1.8,61.6,0,1800,3876,2215,0
274,9544696,2024-02-29 21:30:00 UTC,1.099,150.073,29,21,30,13.3,758.2,755.4,5.8,41.6,0,1800,3804,2189,0
274,9544636,2024-02-29 21:04:00 UTC,1.099,150.073,29,21,0,13.3,758.3,755.5,6.2,30.0,0,1801,3795,2209,0
274,9544562,2024-02-29 20:34:00 UTC,1.099,150.073,29,20,30,13.3,758.5,755.7,5.8,34.4,0,1800,3884,2223,0
274,9544487,2024-02-29 20:00:00 UTC,1.099,150.073,29,20,0,13.4,758.7,756.1,5.4,24.4,0,1800,3847,2143,0
274,9544416,2024-02-29 19:30:00 UTC,1.099,150.073,29,19,30,13.4,759.1,756.5,4.2,26.8,0,1801,3799,2214,0
274,9544345,2024-02-29 19:00:00 UTC,1.099,150.073,29,19,0,13.3,759.4,756.9,3.4,32.8,0,1800,3728,2210,0
274,9544275,2024-02-29 18:30:00 UTC,1.099,150.073,29,18,30,13.4,759.5,757.1,2.2,42.4,0,1800,3765,2145,0
274,9544210,2024-02-29 18:00:00 UTC,1.099,150.073,29,18,0,13.5,759.5,757.2,0.2,64.0,0,1801,3791,2143,0
274,9544143,2024-02-29 17:30:00 UTC,1.099,150.073,29,17,30,13.9,759.5,757.2,-1.0,82.8,0,1800,3839,2160,0
274,9544063,2024-02-29 17:00:00 UTC,1.099,150.073,29,17,0,14.2,759.5,757.3,-2.6,87.6,0,1800,3848,2178,0
274,9544004,2024-02-29 16:30:00 UTC,1.099,150.073,29,16,30,14.3,759.6,757.5,-3.4,94.8,0,1801,3756,2185,0
274,9543933,2024-02-29 16:00:00 UTC,1.099,150.073,29,16,0,14.4,760.0,757.7,-5.0,95.2,0,1800,3808,2188,0
274,9543872,2024-02-29 15:30:00 UTC,1.1,149.942,29,15,30,14.5,760.3,757.9,-6.6,96.4,0,1800,3809,2189,0
274,9543792,2024-02-29 15:00:00 UTC,1.1,149.942,29,15,0,12.9,760.8,758.0,-9.0,98.0,0,1801,3757,2221,0
274,9543734,2024-02-29 14:30:00 UTC,1.1,149.942,29,14,30,12.5,760.8,758.0,-9.8,96.0,0,1800,3752,2134,0
274,9543662,2024-02-29 14:00:00 UTC,1.1,149.942,29,14,0,12.5,760.8,757.9,-10.2,96.0,0,1800,3758,2147,0
274,9543602,2024-02-29 13:30:00 UTC,1.1,149.942,29,13,30,12.5,760.8,757.9,-10.2,94.8,0,1801,3774,2163,0
274,9543525,2024-02-29 13:00:00 UTC,1.1,149.942,29,13,0,12.5,760.8,758.0,-10.2,96.0,0,1800,3808,2157,0
274,9543464,2024-02-29 12:34:00 UTC,1.1,149.942,29,12,30,12.5,760.8,757.9,-10.2,96.0,0,1800,3778,2165,0
274,9543393,2024-02-29 12:00:00 UTC,1.1,149.942,29,12,0,12.5,760.8,757.9,-10.2,97.2,0,1801,3793,2147,0
274,9543332,2024-02-29 11:30:00 UTC,1.1,149.942,29,11,30,12.5,760.9,758.0,-9.8,96.0,0,1800,3797,2177,0
274,9543258,2024-02-29 11:00:00 UTC,1.1,149.942,29,11,0,12.5,760.8,758.1,-9.8,94.8,0,1800,3698,2179,0
274,9543193,2024-02-29 10:30:00 UTC,1.1,149.942,29,10,30,12.5,760.9,758.1,-9.4,96.0,0,1801,3833,2139,0
274,9543118,2024-02-29 10:00:00 UTC,1.1,149.942,29,10,0,12.5,761.0,758.3,-9.4,96.8,0,1800,3753,2147,0
274,9543056,2024-02-29 09:30:00 UTC,1.109,148.775,29,9,30,12.5,761.2,758.5,-9.0,95.6,0,1800,3823,2177,0
274,9542977,2024-02-29 09:00:00 UTC,1.109,148.775,29,9,0,12.5,761.5,758.8,-9.4,95.6,0,1801,3812,2159,0
274,9542914,2024-02-29 08:31:00 UTC,1.109,148.775,29,8,30,12.5,761.7,759.0,-9.0,96.8,0,1800,3670,2172,0
274,9542844,2024-02-29 08:00:00 UTC,1.109,148.775,29,8,0,12.6,761.9,759.2,-9.4,92.4,0,1801,3876,2177,0
274,9542786,2024-02-29 07:30:00 UTC,1.109,148.775,29,7,30,12.6,761.8,759.1,-8.2,96.0,0,1800,3729,2165,0
274,9542704,2024-02-29 07:00:00 UTC,1.109,148.775,29,7,0,12.6,761.9,759.2,-8.2,96.4,0,1800,3704,2089,0
274,9542637,2024-02-29 06:30:00 UTC,1.109,148.775,29,6,30,12.6,761.9,759.2,-8.2,96.4,0,1801,3723,2103,0
274,9542568,2024-02-29 06:00:00 UTC,1.109,148.775,29,6,0,12.6,761.9,759.2,-8.2,96.4,0,1800,3857,2239,0
274,9542509,2024-02-29 05:30:00 UTC,1.109,148.775,29,5,30,12.6,762.0,759.3,-7.8,96.4,0,1800,3817,2163,0
274,9542426,2024-02-29 05:00:00 UTC,1.109,148.775,29,5,0,12.6,762.1,759.4,-7.8,96.4,0,1801,3802,2151,0
