Site ID,CrnsID,Message Date,FI,Jung,DOM,Hour,Min,BV,P1 (mb),P4 (mb),T7 C,H7 %,Rain Tips,E1,N1/Samp,N2/Samp,N3/Samp
275,9479454,2024-02-09 22:00:00 UTC,1.09,151.375,9,22,0,13.4,701.7,700.0,-7.0,66.8,0,1800,6292,3303,3569
275,9479383,2024-02-09 21:30:00 UTC,1.09,151.375,9,21,30,13.6,701.6,700.0,-7.0,70.8,0,1800,6069,3187,3531
275,9479301,2024-02-09 21:00:00 UTC,1.09,151.375,9,21,0,13.7,701.6,700.2,-7.0,70.4,0,1800,6120,3121,3519
275,9479245,2024-02-09 20:30:00 UTC,1.09,151.375,9,20,30,14.0,701.7,700.3,-6.6,63.2,0,1801,6231,3199,3508
275,9479163,2024-02-09 20:00:00 UTC,1.09,151.375,9,20,0,13.6,702.0,700.4,-7.0,64.0,0,1800,6130,3227,3660
275,9479104,2024-02-09 19:30:00 UTC,1.09,151.375,9,19,30,13.4,702.1,700.6,-7.4,63.6,0,1800,6205,3152,3482
275,9479026,2024-02-09 19:00:00 UTC,1.09,151.375,9,19,0,13.4,702.5,700.9,-7.4,67.6,0,1801,6285,3288,3439
275,9478962,2024-02-09 18:30:00 UTC,1.09,151.375,9,18,30,13.4,702.5,701.1,-7.4,67.6,0,1800,6210,3290,3518
275,9478883,2024-02-09 18:00:00 UTC,1.09,151.375,9,18,0,13.2,702.6,701.1,-7.8,64.8,0,1800,6094,3235,3402
275,9478824,2024-02-09 17:30:00 UTC,1.078,153.037,9,17,30,13.2,702.4,700.9,-8.2,68.8,0,1800,6250,3149,3413
275,9478749,2024-02-09 17:00:00 UTC,1.078,153.037,9,17,0,13.0,702.5,700.8,-8.2,72.0,0,1801,6141,3161,3468
275,9478681,2024-02-09 16:33:00 UTC,1.078,153.037,9,16,30,12.7,702.8,700.6,-9.4,76.4,0,1800,6165,3109,3540
275,9478602,2024-02-09 16:00:00 UTC,1.078,153.037,9,16,0,12.6,702.9,700.5,-10.6,88.8,0,1800,6052,3296,3521
275,9478544,2024-02-09 15:30:00 UTC,1.078,153.037,9,15,30,12.6,702.8,700.2,-10.6,89.6,0,1801,6192,3103,3627
275,9478464,2024-02-09 15:00:00 UTC,1.078,153.037,9,15,0,12.6,702.4,699.8,-11.4,88.4,0,1800,6120,3123,3497
275,9478403,2024-02-09 14:30:00 UTC,1.078,153.037,9,14,30,12.6,702.2,699.6,-11.0,91.2,0,1800,6228,3269,3388
275,9478320,2024-02-09 14:00:00 UTC,1.078,153.037,9,14,0,12.6,701.7,699.1,-11.0,90.8,0,1801,6211,3216,3519
275,9478260,2024-02-09 13:30:00 UTC,1.078,153.037,9,13,30,12.6,701.3,698.7,-11.0,90.8,0,1800,6250,3084,3568
275,9478181,2024-02-09 13:00:00 UTC,1.078,153.037,9,13,0,12.6,701.0,698.4,-11.0,91.2,0,1800,6377,3194,3511
275,9478120,2024-02-09 12:30:00 UTC,1.078,153.037,9,12,30,12.6,700.9,698.3,-11.0,90.0,0,1801,6132,3137,3490
275,9478029,2024-02-09 12:00:00 UTC,1.078,153.037,9,12,0,12.6,700.6,698.0,-11.4,90.8,0,1800,6239,3237,3483
275,9477972,2024-02-09 11:30:00 UTC,1.093,150.936,9,11,30,12.6,700.5,697.9,-11.4,90.8,0,1800,6238,3265,3606
275,9477895,2024-02-09 11:00:00 UTC,1.093,150.936,9,11,0,12.6,700.3,697.7,-11.0,89.2,0,1800,6165,3099,3554
275,9477836,2024-02-09 10:30:00 UTC,1.093,150.936,9,10,30,12.6,700.4,697.7,-10.2,83.6,0,1801,6175,3116,3417
275,9477749,2024-02-09 10:00:00 UTC,1.093,150.936,9,10,0,12.6,700.4,697.7,-10.6,83.2,0,1800,6058,3264,3476
275,9477687,2024-02-09 09:30:00 UTC,1.093,150.936,9,9,30,12.6,700.4,697.6,-11.4,86.0,0,1800,6337,3179,3542
275,9477608,2024-02-09 09:00:00 UTC,1.093,150.936,9,9,0,12.6,700.5,697.7,-11.0,86.8,0,1801,6380,3230,3498
275,9477550,2024-02-09 08:30:00 UTC,1.093,150.936,9,8,30,12.6,700.4,697.6,-11.4,90.0,0,1800,6202,3269,3538
275,9477467,2024-02-09 08:00:00 UTC,1.093,150.936,9,8,0,12.6,700.7,697.8,-11.0,81.2,0,1800,6362,3154,3475
275,9477410,2024-02-09 07:30:00 UTC,1.093,150.936,9,7,30,12.6,701.0,698.0,-10.6,82.4,0,1801,6319,3077,3579
275,9477336,2024-02-09 07:00:00 UTC,1.093,150.936,9,7,0,12.6,701.5,698.4,-11.8,76.8,0,1800,6448,3141,3676
275,9477274,2024-02-09 06:30:00 UTC,1.093,150.936,9,6,30,12.6,701.6,698.5,-13.0,86.4,0,1800,6105,3256,3505
275,9477218,2024-02-09 06:00:00 UTC,1.093,150.936,9,6,0,12.6,702.1,698.9,-11.8,86.0,0,1801,6300,3183,3495
275,9477124,2024-02-09 05:30:00 UTC,1.092,151.077,9,5,30,12.6,702.2,699.0,-13.0,89.6,0,1800,6334,3270,3659
275,9477081,2024-02-09 05:00:00 UTC,1.092,151.077,9,5,0,12.7,702.4,699.1,-11.4,82.0,0,1800,6347,3181,3394
275,9477011,2024-02-09 04:30:00 UTC,1.092,151.077,9,4,30,12.7,702.8,699.6,-13.8,81.6,0,1800,6071,3121,3481
275,9476937,2024-02-09 04:00:00 UTC,1.092,151.077,9,4,0,12.7,702.9,699.7,-13.4,90.4,0,1801,6184,3222,3538
275,9476863,2024-02-09 03:30:00 UTC,1.092,151.077,9,3,30,12.7,702.8,699.7,-13.4,85.6,0,1800,6342,3206,3619
275,9476785,2024-02-09 03:00:00 UTC,1.092,151.077,9,3,0,12.8,702.9,699.9,-12.2,80.0,0,1800,6235,3103,3571
275,9476708,2024-02-09 02:30:00 UTC,1.092,151.077,9,2,30,12.8,703.0,700.1,-11.0,83.2,0,1801,6381,3205,3562
275,9476633,2024-02-09 02:00:00 UTC,1.092,151.077,9,2,0,12.8,702.9,700.1,-10.6,83.6,0,1800,6318,3116,3526
275,9476573,2024-02-09 01:30:00 UTC,1.092,151.077,9,1,30,12.9,702.8,700.2,-11.0,80.4,0,1800,6144,3135,3506
275,9476496,2024-02-09 01:00:00 UTC,1.092,151.077,9,1,0,12.9,702.3,700.0,-9.4,80.4,0,1801,6242,3232,3539
275,9476458,2024-02-09 00:30:00 UTC,1.092,151.077,9,0,30,13.1,701.8,699.8,-8.2,74.8,0,1787,6248,3080,3552
275,9476380,2024-02-09 00:00:00 UTC,1.092,151.077,9,0,0,14.0,701.2,699.6,-6.2,57.6,0,1801,6292,3043,3465
275,9476311,2024-02-08 23:30:00 UTC,1.078,153.057,8,23,30,14.0,701.1,699.4,-6.2,60.8,0,1800,6215,3134,3587
275,9476235,2024-02-08 23:00:00 UTC,1.078,153.057,8,23,0,14.1,701.1,699.4,-6.6,61.2,0,1800,6188,3248,3515
275,9476173,2024-02-08 22:30:00 UTC,1.078,153.057,8,22,30,14.0,700.8,699.3,-5.8,60.8,0,1801,6319,3231,3481
275,9476093,2024-02-08 22:00:00 UTC,1.078,153.057,8,22,0,14.0,700.7,699.1,-5.4,55.6,0,1800,6247,3111,3415
275,9476032,2024-02-08 21:30:00 UTC,1.078,153.057,8,21,30,14.0,700.7,699.0,-5.8,63.6,0,1800,6305,3237,3601
275,9475952,2024-02-08 21:00:00 UTC,1.078,153.057,8,21,0,14.0,700.6,699.0,-6.6,69.2,0,1800,6220,3259,3631
275,9475896,2024-02-08 20:31:00 UTC,1.078,153.057,8,20,30,14.0,700.5,699.1,-5.8,67.2,0,1801,6247,3168,3572
275,9475814,2024-02-08 20:00:00 UTC,1.078,153.057,8,20,0,13.9,700.5,699.3,-5.4,54.4,0,1800,6226,3126,3390
275,9475754,2024-02-08 19:30:00 UTC,1.078,153.057,8,19,30,14.3,700.9,699.6,-5.8,62.4,0,1800,5967,3050,3579
275,9475671,2024-02-08 19:00:00 UTC,1.078,153.057,8,19,0,14.5,701.4,699.9,-7.0,78.8,0,1801,6046,3277,3481
275,9475608,2024-02-08 18:30:00 UTC,1.078,153.057,8,18,30,14.5,701.7,700.1,-6.2,74.0,0,1800,6237,3158,3580
275,9475523,2024-02-08 18:00:00 UTC,1.078,153.057,8,18,0,14.2,701.8,700.2,-7.4,78.8,0,1800,6177,3082,3611
275,9475462,2024-02-08 17:30:00 UTC,1.087,151.843,8,17,30,14.0,701.8,700.3,-7.4,79.2,0,1800,6232,3165,3567
275,9475390,2024-02-08 17:00:00 UTC,1.087,151.843,8,17,0,13.0,702.2,700.3,-8.2,88.0,0,1801,6151,3130,3517
275,9475322,2024-02-08 16:30:00 UTC,1.087,151.843,8,16,30,12.8,702.2,700.1,-8.6,92.4,0,1800,6224,3148,3507
275,9475245,2024-02-08 16:00:00 UTC,1.087,151.843,8,16,0,12.7,702.2,700.0,-9.4,91.6,0,1800,6167,3193,3569
275,9475179,2024-02-08 15:30:00 UTC,1.087,151.843,8,15,30,12.6,702.1,699.8,-9.0,92.8,0,1801,6114,3123,3538
275,9475104,2024-02-08 15:00:00 UTC,1.087,151.843,8,15,0,12.6,701.9,699.6,-9.0,93.6,0,1800,6218,3192,3496
275,9475046,2024-02-08 14:30:00 UTC,1.087,151.843,8,14,30,12.6,701.6,699.3,-9.0,94.0,0,1800,6117,3223,3530
275,9474953,2024-02-08 14:00:00 UTC,1.087,151.843,8,14,0,12.6,701.2,698.9,-8.6,92.4,0,1801,6188,3252,3454
275,9474894,2024-02-08 13:30:00 UTC,1.087,151.843,8,13,30,12.6,701.0,698.6,-8.6,92.0,0,1800,6213,3137,3649
275,9474850,2024-02-08 13:03:00 UTC,1.087,151.843,8,13,0,12.6,700.7,698.4,-8.2,92.0,0,1800,6313,3243,3510
275,9474751,2024-02-08 12:30:00 UTC,1.087,151.843,8,12,30,12.6,700.5,698.1,-8.2,92.4,0,1801,6319,3215,3539
275,9474670,2024-02-08 12:00:00 UTC,1.087,151.843,8,12,0,12.6,700.2,697.9,-8.2,92.8,0,1800,6305,3044,3558
275,9474608,2024-02-08 11:30:00 UTC,1.093,150.986,8,11,30,12.6,699.9,697.6,-8.2,92.8,0,1800,6428,3219,3619
275,9474537,2024-02-08 11:00:00 UTC,1.093,150.986,8,11,0,12.6,699.7,697.3,-8.2,92.0,0,1800,6298,3215,3483
275,9474478,2024-02-08 10:30:00 UTC,1.093,150.986,8,10,30,12.6,699.5,697.1,-8.2,91.6,0,1801,6245,3187,3554
275,9474394,2024-02-08 10:00:00 UTC,1.093,150.986,8,10,0,12.6,699.2,696.8,-8.2,90.4,0,1800,6374,3227,3559
275,9474336,2024-02-08 09:30:00 UTC,1.093,150.986,8,9,30,12.6,699.0,696.6,-8.2,88.8,0,1800,6355,3314,3486
275,9474260,2024-02-08 09:00:00 UTC,1.093,150.986,8,9,0,12.6,698.9,696.5,-8.2,89.2,0,1801,6258,3196,3563
275,9474196,2024-02-08 08:30:00 UTC,1.093,150.986,8,8,30,12.6,698.5,696.1,-8.2,87.6,0,1800,6362,3227,3587
275,9474110,2024-02-08 08:00:00 UTC,1.093,150.986,8,8,0,12.6,698.2,695.7,-8.6,86.8,0,1800,6340,3229,3710
275,9474062,2024-02-08 07:30:00 UTC,1.093,150.986,8,7,30,12.6,698.0,695.6,-8.2,84.4,0,1801,6344,3305,3634
275,9473986,2024-02-08 07:00:00 UTC,1.093,150.986,8,7,0,12.6,697.8,695.3,-8.2,81.6,0,1800,6291,3205,3631
275,9473922,2024-02-08 06:30:00 UTC,1.093,150.986,8,6,30,12.7,697.7,695.1,-8.6,82.0,0,1800,6513,3324,3587
275,9473872,2024-02-08 06:00:00 UTC,1.093,150.986,8,6,0,12.7,697.7,695.2,-8.6,83.6,0,1801,6319,3234,3643
275,9473796,2024-02-08 05:30:00 UTC,1.099,150.069,8,5,30,12.7,697.6,695.0,-9.0,82.4,0,1800,6353,3326,3470
275,9473727,2024-02-08 05:00:00 UTC,1.099,150.069,8,5,0,12.7,697.5,695.0,-8.6,82.4,0,1800,6476,3209,3684
275,9473660,2024-02-08 04:30:00 UTC,1.099,150.069,8,4,30,12.7,697.6,695.1,-8.2,82.0,0,1800,6474,3287,3608
275,9473583,2024-02-08 04:00:00 UTC,1.099,150.069,8,4,0,12.7,697.6,695.1,-8.2,90.0,0,1801,6383,3301,3670
275,9473521,2024-02-08 03:30:00 UTC,1.099,150.069,8,3,30,12.7,697.5,695.1,-7.8,90.8,0,1800,6362,3287,3651
275,9473425,2024-02-08 03:00:00 UTC,1.099,150.069,8,3,0,12.8,697.4,694.9,-7.8,84.0,0,1800,6336,3310,3667
275,9473408,2024-02-08 02:30:00 UTC,1.099,150.069,8,2,30,12.8,697.4,694.8,-8.2,73.2,0,1801,6548,3260,3637
275,9473305,2024-02-08 02:00:00 UTC,1.099,150.069,8,2,0,12.8,697.1,694.5,-8.2,74.0,0,1800,6415,3376,3689
275,9473244,2024-02-08 01:30:00 UTC,1.099,150.069,8,1,30,12.9,697.0,694.5,-7.4,64.4,0,1800,6346,3262,3617
275,9473183,2024-02-08 01:00:00 UTC,1.099,150.069,8,1,0,12.9,696.6,694.3,-7.0,63.2,0,1801,6571,3385,3687
275,9473094,2024-02-08 00:30:00 UTC,1.099,150.069,8,0,30,13.1,696.1,694.0,-7.0,67.2,0,1800,6458,3356,3691
275,9473014,2024-02-08 00:00:00 UTC,1.099,150.069,8,0,0,13.7,695.7,694.0,-6.2,70.8,0,1800,6387,3410,3714
275,9472973,2024-02-07 23:30:00 UTC,1.087,151.73,7,23,30,14.0,695.8,693.9,-5.0,73.2,0,1801,6566,3375,3683
275,9472864,2024-02-07 23:00:00 UTC,1.087,151.73,7,23,0,13.4,695.5,693.9,-4.6,60.8,0,1800,6425,3328,3689
275,9472805,2024-02-07 22:30:00 UTC,1.087,151.73,7,22,30,14.0,695.4,693.8,-4.6,63.2,0,1800,6467,3418,3762
275,9472754,2024-02-07 22:00:00 UTC,1.087,151.73,7,22,0,13.9,695.1,693.6,-4.2,59.2,0,1800,6465,3279,3743
275,9472686,2024-02-07 21:30:00 UTC,1.087,151.73,7,21,30,13.9,695.1,693.7,-4.6,79.6,0,1801,6351,3227,3670
275,9472608,2024-02-07 21:00:00 UTC,1.087,151.73,7,21,0,14.0,694.9,693.5,-3.8,72.8,0,1800,6460,3351,3824
275,9472538,2024-02-07 20:30:00 UTC,1.087,151.73,7,20,30,14.3,695.4,693.8,-3.0,74.0,0,1800,6320,3258,3634
275,9472456,2024-02-07 20:00:00 UTC,1.087,151.73,7,20,0,13.4,696.0,694.1,-6.2,84.8,0,1801,6365,3290,3674
275,9472396,2024-02-07 19:30:00 UTC,1.087,151.73,7,19,30,13.8,696.1,694.4,-5.4,80.4,0,1800,6333,3366,3725
275,9472319,2024-02-07 19:00:00 UTC,1.087,151.73,7,19,0,14.4,695.8,694.3,-3.4,60.4,0,1800,6507,3296,3638
275,9472263,2024-02-07 18:30:00 UTC,1.087,151.73,7,18,30,14.4,695.9,694.4,-2.2,56.0,0,1801,6459,3297,3684
275,9472180,2024-02-07 18:00:00 UTC,1.087,151.73,7,18,0,13.6,696.5,694.7,-3.0,58.8,0,1800,6315,3223,3727
275,9472119,2024-02-07 17:30:00 UTC,1.089,151.482,7,17,30,13.1,696.9,695.1,-4.2,74.0,0,1800,6388,3341,3726
275,9472048,2024-02-07 17:00:00 UTC,1.089,151.482,7,17,0,13.1,697.2,695.3,-5.0,89.2,0,1800,6459,3172,3600
275,9471988,2024-02-07 16:30:00 UTC,1.089,151.482,7,16,30,13.1,697.4,695.4,-4.6,84.8,0,1801,6414,3288,3683
275,9471903,2024-02-07 16:00:00 UTC,1.089,151.482,7,16,0,13.1,697.4,695.4,-3.4,70.0,0,1800,6429,3162,3603
275,9471837,2024-02-07 15:30:00 UTC,1.089,151.482,7,15,30,12.8,697.4,695.4,-4.2,79.2,0,1800,6255,3185,3655
275,9471762,2024-02-07 15:00:00 UTC,1.089,151.482,7,15,0,12.7,697.5,695.4,-4.2,76.0,0,1801,6316,3250,3736
275,9471700,2024-02-07 14:30:00 UTC,1.089,151.482,7,14,30,12.7,697.4,695.4,-3.8,70.4,0,1800,6404,3220,3553
275,9471619,2024-02-07 14:00:00 UTC,1.089,151.482,7,14,0,12.7,697.6,695.6,-3.4,69.6,0,1800,6434,3208,3617
275,9471565,2024-02-07 13:30:00 UTC,1.089,151.482,7,13,30,12.7,697.7,695.5,-3.8,61.6,0,1801,6494,3316,3574
275,9471487,2024-02-07 13:00:00 UTC,1.089,151.482,7,13,0,12.7,697.7,695.4,-3.8,65.2,0,1800,6353,3366,3610
275,9471423,2024-02-07 12:30:00 UTC,1.089,151.482,7,12,30,12.7,698.0,695.8,-3.8,66.4,0,1800,6208,3228,3622
275,9471341,2024-02-07 12:00:00 UTC,1.089,151.482,7,12,0,12.7,698.5,696.3,-3.8,70.8,0,1801,6364,3201,3575
275,9471288,2024-02-07 11:30:00 UTC,1.092,151.077,7,11,30,12.7,698.6,696.5,-3.4,68.0,0,1800,6363,3286,3521
275,9471211,2024-02-07 11:00:00 UTC,1.092,151.077,7,11,0,12.7,698.9,696.8,-2.2,59.6,0,1800,6356,3221,3524
275,9471148,2024-02-07 10:30:00 UTC,1.092,151.077,7,10,30,12.7,699.0,696.9,-2.2,57.6,0,1800,6273,3247,3603
275,9471052,2024-02-07 10:00:00 UTC,1.092,151.077,7,10,0,12.7,698.9,696.9,-1.4,65.2,0,1801,6282,3229,3486
275,9470999,2024-02-07 09:30:00 UTC,1.092,151.077,7,9,30,12.7,699.5,697.6,-2.6,85.2,0,1800,6158,3212,3563
275,9470920,2024-02-07 09:00:00 UTC,1.092,151.077,7,9,0,12.7,699.8,697.8,-2.6,93.2,0,1800,6105,3210,3662
275,9470856,2024-02-07 08:30:00 UTC,1.092,151.077,7,8,30,12.7,699.9,698.0,-2.2,87.6,0,1801,6085,3056,3684
275,9470800,2024-02-07 08:00:00 UTC,1.092,151.077,7,8,0,12.7,700.1,698.2,-1.4,75.2,0,1800,6170,3059,3543
275,9470730,2024-02-07 07:30:00 UTC,1.092,151.077,7,7,30,12.7,700.0,698.2,-1.4,79.2,0,1800,6140,3029,3503
275,9470666,2024-02-07 07:00:00 UTC,1.092,151.077,7,7,0,12.7,700.2,698.4,-0.6,71.2,0,1801,6107,3096,3557
275,9470574,2024-02-07 06:30:00 UTC,1.092,151.077,7,6,30,12.7,700.5,698.7,-0.2,65.6,0,1800,6150,3194,3508
275,9470495,2024-02-07 06:00:00 UTC,1.092,151.077,7,6,0,12.7,700.8,698.9,0.2,62.4,0,1800,6214,3148,3556
275,9470433,2024-02-07 05:30:00 UTC,1.09,151.368,7,5,30,12.7,700.9,698.9,-0.6,66.8,0,1801,6132,3148,3641
275,9470361,2024-02-07 05:00:00 UTC,1.09,151.368,7,5,0,12.8,701.4,699.5,-0.6,66.8,0,1800,6109,3103,3479
275,9470301,2024-02-07 04:30:00 UTC,1.09,151.368,7,4,30,12.8,701.9,699.9,-1.0,62.8,0,1800,6000,3077,3551
275,9470220,2024-02-07 04:00:00 UTC,1.09,151.368,7,4,0,12.8,702.0,700.1,-1.0,64.0,0,1801,6079,3115,3465
275,9470165,2024-02-07 03:30:00 UTC,1.09,151.368,7,3,30,12.8,702.1,700.1,-0.6,58.0,0,1800,6098,3135,3414
275,9470085,2024-02-07 03:00:00 UTC,1.09,151.368,7,3,0,12.8,702.4,700.4,-0.6,56.8,0,1800,6030,3177,3370
275,9470021,2024-02-07 02:30:00 UTC,1.09,151.368,7,2,30,12.8,702.3,700.4,-0.6,58.0,0,1800,6030,3224,3460
275,9469965,2024-02-07 02:00:00 UTC,1.09,151.368,7,2,0,12.8,702.7,700.8,-0.2,56.8,0,1801,6160,3164,3604
275,9469890,2024-02-07 01:30:00 UTC,1.09,151.368,7,1,30,12.9,703.4,701.4,-0.6,58.8,0,1800,6110,3262,3452
275,9469818,2024-02-07 01:00:00 UTC,1.09,151.368,7,1,0,12.9,703.3,701.4,-0.6,62.0,0,1800,6061,3077,3548
275,9469757,2024-02-07 00:30:00 UTC,1.09,151.368,7,0,30,13.0,703.9,702.1,-0.2,63.2,0,1801,6114,3109,3504
275,9469676,2024-02-07 00:00:00 UTC,1.09,151.368,7,0,0,13.1,704.1,702.4,0.2,62.0,0,1800,5939,3097,3455
275,9469609,2024-02-06 23:30:00 UTC,1.084,152.217,6,23,30,13.4,704.5,702.8,0.6,59.2,0,1800,5981,3044,3468
275,9469512,2024-02-06 23:00:00 UTC,1.084,152.217,6,23,0,13.9,704.7,703.1,1.0,56.8,0,1801,5939,3133,3441
275,9469487,2024-02-06 22:30:00 UTC,1.084,152.217,6,22,30,13.9,705.1,703.6,1.4,55.2,0,1800,5980,3020,3374
275,9469406,2024-02-06 22:00:00 UTC,1.084,152.217,6,22,0,13.8,704.6,703.4,2.2,48.8,0,1800,6034,3098,3534
275,9469339,2024-02-06 21:30:00 UTC,1.084,152.217,6,21,30,13.7,704.5,703.4,3.4,48.0,0,1801,5935,3080,3449
275,9469260,2024-02-06 21:03:00 UTC,1.084,152.217,6,21,0,13.8,704.9,703.8,3.0,49.6,0,1800,5959,3064,3454
275,9469195,2024-02-06 20:30:00 UTC,1.084,152.217,6,20,30,13.8,705.6,704.3,1.8,55.6,0,1800,5937,3168,3308
275,9469111,2024-02-06 20:00:00 UTC,1.084,152.217,6,20,0,13.8,705.8,704.6,1.8,55.2,0,1800,5804,3013,3348
275,9469053,2024-02-06 19:30:00 UTC,1.084,152.217,6,19,30,13.9,706.8,705.5,2.2,58.0,0,1801,5814,3016,3299
275,9469018,2024-02-06 19:03:00 UTC,1.084,152.217,6,19,0,14.3,707.6,706.3,0.6,64.8,0,1800,5829,2924,3389
275,9468911,2024-02-06 18:30:00 UTC,1.084,152.217,6,18,30,14.3,708.0,706.7,1.0,61.6,0,1800,5925,2966,3294
275,9468823,2024-02-06 18:00:00 UTC,1.084,152.217,6,18,0,14.3,708.4,707.0,0.6,65.2,0,1801,5778,2961,3352
275,9468765,2024-02-06 17:30:00 UTC,1.087,151.816,6,17,30,14.4,708.6,707.2,0.6,64.4,0,1800,5661,2917,3306
275,9468676,2024-02-06 17:00:00 UTC,1.087,151.816,6,17,0,14.0,708.8,707.3,0.2,65.2,0,1800,5633,2962,3416
275,9468618,2024-02-06 16:30:00 UTC,1.087,151.816,6,16,30,13.4,709.3,707.7,-0.2,66.0,0,1801,5789,2928,3268
275,9468531,2024-02-06 16:00:00 UTC,1.087,151.816,6,16,0,13.3,709.5,707.9,-0.2,59.6,0,1800,5740,2916,3248
275,9468469,2024-02-06 15:30:00 UTC,1.087,151.816,6,15,30,13.2,709.4,707.7,1.0,52.8,0,1800,5720,3075,3320
275,9468397,2024-02-06 15:00:00 UTC,1.087,151.816,6,15,0,12.9,709.1,707.1,-1.8,66.4,0,1800,5843,3063,3351
275,9468332,2024-02-06 14:30:00 UTC,1.087,151.816,6,14,30,12.7,709.1,707.2,-3.0,77.6,0,1801,5863,3039,3318
275,9468256,2024-02-06 14:00:00 UTC,1.087,151.816,6,14,0,12.7,709.3,707.3,-2.6,66.8,0,1800,5890,3133,3325
275,9468192,2024-02-06 13:30:00 UTC,1.087,151.816,6,13,30,12.7,709.1,707.1,-1.0,55.2,0,1800,5815,2951,3272
275,9468112,2024-02-06 13:00:00 UTC,1.087,151.816,6,13,0,12.7,709.1,707.1,-0.2,38.0,0,1801,5994,2994,3239
275,9468052,2024-02-06 12:30:00 UTC,1.087,151.816,6,12,30,12.7,709.3,707.2,-0.6,38.8,0,1800,5841,3051,3314
275,9467971,2024-02-06 12:00:00 UTC,1.087,151.816,6,12,0,12.7,709.5,707.5,-2.6,51.6,0,1800,5833,3017,3285
275,9467913,2024-02-06 11:30:00 UTC,1.092,151.111,6,11,30,12.7,709.6,707.5,-3.0,56.0,0,1801,5825,2977,3270
275,9467821,2024-02-06 11:00:00 UTC,1.092,151.111,6,11,0,12.7,709.5,707.5,-1.4,44.4,0,1800,6071,2948,3376
275,9467754,2024-02-06 10:30:00 UTC,1.092,151.111,6,10,30,12.7,709.6,707.5,-3.8,57.2,0,1800,5794,2954,3377
275,9467679,2024-02-06 10:00:00 UTC,1.092,151.111,6,10,0,12.7,709.5,707.4,-4.2,62.4,0,1801,5937,2941,3262
275,9467623,2024-02-06 09:30:00 UTC,1.092,151.111,6,9,30,12.7,709.3,707.2,-3.4,60.8,0,1800,5891,3019,3331
275,9467541,2024-02-06 09:00:00 UTC,1.092,151.111,6,9,0,12.7,709.1,707.1,-1.8,41.2,0,1800,5933,3052,3215
275,9467495,2024-02-06 08:30:00 UTC,1.092,151.111,6,8,30,12.7,709.3,707.2,-1.0,43.6,0,1801,5836,3005,3304
275,9467437,2024-02-06 08:00:00 UTC,1.092,151.111,6,8,0,12.7,710.1,708.0,-2.6,58.4,0,1800,5868,3016,3366
275,9467361,2024-02-06 07:30:00 UTC,1.092,151.111,6,7,30,12.7,710.2,708.1,-2.6,60.0,0,1800,5893,3001,3275
275,9467294,2024-02-06 07:00:00 UTC,1.092,151.111,6,7,0,12.7,710.2,708.2,-2.6,51.2,0,1800,5709,2989,3266
275,9467223,2024-02-06 06:30:00 UTC,1.092,151.111,6,6,30,12.7,710.4,708.4,-3.8,73.2,0,1801,6003,2973,3343
275,9467131,2024-02-06 06:00:00 UTC,1.092,151.111,6,6,0,12.8,710.2,708.2,-1.8,61.2,0,1800,5845,2947,3277
275,9467067,2024-02-06 05:30:00 UTC,1.09,151.393,6,5,30,12.8,710.1,708.2,-1.8,53.6,0,1800,5929,3100,3215
275,9466987,2024-02-06 05:00:00 UTC,1.09,151.393,6,5,0,12.8,710.0,708.0,-0.2,42.0,0,1801,5889,3136,3341
275,9466929,2024-02-06 04:30:00 UTC,1.09,151.393,6,4,30,12.8,710.2,708.2,-1.4,66.4,0,1800,5898,3115,3276
275,9466851,2024-02-06 04:00:00 UTC,1.09,151.393,6,4,0,12.8,710.3,708.3,-2.6,75.2,0,1800,5858,2986,3265
275,9466793,2024-02-06 03:30:00 UTC,1.09,151.393,6,3,30,12.8,710.2,708.2,-2.6,78.4,0,1801,5887,3018,3255
275,9466714,2024-02-06 03:03:00 UTC,1.09,151.393,6,3,0,12.8,710.4,708.4,-2.2,80.8,0,1800,5876,3000,3172
275,9466684,2024-02-06 02:30:00 UTC,1.09,151.393,6,2,30,12.9,710.4,708.5,-1.4,76.0,0,1800,5901,3045,3307
275,9466613,2024-02-06 02:00:00 UTC,1.09,151.393,6,2,0,12.9,710.6,708.7,-2.2,87.2,0,1801,5832,3043,3250
275,9466513,2024-02-06 01:31:00 UTC,1.09,151.393,6,1,30,12.9,710.3,708.4,-2.2,84.0,0,1800,5873,3079,3286
275,9466470,2024-02-06 01:00:00 UTC,1.09,151.393,6,1,0,12.9,710.2,708.3,-2.2,93.6,0,1800,5805,3077,3425
275,9466373,2024-02-06 00:30:00 UTC,1.09,151.393,6,0,30,13.0,709.8,708.1,-1.4,86.0,0,1800,5886,3092,3361
275,9466297,2024-02-06 00:00:00 UTC,1.09,151.393,6,0,0,13.2,709.7,708.1,-0.2,84.8,0,1801,5768,3091,3451
275,9466237,2024-02-05 23:30:00 UTC,1.078,153.081,5,23,30,13.8,709.4,708.1,0.6,90.0,0,1800,5809,3088,3333
275,9466194,2024-02-05 23:03:00 UTC,1.078,153.081,5,23,0,13.7,709.4,708.1,1.0,65.2,0,1800,5838,2976,3328
275,9466093,2024-02-05 22:30:00 UTC,1.078,153.081,5,22,30,13.7,709.4,708.2,0.6,74.8,0,1801,5827,3033,3362
275,9466009,2024-02-05 22:00:00 UTC,1.078,153.081,5,22,0,13.6,709.0,708.0,0.2,79.6,0,1800,5754,3018,3305
