Site ID,CrnsID,Message Date,FI,Jung,DOM,Hour,Min,BV,P1 (mb),P4 (mb),T7 C,H7 %,Rain Tips,E1,N1/Samp,N2/Samp,N3/Samp
278,9745813,2024-04-29 15:00:00 UTC,1.104,149.51,29,15,0,12.8,689.7,691.0,-0.6,78.8,0,1800,7092,4251,65535
278,9745750,2024-04-29 14:30:00 UTC,1.104,149.51,29,14,30,12.7,689.5,690.7,-0.6,82.4,0,1800,7090,4218,65535
278,9745703,2024-04-29 14:00:00 UTC,1.104,149.51,29,14,0,12.6,689.5,690.6,-2.6,89.6,0,1801,7214,4199,65535
278,9745628,2024-04-29 13:31:00 UTC,1.104,149.51,29,13,30,12.6,689.7,690.6,-3.4,92.0,0,1800,7190,4132,65535
278,9745552,2024-04-29 13:00:00 UTC,1.104,149.51,29,13,0,12.6,689.6,690.4,-4.6,95.6,0,1800,7070,4286,65535
278,9745461,2024-04-29 12:30:00 UTC,1.104,149.51,29,12,30,12.6,689.3,690.1,-4.6,96.0,0,1801,7158,4258,65535
278,9745370,2024-04-29 12:00:00 UTC,1.104,149.51,29,12,0,12.6,689.1,689.9,-4.6,97.2,0,1800,7108,4176,65535
278,9745305,2024-04-29 11:30:00 UTC,1.104,149.51,29,11,30,12.6,689.1,689.9,-4.6,98.0,0,1800,7214,4270,65535
278,9745224,2024-04-29 11:03:00 UTC,1.104,149.51,29,11,0,12.6,689.2,690.1,-4.2,98.0,0,1801,7112,4257,65535
278,9745178,2024-04-29 10:30:00 UTC,1.107,149.047,29,10,30,12.6,689.4,690.3,-3.4,97.6,0,1800,7199,4195,65535
278,9745100,2024-04-29 10:00:00 UTC,1.107,149.047,29,10,0,12.6,689.4,690.3,-3.4,97.6,0,1800,6930,4207,65535
278,9745037,2024-04-29 09:30:00 UTC,1.107,149.047,29,9,30,12.6,689.5,690.4,-3.4,97.2,0,1801,6964,4138,65535
278,9744959,2024-04-29 09:00:00 UTC,1.107,149.047,29,9,0,12.6,689.6,690.5,-3.0,98.0,0,1800,7049,4206,65535
278,9744874,2024-04-29 08:30:00 UTC,1.107,149.047,29,8,30,12.6,689.5,690.4,-3.0,98.8,0,1800,6880,4002,65535
278,9744801,2024-04-29 08:00:00 UTC,1.107,149.047,29,8,0,12.7,689.7,690.6,-3.0,98.8,0,1801,7066,4175,65535
278,9744735,2024-04-29 07:30:00 UTC,1.107,149.047,29,7,30,12.7,689.8,690.7,-3.0,99.6,0,1800,7150,4136,65535
278,9744657,2024-04-29 07:00:00 UTC,1.107,149.047,29,7,0,12.7,690.0,690.9,-3.0,99.2,0,1800,6914,4152,65535
278,9744590,2024-04-29 06:30:00 UTC,1.107,149.047,29,6,30,12.7,690.0,690.9,-2.6,99.6,0,1801,6996,4176,65535
278,9744515,2024-04-29 06:00:00 UTC,1.107,149.047,29,6,0,12.7,689.8,690.7,-2.6,99.2,0,1800,6943,4129,65535
278,9744450,2024-04-29 05:30:00 UTC,1.107,149.047,29,5,30,12.7,689.8,690.7,-3.0,99.2,0,1800,7032,4100,65535
278,9744397,2024-04-29 05:00:00 UTC,1.107,149.047,29,5,0,12.7,689.8,690.7,-2.6,98.8,0,1801,7077,4055,65535
278,9744321,2024-04-29 04:30:00 UTC,1.112,148.378,29,4,30,12.7,689.8,690.7,-2.6,98.0,0,1800,7048,4069,65535
278,9744242,2024-04-29 04:00:00 UTC,1.112,148.378,29,4,0,12.7,689.8,690.7,-2.6,99.2,0,1800,6973,4179,65535
278,9744178,2024-04-29 03:30:00 UTC,1.112,148.378,29,3,30,12.8,689.8,690.7,-3.0,99.6,0,1801,7149,4060,65535
278,9744101,2024-04-29 03:00:00 UTC,1.112,148.378,29,3,0,12.8,689.5,690.5,-3.0,98.8,0,1800,7068,4172,65535
278,9744034,2024-04-29 02:30:00 UTC,1.112,148.378,29,2,30,12.8,689.3,690.3,-2.6,98.0,0,1800,7003,4157,65535
278,9743956,2024-04-29 02:00:00 UTC,1.112,148.378,29,2,0,12.8,689.2,690.1,-2.6,98.0,0,1801,7310,4219,65535
278,9743895,2024-04-29 01:30:00 UTC,1.112,148.378,29,1,30,12.9,689.0,690.0,-2.6,97.2,0,1800,7061,4122,65535
278,9743821,2024-04-29 01:00:00 UTC,1.112,148.378,29,1,0,13.0,688.8,689.7,-2.6,97.6,0,1800,6881,4132,65535
278,9743752,2024-04-29 00:33:00 UTC,1.112,148.378,29,0,30,13.1,688.5,689.5,-2.2,98.0,0,1801,7229,4176,65535
278,9743671,2024-04-29 00:00:00 UTC,1.112,148.378,29,0,0,13.5,688.5,689.6,-1.4,92.0,0,1800,6954,4101,65535
278,9743605,2024-04-28 23:30:00 UTC,1.112,148.378,28,23,30,13.6,688.2,689.3,-1.4,95.6,0,1800,7344,4186,65535
278,9743524,2024-04-28 23:00:00 UTC,1.112,148.378,28,23,0,13.8,687.9,689.0,-0.2,84.8,0,1801,7102,4191,65535
278,9743461,2024-04-28 22:33:00 UTC,1.107,149.1,28,22,30,13.8,687.9,689.0,0.6,85.6,0,1800,7170,4172,65535
278,9743378,2024-04-28 22:01:00 UTC,1.107,149.1,28,22,0,13.8,687.8,689.0,-0.2,86.8,0,1800,6962,4240,65535
278,9743318,2024-04-28 21:31:00 UTC,1.107,149.1,28,21,30,13.8,687.9,689.0,0.2,88.4,0,1801,7192,4123,65535
278,9743232,2024-04-28 21:00:00 UTC,1.107,149.1,28,21,0,13.7,687.8,689.0,0.6,82.0,0,1800,7165,4278,65535
278,9743172,2024-04-28 20:31:00 UTC,1.107,149.1,28,20,30,14.2,687.9,689.1,0.2,82.4,0,1800,7127,4150,65535
278,9743092,2024-04-28 20:00:00 UTC,1.107,149.1,28,20,0,14.2,687.9,689.0,-0.2,83.2,0,1801,7048,4136,65535
278,9743063,2024-04-28 19:33:00 UTC,1.107,149.1,28,19,30,14.2,687.8,689.0,-1.4,83.6,0,1800,7070,4286,65535
278,9742945,2024-04-28 19:00:00 UTC,1.107,149.1,28,19,0,14.2,687.7,689.0,-1.0,85.2,0,1800,7142,4237,65535
278,9742880,2024-04-28 18:30:00 UTC,1.107,149.1,28,18,30,13.7,687.7,688.9,0.2,81.2,0,1801,7131,4224,65535
278,9742795,2024-04-28 18:00:00 UTC,1.107,149.1,28,18,0,12.9,687.6,688.8,0.2,83.6,0,1800,7078,4095,65535
278,9742732,2024-04-28 17:30:00 UTC,1.107,149.1,28,17,30,12.7,687.6,688.8,-0.2,86.8,0,1800,7162,4120,65535
278,9742652,2024-04-28 17:00:00 UTC,1.107,149.1,28,17,0,12.7,687.6,688.8,-0.6,89.6,0,1801,7205,4182,65535
278,9742589,2024-04-28 16:30:00 UTC,1.105,149.318,28,16,30,12.7,687.4,688.6,-1.4,93.2,0,1800,7241,4264,65535
278,9742545,2024-04-28 16:00:00 UTC,1.105,149.318,28,16,0,12.7,687.3,688.4,-2.6,95.2,0,1800,7188,4145,65535
278,9742475,2024-04-28 15:31:00 UTC,1.105,149.318,28,15,30,12.6,687.2,688.3,-2.2,96.0,0,1800,7332,4121,65535
278,9742363,2024-04-28 15:01:00 UTC,1.105,149.318,28,15,0,12.6,687.1,688.1,-3.8,94.0,0,1801,7314,4271,65535
278,9742299,2024-04-28 14:30:00 UTC,1.105,149.318,28,14,30,12.6,686.9,687.8,-4.2,97.6,0,1800,7234,4302,65535
278,9742223,2024-04-28 14:00:00 UTC,1.105,149.318,28,14,0,12.6,686.7,687.6,-4.6,97.6,0,1800,7216,4223,65535
278,9742157,2024-04-28 13:30:00 UTC,1.105,149.318,28,13,30,12.6,686.6,687.4,-4.6,97.6,0,1801,7227,4204,65535
278,9742082,2024-04-28 13:00:00 UTC,1.105,149.318,28,13,0,12.6,686.3,687.2,-4.6,98.0,0,1800,7265,4261,65535
278,9742015,2024-04-28 12:30:00 UTC,1.105,149.318,28,12,30,12.6,686.2,687.0,-4.6,97.6,0,1800,7297,4368,65535
278,9741938,2024-04-28 12:00:00 UTC,1.105,149.318,28,12,0,12.6,685.8,686.7,-4.6,98.0,0,1801,7315,4241,65535
278,9741867,2024-04-28 11:31:00 UTC,1.105,149.318,28,11,30,12.6,685.7,686.5,-4.6,98.0,0,1800,7233,4282,65535
278,9741790,2024-04-28 11:00:00 UTC,1.105,149.318,28,11,0,12.6,685.6,686.4,-4.2,98.0,0,1800,7429,4226,65535
278,9741723,2024-04-28 10:30:00 UTC,1.103,149.562,28,10,30,12.6,685.5,686.4,-4.2,98.4,0,1801,7168,4276,65535
278,9741645,2024-04-28 10:00:00 UTC,1.103,149.562,28,10,0,12.6,685.3,686.2,-3.8,98.4,0,1800,7238,4280,65535
278,9741582,2024-04-28 09:31:00 UTC,1.103,149.562,28,9,30,12.6,685.1,686.0,-3.8,98.0,0,1801,7350,4484,65535
278,9741533,2024-04-28 09:00:00 UTC,1.103,149.562,28,9,0,12.6,684.9,685.7,-3.4,98.0,0,1800,7341,4354,65535
278,9741463,2024-04-28 08:30:00 UTC,1.103,149.562,28,8,30,12.6,684.8,685.7,-3.4,98.8,0,1800,7385,4370,65535
278,9741380,2024-04-28 08:00:00 UTC,1.103,149.562,28,8,0,12.6,684.7,685.6,-3.4,98.8,0,1801,7418,4378,65535
278,9741310,2024-04-28 07:30:00 UTC,1.103,149.562,28,7,30,12.6,684.7,685.6,-3.4,98.4,0,1800,7348,4370,65535
278,9741232,2024-04-28 07:03:00 UTC,1.103,149.562,28,7,0,12.6,684.6,685.5,-3.4,98.4,0,1800,7413,4276,65535
278,9741165,2024-04-28 06:30:00 UTC,1.103,149.562,28,6,30,12.7,684.7,685.6,-3.4,98.4,0,1801,7256,4295,65535
278,9741085,2024-04-28 06:00:00 UTC,1.103,149.562,28,6,0,12.7,684.8,685.6,-3.4,98.4,0,1800,7369,4298,65535
278,9741024,2024-04-28 05:30:00 UTC,1.103,149.562,28,5,30,12.7,684.8,685.6,-3.8,98.0,0,1800,7265,4340,65535
278,9740941,2024-04-28 05:00:00 UTC,1.103,149.562,28,5,0,12.7,684.7,685.6,-3.4,97.6,0,1801,7342,4279,65535
278,9740878,2024-04-28 04:30:00 UTC,1.109,148.731,28,4,30,12.7,684.7,685.6,-3.4,97.6,0,1800,7395,4326,65535
278,9740799,2024-04-28 04:00:00 UTC,1.109,148.731,28,4,0,12.7,684.7,685.6,-3.4,98.0,0,1800,7437,4473,65535
278,9740738,2024-04-28 03:30:00 UTC,1.109,148.731,28,3,30,12.7,684.7,685.6,-3.0,98.0,0,1801,7355,4354,65535
278,9740660,2024-04-28 03:00:00 UTC,1.109,148.731,28,3,0,12.7,684.4,685.3,-3.0,98.0,0,1800,7412,4367,65535
278,9740590,2024-04-28 02:30:00 UTC,1.109,148.731,28,2,30,12.8,684.1,685.0,-3.0,98.0,0,1800,7419,4520,65535
278,9740513,2024-04-28 02:00:00 UTC,1.109,148.731,28,2,0,12.8,683.9,684.8,-2.6,97.6,0,1801,7414,4407,65535
278,9740451,2024-04-28 01:30:00 UTC,1.109,148.731,28,1,30,12.9,683.6,684.5,-2.2,97.2,0,1800,7354,4233,65535
278,9740368,2024-04-28 01:00:00 UTC,1.109,148.731,28,1,0,13.0,683.3,684.3,-2.2,97.2,0,1800,7387,4392,65535
278,9740300,2024-04-28 00:30:00 UTC,1.109,148.731,28,0,30,13.3,683.1,684.0,-1.8,97.2,0,1801,7525,4304,65535
278,9740225,2024-04-28 00:00:00 UTC,1.109,148.731,28,0,0,13.6,683.0,683.9,-1.8,97.2,0,1800,7300,4333,65535
278,9740164,2024-04-27 23:30:00 UTC,1.109,148.731,27,23,30,13.9,682.7,683.7,-1.8,96.4,0,1800,7386,4361,65535
278,9740082,2024-04-27 23:00:00 UTC,1.109,148.731,27,23,0,14.0,682.4,683.4,-1.8,95.2,0,1800,7485,4312,65535
278,9740012,2024-04-27 22:30:00 UTC,1.106,149.151,27,22,30,14.3,682.2,683.3,-1.8,95.6,0,1801,7479,4446,65535
278,9739934,2024-04-27 22:00:00 UTC,1.106,149.151,27,22,0,14.3,682.1,683.1,-1.8,95.6,0,1800,7453,4295,65535
278,9739869,2024-04-27 21:31:00 UTC,1.106,149.151,27,21,30,14.2,682.0,683.1,-0.6,92.4,0,1800,7364,4378,65535
278,9739788,2024-04-27 21:00:00 UTC,1.106,149.151,27,21,0,14.2,681.9,683.0,-0.2,88.8,0,1801,7603,4449,65535
278,9739724,2024-04-27 20:30:00 UTC,1.106,149.151,27,20,30,12.9,681.8,682.9,-0.2,86.0,0,1800,7511,4316,65535
278,9739643,2024-04-27 20:03:00 UTC,1.106,149.151,27,20,0,12.8,681.7,682.7,-1.4,89.2,0,1800,7453,4483,65535
278,9739585,2024-04-27 19:30:00 UTC,1.106,149.151,27,19,30,12.8,681.6,682.7,0.2,83.6,0,1801,7399,4300,65535
278,9739543,2024-04-27 19:03:00 UTC,1.106,149.151,27,19,0,12.8,681.6,682.5,-1.0,86.4,0,1800,7547,4182,65535
278,9739433,2024-04-27 18:30:00 UTC,1.106,149.151,27,18,30,12.8,681.5,682.5,-2.2,91.2,0,1800,7381,4294,65535
278,9739353,2024-04-27 18:00:00 UTC,1.106,149.151,27,18,0,12.9,681.4,682.4,-1.8,92.0,0,1801,7593,4274,65535
278,9739284,2024-04-27 17:31:00 UTC,1.106,149.151,27,17,30,13.1,681.3,682.3,-1.8,93.2,0,1800,7538,4298,65535
278,9739196,2024-04-27 17:00:00 UTC,1.106,149.151,27,17,0,13.1,681.2,682.2,-1.4,90.0,0,1800,7646,4238,65535
278,9739136,2024-04-27 16:30:00 UTC,1.106,149.152,27,16,30,13.2,681.1,682.1,-1.8,92.8,0,1801,7509,4267,65535
278,9739053,2024-04-27 16:00:00 UTC,1.106,149.152,27,16,0,13.3,680.9,681.9,-1.8,92.8,0,1800,7659,4277,65535
278,9738988,2024-04-27 15:30:00 UTC,1.106,149.152,27,15,30,13.3,680.9,681.9,-2.2,94.4,0,1800,7516,4233,65535
278,9738904,2024-04-27 15:01:00 UTC,1.106,149.152,27,15,0,13.2,680.9,681.9,-2.6,94.8,0,1801,7564,4275,65535
278,9738839,2024-04-27 14:30:00 UTC,1.106,149.152,27,14,30,12.7,680.9,681.8,-2.2,94.0,0,1800,7523,4296,65535
278,9738758,2024-04-27 14:00:00 UTC,1.106,149.152,27,14,0,12.6,681.0,681.9,-2.6,92.8,0,1800,7562,4319,65535
278,9738694,2024-04-27 13:30:00 UTC,1.106,149.152,27,13,30,12.6,681.2,682.1,-3.0,92.4,0,1801,7499,4238,65535
278,9738610,2024-04-27 13:00:00 UTC,1.106,149.152,27,13,0,12.6,681.1,681.9,-3.4,94.4,0,1800,7745,4363,65535
278,9738548,2024-04-27 12:30:00 UTC,1.106,149.152,27,12,30,12.6,681.0,681.8,-3.8,95.6,0,1800,7443,4207,65535
278,9738464,2024-04-27 12:00:00 UTC,1.106,149.152,27,12,0,12.6,681.0,681.8,-3.8,90.0,0,1801,7667,4300,65535
278,9738402,2024-04-27 11:30:00 UTC,1.106,149.152,27,11,30,12.6,680.6,681.4,-2.6,79.2,0,1800,7624,4325,65535
278,9738319,2024-04-27 11:00:00 UTC,1.106,149.152,27,11,0,12.6,680.7,681.4,-2.6,79.2,0,1800,7619,4380,65535
278,9738250,2024-04-27 10:30:00 UTC,1.103,149.581,27,10,30,12.6,680.7,681.4,-3.4,79.6,0,1801,7669,4310,65535
278,9738192,2024-04-27 10:00:00 UTC,1.103,149.581,27,10,0,12.6,680.5,681.2,-3.0,78.4,0,1800,7603,4335,65535
278,9738120,2024-04-27 09:30:00 UTC,1.103,149.581,27,9,30,12.6,680.6,681.3,-2.2,73.2,0,1800,7667,4355,65535
278,9738040,2024-04-27 09:00:00 UTC,1.103,149.581,27,9,0,12.6,680.8,681.5,-1.4,70.0,0,1801,7639,4212,65535
278,9737972,2024-04-27 08:30:00 UTC,1.103,149.581,27,8,30,12.7,681.1,681.8,-1.8,71.2,0,1800,7485,4229,65535
278,9737891,2024-04-27 08:00:00 UTC,1.103,149.581,27,8,0,12.7,681.3,681.9,-2.6,77.6,0,1800,7664,4276,65535
278,9737818,2024-04-27 07:30:00 UTC,1.103,149.581,27,7,30,12.7,681.5,682.1,-2.6,78.0,0,1801,7661,4207,65535
278,9737739,2024-04-27 07:00:00 UTC,1.103,149.581,27,7,0,12.7,681.5,682.2,-2.6,78.4,0,1800,7820,4292,65535
278,9737674,2024-04-27 06:30:00 UTC,1.103,149.581,27,6,30,12.7,681.9,682.6,-3.0,81.2,0,1800,7665,4340,65535
278,9737594,2024-04-27 06:00:00 UTC,1.103,149.581,27,6,0,12.7,682.1,682.8,-2.2,78.0,0,1801,7790,4278,65535
278,9737522,2024-04-27 05:30:00 UTC,1.103,149.581,27,5,30,12.7,682.2,682.8,-3.0,85.2,0,1800,7624,4269,65535
278,9737444,2024-04-27 05:00:00 UTC,1.103,149.581,27,5,0,12.7,682.3,683.0,-3.0,84.4,0,1800,7676,4299,65535
278,9737374,2024-04-27 04:30:00 UTC,1.102,149.68,27,4,30,12.8,682.5,683.2,-3.0,88.4,0,1801,7467,4284,65535
278,9737289,2024-04-27 04:00:00 UTC,1.102,149.68,27,4,0,12.8,682.5,683.2,-2.6,90.8,0,1800,7707,4284,65535
278,9737222,2024-04-27 03:30:00 UTC,1.102,149.68,27,3,30,12.8,682.6,683.4,-2.2,94.8,0,1800,7508,4263,65535
278,9737137,2024-04-27 03:00:00 UTC,1.102,149.68,27,3,0,12.8,682.8,683.5,-2.2,96.0,0,1801,7604,4191,65535
278,9737071,2024-04-27 02:30:00 UTC,1.102,149.68,27,2,30,12.9,682.7,683.4,-2.6,95.6,0,1800,7662,4374,65535
278,9736990,2024-04-27 02:00:00 UTC,1.102,149.68,27,2,0,12.9,682.2,683.0,-2.2,95.2,0,1800,7675,4344,65535
278,9736925,2024-04-27 01:30:00 UTC,1.102,149.68,27,1,30,13.0,682.4,683.2,-1.8,96.0,0,1801,7774,4320,65535
278,9736842,2024-04-27 01:00:00 UTC,1.102,149.68,27,1,0,13.3,682.3,683.1,-0.6,90.0,0,1800,7681,4364,65535
278,9736776,2024-04-27 00:30:00 UTC,1.102,149.68,27,0,30,13.6,682.0,682.9,0.2,81.2,0,1800,7652,4500,65535
278,9736693,2024-04-27 00:00:00 UTC,1.102,149.68,27,0,0,13.8,681.9,682.8,1.0,77.2,0,1801,7689,4393,65535
278,9736633,2024-04-26 23:30:00 UTC,1.102,149.68,26,23,30,13.8,681.9,682.8,1.4,62.8,0,1800,7532,4242,65535
278,9736603,2024-04-26 23:01:00 UTC,1.102,149.68,26,23,0,13.8,681.6,682.5,1.0,70.4,0,1800,7639,4304,65535
278,9736488,2024-04-26 22:30:00 UTC,1.095,150.723,26,22,30,13.7,681.8,682.7,1.4,70.4,0,1801,7630,4323,65535
278,9736405,2024-04-26 22:06:00 UTC,1.095,150.723,26,22,0,13.6,681.5,682.4,4.6,53.6,0,1800,7689,4355,65535
278,9736348,2024-04-26 21:30:00 UTC,1.095,150.723,26,21,30,13.6,681.6,682.6,4.2,58.4,0,1800,7506,4373,65535
278,9736267,2024-04-26 21:00:00 UTC,1.095,150.723,26,21,0,13.5,681.8,682.8,3.4,64.8,0,1801,7545,4262,65535
278,9736202,2024-04-26 20:30:00 UTC,1.095,150.723,26,20,30,13.6,682.1,683.2,3.8,54.0,0,1800,7549,4198,65535
278,9736115,2024-04-26 20:00:00 UTC,1.095,150.723,26,20,0,13.6,682.2,683.2,4.2,58.4,0,1800,7511,4303,65535
278,9736061,2024-04-26 19:30:00 UTC,1.095,150.723,26,19,30,13.7,682.2,683.3,3.4,60.8,0,1801,7502,4290,65535
278,9735981,2024-04-26 19:00:00 UTC,1.095,150.723,26,19,0,13.7,682.4,683.4,2.6,67.6,0,1800,7450,4177,65535
278,9735918,2024-04-26 18:30:00 UTC,1.095,150.723,26,18,30,13.7,682.5,683.5,2.2,64.8,0,1800,7463,4164,65535
278,9735874,2024-04-26 18:00:00 UTC,1.095,150.723,26,18,0,14.2,682.7,683.7,1.8,72.8,0,1801,7601,4224,65535
278,9735775,2024-04-26 17:31:00 UTC,1.095,150.723,26,17,30,14.1,682.7,683.9,1.4,74.4,0,1800,7583,4169,65535
278,9735693,2024-04-26 17:00:00 UTC,1.095,150.723,26,17,0,14.2,682.8,683.9,1.4,73.2,0,1800,7257,4254,65535
278,9735660,2024-04-26 16:30:00 UTC,1.095,150.723,26,16,30,14.2,682.8,683.9,1.4,72.4,0,1800,7632,4191,65535
278,9735595,2024-04-26 16:00:00 UTC,1.092,151.053,26,16,0,13.2,682.9,683.9,1.0,82.0,0,1801,7466,4281,65535
278,9735495,2024-04-26 15:33:00 UTC,1.092,151.053,26,15,30,12.9,682.9,683.9,-0.2,85.6,0,1800,7350,4292,65535
278,9735416,2024-04-26 15:00:00 UTC,1.092,151.053,26,15,0,12.8,683.1,684.0,-1.0,86.8,0,1800,7388,4186,65535
278,9735352,2024-04-26 14:30:00 UTC,1.092,151.053,26,14,30,12.7,683.2,684.1,-1.4,90.8,0,1801,7490,4216,65535
278,9735274,2024-04-26 14:00:00 UTC,1.092,151.053,26,14,0,12.7,683.3,684.1,-2.2,91.6,0,1800,7467,4131,65535
278,9735245,2024-04-26 13:33:00 UTC,1.092,151.053,26,13,30,12.7,683.4,684.1,-2.2,93.2,0,1800,7463,4223,65535
278,9735135,2024-04-26 13:00:00 UTC,1.092,151.053,26,13,0,12.6,683.4,684.2,-2.6,92.8,0,1801,7585,4208,65535
278,9735065,2024-04-26 12:30:00 UTC,1.092,151.053,26,12,30,12.6,683.3,684.1,-2.6,94.0,0,1800,7571,4303,65535
278,9735006,2024-04-26 12:00:00 UTC,1.092,151.053,26,12,0,12.6,683.3,684.0,-2.6,94.4,0,1800,7532,4266,65535
278,9734928,2024-04-26 11:30:00 UTC,1.092,151.053,26,11,30,12.6,683.4,684.2,-2.6,95.2,0,1801,7537,4197,65535
278,9734892,2024-04-26 11:01:00 UTC,1.092,151.053,26,11,0,12.7,683.4,684.2,-2.6,95.6,0,1800,7598,4182,65535
278,9734787,2024-04-26 10:30:00 UTC,1.107,148.986,26,10,30,12.7,683.4,684.2,-2.6,97.2,0,1800,7615,4294,65535
278,9734713,2024-04-26 10:00:00 UTC,1.107,148.986,26,10,0,12.7,683.4,684.2,-2.6,96.8,0,1801,7626,4170,65535
278,9734651,2024-04-26 09:30:00 UTC,1.107,148.986,26,9,30,12.7,683.4,684.1,-2.6,94.4,0,1800,7463,4261,65535
278,9734609,2024-04-26 09:00:00 UTC,1.107,148.986,26,9,0,12.7,683.4,684.2,-2.2,90.0,0,1800,7573,4203,65535
278,9734531,2024-04-26 08:30:00 UTC,1.107,148.986,26,8,30,12.7,683.7,684.4,-1.8,88.0,0,1801,7345,4208,65535
278,9734448,2024-04-26 08:00:00 UTC,1.107,148.986,26,8,0,12.7,683.8,684.5,-1.8,84.8,0,1800,7535,4299,65535
278,9734382,2024-04-26 07:33:00 UTC,1.107,148.986,26,7,30,12.7,683.9,684.6,-1.8,84.4,0,1800,7467,4292,65535
278,9734305,2024-04-26 07:00:00 UTC,1.107,148.986,26,7,0,12.7,684.0,684.8,-1.8,84.8,0,1801,7567,4204,65535
278,9734235,2024-04-26 06:30:00 UTC,1.107,148.986,26,6,30,12.7,683.9,684.6,-2.2,87.2,0,1800,7503,4192,65535
278,9734155,2024-04-26 06:00:00 UTC,1.107,148.986,26,6,0,12.7,683.9,684.6,-1.4,84.0,0,1800,7714,4201,65535
278,9734095,2024-04-26 05:30:00 UTC,1.107,148.986,26,5,30,12.7,683.9,684.6,-1.4,84.0,0,1801,7334,4136,65535
278,9734015,2024-04-26 05:00:00 UTC,1.107,148.986,26,5,0,12.7,684.3,685.0,-1.4,82.4,0,1800,7643,4204,65535
278,9733954,2024-04-26 04:30:00 UTC,1.098,150.237,26,4,30,12.8,684.6,685.3,-1.4,81.2,0,1800,7308,4280,65535
278,9733877,2024-04-26 04:03:00 UTC,1.098,150.237,26,4,0,12.8,684.6,685.3,-1.4,79.2,0,1801,7561,4231,65535
278,9733815,2024-04-26 03:30:00 UTC,1.098,150.237,26,3,30,12.8,684.4,685.0,-1.4,84.4,0,1800,7445,4332,65535
278,9733738,2024-04-26 03:00:00 UTC,1.098,150.237,26,3,0,12.8,684.4,685.0,-1.8,81.2,0,1800,7498,4214,65535
278,9733706,2024-04-26 02:36:00 UTC,1.098,150.237,26,2,30,12.8,684.4,685.1,-1.8,86.8,0,1801,7551,4219,65535
278,9733596,2024-04-26 02:00:00 UTC,1.098,150.237,26,2,0,12.9,684.4,685.2,-1.4,86.8,0,1800,7607,4187,65535
278,9733530,2024-04-26 01:30:00 UTC,1.098,150.237,26,1,30,13.0,684.6,685.4,-1.4,88.4,0,1800,7578,4080,65535
278,9733451,2024-04-26 01:00:00 UTC,1.098,150.237,26,1,0,13.1,684.6,685.3,-1.0,89.2,0,1801,7391,4154,65535
278,9733389,2024-04-26 00:30:00 UTC,1.098,150.237,26,0,30,13.5,684.4,685.2,-0.2,82.8,0,1800,7425,4263,65535
278,9733306,2024-04-26 00:00:00 UTC,1.098,150.237,26,0,0,13.9,684.3,685.2,0.6,79.2,0,1800,7350,4120,65535
278,9733247,2024-04-25 23:30:00 UTC,1.098,150.237,25,23,30,13.8,684.5,685.4,1.8,68.0,0,1801,7363,4185,65535
278,9733167,2024-04-25 23:00:00 UTC,1.098,150.237,25,23,0,13.8,684.4,685.2,2.6,60.0,0,1800,7466,4216,65535
278,9733099,2024-04-25 22:30:00 UTC,1.092,151.062,25,22,30,13.7,684.4,685.3,4.2,54.4,0,1800,7609,4088,65535
278,9733020,2024-04-25 22:00:00 UTC,1.092,151.062,25,22,0,13.7,684.1,685.0,5.4,40.8,0,1801,7375,4267,65535
278,9732954,2024-04-25 21:30:00 UTC,1.092,151.062,25,21,30,13.7,684.3,685.1,5.4,38.4,0,1800,7632,4192,65535
278,9732879,2024-04-25 21:00:00 UTC,1.092,151.062,25,21,0,13.6,684.4,685.3,7.0,27.6,0,1800,7548,4297,65535
278,9732810,2024-04-25 20:33:00 UTC,1.092,151.062,25,20,30,13.5,684.8,685.6,9.0,26.0,0,1801,7358,4137,65535
278,9732732,2024-04-25 20:00:00 UTC,1.092,151.062,25,20,0,13.5,685.2,686.0,6.6,37.2,0,1800,7448,4231,65535
278,9732669,2024-04-25 19:33:00 UTC,1.092,151.062,25,19,30,13.4,685.6,686.4,10.2,24.4,0,1800,7575,4162,65535
278,9732589,2024-04-25 19:00:00 UTC,1.092,151.062,25,19,0,13.4,685.9,686.7,10.2,21.2,0,1801,7375,4159,65535
278,9732520,2024-04-25 18:30:00 UTC,1.092,151.062,25,18,30,13.4,686.4,687.2,9.0,27.6,0,1800,7399,4181,65535
278,9732437,2024-04-25 18:00:00 UTC,1.092,151.062,25,18,0,13.4,686.6,687.4,7.4,27.2,0,1800,7246,4222,65535
278,9732377,2024-04-25 17:30:00 UTC,1.092,151.062,25,17,30,13.4,686.9,687.8,8.2,33.2,0,1801,7543,4145,65535
278,9732301,2024-04-25 17:00:00 UTC,1.092,151.062,25,17,0,13.4,687.1,687.9,7.8,28.8,0,1800,7387,4084,65535
278,9732239,2024-04-25 16:30:00 UTC,1.098,150.294,25,16,30,13.4,687.2,688.1,7.4,25.2,0,1800,7376,4130,65535
278,9732176,2024-04-25 16:00:00 UTC,1.098,150.294,25,16,0,13.6,687.4,688.4,6.6,32.0,0,1801,7429,4087,65535
278,9732088,2024-04-25 15:33:00 UTC,1.098,150.294,25,15,30,13.9,687.5,688.6,6.2,30.0,0,1800,7359,4053,65535
278,9732042,2024-04-25 15:00:00 UTC,1.098,150.294,25,15,0,14.0,687.7,688.9,6.2,30.0,0,1800,7078,4104,65535
