Site ID,CrnsID,Message Date,FI,Jung,DOM,Hour,Min,BV,P1 (mb),P4 (mb),T7 C,H7 %,Rain Tips,E1,N1/Samp,N2/Samp,N3/Samp
279,9498027,2024-02-15 10:30:00 UTC,1.131,145.906,15,10,30,12.4,777.5,781.6,-3.8,79.6,0,1800,3474,2410,3105
279,9497947,2024-02-15 10:00:00 UTC,1.131,145.906,15,10,0,12.4,777.4,781.4,-4.2,87.2,0,1800,3484,2370,3160
279,9497861,2024-02-15 09:30:00 UTC,1.131,145.906,15,9,30,12.4,777.3,781.4,-3.8,80.8,0,1801,3551,2386,3102
279,9497791,2024-02-15 09:00:00 UTC,1.131,145.906,15,9,0,12.4,777.3,781.4,-3.4,83.6,0,1800,3549,2294,3210
279,9497708,2024-02-15 08:30:00 UTC,1.131,145.906,15,8,30,12.4,777.2,781.4,-3.4,84.8,0,1800,3535,2402,3029
279,9497621,2024-02-15 08:00:00 UTC,1.131,145.906,15,8,0,12.4,777.3,781.4,-2.6,81.6,0,1801,3436,2424,3265
279,9497562,2024-02-15 07:30:00 UTC,1.131,145.906,15,7,30,12.5,777.4,781.5,-2.2,80.8,0,1800,3504,2362,3216
279,9497484,2024-02-15 07:00:00 UTC,1.131,145.906,15,7,0,12.5,777.3,781.5,-2.2,84.0,0,1800,3463,2464,3161
279,9497426,2024-02-15 06:30:00 UTC,1.131,145.906,15,6,30,12.5,777.5,781.6,-2.2,86.4,0,1800,3522,2390,3117
279,9497382,2024-02-15 06:00:00 UTC,1.131,145.906,15,6,0,12.5,777.5,781.6,-2.2,85.6,0,1801,3440,2322,3183
279,9497298,2024-02-15 05:33:00 UTC,1.129,146.2,15,5,30,12.5,777.5,781.6,-1.8,82.8,0,1800,3436,2447,3093
279,9497221,2024-02-15 05:03:00 UTC,1.129,146.2,15,5,0,12.5,777.6,781.8,-1.4,79.6,0,1800,3491,2308,3153
279,9497162,2024-02-15 04:30:00 UTC,1.129,146.2,15,4,30,12.5,777.6,781.7,-1.4,82.0,0,1801,3602,2334,3147
279,9497079,2024-02-15 04:06:00 UTC,1.129,146.2,15,4,0,12.5,777.4,781.5,-1.8,86.0,0,1800,3457,2347,3147
279,9497005,2024-02-15 03:30:00 UTC,1.129,146.2,15,3,30,12.5,777.1,781.2,-1.8,86.0,0,1800,3406,2321,3082
279,9496924,2024-02-15 03:00:00 UTC,1.129,146.2,15,3,0,12.5,777.2,781.3,-1.8,84.8,0,1801,3478,2380,3240
279,9496892,2024-02-15 02:33:00 UTC,1.129,146.2,15,2,30,12.5,777.1,781.3,-1.8,87.6,0,1800,3474,2331,3214
279,9496806,2024-02-15 02:06:00 UTC,1.129,146.2,15,2,0,12.5,776.9,781.1,-1.4,85.6,0,1800,3437,2353,3152
279,9496741,2024-02-15 01:30:00 UTC,1.129,146.2,15,1,30,12.5,776.6,780.8,-1.0,82.4,0,1801,3487,2377,3227
279,9496659,2024-02-15 01:00:00 UTC,1.129,146.2,15,1,0,12.5,776.1,780.3,-1.0,82.8,0,1800,3450,2418,3110
279,9496601,2024-02-15 00:30:00 UTC,1.129,146.2,15,0,30,12.6,775.7,779.9,-0.6,85.2,0,1800,3614,2471,3302
279,9496519,2024-02-15 00:04:00 UTC,1.129,146.2,15,0,0,12.6,775.6,779.8,0.2,84.8,0,1801,3490,2397,3181
279,9496459,2024-02-14 23:30:00 UTC,1.123,146.91,14,23,30,12.7,775.4,779.7,0.6,86.4,0,1800,3588,2438,3250
279,9496390,2024-02-14 23:00:00 UTC,1.123,146.91,14,23,0,12.8,775.2,779.5,1.0,78.4,0,1800,3513,2451,3214
279,9496326,2024-02-14 22:30:00 UTC,1.123,146.91,14,22,30,12.8,775.1,779.4,0.6,76.4,0,1800,3523,2366,3231
279,9496246,2024-02-14 22:00:00 UTC,1.123,146.91,14,22,0,12.7,774.8,779.1,0.6,76.0,0,1801,3532,2447,3289
279,9496181,2024-02-14 21:30:00 UTC,1.123,146.91,14,21,30,12.5,774.9,779.2,0.6,82.4,0,1800,3616,2481,3254
279,9496099,2024-02-14 21:00:00 UTC,1.123,146.91,14,21,0,12.6,774.9,779.1,0.6,77.2,0,1800,3597,2471,3275
279,9496040,2024-02-14 20:30:00 UTC,1.123,146.91,14,20,30,12.6,774.8,779.1,0.2,79.2,0,1801,3504,2529,3156
279,9496013,2024-02-14 20:06:00 UTC,1.123,146.91,14,20,0,12.6,774.6,778.9,0.6,80.4,0,1800,3423,2461,3385
279,9495899,2024-02-14 19:31:00 UTC,1.123,146.91,14,19,30,12.5,774.9,779.1,-1.0,89.2,0,1800,3629,2516,3292
279,9495811,2024-02-14 19:00:00 UTC,1.123,146.91,14,19,0,12.5,774.9,779.2,-1.0,90.0,0,1801,3660,2514,3319
279,9495752,2024-02-14 18:30:00 UTC,1.123,146.91,14,18,30,12.5,775.0,779.3,-1.4,92.8,0,1800,3608,2559,3267
279,9495672,2024-02-14 18:03:00 UTC,1.123,146.91,14,18,0,12.5,774.9,779.2,-1.0,86.4,0,1800,3560,2534,3387
279,9495613,2024-02-14 17:30:00 UTC,1.119,147.518,14,17,30,12.5,774.8,779.0,-1.8,91.2,0,1801,3571,2524,3335
279,9495542,2024-02-14 17:00:00 UTC,1.119,147.518,14,17,0,12.5,774.6,778.8,-1.0,82.4,0,1800,3695,2526,3277
279,9495478,2024-02-14 16:30:00 UTC,1.119,147.518,14,16,30,12.5,774.5,778.7,-1.4,89.2,0,1800,3654,2487,3249
279,9495399,2024-02-14 16:00:00 UTC,1.119,147.518,14,16,0,12.5,774.2,778.4,-1.0,79.2,0,1801,3603,2515,3276
279,9495337,2024-02-14 15:30:00 UTC,1.119,147.518,14,15,30,12.5,774.0,778.2,-2.2,92.4,0,1800,3592,2575,3354
279,9495260,2024-02-14 15:00:00 UTC,1.119,147.518,14,15,0,12.5,774.0,778.2,-2.2,90.4,0,1800,3764,2476,3283
279,9495201,2024-02-14 14:33:00 UTC,1.119,147.518,14,14,30,12.5,773.7,777.9,-1.8,81.6,0,1800,3639,2596,3366
279,9495116,2024-02-14 14:03:00 UTC,1.119,147.518,14,14,0,12.5,773.3,777.5,-0.6,67.2,0,1801,3690,2501,3284
279,9495115,2024-02-14 13:33:00 UTC,1.119,147.518,14,13,30,12.5,772.4,776.6,0.2,60.8,0,1800,3668,2494,3353
279,9495010,2024-02-14 13:00:00 UTC,1.119,147.518,14,13,0,12.5,772.5,776.6,-0.2,58.0,0,1800,3657,2428,3317
279,9494912,2024-02-14 12:30:00 UTC,1.119,147.518,14,12,30,12.5,772.2,776.4,-1.0,66.0,0,1801,3594,2471,3292
279,9494832,2024-02-14 12:00:00 UTC,1.124,146.861,14,12,0,12.5,772.4,776.6,-1.8,69.2,0,1800,3592,2525,3276
279,9494813,2024-02-14 11:34:00 UTC,1.124,146.861,14,11,30,12.5,772.2,776.3,-2.6,69.2,0,1800,3710,2551,3302
279,9494696,2024-02-14 11:00:00 UTC,1.124,146.861,14,11,0,12.5,772.1,776.3,-2.2,73.6,0,1801,3623,2490,3265
279,9494635,2024-02-14 10:30:00 UTC,1.124,146.861,14,10,30,12.5,772.3,776.4,-3.8,74.0,0,1800,3721,2523,3238
279,9494547,2024-02-14 10:01:00 UTC,1.124,146.861,14,10,0,12.5,772.5,776.5,-4.6,76.0,0,1800,3668,2503,3321
279,9494512,2024-02-14 09:30:00 UTC,1.124,146.861,14,9,30,12.5,772.6,776.6,-5.8,76.0,0,1801,3618,2535,3318
279,9494412,2024-02-14 09:00:00 UTC,1.124,146.861,14,9,0,12.5,772.8,776.8,-5.4,76.0,0,1800,3709,2471,3249
279,9494356,2024-02-14 08:30:00 UTC,1.124,146.861,14,8,30,12.5,772.9,776.9,-5.8,76.0,0,1800,3685,2468,3366
279,9494316,2024-02-14 08:00:00 UTC,1.124,146.861,14,8,0,12.5,773.1,777.1,-6.2,78.0,0,1800,3693,2513,3356
279,9494235,2024-02-14 07:36:00 UTC,1.124,146.861,14,7,30,12.5,773.3,777.3,-6.2,76.0,0,1801,3576,2553,3381
279,9494155,2024-02-14 07:03:00 UTC,1.124,146.861,14,7,0,12.5,773.5,777.6,-5.4,72.8,0,1800,3799,2412,3288
279,9494084,2024-02-14 06:30:00 UTC,1.124,146.861,14,6,30,12.5,773.5,777.6,-4.2,71.6,0,1800,3700,2471,3297
279,9494003,2024-02-14 06:00:00 UTC,1.124,146.861,14,6,0,12.5,773.5,777.6,-3.8,69.6,0,1801,3682,2523,3325
279,9493932,2024-02-14 05:30:00 UTC,1.113,148.253,14,5,30,12.5,773.6,777.7,-3.8,66.8,0,1800,3699,2492,3253
279,9493853,2024-02-14 05:00:00 UTC,1.113,148.253,14,5,0,12.6,773.8,777.8,-3.8,70.0,0,1800,3690,2548,3435
279,9493835,2024-02-14 04:31:00 UTC,1.113,148.253,14,4,30,12.6,773.8,777.8,-5.4,74.0,0,1801,3782,2470,3278
279,9493762,2024-02-14 04:03:00 UTC,1.113,148.253,14,4,0,12.6,773.8,777.8,-5.0,79.2,0,1800,3817,2527,3255
279,9493649,2024-02-14 03:30:00 UTC,1.113,148.253,14,3,30,12.6,773.6,777.7,-4.6,71.6,0,1800,3630,2531,3305
279,9493610,2024-02-14 03:00:00 UTC,1.113,148.253,14,3,0,12.6,773.6,777.7,-4.2,70.4,0,1801,3798,2519,3400
279,9493532,2024-02-14 02:30:00 UTC,1.113,148.253,14,2,30,12.6,773.6,777.7,-3.4,65.2,0,1800,3769,2448,3405
279,9493452,2024-02-14 02:00:00 UTC,1.113,148.253,14,2,0,12.7,773.3,777.4,-3.4,70.0,0,1800,3621,2582,3260
279,9493387,2024-02-14 01:30:00 UTC,1.113,148.253,14,1,30,12.7,773.2,777.4,-3.4,66.0,0,1801,3650,2530,3359
279,9493313,2024-02-14 01:00:00 UTC,1.113,148.253,14,1,0,12.7,773.0,777.2,-2.2,62.8,0,1800,3719,2657,3336
279,9493249,2024-02-14 00:30:00 UTC,1.113,148.253,14,0,30,12.7,772.8,777.1,-1.0,56.4,0,1789,3713,2509,3330
279,9493248,2024-02-14 00:00:00 UTC,1.113,148.253,14,0,0,12.8,772.7,777.0,0.6,50.0,0,1801,3772,2603,3356
279,9493112,2024-02-13 23:30:00 UTC,1.097,150.366,13,23,30,12.8,772.7,777.0,1.8,46.8,0,1800,3760,2518,3409
279,9493034,2024-02-13 23:00:00 UTC,1.097,150.366,13,23,0,12.8,772.8,777.1,2.6,47.2,0,1800,3793,2626,3326
279,9492970,2024-02-13 22:31:00 UTC,1.097,150.366,13,22,30,12.9,772.8,777.2,3.8,35.6,0,1801,3762,2603,3324
279,9492942,2024-02-13 22:06:00 UTC,1.097,150.366,13,22,0,12.9,772.8,777.2,5.0,29.2,0,1800,3810,2565,3284
279,9492839,2024-02-13 21:31:00 UTC,1.097,150.366,13,21,30,13.0,772.9,777.4,5.4,26.4,0,1800,3731,2549,3450
279,9492755,2024-02-13 21:00:00 UTC,1.097,150.366,13,21,0,13.1,773.0,777.5,5.8,24.8,0,1800,3616,2527,3285
279,9492687,2024-02-13 20:30:00 UTC,1.097,150.366,13,20,30,13.5,773.3,777.7,6.2,26.8,0,1801,3729,2527,3312
279,9492610,2024-02-13 20:03:00 UTC,1.097,150.366,13,20,0,13.5,773.6,778.2,5.8,25.6,0,1800,3609,2545,3455
279,9492549,2024-02-13 19:31:00 UTC,1.097,150.366,13,19,30,13.5,773.9,778.5,6.2,28.4,0,1800,3567,2433,3264
279,9492469,2024-02-13 19:00:00 UTC,1.097,150.366,13,19,0,13.5,774.3,779.0,6.2,25.2,0,1801,3654,2528,3349
279,9492409,2024-02-13 18:33:00 UTC,1.097,150.366,13,18,30,14.0,774.9,779.6,3.0,37.6,0,1800,3704,2627,3220
279,9492367,2024-02-13 18:07:00 UTC,1.097,150.366,13,18,0,14.1,775.4,780.0,0.2,46.8,0,1800,3598,2491,3243
279,9492366,2024-02-13 17:37:00 UTC,1.097,150.366,13,17,30,14.4,775.8,780.2,-2.6,54.4,0,1800,3535,2422,3164
279,9492195,2024-02-13 17:00:00 UTC,1.124,146.829,13,17,0,13.6,776.2,780.5,-3.8,70.8,0,1801,3474,2450,3277
279,9492126,2024-02-13 16:30:00 UTC,1.124,146.829,13,16,30,13.4,776.8,780.9,-7.0,83.2,0,1800,3428,2429,3167
279,9492104,2024-02-13 16:06:00 UTC,1.124,146.829,13,16,0,12.7,777.4,781.1,-11.0,92.8,0,1800,3458,2399,3177
279,9491985,2024-02-13 15:31:00 UTC,1.124,146.829,13,15,30,12.4,777.7,781.3,-12.2,92.4,0,1801,3530,2487,3002
279,9491910,2024-02-13 15:00:00 UTC,1.124,146.829,13,15,0,12.4,777.7,781.4,-12.2,94.0,0,1800,3427,2485,3197
279,9491846,2024-02-13 14:30:00 UTC,1.124,146.829,13,14,30,12.4,777.8,781.4,-12.6,93.2,0,1800,3472,2430,3083
279,9491764,2024-02-13 14:00:00 UTC,1.124,146.829,13,14,0,12.4,777.6,781.2,-12.6,94.4,0,1801,3573,2408,3216
279,9491709,2024-02-13 13:30:00 UTC,1.124,146.829,13,13,30,12.4,777.5,781.3,-12.2,94.8,0,1800,3533,2303,3132
279,9491625,2024-02-13 13:00:00 UTC,1.124,146.829,13,13,0,12.4,777.5,781.2,-12.2,94.4,0,1800,3527,2373,3190
279,9491564,2024-02-13 12:31:00 UTC,1.124,146.829,13,12,30,12.4,777.6,781.3,-11.4,94.8,0,1800,3444,2358,3031
279,9491532,2024-02-13 12:06:00 UTC,1.124,146.829,13,12,0,12.4,777.6,781.4,-11.4,93.2,0,1801,3530,2383,3198
279,9491460,2024-02-13 11:36:00 UTC,1.133,145.693,13,11,30,12.4,777.6,781.4,-11.0,93.2,0,1800,3416,2354,3081
279,9491343,2024-02-13 11:00:00 UTC,1.133,145.693,13,11,0,12.4,777.7,781.5,-10.6,94.0,0,1800,3466,2361,3116
279,9491282,2024-02-13 10:30:00 UTC,1.133,145.693,13,10,30,12.5,777.6,781.5,-10.2,93.6,0,1801,3472,2320,3127
279,9491202,2024-02-13 10:00:00 UTC,1.133,145.693,13,10,0,12.5,777.4,781.3,-9.8,91.2,0,1800,3483,2415,3147
279,9491163,2024-02-13 09:36:00 UTC,1.133,145.693,13,9,30,12.5,777.6,781.5,-9.8,91.6,0,1800,3360,2424,3102
279,9491088,2024-02-13 09:00:00 UTC,1.133,145.693,13,9,0,12.5,777.4,781.3,-9.0,92.8,0,1801,3473,2300,3306
279,9491004,2024-02-13 08:30:00 UTC,1.133,145.693,13,8,30,12.5,777.4,781.3,-9.0,90.4,0,1800,3430,2444,3111
279,9490917,2024-02-13 08:00:00 UTC,1.133,145.693,13,8,0,12.5,777.4,781.4,-7.8,88.0,0,1800,3482,2433,3090
279,9490916,2024-02-13 07:30:00 UTC,1.133,145.693,13,7,30,12.5,777.4,781.4,-7.4,86.8,0,1801,3420,2321,3212
279,9490784,2024-02-13 07:00:00 UTC,1.133,145.693,13,7,0,12.5,777.2,781.2,-7.0,84.4,0,1800,3490,2404,3165
279,9490725,2024-02-13 06:30:00 UTC,1.133,145.693,13,6,30,12.6,777.1,781.2,-7.0,86.4,0,1800,3332,2412,3157
279,9490641,2024-02-13 06:00:00 UTC,1.133,145.693,13,6,0,12.6,777.1,781.2,-6.6,86.0,0,1801,3455,2303,3104
279,9490617,2024-02-13 05:36:00 UTC,1.136,145.238,13,5,30,12.6,776.8,780.9,-6.2,83.6,0,1800,3524,2421,3123
279,9490506,2024-02-13 05:00:00 UTC,1.136,145.238,13,5,0,12.6,776.7,780.8,-5.8,82.4,0,1800,3588,2374,3192
279,9490447,2024-02-13 04:30:00 UTC,1.136,145.238,13,4,30,12.6,776.6,780.7,-5.4,79.2,0,1800,3374,2335,3143
279,9490362,2024-02-13 04:00:00 UTC,1.136,145.238,13,4,0,12.6,776.6,780.8,-5.0,78.0,0,1801,3540,2379,3240
279,9490301,2024-02-13 03:30:00 UTC,1.136,145.238,13,3,30,12.7,776.5,780.7,-4.2,76.0,0,1800,3498,2343,3251
279,9490225,2024-02-13 03:01:00 UTC,1.136,145.238,13,3,0,12.7,776.5,780.7,-3.4,74.4,0,1800,3554,2450,3283
279,9490186,2024-02-13 02:36:00 UTC,1.136,145.238,13,2,30,12.7,776.1,780.3,-3.0,69.6,0,1801,3454,2435,3341
279,9490106,2024-02-13 02:04:00 UTC,1.136,145.238,13,2,0,12.7,775.7,780.0,-1.4,70.0,0,1800,3638,2494,3290
279,9490032,2024-02-13 01:30:00 UTC,1.136,145.238,13,1,30,12.7,775.6,779.9,-0.6,67.2,0,1800,3489,2448,3269
279,9489960,2024-02-13 01:00:00 UTC,1.136,145.238,13,1,0,12.8,775.2,779.5,0.2,64.4,0,1801,3658,2489,3227
279,9489902,2024-02-13 00:33:00 UTC,1.136,145.238,13,0,30,12.8,775.0,779.4,1.0,58.8,0,1800,3533,2530,3257
279,9489820,2024-02-13 00:00:00 UTC,1.136,145.238,13,0,0,12.9,774.8,779.2,2.6,46.8,0,1800,3569,2464,3343
279,9489758,2024-02-12 23:30:00 UTC,1.108,148.935,12,23,30,12.9,774.9,779.3,3.0,44.8,0,1801,3671,2456,3256
279,9489681,2024-02-12 23:00:00 UTC,1.108,148.935,12,23,0,13.0,774.8,779.2,3.0,44.0,0,1800,3575,2493,3350
279,9489618,2024-02-12 22:30:00 UTC,1.108,148.935,12,22,30,13.0,774.8,779.2,3.0,44.0,0,1800,3759,2418,3384
279,9489617,2024-02-12 22:00:00 UTC,1.108,148.935,12,22,0,12.9,774.9,779.3,3.4,43.2,0,1801,3626,2445,3270
279,9489489,2024-02-12 21:30:00 UTC,1.108,148.935,12,21,30,13.0,774.7,779.2,3.8,41.2,0,1800,3586,2541,3274
279,9489388,2024-02-12 21:00:00 UTC,1.108,148.935,12,21,0,13.2,774.8,779.3,3.8,44.0,0,1800,3662,2406,3172
279,9489336,2024-02-12 20:33:00 UTC,1.108,148.935,12,20,30,13.8,775.1,779.7,3.8,41.6,0,1800,3693,2478,3265
279,9489335,2024-02-12 20:03:00 UTC,1.108,148.935,12,20,0,13.6,775.3,779.9,3.0,43.2,0,1801,3503,2484,3221
279,9489199,2024-02-12 19:33:00 UTC,1.108,148.935,12,19,30,13.6,775.6,780.2,3.0,46.0,0,1800,3595,2575,3295
279,9489115,2024-02-12 19:00:00 UTC,1.108,148.935,12,19,0,13.7,776.2,780.9,1.0,44.8,0,1800,3579,2372,3194
279,9489057,2024-02-12 18:31:00 UTC,1.108,148.935,12,18,30,14.1,776.6,781.3,-0.2,47.6,0,1801,3495,2438,3280
279,9489023,2024-02-12 18:03:00 UTC,1.108,148.935,12,18,0,14.2,776.8,781.6,-1.8,50.8,0,1800,3403,2482,3319
279,9488916,2024-02-12 17:30:00 UTC,1.088,151.678,12,17,30,14.4,777.3,781.8,-3.0,56.0,0,1800,3547,2378,3260
279,9488840,2024-02-12 17:00:00 UTC,1.088,151.678,12,17,0,13.9,777.5,781.8,-4.2,58.8,0,1800,3697,2533,3223
279,9488778,2024-02-12 16:30:00 UTC,1.088,151.678,12,16,30,13.3,777.9,782.1,-6.2,65.2,0,1801,3524,2559,3206
279,9488777,2024-02-12 16:00:00 UTC,1.088,151.678,12,16,0,12.7,778.2,782.3,-7.8,71.2,0,1800,3504,2401,3209
279,9488632,2024-02-12 15:30:00 UTC,1.088,151.678,12,15,30,12.5,778.6,782.6,-8.6,77.6,0,1800,3533,2366,3228
279,9488549,2024-02-12 15:00:00 UTC,1.088,151.678,12,15,0,12.4,778.6,782.6,-9.4,79.6,0,1801,3640,2443,3247
279,9488488,2024-02-12 14:30:00 UTC,1.088,151.678,12,14,30,12.4,778.6,782.5,-10.2,82.4,0,1800,3543,2462,3213
279,9488404,2024-02-12 14:03:00 UTC,1.088,151.678,12,14,0,12.4,778.4,782.3,-10.6,84.0,0,1800,3630,2454,3288
279,9488345,2024-02-12 13:30:00 UTC,1.088,151.678,12,13,30,12.4,778.4,782.3,-10.6,82.4,0,1801,3547,2387,3228
279,9488268,2024-02-12 13:00:00 UTC,1.088,151.678,12,13,0,12.4,778.4,782.1,-11.0,84.0,0,1800,3598,2448,3215
279,9488206,2024-02-12 12:30:00 UTC,1.088,151.678,12,12,30,12.4,778.5,782.2,-11.8,82.8,0,1800,3546,2457,3303
279,9488127,2024-02-12 12:03:00 UTC,1.088,151.678,12,12,0,12.4,778.9,782.5,-12.6,89.6,0,1801,3555,2460,3171
279,9488065,2024-02-12 11:30:00 UTC,1.11,148.685,12,11,30,12.4,779.1,782.7,-14.2,92.4,0,1800,3638,2359,3183
279,9487985,2024-02-12 11:00:00 UTC,1.11,148.685,12,11,0,12.4,778.9,782.4,-14.6,90.4,0,1800,3492,2410,3197
279,9487925,2024-02-12 10:30:00 UTC,1.11,148.685,12,10,30,12.4,778.5,782.1,-13.8,90.8,0,1800,3698,2351,3092
279,9487840,2024-02-12 10:00:00 UTC,1.11,148.685,12,10,0,12.4,778.5,782.0,-13.8,90.8,0,1801,3452,2372,3172
279,9487782,2024-02-12 09:30:00 UTC,1.11,148.685,12,9,30,12.4,778.8,782.4,-14.2,92.4,0,1800,3504,2418,3169
279,9487698,2024-02-12 09:00:00 UTC,1.11,148.685,12,9,0,12.4,779.0,782.6,-14.6,93.2,0,1800,3396,2358,3241
279,9487641,2024-02-12 08:30:00 UTC,1.11,148.685,12,8,30,12.4,779.1,782.8,-14.2,92.0,0,1801,3507,2439,3189
279,9487608,2024-02-12 08:06:00 UTC,1.11,148.685,12,8,0,12.4,778.9,782.5,-14.2,92.0,0,1800,3585,2410,3246
279,9487535,2024-02-12 07:33:00 UTC,1.11,148.685,12,7,30,12.5,778.9,782.5,-13.4,92.0,0,1800,3467,2447,3220
279,9487422,2024-02-12 07:00:00 UTC,1.11,148.685,12,7,0,12.5,779.0,782.7,-13.4,91.2,0,1801,3523,2307,3334
279,9487361,2024-02-12 06:30:00 UTC,1.11,148.685,12,6,30,12.5,779.0,782.7,-13.0,90.4,0,1800,3570,2415,3151
279,9487318,2024-02-12 06:00:00 UTC,1.11,148.685,12,6,0,12.5,778.9,782.6,-12.6,89.6,0,1800,3627,2372,3259
279,9487215,2024-02-12 05:31:00 UTC,1.106,149.18,12,5,30,12.5,778.7,782.5,-12.2,88.8,0,1801,3432,2508,3184
279,9487157,2024-02-12 05:03:00 UTC,1.106,149.18,12,5,0,12.5,778.6,782.5,-11.8,86.8,0,1800,3517,2467,3238
279,9487090,2024-02-12 04:36:00 UTC,1.106,149.18,12,4,30,12.6,778.5,782.4,-11.4,85.6,0,1800,3442,2390,3123
279,9487011,2024-02-12 04:01:00 UTC,1.106,149.18,12,4,0,12.6,778.2,782.2,-10.6,83.6,0,1800,3526,2524,3120
279,9486931,2024-02-12 03:30:00 UTC,1.106,149.18,12,3,30,12.6,777.9,781.9,-10.2,82.8,0,1801,3479,2479,3244
279,9486909,2024-02-12 03:00:00 UTC,1.106,149.18,12,3,0,12.6,777.7,781.7,-9.4,77.2,0,1800,3560,2403,3222
279,9486807,2024-02-12 02:33:00 UTC,1.106,149.18,12,2,30,12.6,777.6,781.6,-8.2,73.6,0,1800,3640,2474,3167
279,9486727,2024-02-12 02:00:00 UTC,1.106,149.18,12,2,0,12.7,777.3,781.4,-7.0,68.4,0,1801,3654,2587,3234
279,9486649,2024-02-12 01:30:00 UTC,1.106,149.18,12,1,30,12.7,777.1,781.2,-5.8,71.6,0,1800,3711,2541,3150
279,9486567,2024-02-12 01:00:00 UTC,1.106,149.18,12,1,0,12.7,776.8,781.0,-5.4,64.4,0,1800,3559,2507,3256
279,9486508,2024-02-12 00:30:00 UTC,1.106,149.18,12,0,30,12.7,776.3,780.4,-4.6,65.2,0,1801,3621,2448,3295
279,9486442,2024-02-12 00:00:00 UTC,1.106,149.18,12,0,0,12.8,775.9,780.1,-3.8,55.2,0,1800,3704,2544,3301
279,9486374,2024-02-11 23:30:00 UTC,1.103,149.566,11,23,30,12.8,775.7,779.9,-3.4,51.6,0,1800,3626,2588,3358
279,9486298,2024-02-11 23:00:00 UTC,1.103,149.566,11,23,0,12.8,775.6,779.9,-3.0,50.4,0,1801,3660,2468,3215
279,9486218,2024-02-11 22:30:00 UTC,1.103,149.566,11,22,30,12.9,775.4,779.8,-2.6,48.0,0,1800,3734,2527,3207
279,9486170,2024-02-11 22:03:00 UTC,1.103,149.566,11,22,0,12.9,775.4,779.8,-1.8,35.6,0,1800,3626,2570,3283
279,9486093,2024-02-11 21:30:00 UTC,1.103,149.566,11,21,30,13.0,775.4,779.9,-1.4,37.2,0,1801,3598,2488,3384
279,9486016,2024-02-11 21:00:00 UTC,1.103,149.566,11,21,0,13.1,775.2,779.8,-1.0,37.6,0,1800,3685,2492,3387
279,9485958,2024-02-11 20:33:00 UTC,1.103,149.566,11,20,30,13.5,775.4,779.9,-0.6,37.2,0,1800,3637,2481,3295
279,9485875,2024-02-11 20:00:00 UTC,1.103,149.566,11,20,0,13.5,775.4,780.0,-1.0,40.4,0,1800,3670,2495,3320
279,9485816,2024-02-11 19:30:00 UTC,1.103,149.566,11,19,30,13.5,775.5,780.2,-1.0,44.0,0,1801,3516,2458,3280
279,9485735,2024-02-11 19:00:00 UTC,1.103,149.566,11,19,0,13.6,775.8,780.5,-2.2,48.8,0,1800,3617,2518,3185
279,9485676,2024-02-11 18:30:00 UTC,1.103,149.566,11,18,30,14.0,776.3,781.0,-3.0,51.6,0,1800,3620,2445,3254
279,9485675,2024-02-11 18:00:00 UTC,1.103,149.566,11,18,0,14.2,776.7,781.3,-3.8,50.8,0,1801,3588,2430,3341
279,9485532,2024-02-11 17:30:00 UTC,1.096,150.533,11,17,30,14.4,776.7,781.2,-5.0,59.6,0,1800,3628,2443,3323
279,9485458,2024-02-11 17:00:00 UTC,1.096,150.533,11,17,0,13.4,776.8,781.0,-5.8,62.0,0,1800,3643,2521,3263
279,9485436,2024-02-11 16:36:00 UTC,1.096,150.533,11,16,30,13.1,777.0,781.1,-7.0,74.8,0,1800,3606,2404,3282
279,9485311,2024-02-11 16:03:00 UTC,1.096,150.533,11,16,0,12.7,777.0,781.1,-8.2,82.8,0,1801,3515,2481,3277
279,9485253,2024-02-11 15:30:00 UTC,1.096,150.533,11,15,30,12.5,776.9,780.9,-8.6,85.2,0,1800,3617,2355,3301
279,9485173,2024-02-11 15:00:00 UTC,1.096,150.533,11,15,0,12.5,776.7,780.7,-9.0,88.8,0,1800,3569,2406,3374
279,9485111,2024-02-11 14:30:00 UTC,1.096,150.533,11,14,30,12.4,776.4,780.4,-9.4,88.8,0,1801,3568,2467,3266
279,9485027,2024-02-11 14:00:00 UTC,1.096,150.533,11,14,0,12.4,776.1,780.0,-9.8,90.8,0,1800,3650,2498,3248
279,9484971,2024-02-11 13:30:00 UTC,1.096,150.533,11,13,30,12.5,775.8,779.6,-9.8,91.2,0,1800,3634,2517,3221
279,9484890,2024-02-11 13:00:00 UTC,1.096,150.533,11,13,0,12.5,775.4,779.3,-9.8,90.8,0,1801,3624,2492,3250
279,9484830,2024-02-11 12:30:00 UTC,1.096,150.533,11,12,30,12.5,775.4,779.2,-9.8,90.0,0,1800,3616,2446,3320
279,9484829,2024-02-11 12:00:00 UTC,1.096,150.533,11,12,0,12.5,775.3,779.2,-10.2,90.4,0,1800,3719,2413,3405
279,9484677,2024-02-11 11:30:00 UTC,1.086,151.88,11,11,30,12.5,775.1,779.0,-10.2,91.2,0,1800,3650,2576,3300
279,9484598,2024-02-11 11:00:00 UTC,1.086,151.88,11,11,0,12.5,775.1,778.9,-10.2,91.2,0,1801,3610,2494,3302
279,9484538,2024-02-11 10:30:00 UTC,1.086,151.88,11,10,30,12.5,774.8,778.6,-10.6,93.6,0,1800,3614,2490,3366
