Site ID,CrnsID,Message Date,FI,Jung,DOM,Hour,Min,BV,P1 (mb),P4 (mb),T7 C,H7 %,Rain Tips,E1,N1/Samp,N2/Samp,N3/Samp
271,9576437,2024-03-10 14:30:00 UTC,1.096,150.564,10,14,30,12.5,794.9,795.2,-9.0,83.2,0,1800,4318,2106,0
271,9576361,2024-03-10 14:00:00 UTC,1.096,150.564,10,14,0,12.3,794.7,794.9,-9.4,82.0,0,1800,4395,2127,0
271,9576305,2024-03-10 13:30:00 UTC,1.096,150.564,10,13,30,12.3,794.6,794.8,-9.4,81.6,0,1801,4298,2112,0
271,9576231,2024-03-10 13:03:00 UTC,1.096,150.564,10,13,0,12.3,794.6,794.7,-9.4,83.2,0,1800,4422,2161,0
271,9576150,2024-03-10 12:30:00 UTC,1.096,150.564,10,12,30,12.3,794.5,794.6,-9.0,85.2,0,1801,4478,2042,0
271,9576077,2024-03-10 12:00:00 UTC,1.096,150.564,10,12,0,12.3,794.2,794.4,-9.4,84.0,0,1800,4504,2032,0
271,9576015,2024-03-10 11:30:00 UTC,1.096,150.564,10,11,30,12.3,794.0,794.2,-9.0,81.2,0,1800,4485,2113,0
271,9575941,2024-03-10 11:00:00 UTC,1.096,150.564,10,11,0,12.3,793.8,794.1,-7.8,76.4,0,1801,4497,2140,0
271,9575883,2024-03-10 10:33:00 UTC,1.121,147.214,10,10,30,12.3,793.6,793.9,-6.2,65.2,0,1800,4604,2167,0
271,9575810,2024-03-10 10:00:00 UTC,1.121,147.214,10,10,0,12.4,793.6,794.0,-6.6,70.8,0,1800,4445,2120,0
271,9575747,2024-03-10 09:30:00 UTC,1.121,147.214,10,9,30,12.4,793.8,794.1,-7.0,75.6,0,1801,4485,2075,0
271,9575702,2024-03-10 09:00:00 UTC,1.121,147.214,10,9,0,12.4,794.1,794.5,-6.6,72.8,0,1800,4450,2135,0
271,9575631,2024-03-10 08:30:00 UTC,1.121,147.214,10,8,30,12.4,794.3,794.7,-6.2,74.4,0,1800,4416,2120,0
271,9575556,2024-03-10 08:01:00 UTC,1.121,147.214,10,8,0,12.4,794.2,794.7,-5.8,71.6,0,1801,4420,2138,0
271,9575451,2024-03-10 07:30:00 UTC,1.121,147.214,10,7,30,12.4,794.1,794.5,-5.8,74.8,0,1800,4465,2135,0
271,9575417,2024-03-10 07:01:00 UTC,1.121,147.214,10,7,0,12.4,793.8,794.3,-5.4,73.2,0,1800,4528,2141,0
271,9575326,2024-03-10 06:30:00 UTC,1.121,147.214,10,6,30,12.5,793.8,794.3,-5.8,76.4,0,1801,4363,2159,0
271,9575260,2024-03-10 06:00:00 UTC,1.121,147.214,10,6,0,12.5,793.6,794.2,-5.0,71.6,0,1800,4311,2103,0
271,9575202,2024-03-10 05:30:00 UTC,1.121,147.214,10,5,30,12.5,793.4,793.9,-4.2,74.4,0,1800,4517,2101,0
271,9575119,2024-03-10 05:00:00 UTC,1.121,147.214,10,5,0,12.5,793.1,793.8,-3.4,67.6,0,1801,4483,2047,0
271,9575063,2024-03-10 04:30:00 UTC,1.112,148.438,10,4,30,12.5,793.0,793.6,-2.6,66.0,0,1800,4567,2125,0
271,9575020,2024-03-10 04:03:00 UTC,1.112,148.438,10,4,0,12.6,792.8,793.6,-3.0,70.0,0,1800,4471,2109,0
271,9574931,2024-03-10 03:30:00 UTC,1.112,148.438,10,3,30,12.6,792.5,793.3,-2.6,72.0,0,1801,4354,2132,0
271,9574880,2024-03-10 03:00:00 UTC,1.112,148.438,10,3,0,12.6,792.2,793.0,-2.2,71.2,0,1800,4431,2120,0
271,9574795,2024-03-10 02:30:00 UTC,1.112,148.438,10,2,30,12.6,791.8,792.7,-1.4,67.6,0,1800,4405,2168,0
271,9574751,2024-03-10 02:02:00 UTC,1.112,148.438,10,2,0,12.7,791.5,792.4,-0.6,62.0,0,1801,4467,2152,0
271,9574686,2024-03-10 01:30:00 UTC,1.112,148.438,10,1,30,12.7,791.1,792.1,1.0,56.0,0,1800,4488,2059,0
271,9574614,2024-03-10 01:00:00 UTC,1.112,148.438,10,1,0,12.8,790.8,791.9,2.2,52.4,0,1800,4543,2205,0
271,9574545,2024-03-10 00:30:00 UTC,1.112,148.438,10,0,30,12.9,790.8,791.9,3.8,42.8,0,1800,4516,2202,0
271,9574471,2024-03-10 00:00:00 UTC,1.112,148.438,10,0,0,13.6,790.6,791.9,5.8,36.8,0,1801,4406,2166,0
271,9574410,2024-03-09 23:33:00 UTC,1.112,148.438,9,23,30,13.5,790.5,791.8,6.2,30.8,0,1800,4446,2114,0
271,9574326,2024-03-09 23:00:00 UTC,1.112,148.438,9,23,0,13.5,790.6,791.9,6.2,32.4,0,1800,4491,2109,0
271,9574267,2024-03-09 22:30:00 UTC,1.112,148.438,9,22,30,13.5,790.7,792.1,6.2,33.2,0,1801,4569,2182,0
271,9574195,2024-03-09 22:00:00 UTC,1.1,150.045,9,22,0,13.5,790.9,792.2,6.2,30.4,0,1800,4403,2171,0
271,9574139,2024-03-09 21:30:00 UTC,1.1,150.045,9,21,30,13.6,791.0,792.3,5.4,28.8,0,1800,4557,2179,0
271,9574063,2024-03-09 21:00:00 UTC,1.1,150.045,9,21,0,13.6,791.3,792.7,5.4,33.2,0,1801,4448,2131,0
271,9573998,2024-03-09 20:33:00 UTC,1.1,150.045,9,20,30,13.6,791.7,793.0,4.2,34.8,0,1800,4414,2196,0
271,9573927,2024-03-09 20:00:00 UTC,1.1,150.045,9,20,0,13.6,792.2,793.5,4.2,28.4,0,1800,4392,2061,0
271,9573861,2024-03-09 19:30:00 UTC,1.1,150.045,9,19,30,13.6,792.3,793.7,3.4,36.8,0,1801,4366,2058,0
271,9573790,2024-03-09 19:00:00 UTC,1.1,150.045,9,19,0,13.6,792.7,794.2,3.0,42.4,0,1800,4403,2047,0
271,9573723,2024-03-09 18:30:00 UTC,1.1,150.045,9,18,30,13.7,793.0,794.5,1.4,42.4,0,1800,4271,2119,0
271,9573649,2024-03-09 18:00:00 UTC,1.1,150.045,9,18,0,14.1,793.4,794.9,1.0,47.2,0,1801,4324,2158,0
271,9573581,2024-03-09 17:30:00 UTC,1.1,150.045,9,17,30,14.1,793.5,795.1,-1.0,51.2,0,1800,4435,2091,0
271,9573506,2024-03-09 17:03:00 UTC,1.1,150.045,9,17,0,14.1,793.7,795.3,-0.6,55.2,0,1800,4266,2097,0
271,9573440,2024-03-09 16:30:00 UTC,1.1,150.045,9,16,30,14.2,793.8,795.4,-2.2,55.6,0,1800,4316,2055,0
271,9573359,2024-03-09 16:00:00 UTC,1.104,149.497,9,16,0,13.5,794.1,795.5,-3.4,65.2,0,1801,4445,2048,0
271,9573299,2024-03-09 15:30:00 UTC,1.104,149.497,9,15,30,13.1,794.5,795.5,-5.4,69.2,0,1800,4284,2043,0
271,9573224,2024-03-09 15:00:00 UTC,1.104,149.497,9,15,0,12.7,794.7,795.2,-7.0,72.4,0,1800,4461,2097,0
271,9573182,2024-03-09 14:33:00 UTC,1.104,149.497,9,14,30,12.5,794.7,795.0,-7.8,76.8,0,1801,4331,2043,0
271,9573086,2024-03-09 14:00:00 UTC,1.104,149.497,9,14,0,12.3,794.5,794.8,-8.6,78.8,0,1800,4282,2066,0
271,9573025,2024-03-09 13:30:00 UTC,1.104,149.497,9,13,30,12.3,794.1,794.4,-8.2,77.6,0,1800,4259,2085,0
271,9572949,2024-03-09 13:00:00 UTC,1.104,149.497,9,13,0,12.3,794.0,794.3,-7.8,75.6,0,1801,4399,2074,0
271,9572908,2024-03-09 12:33:00 UTC,1.104,149.497,9,12,30,12.3,793.7,794.1,-7.8,76.4,0,1800,4394,2113,0
271,9572806,2024-03-09 12:00:00 UTC,1.104,149.497,9,12,0,12.3,793.5,794.0,-6.6,71.6,0,1800,4259,2014,0
271,9572749,2024-03-09 11:30:00 UTC,1.104,149.497,9,11,30,12.3,793.2,793.9,-5.8,71.6,0,1801,4257,2156,0
271,9572670,2024-03-09 11:00:00 UTC,1.104,149.497,9,11,0,12.4,793.0,793.7,-5.4,78.4,0,1800,4346,2113,0
271,9572612,2024-03-09 10:30:00 UTC,1.101,149.839,9,10,30,12.4,792.8,793.4,-5.4,88.0,0,1800,4273,2185,0
271,9572568,2024-03-09 10:03:00 UTC,1.101,149.839,9,10,0,12.4,792.7,793.3,-5.4,90.4,0,1801,4323,2148,0
271,9572481,2024-03-09 09:30:00 UTC,1.101,149.839,9,9,30,12.4,792.7,793.4,-5.4,92.0,0,1800,4261,2113,0
271,9572427,2024-03-09 09:03:00 UTC,1.101,149.839,9,9,0,12.4,792.8,793.4,-5.4,92.0,0,1800,4297,2124,0
271,9572345,2024-03-09 08:30:00 UTC,1.101,149.839,9,8,30,12.4,792.8,793.4,-5.4,91.2,0,1801,4177,2120,0
271,9572273,2024-03-09 08:00:00 UTC,1.101,149.839,9,8,0,12.4,792.6,793.2,-5.4,91.2,0,1800,4347,2047,0
271,9572237,2024-03-09 07:33:00 UTC,1.101,149.839,9,7,30,12.4,792.5,793.2,-5.4,91.2,0,1800,4390,2127,0
271,9572137,2024-03-09 07:00:00 UTC,1.101,149.839,9,7,0,12.4,792.5,793.1,-5.4,92.0,0,1801,4444,2143,0
271,9572100,2024-03-09 06:33:00 UTC,1.101,149.839,9,6,30,12.5,792.4,793.0,-5.8,93.2,0,1800,4379,2056,0
271,9572034,2024-03-09 06:03:00 UTC,1.101,149.839,9,6,0,12.5,792.2,792.7,-5.8,92.8,0,1800,4347,2096,0
271,9571934,2024-03-09 05:30:00 UTC,1.101,149.839,9,5,30,12.5,791.9,792.5,-5.8,93.6,0,1801,4383,2147,0
271,9571886,2024-03-09 05:06:00 UTC,1.101,149.839,9,5,0,12.5,791.7,792.3,-5.0,91.2,0,1800,4342,2094,0
271,9571885,2024-03-09 05:00:00 UTC,1.101,149.839,9,5,0,12.5,791.7,792.3,-5.0,91.2,0,1800,4342,2094,0
271,9571818,2024-03-09 04:30:00 UTC,1.101,149.839,9,4,30,12.5,791.5,792.1,-4.6,92.4,0,1800,4448,2134,0
271,9571750,2024-03-09 04:00:00 UTC,1.103,149.591,9,4,0,12.6,791.1,791.8,-4.2,90.8,0,1801,4339,2188,0
271,9571650,2024-03-09 03:33:00 UTC,1.103,149.591,9,3,30,12.6,790.8,791.5,-3.4,89.2,0,1800,4427,2190,0
271,9571604,2024-03-09 03:00:00 UTC,1.103,149.591,9,3,0,12.6,790.6,791.4,-3.0,88.8,0,1800,4312,2144,0
271,9571540,2024-03-09 02:30:00 UTC,1.103,149.591,9,2,30,12.6,790.1,791.0,-2.6,86.4,0,1801,4346,2186,0
271,9571471,2024-03-09 02:00:00 UTC,1.103,149.591,9,2,0,12.7,789.8,790.7,-1.8,84.4,0,1800,4489,2154,0
271,9571404,2024-03-09 01:33:00 UTC,1.103,149.591,9,1,30,12.7,789.5,790.4,-1.0,79.2,0,1800,4416,2139,0
271,9571330,2024-03-09 01:00:00 UTC,1.103,149.591,9,1,0,12.8,789.1,790.1,0.2,74.0,0,1801,4358,2149,0
271,9571234,2024-03-09 00:30:00 UTC,1.103,149.591,9,0,30,13.9,788.8,789.8,0.2,73.2,0,1800,4473,2060,0
271,9571200,2024-03-09 00:00:00 UTC,1.103,149.591,9,0,0,13.9,788.5,789.5,0.6,74.8,0,1800,4494,2154,0
271,9571139,2024-03-08 23:30:00 UTC,1.103,149.591,8,23,30,13.9,788.2,789.2,0.2,78.8,0,1801,4442,2136,0
271,9571061,2024-03-08 23:03:00 UTC,1.103,149.591,8,23,0,13.8,787.8,788.9,1.0,75.2,0,1800,4418,2247,0
271,9570999,2024-03-08 22:30:00 UTC,1.103,149.591,8,22,30,13.8,787.5,788.7,0.2,77.6,0,1800,4414,2222,0
271,9570928,2024-03-08 22:00:00 UTC,1.093,150.949,8,22,0,13.7,786.9,788.1,2.6,61.2,0,1801,4477,2183,0
271,9570867,2024-03-08 21:30:00 UTC,1.093,150.949,8,21,30,13.7,786.7,787.9,2.2,62.4,0,1800,4433,2176,0
271,9570792,2024-03-08 21:00:00 UTC,1.093,150.949,8,21,0,13.7,786.6,787.8,1.8,68.4,0,1800,4357,2229,0
271,9570727,2024-03-08 20:30:00 UTC,1.093,150.949,8,20,30,13.7,786.4,787.6,3.4,53.2,0,1801,4385,2194,0
271,9570652,2024-03-08 20:00:00 UTC,1.093,150.949,8,20,0,13.7,786.4,787.6,3.8,48.4,0,1800,4375,2184,0
271,9570588,2024-03-08 19:30:00 UTC,1.093,150.949,8,19,30,13.7,786.6,787.9,3.0,57.2,0,1800,4321,2185,0
271,9570514,2024-03-08 19:00:00 UTC,1.093,150.949,8,19,0,13.6,786.8,788.1,3.4,56.4,0,1800,4538,2173,0
271,9570446,2024-03-08 18:30:00 UTC,1.093,150.949,8,18,30,13.6,786.7,788.1,3.8,45.6,0,1801,4351,2235,0
271,9570374,2024-03-08 18:03:00 UTC,1.093,150.949,8,18,0,14.0,786.9,788.3,3.0,54.8,0,1800,4300,2195,0
271,9570317,2024-03-08 17:30:00 UTC,1.093,150.949,8,17,30,14.1,786.9,788.4,2.2,61.2,0,1800,4332,2156,0
271,9570240,2024-03-08 17:00:00 UTC,1.093,150.949,8,17,0,14.1,787.0,788.4,1.4,70.8,0,1801,4309,2201,0
271,9570176,2024-03-08 16:33:00 UTC,1.093,150.949,8,16,30,14.3,787.1,788.3,0.2,80.4,0,1800,4356,2157,0
271,9570097,2024-03-08 16:00:00 UTC,1.101,149.909,8,16,0,13.6,787.1,788.2,-0.6,86.8,0,1800,4337,2130,0
271,9570025,2024-03-08 15:33:00 UTC,1.101,149.909,8,15,30,13.1,787.0,788.1,-0.6,87.2,0,1801,4320,2144,0
271,9569949,2024-03-08 15:00:00 UTC,1.101,149.909,8,15,0,12.8,786.7,787.7,-1.0,92.4,0,1800,4365,2217,0
271,9569886,2024-03-08 14:30:00 UTC,1.101,149.909,8,14,30,12.5,786.5,787.4,-1.4,94.4,0,1800,4278,2246,0
271,9569804,2024-03-08 14:03:00 UTC,1.101,149.909,8,14,0,12.4,786.2,787.1,-1.4,94.8,0,1801,4312,2160,0
271,9569748,2024-03-08 13:30:00 UTC,1.101,149.909,8,13,30,12.4,785.8,786.7,-1.4,94.8,0,1800,4334,2156,0
271,9569671,2024-03-08 13:00:00 UTC,1.101,149.909,8,13,0,12.4,785.6,786.5,-1.4,95.2,0,1800,4483,2185,0
271,9569608,2024-03-08 12:30:00 UTC,1.101,149.909,8,12,30,12.4,785.2,786.2,-1.0,94.8,0,1801,4306,2277,0
271,9569565,2024-03-08 12:03:00 UTC,1.101,149.909,8,12,0,12.4,785.0,785.9,-1.0,94.0,0,1800,4374,2213,0
271,9569475,2024-03-08 11:30:00 UTC,1.101,149.909,8,11,30,12.4,784.8,785.7,-1.0,94.4,0,1800,4378,2290,0
271,9569422,2024-03-08 11:03:00 UTC,1.101,149.909,8,11,0,12.4,784.6,785.5,-0.6,92.4,0,1801,4422,2207,0
271,9569333,2024-03-08 10:30:00 UTC,1.101,149.909,8,10,30,12.4,784.5,785.4,-0.6,93.2,0,1800,4515,2129,0
271,9569256,2024-03-08 10:00:00 UTC,1.096,150.58,8,10,0,12.4,784.4,785.3,-0.6,92.4,0,1800,4495,2287,0
271,9569192,2024-03-08 09:30:00 UTC,1.096,150.58,8,9,30,12.4,784.4,785.3,-0.6,89.6,0,1801,4339,2210,0
271,9569117,2024-03-08 09:00:00 UTC,1.096,150.58,8,9,0,12.4,784.5,785.4,-0.6,90.4,0,1800,4464,2142,0
271,9569080,2024-03-08 08:33:00 UTC,1.096,150.58,8,8,30,12.5,784.4,785.3,-0.6,90.4,0,1800,4346,2288,0
271,9568976,2024-03-08 08:00:00 UTC,1.096,150.58,8,8,0,12.5,784.3,785.2,-0.6,92.4,0,1801,4467,2217,0
271,9568916,2024-03-08 07:30:00 UTC,1.096,150.58,8,7,30,12.5,784.1,785.0,-0.6,91.6,0,1800,4470,2331,0
271,9568836,2024-03-08 07:00:00 UTC,1.096,150.58,8,7,0,12.5,783.9,784.8,-0.2,90.4,0,1800,4340,2292,0
271,9568780,2024-03-08 06:30:00 UTC,1.096,150.58,8,6,30,12.5,783.7,784.6,-0.6,92.4,0,1801,4448,2230,0
271,9568702,2024-03-08 06:00:00 UTC,1.096,150.58,8,6,0,12.5,783.7,784.6,-0.6,92.8,0,1800,4436,2268,0
271,9568640,2024-03-08 05:30:00 UTC,1.096,150.58,8,5,30,12.5,783.5,784.4,-1.0,92.8,0,1800,4542,2228,0
271,9568601,2024-03-08 05:03:00 UTC,1.096,150.58,8,5,0,12.6,783.3,784.2,-0.6,90.0,0,1801,4510,2211,0
271,9568506,2024-03-08 04:30:00 UTC,1.096,150.58,8,4,30,12.6,783.2,784.1,0.2,86.8,0,1800,4498,2207,0
271,9568458,2024-03-08 04:00:00 UTC,1.095,150.682,8,4,0,12.6,783.0,783.9,0.6,80.0,0,1800,4503,2271,0
271,9568385,2024-03-08 03:30:00 UTC,1.095,150.682,8,3,30,12.6,782.7,783.6,1.0,79.2,0,1801,4455,2374,0
271,9568307,2024-03-08 03:00:00 UTC,1.095,150.682,8,3,0,12.6,782.4,783.3,0.2,78.0,0,1800,4443,2288,0
271,9568235,2024-03-08 02:30:00 UTC,1.095,150.682,8,2,30,12.6,782.2,783.1,0.2,78.8,0,1800,4443,2307,0
271,9568165,2024-03-08 02:00:00 UTC,1.095,150.682,8,2,0,12.7,781.8,782.8,1.4,75.2,0,1801,4491,2300,0
271,9568103,2024-03-08 01:30:00 UTC,1.095,150.682,8,1,30,12.7,781.5,782.5,1.4,72.0,0,1800,4517,2226,0
271,9568024,2024-03-08 01:03:00 UTC,1.095,150.682,8,1,0,12.8,781.2,782.1,1.8,70.4,0,1800,4462,2316,0
271,9567960,2024-03-08 00:30:00 UTC,1.095,150.682,8,0,30,13.0,780.8,781.8,2.6,65.6,0,1801,4620,2253,0
271,9567888,2024-03-08 00:03:00 UTC,1.095,150.682,8,0,0,13.8,780.2,781.3,3.4,59.6,0,1800,4542,2295,0
271,9567832,2024-03-07 23:30:00 UTC,1.095,150.682,7,23,30,13.8,779.9,781.0,3.4,56.8,0,1800,4561,2372,0
271,9567763,2024-03-07 23:00:00 UTC,1.095,150.682,7,23,0,13.8,779.6,780.7,3.4,58.4,0,1800,4539,2276,0
271,9567687,2024-03-07 22:30:00 UTC,1.095,150.682,7,22,30,13.7,779.6,780.8,3.8,58.0,0,1801,4504,2360,0
271,9567612,2024-03-07 22:00:00 UTC,1.095,150.625,7,22,0,13.8,779.7,780.8,3.4,60.4,0,1800,4554,2334,0
271,9567549,2024-03-07 21:33:00 UTC,1.095,150.625,7,21,30,13.7,779.5,780.6,3.4,55.6,0,1800,4658,2388,0
271,9567470,2024-03-07 21:00:00 UTC,1.095,150.625,7,21,0,13.7,779.3,780.5,4.2,50.0,0,1801,4585,2357,0
271,9567409,2024-03-07 20:30:00 UTC,1.095,150.625,7,20,30,13.7,779.4,780.5,4.2,53.6,0,1800,4552,2242,0
271,9567335,2024-03-07 20:00:00 UTC,1.095,150.625,7,20,0,13.6,779.5,780.7,4.2,52.8,0,1800,4532,2348,0
271,9567281,2024-03-07 19:30:00 UTC,1.095,150.625,7,19,30,13.6,779.9,781.1,4.2,56.0,0,1801,4459,2421,0
271,9567199,2024-03-07 19:00:00 UTC,1.095,150.625,7,19,0,13.6,780.0,781.2,4.2,53.6,0,1800,4509,2349,0
271,9567137,2024-03-07 18:33:00 UTC,1.095,150.625,7,18,30,13.5,780.4,781.7,4.2,52.0,0,1800,4437,2364,0
271,9567063,2024-03-07 18:00:00 UTC,1.095,150.625,7,18,0,13.9,780.5,781.8,3.8,57.6,0,1801,4560,2406,0
271,9567007,2024-03-07 17:33:00 UTC,1.095,150.625,7,17,30,14.0,780.6,782.0,2.6,57.2,0,1800,4430,2306,0
271,9566928,2024-03-07 17:00:00 UTC,1.095,150.625,7,17,0,14.0,780.8,782.2,1.8,56.8,0,1800,4418,2316,0
271,9566865,2024-03-07 16:30:00 UTC,1.095,150.625,7,16,30,14.1,781.0,782.4,1.4,58.0,0,1800,4420,2294,0
271,9566789,2024-03-07 16:00:00 UTC,1.099,150.112,7,16,0,13.9,781.1,782.5,0.2,63.6,0,1801,4449,2404,0
271,9566735,2024-03-07 15:30:00 UTC,1.099,150.112,7,15,30,12.9,781.5,782.5,-1.0,69.6,0,1800,4380,2260,0
271,9566662,2024-03-07 15:03:00 UTC,1.099,150.112,7,15,0,12.5,781.7,782.4,-3.4,80.8,0,1800,4435,2346,0
271,9566596,2024-03-07 14:30:00 UTC,1.099,150.112,7,14,30,12.5,781.7,782.3,-4.6,92.0,0,1801,4315,2351,0
271,9566521,2024-03-07 14:00:00 UTC,1.099,150.112,7,14,0,12.4,781.8,782.3,-5.0,92.8,0,1800,4469,2262,0
271,9566462,2024-03-07 13:30:00 UTC,1.099,150.112,7,13,30,12.4,781.7,782.3,-5.0,94.4,0,1800,4462,2304,0
271,9566388,2024-03-07 13:00:00 UTC,1.099,150.112,7,13,0,12.4,781.5,782.2,-4.6,93.6,0,1801,4520,2361,0
271,9566319,2024-03-07 12:30:00 UTC,1.099,150.112,7,12,30,12.4,781.5,782.2,-4.2,94.0,0,1800,4407,2315,0
271,9566246,2024-03-07 12:00:00 UTC,1.099,150.112,7,12,0,12.4,781.4,782.2,-3.4,92.4,0,1800,4540,2361,0
271,9566181,2024-03-07 11:30:00 UTC,1.099,150.112,7,11,30,12.4,781.5,782.2,-3.0,90.4,0,1801,4415,2368,0
271,9566106,2024-03-07 11:00:00 UTC,1.099,150.112,7,11,0,12.4,781.6,782.3,-3.4,90.8,0,1800,4391,2390,0
271,9566044,2024-03-07 10:33:00 UTC,1.099,150.112,7,10,30,12.4,781.5,782.2,-3.8,91.2,0,1800,4552,2377,0
271,9565994,2024-03-07 10:00:00 UTC,1.106,149.162,7,10,0,12.4,781.5,782.2,-3.4,94.0,0,1801,4315,2294,0
271,9565906,2024-03-07 09:30:00 UTC,1.106,149.162,7,9,30,12.4,781.8,782.5,-3.0,92.4,0,1800,4304,2283,0
271,9565861,2024-03-07 09:00:00 UTC,1.106,149.162,7,9,0,12.4,782.1,782.8,-2.6,90.4,0,1800,4331,2218,0
271,9565786,2024-03-07 08:30:00 UTC,1.106,149.162,7,8,30,12.4,782.4,783.1,-2.2,90.8,0,1801,4434,2296,0
271,9565671,2024-03-07 08:03:00 UTC,1.106,149.162,7,8,0,12.4,782.5,783.3,-1.8,88.0,0,1800,4311,2257,0
271,9565616,2024-03-07 07:30:00 UTC,1.106,149.162,7,7,30,12.5,782.7,783.5,-1.8,87.6,0,1800,4367,2337,0
271,9565582,2024-03-07 07:03:00 UTC,1.106,149.162,7,7,0,12.5,782.7,783.5,-1.8,95.2,0,1801,4344,2213,0
271,9565497,2024-03-07 06:30:00 UTC,1.106,149.162,7,6,30,12.5,782.6,783.5,-1.4,94.0,0,1800,4227,2280,0
271,9565415,2024-03-07 06:00:00 UTC,1.106,149.162,7,6,0,12.5,782.9,783.8,-0.6,92.4,0,1800,4287,2281,0
271,9565355,2024-03-07 05:30:00 UTC,1.106,149.162,7,5,30,12.5,782.9,783.7,-1.0,91.6,0,1801,4466,2229,0
271,9565280,2024-03-07 05:00:00 UTC,1.106,149.162,7,5,0,12.5,783.0,783.8,-1.0,89.2,0,1800,4281,2285,0
271,9565221,2024-03-07 04:30:00 UTC,1.106,149.162,7,4,30,12.6,783.2,784.1,-0.6,87.6,0,1800,4203,2269,0
271,9565146,2024-03-07 04:00:00 UTC,1.11,148.679,7,4,0,12.6,783.1,784.1,0.6,81.2,0,1801,4269,2244,0
271,9565085,2024-03-07 03:31:00 UTC,1.11,148.679,7,3,30,12.6,783.1,784.0,1.4,78.0,0,1800,4351,2269,0
271,9565009,2024-03-07 03:00:00 UTC,1.11,148.679,7,3,0,12.6,783.0,783.9,1.0,80.8,0,1800,4452,2327,0
271,9564947,2024-03-07 02:30:00 UTC,1.11,148.679,7,2,30,12.6,783.0,784.0,1.0,79.2,0,1801,4236,2249,0
271,9564873,2024-03-07 02:03:00 UTC,1.11,148.679,7,2,0,12.7,783.1,784.1,1.4,77.2,0,1800,4306,2285,0
271,9564813,2024-03-07 01:30:00 UTC,1.11,148.679,7,1,30,12.7,782.9,783.8,1.4,76.8,0,1800,4385,2226,0
271,9564742,2024-03-07 01:00:00 UTC,1.11,148.679,7,1,0,12.8,782.9,783.9,2.6,71.2,0,1801,4323,2269,0
271,9564666,2024-03-07 00:30:00 UTC,1.11,148.679,7,0,30,12.9,782.4,783.5,3.8,56.4,0,1790,4218,2240,0
271,9564598,2024-03-07 00:00:00 UTC,1.11,148.679,7,0,0,13.8,782.1,783.2,4.2,51.6,0,1800,4288,2331,0
271,9564541,2024-03-06 23:33:00 UTC,1.11,148.679,6,23,30,13.7,781.9,783.1,5.0,47.6,0,1800,4371,2345,0
271,9564463,2024-03-06 23:00:00 UTC,1.11,148.679,6,23,0,13.7,781.9,783.1,5.0,47.6,0,1801,4255,2304,0
271,9564402,2024-03-06 22:30:00 UTC,1.11,148.679,6,22,30,13.7,782.0,783.2,4.6,52.0,0,1800,4309,2291,0
271,9564327,2024-03-06 22:00:00 UTC,1.106,149.164,6,22,0,13.8,782.3,783.4,4.2,54.4,0,1800,4258,2287,0
271,9564270,2024-03-06 21:30:00 UTC,1.106,149.164,6,21,30,13.7,782.6,783.8,3.8,62.8,0,1801,4207,2239,0
271,9564193,2024-03-06 21:00:00 UTC,1.106,149.164,6,21,0,13.7,782.5,783.7,4.2,57.2,0,1800,4441,2286,0
271,9564154,2024-03-06 20:36:00 UTC,1.106,149.164,6,20,30,13.6,782.5,783.8,5.0,49.2,0,1800,4259,2162,0
271,9564054,2024-03-06 20:00:00 UTC,1.106,149.164,6,20,0,13.6,782.7,784.0,6.2,38.8,0,1800,4281,2318,0
271,9563995,2024-03-06 19:30:00 UTC,1.106,149.164,6,19,30,13.6,782.9,784.3,6.6,35.6,0,1801,4272,2273,0
271,9563918,2024-03-06 19:00:00 UTC,1.106,149.164,6,19,0,13.6,783.2,784.6,6.2,37.6,0,1800,4311,2234,0
271,9563854,2024-03-06 18:30:00 UTC,1.106,149.164,6,18,30,13.9,783.6,785.0,6.6,40.8,0,1800,4300,2305,0
271,9563769,2024-03-06 18:00:00 UTC,1.106,149.164,6,18,0,14.1,783.7,785.1,3.0,54.0,0,1801,4244,2174,0
271,9563714,2024-03-06 17:30:00 UTC,1.106,149.164,6,17,30,14.2,783.9,785.2,1.4,63.2,0,1800,4195,2262,0
271,9563635,2024-03-06 17:03:00 UTC,1.106,149.164,6,17,0,14.0,784.1,785.3,0.6,64.0,0,1800,4193,2189,0
271,9563571,2024-03-06 16:30:00 UTC,1.106,149.164,6,16,30,14.0,784.4,785.6,-0.6,68.4,0,1801,4162,2271,0
271,9563495,2024-03-06 16:03:00 UTC,1.107,149.011,6,16,0,13.8,784.5,785.7,-1.4,70.8,0,1800,4314,2291,0
271,9563443,2024-03-06 15:30:00 UTC,1.107,149.011,6,15,30,13.8,784.7,785.7,-1.4,74.0,0,1800,4188,2235,0
271,9564018,2024-03-06 15:00:00 UTC,1.106,149.164,6,15,0,12.9,785.0,785.7,-3.8,82.8,0,1801,4190,2268,0
271,9563296,2024-03-06 14:33:00 UTC,1.107,149.011,6,14,30,12.5,785.2,785.7,-5.4,90.4,0,1800,4338,2240,0
271,9563258,2024-03-06 14:00:00 UTC,1.107,149.011,6,14,0,12.4,784.9,785.5,-5.8,91.6,0,1800,4288,2277,0
271,9563191,2024-03-06 13:30:00 UTC,1.107,149.011,6,13,30,12.3,785.0,785.5,-5.0,88.8,0,1801,4325,2250,0
271,9563123,2024-03-06 13:00:00 UTC,1.107,149.011,6,13,0,12.3,784.6,785.1,-5.0,90.0,0,1800,4300,2279,0
