Site ID,CrnsID,Message Date,FI,Jung,DOM,Hour,Min,BV,P1 (mb),P4 (mb),T7 C,H7 %,Rain Tips,E1,N1/Samp,N2/Samp,N3/Samp
283,9324135,2023-12-23 13:00:00 UTC,1.1,150.05,23,13,0,12.3,781.8,782.9,-2.2,87.6,0,1801,4780,2308,65535
283,9324078,2023-12-23 12:30:00 UTC,1.1,150.05,23,12,30,12.3,781.7,782.9,-2.2,86.4,0,1800,4846,2193,65535
283,9324005,2023-12-23 12:00:00 UTC,1.1,150.05,23,12,0,12.3,781.9,783.0,-2.2,87.6,0,1800,4833,2292,65535
283,9323951,2023-12-23 11:30:00 UTC,1.1,150.05,23,11,30,12.3,781.7,782.8,-2.6,88.0,0,1801,4636,2323,65535
283,9323909,2023-12-23 11:00:00 UTC,1.1,150.05,23,11,0,12.3,781.9,783.0,-2.6,87.6,0,1800,4666,2315,65535
283,9323841,2023-12-23 10:30:00 UTC,1.1,150.05,23,10,30,12.3,782.2,783.3,-2.6,88.4,0,1800,4734,2339,65535
283,9323773,2023-12-23 10:00:00 UTC,1.1,150.05,23,10,0,12.3,782.2,783.3,-2.6,87.6,0,1801,4834,2269,65535
283,9323704,2023-12-23 09:30:00 UTC,1.121,147.139,23,9,30,12.3,782.2,783.3,-2.6,87.6,0,1800,4637,2112,65535
283,9323593,2023-12-23 09:01:00 UTC,1.121,147.139,23,9,0,12.3,782.5,783.5,-3.0,88.0,0,1800,4675,2254,65535
283,9323560,2023-12-23 08:30:00 UTC,1.121,147.139,23,8,30,12.4,782.6,783.6,-3.4,91.2,0,1801,4687,2299,65535
283,9323476,2023-12-23 08:00:00 UTC,1.121,147.139,23,8,0,12.4,783.0,783.9,-3.4,90.8,0,1800,4702,2242,65535
283,9323419,2023-12-23 07:30:00 UTC,1.121,147.139,23,7,30,12.4,783.3,784.2,-3.8,92.0,0,1800,4723,2357,65535
283,9323328,2023-12-23 07:00:00 UTC,1.121,147.139,23,7,0,12.4,783.6,784.6,-3.4,89.2,0,1801,4629,2273,65535
283,9323300,2023-12-23 06:33:00 UTC,1.121,147.139,23,6,30,12.4,784.0,785.0,-3.0,89.6,0,1800,4700,2168,65535
283,9323227,2023-12-23 06:00:00 UTC,1.121,147.139,23,6,0,12.4,784.6,785.6,-2.6,88.0,0,1800,4715,2160,65535
283,9323157,2023-12-23 05:30:00 UTC,1.121,147.139,23,5,30,12.4,784.8,785.8,-3.0,88.8,0,1800,4799,2200,65535
283,9323080,2023-12-23 05:00:00 UTC,1.121,147.139,23,5,0,12.5,785.1,786.0,-2.6,86.8,0,1801,4641,2261,65535
283,9323020,2023-12-23 04:30:00 UTC,1.121,147.139,23,4,30,12.5,785.4,786.3,-3.4,90.0,0,1800,4741,2231,65535
283,9322943,2023-12-23 04:00:00 UTC,1.121,147.2,23,4,0,12.5,785.7,786.6,-3.8,90.0,0,1800,4696,2260,65535
283,9322884,2023-12-23 03:30:00 UTC,1.121,147.2,23,3,30,12.5,786.1,786.9,-3.8,91.6,0,1801,4685,2300,65535
283,9322829,2023-12-23 03:00:00 UTC,1.121,147.2,23,3,0,12.5,786.4,787.2,-3.4,87.2,0,1800,4606,2265,65535
283,9322756,2023-12-23 02:30:00 UTC,1.121,147.2,23,2,30,12.5,786.7,787.6,-3.4,88.8,0,1800,4598,2231,65535
283,9322671,2023-12-23 02:00:00 UTC,1.121,147.2,23,2,0,12.6,786.9,787.7,-3.4,88.4,0,1801,4735,2272,65535
283,9322617,2023-12-23 01:30:00 UTC,1.121,147.2,23,1,30,12.6,787.1,788.1,-3.4,88.0,0,1800,4620,2245,65535
283,9322542,2023-12-23 01:00:00 UTC,1.121,147.2,23,1,0,12.6,787.3,788.2,-2.2,84.4,0,1800,4658,2270,65535
283,9322481,2023-12-23 00:30:00 UTC,1.121,147.2,23,0,30,12.6,787.3,788.4,-1.8,82.8,0,1790,4728,2187,65535
283,9322399,2023-12-23 00:03:00 UTC,1.121,147.2,23,0,0,12.7,787.2,788.4,-1.0,77.6,0,1800,4677,2238,65535
283,9322341,2023-12-22 23:30:00 UTC,1.121,147.2,22,23,30,12.9,787.4,788.8,1.0,68.0,0,1801,4593,2183,65535
283,9322249,2023-12-22 23:00:00 UTC,1.121,147.2,22,23,0,13.8,787.3,788.8,2.6,64.0,0,1800,4573,2105,65535
283,9322184,2023-12-22 22:30:00 UTC,1.121,147.2,22,22,30,13.7,787.3,788.9,3.8,56.4,0,1800,4610,2211,65535
283,9322108,2023-12-22 22:00:00 UTC,1.114,148.173,22,22,0,13.6,787.5,789.2,4.6,54.0,0,1801,4650,2136,65535
283,9322052,2023-12-22 21:30:00 UTC,1.114,148.173,22,21,30,13.6,787.6,789.3,5.4,48.8,0,1800,4611,2167,65535
283,9321973,2023-12-22 21:00:00 UTC,1.114,148.173,22,21,0,13.6,787.7,789.7,5.0,50.4,0,1800,4610,2185,65535
283,9321914,2023-12-22 20:30:00 UTC,1.114,148.173,22,20,30,13.5,788.1,790.1,5.8,49.6,0,1801,4642,2251,65535
283,9321835,2023-12-22 20:00:00 UTC,1.114,148.173,22,20,0,14.1,788.4,790.3,4.6,51.6,0,1800,4580,2185,65535
283,9321773,2023-12-22 19:30:00 UTC,1.114,148.173,22,19,30,14.3,789.2,790.6,2.6,54.8,0,1800,4501,2136,65535
283,9321695,2023-12-22 19:00:00 UTC,1.114,148.173,22,19,0,13.1,789.8,790.8,-0.2,61.6,0,1801,4549,2200,65535
283,9321628,2023-12-22 18:30:00 UTC,1.114,148.173,22,18,30,13.1,790.6,791.5,-2.6,74.0,0,1800,4425,2130,65535
283,9321589,2023-12-22 18:03:00 UTC,1.114,148.173,22,18,0,13.0,791.1,791.9,-5.0,91.2,0,1800,4493,2159,65535
283,9321494,2023-12-22 17:30:00 UTC,1.114,148.173,22,17,30,12.6,791.8,792.5,-5.8,90.8,0,1800,4499,2148,65535
283,9321422,2023-12-22 17:00:00 UTC,1.114,148.173,22,17,0,12.5,792.1,792.8,-5.8,90.0,0,1801,4553,2055,65535
283,9321354,2023-12-22 16:30:00 UTC,1.114,148.173,22,16,30,12.4,792.2,792.9,-6.2,88.4,0,1800,4511,2111,65535
283,9321277,2023-12-22 16:00:00 UTC,1.105,149.3,22,16,0,12.4,792.6,793.2,-6.6,89.6,0,1800,4399,2106,65535
283,9321218,2023-12-22 15:30:00 UTC,1.105,149.3,22,15,30,12.3,792.7,793.3,-6.2,87.6,0,1801,4326,2087,65535
283,9321140,2023-12-22 15:00:00 UTC,1.105,149.3,22,15,0,12.3,792.6,793.3,-6.2,87.6,0,1800,4327,2132,65535
283,9321103,2023-12-22 14:30:00 UTC,1.105,149.3,22,14,30,12.3,792.6,793.3,-4.6,80.4,0,1800,4458,2186,65535
283,9321023,2023-12-22 14:00:00 UTC,1.105,149.3,22,14,0,12.2,792.7,793.4,-4.6,80.4,0,1801,4389,2033,65535
283,9320940,2023-12-22 13:30:00 UTC,1.105,149.3,22,13,30,12.3,792.8,793.4,-5.8,88.0,0,1800,4458,2133,65535
283,9320864,2023-12-22 13:00:00 UTC,1.105,149.3,22,13,0,12.3,792.7,793.5,-5.0,82.8,0,1800,4424,2124,65535
283,9320801,2023-12-22 12:30:00 UTC,1.105,149.3,22,12,30,12.3,792.6,793.4,-3.8,80.0,0,1801,4407,2166,65535
283,9320728,2023-12-22 12:00:00 UTC,1.105,149.3,22,12,0,12.3,792.6,793.4,-3.8,80.8,0,1800,4488,2197,65535
283,9320692,2023-12-22 11:30:00 UTC,1.105,149.3,22,11,30,12.3,792.8,793.6,-3.4,80.4,0,1800,4421,2120,65535
283,9320621,2023-12-22 11:00:00 UTC,1.105,149.3,22,11,0,12.3,792.8,793.6,-3.4,80.8,0,1801,4411,2074,65535
283,9320521,2023-12-22 10:30:00 UTC,1.105,149.3,22,10,30,12.3,793.0,793.8,-4.2,86.0,0,1800,4432,2007,65535
283,9320457,2023-12-22 10:00:00 UTC,1.12,147.362,22,10,0,12.3,793.1,793.9,-2.6,79.2,0,1800,4344,2031,65535
283,9320401,2023-12-22 09:30:00 UTC,1.12,147.362,22,9,30,12.3,793.1,794.0,-2.6,79.2,0,1801,4419,2118,65535
283,9320360,2023-12-22 09:00:00 UTC,1.12,147.362,22,9,0,12.4,793.1,794.0,-2.6,80.4,0,1800,4242,2054,65535
283,9320287,2023-12-22 08:33:00 UTC,1.12,147.362,22,8,30,12.4,793.1,793.9,-2.2,80.4,0,1800,4410,2117,65535
283,9320204,2023-12-22 08:00:00 UTC,1.12,147.362,22,8,0,12.4,793.2,794.0,-2.2,82.0,0,1801,4441,2066,65535
283,9320148,2023-12-22 07:33:00 UTC,1.12,147.362,22,7,30,12.4,793.4,794.2,-2.2,83.2,0,1800,4298,2030,65535
283,9320072,2023-12-22 07:00:00 UTC,1.12,147.362,22,7,0,12.4,793.5,794.4,-3.8,93.2,0,1800,4310,2106,65535
283,9319999,2023-12-22 06:30:00 UTC,1.12,147.362,22,6,30,12.4,793.7,794.5,-2.6,88.0,0,1801,4440,2103,65535
283,9319953,2023-12-22 06:03:00 UTC,1.12,147.362,22,6,0,12.4,793.7,794.6,-3.8,94.8,0,1800,4380,2118,65535
283,9319882,2023-12-22 05:30:00 UTC,1.12,147.362,22,5,30,12.4,793.6,794.5,-3.4,95.2,0,1800,4458,2114,65535
283,9319805,2023-12-22 05:00:00 UTC,1.12,147.362,22,5,0,12.5,793.5,794.3,-3.0,93.6,0,1801,4424,2090,65535
283,9319746,2023-12-22 04:30:00 UTC,1.12,147.362,22,4,30,12.5,793.7,794.5,-3.4,98.4,0,1800,4316,2120,65535
283,9319667,2023-12-22 04:00:00 UTC,1.12,147.362,22,4,0,12.5,793.7,794.5,-3.4,98.8,0,1800,4420,2088,65535
283,9319610,2023-12-22 03:33:00 UTC,1.118,147.527,22,3,30,12.5,793.7,794.5,-3.8,97.6,0,1801,4371,2096,65535
283,9319536,2023-12-22 03:00:00 UTC,1.118,147.527,22,3,0,12.5,793.7,794.6,-3.4,97.6,0,1800,4381,2042,65535
283,9319485,2023-12-22 02:30:00 UTC,1.118,147.527,22,2,30,12.5,793.7,794.6,-3.0,97.2,0,1800,4472,2125,65535
283,9319403,2023-12-22 02:00:00 UTC,1.118,147.527,22,2,0,12.6,793.5,794.4,-2.6,95.6,0,1801,4315,2141,65535
283,9319342,2023-12-22 01:30:00 UTC,1.118,147.527,22,1,30,12.6,793.2,794.1,-2.2,94.0,0,1800,4365,2015,65535
283,9319265,2023-12-22 01:01:00 UTC,1.118,147.527,22,1,0,12.6,792.8,793.8,-1.4,92.8,0,1800,4362,2008,65535
283,9319206,2023-12-22 00:30:00 UTC,1.118,147.527,22,0,30,12.6,792.5,793.6,-0.2,85.2,0,1801,4344,2097,65535
283,9319121,2023-12-22 00:00:00 UTC,1.118,147.527,22,0,0,12.7,792.2,793.5,1.4,80.4,0,1800,4339,2168,65535
283,9319066,2023-12-21 23:30:00 UTC,1.118,147.527,21,23,30,12.9,791.9,793.4,3.0,72.8,0,1800,4345,2117,65535
283,9318983,2023-12-21 23:00:00 UTC,1.118,147.527,21,23,0,13.6,791.7,793.4,5.0,65.6,0,1801,4475,2210,65535
283,9318922,2023-12-21 22:30:00 UTC,1.118,147.527,21,22,30,13.5,791.6,793.4,6.6,57.2,0,1800,4362,2167,65535
283,9318849,2023-12-21 22:00:00 UTC,1.118,147.527,21,22,0,13.5,791.5,793.4,9.0,50.8,0,1800,4389,2132,65535
283,9318787,2023-12-21 21:30:00 UTC,1.108,148.896,21,21,30,13.6,791.5,793.2,7.4,56.0,0,1800,4500,2094,65535
283,9318694,2023-12-21 21:00:00 UTC,1.108,148.896,21,21,0,13.6,791.7,793.4,6.6,60.0,0,1801,4272,2083,65535
283,9318634,2023-12-21 20:30:00 UTC,1.108,148.896,21,20,30,13.6,791.8,793.6,6.6,62.0,0,1800,4499,2094,65535
283,9318595,2023-12-21 20:03:00 UTC,1.108,148.896,21,20,0,13.6,792.0,793.9,6.2,65.6,0,1800,4437,2139,65535
283,9318495,2023-12-21 19:30:00 UTC,1.108,148.896,21,19,30,13.7,792.3,794.0,5.4,70.8,0,1801,4300,2199,65535
283,9318419,2023-12-21 19:00:00 UTC,1.108,148.896,21,19,0,14.1,792.6,794.3,5.0,74.0,0,1800,4350,2073,65535
283,9318363,2023-12-21 18:30:00 UTC,1.108,148.896,21,18,30,14.1,793.1,794.7,4.2,80.4,0,1800,4381,2033,65535
283,9318284,2023-12-21 18:00:00 UTC,1.108,148.896,21,18,0,14.2,793.4,795.1,3.4,81.2,0,1801,4422,2057,65535
283,9318215,2023-12-21 17:30:00 UTC,1.108,148.896,21,17,30,13.8,793.5,795.1,3.0,79.6,0,1800,4327,2106,65535
283,9318133,2023-12-21 17:00:00 UTC,1.108,148.896,21,17,0,13.6,793.6,795.0,2.6,81.6,0,1800,4322,2066,65535
283,9318075,2023-12-21 16:30:00 UTC,1.108,148.896,21,16,30,13.0,793.5,794.9,1.4,88.4,0,1801,4301,2058,65535
283,9317993,2023-12-21 16:00:00 UTC,1.102,149.719,21,16,0,12.7,793.4,794.7,0.6,92.0,0,1800,4426,2131,65535
283,9317959,2023-12-21 15:30:00 UTC,1.102,149.719,21,15,30,12.4,793.2,794.4,-0.2,96.0,0,1800,4368,2073,65535
283,9317890,2023-12-21 15:03:00 UTC,1.102,149.719,21,15,0,12.3,793.2,794.4,-0.6,97.2,0,1801,4445,2158,65535
283,9317797,2023-12-21 14:30:00 UTC,1.102,149.719,21,14,30,12.3,792.9,794.1,-0.6,96.8,0,1800,4268,2034,65535
283,9317721,2023-12-21 14:00:00 UTC,1.102,149.719,21,14,0,12.3,792.6,793.8,-0.6,97.2,0,1800,4282,2134,65535
283,9317664,2023-12-21 13:30:00 UTC,1.102,149.719,21,13,30,12.3,792.4,793.6,-0.6,97.6,0,1801,4183,2062,65535
283,9317590,2023-12-21 13:00:00 UTC,1.102,149.719,21,13,0,12.3,792.1,793.3,-0.6,97.2,0,1800,4331,2154,65535
283,9317529,2023-12-21 12:30:00 UTC,1.102,149.719,21,12,30,12.3,791.9,793.1,-0.6,96.8,0,1800,4301,2104,65535
283,9317487,2023-12-21 12:00:00 UTC,1.102,149.719,21,12,0,12.3,791.6,792.8,-0.2,95.6,0,1801,4349,2133,65535
283,9317409,2023-12-21 11:30:00 UTC,1.102,149.719,21,11,30,12.3,791.5,792.7,-0.2,94.0,0,1800,4313,2128,65535
283,9317334,2023-12-21 11:00:00 UTC,1.102,149.719,21,11,0,12.3,791.3,792.5,0.2,93.2,0,1800,4412,2094,65535
283,9317257,2023-12-21 10:30:00 UTC,1.102,149.719,21,10,30,12.3,791.2,792.4,0.2,92.8,0,1801,4280,2080,65535
283,9317181,2023-12-21 10:00:00 UTC,1.109,148.791,21,10,0,12.4,791.1,792.4,0.2,90.4,0,1800,4343,2053,65535
283,9317127,2023-12-21 09:30:00 UTC,1.109,148.791,21,9,30,12.4,791.0,792.2,0.6,87.2,0,1800,4253,2128,65535
283,9317053,2023-12-21 09:00:00 UTC,1.109,148.791,21,9,0,12.4,790.8,792.1,1.0,84.4,0,1800,4296,2121,65535
283,9316992,2023-12-21 08:30:00 UTC,1.109,148.791,21,8,30,12.4,790.5,791.8,1.0,77.2,0,1801,4322,2102,65535
283,9316905,2023-12-21 08:00:00 UTC,1.109,148.791,21,8,0,12.4,790.4,791.7,0.6,79.6,0,1800,4301,2180,65535
283,9316878,2023-12-21 07:30:00 UTC,1.109,148.791,21,7,30,12.4,790.3,791.6,0.6,76.8,0,1800,4337,2155,65535
283,9316803,2023-12-21 07:00:00 UTC,1.109,148.791,21,7,0,12.4,790.4,791.6,1.0,76.0,0,1801,4344,2084,65535
283,9316733,2023-12-21 06:30:00 UTC,1.109,148.791,21,6,30,12.4,790.3,791.6,1.0,75.6,0,1800,4439,2124,65535
283,9316658,2023-12-21 06:00:00 UTC,1.109,148.791,21,6,0,12.5,790.2,791.5,1.0,74.8,0,1800,4448,2088,65535
283,9316600,2023-12-21 05:30:00 UTC,1.109,148.791,21,5,30,12.5,790.1,791.3,1.4,72.0,0,1801,4444,2125,65535
283,9316527,2023-12-21 05:00:00 UTC,1.109,148.791,21,5,0,12.5,789.8,791.0,1.0,74.8,0,1800,4420,2135,65535
283,9316467,2023-12-21 04:30:00 UTC,1.109,148.791,21,4,30,12.5,789.7,790.8,-0.2,80.8,0,1800,4506,2107,65535
283,9316387,2023-12-21 04:00:00 UTC,1.109,148.791,21,4,0,12.5,789.6,790.7,-1.0,86.0,0,1801,4478,2188,65535
283,9316330,2023-12-21 03:30:00 UTC,1.11,148.65,21,3,30,12.5,789.5,790.6,-1.0,85.2,0,1800,4560,2173,65535
283,9316254,2023-12-21 03:00:00 UTC,1.11,148.65,21,3,0,12.5,789.5,790.5,-1.0,84.4,0,1800,4409,2177,65535
283,9316174,2023-12-21 02:30:00 UTC,1.11,148.65,21,2,30,12.5,789.3,790.4,-1.4,88.0,0,1801,4632,2123,65535
283,9316096,2023-12-21 02:00:00 UTC,1.11,148.65,21,2,0,12.6,789.2,790.3,-1.4,86.8,0,1800,4408,2194,65535
283,9316059,2023-12-21 01:30:00 UTC,1.11,148.65,21,1,30,12.6,788.9,790.0,-1.0,82.4,0,1800,4496,2119,65535
283,9315984,2023-12-21 01:00:00 UTC,1.11,148.65,21,1,0,12.6,788.7,789.9,-0.6,80.8,0,1801,4617,2221,65535
283,9315919,2023-12-21 00:30:00 UTC,1.11,148.65,21,0,30,12.6,788.5,789.8,0.2,76.0,0,1800,4574,2250,65535
283,9315840,2023-12-21 00:00:00 UTC,1.11,148.65,21,0,0,12.7,788.1,789.4,1.4,68.4,0,1800,4446,2235,65535
283,9315784,2023-12-20 23:30:00 UTC,1.11,148.65,20,23,30,12.8,787.8,789.2,3.0,63.6,0,1801,4563,2180,65535
283,9315704,2023-12-20 23:00:00 UTC,1.11,148.65,20,23,0,13.7,787.6,789.1,4.6,54.0,0,1800,4471,2186,65535
283,9315646,2023-12-20 22:30:00 UTC,1.11,148.65,20,22,30,13.7,787.3,788.9,6.2,47.6,0,1800,4583,2122,65535
283,9315564,2023-12-20 22:03:00 UTC,1.11,148.65,20,22,0,13.6,787.2,788.9,7.4,42.8,0,1801,4423,2286,65535
283,9315509,2023-12-20 21:30:00 UTC,1.1,149.962,20,21,30,13.6,787.2,789.0,7.8,42.4,0,1800,4517,2190,65535
283,9315434,2023-12-20 21:00:00 UTC,1.1,149.962,20,21,0,13.5,787.2,789.1,8.6,41.2,0,1800,4605,2147,65535
283,9315372,2023-12-20 20:30:00 UTC,1.1,149.962,20,20,30,13.5,787.3,789.3,8.2,42.0,0,1800,4585,2301,65535
283,9315291,2023-12-20 20:00:00 UTC,1.1,149.962,20,20,0,14.0,787.4,789.4,7.0,44.4,0,1801,4524,2141,65535
283,9315233,2023-12-20 19:30:00 UTC,1.1,149.962,20,19,30,14.1,787.7,789.5,5.8,48.0,0,1800,4482,2197,65535
283,9315156,2023-12-20 19:00:00 UTC,1.1,149.962,20,19,0,14.2,788.3,789.8,4.6,52.0,0,1800,4433,2066,65535
283,9315087,2023-12-20 18:30:00 UTC,1.1,149.962,20,18,30,14.4,789.0,790.2,2.6,62.8,0,1801,4580,2190,65535
283,9315008,2023-12-20 18:00:00 UTC,1.1,149.962,20,18,0,13.1,789.5,790.6,-1.8,81.2,0,1800,4459,2109,65535
283,9314951,2023-12-20 17:30:00 UTC,1.1,149.962,20,17,30,12.9,789.8,790.8,-3.0,87.2,0,1800,4430,2130,65535
283,9314873,2023-12-20 17:00:00 UTC,1.1,149.962,20,17,0,12.6,790.0,790.9,-3.8,88.8,0,1801,4389,2147,65535
283,9314839,2023-12-20 16:30:00 UTC,1.1,149.962,20,16,30,12.5,789.9,790.9,-3.4,90.4,0,1800,4598,2148,65535
283,9314769,2023-12-20 16:03:00 UTC,1.1,149.962,20,16,0,12.5,790.1,791.0,-3.8,90.4,0,1800,4446,2200,65535
283,9314694,2023-12-20 15:30:00 UTC,1.096,150.586,20,15,30,12.5,790.0,790.8,-4.2,92.8,0,1801,4571,2199,65535
283,9314620,2023-12-20 15:00:00 UTC,1.096,150.586,20,15,0,12.3,790.0,790.7,-5.4,96.4,0,1800,4457,2144,65535
283,9314532,2023-12-20 14:30:00 UTC,1.096,150.586,20,14,30,12.3,789.8,790.6,-5.4,95.2,0,1800,4527,2154,65535
283,9314450,2023-12-20 14:00:00 UTC,1.096,150.586,20,14,0,12.3,789.8,790.6,-5.0,95.2,0,1801,4632,2207,65535
283,9314395,2023-12-20 13:30:00 UTC,1.096,150.586,20,13,30,12.3,789.4,790.3,-4.6,93.6,0,1800,4519,2149,65535
283,9314311,2023-12-20 13:00:00 UTC,1.096,150.586,20,13,0,12.3,789.2,790.1,-4.6,94.0,0,1800,4397,2106,65535
283,9314248,2023-12-20 12:30:00 UTC,1.096,150.586,20,12,30,12.3,789.1,790.1,-3.8,91.2,0,1801,4521,2117,65535
283,9314170,2023-12-20 12:00:00 UTC,1.096,150.586,20,12,0,12.3,788.8,789.9,-2.2,86.4,0,1800,4574,2116,65535
283,9314113,2023-12-20 11:30:00 UTC,1.096,150.586,20,11,30,12.3,788.6,789.8,-1.4,83.6,0,1800,4449,2093,65535
283,9314031,2023-12-20 11:00:00 UTC,1.096,150.586,20,11,0,12.3,788.5,789.6,-1.8,86.4,0,1801,4506,2236,65535
283,9314001,2023-12-20 10:30:00 UTC,1.096,150.586,20,10,30,12.3,788.6,789.8,-1.8,85.6,0,1800,4388,2148,65535
283,9313884,2023-12-20 10:00:00 UTC,1.102,149.787,20,10,0,12.4,788.4,789.6,-1.4,82.8,0,1800,4419,2132,65535
283,9313829,2023-12-20 09:30:00 UTC,1.102,149.787,20,9,30,12.4,788.3,789.5,-1.0,80.8,0,1801,4523,2207,65535
283,9313774,2023-12-20 09:03:00 UTC,1.102,149.787,20,9,0,12.4,788.0,789.2,-1.4,85.2,0,1800,4471,2215,65535
283,9313674,2023-12-20 08:30:00 UTC,1.102,149.787,20,8,30,12.4,787.7,788.9,-1.4,83.2,0,1800,4404,2150,65535
283,9313591,2023-12-20 08:00:00 UTC,1.102,149.787,20,8,0,12.4,787.7,788.9,-1.0,79.6,0,1801,4539,2175,65535
283,9313560,2023-12-20 07:30:00 UTC,1.102,149.787,20,7,30,12.4,787.7,788.9,-1.0,79.6,0,1800,4470,2197,65535
283,9313487,2023-12-20 07:00:00 UTC,1.102,149.787,20,7,0,12.4,787.7,788.9,-0.6,79.6,0,1800,4564,2113,65535
283,9313420,2023-12-20 06:33:00 UTC,1.102,149.787,20,6,30,12.4,787.7,788.9,-0.2,76.0,0,1801,4554,2198,65535
283,9313347,2023-12-20 06:00:00 UTC,1.102,149.787,20,6,0,12.4,787.5,788.7,-0.6,78.4,0,1800,4546,2163,65535
283,9313275,2023-12-20 05:30:00 UTC,1.102,149.787,20,5,30,12.5,787.4,788.6,-0.2,74.0,0,1800,4517,2146,65535
283,9313201,2023-12-20 05:00:00 UTC,1.114,148.147,20,5,0,12.5,787.2,788.3,0.2,70.0,0,1800,4498,2161,65535
283,9313135,2023-12-20 04:30:00 UTC,1.114,148.147,20,4,30,12.5,787.3,788.3,-2.6,87.2,0,1801,4565,2206,65535
283,9313060,2023-12-20 04:03:00 UTC,1.114,148.147,20,4,0,12.5,787.4,788.4,-3.0,87.2,0,1800,4478,2225,65535
283,9312992,2023-12-20 03:30:00 UTC,1.114,148.147,20,3,30,12.5,787.3,788.3,-3.0,85.6,0,1800,4577,2224,65535
283,9312921,2023-12-20 03:00:00 UTC,1.114,148.147,20,3,0,12.5,787.1,788.1,-2.6,84.0,0,1801,4570,2178,65535
283,9312845,2023-12-20 02:30:00 UTC,1.114,148.147,20,2,30,12.5,787.1,788.0,-3.0,85.6,0,1800,4603,2162,65535
283,9312765,2023-12-20 02:00:00 UTC,1.114,148.147,20,2,0,12.6,787.1,788.1,-2.6,81.2,0,1800,4652,2238,65535
283,9312707,2023-12-20 01:33:00 UTC,1.114,148.147,20,1,30,12.6,786.9,788.1,-1.8,82.8,0,1801,4617,2129,65535
283,9312634,2023-12-20 01:00:00 UTC,1.114,148.147,20,1,0,12.6,787.0,788.2,-1.4,74.4,0,1800,4527,2177,65535
283,9312572,2023-12-20 00:30:00 UTC,1.114,148.147,20,0,30,12.6,786.8,788.1,-0.2,70.0,0,1800,4589,2149,65535
283,9312488,2023-12-20 00:03:00 UTC,1.114,148.147,20,0,0,12.7,786.7,788.1,0.6,65.6,0,1801,4604,2277,65535
283,9312427,2023-12-19 23:30:00 UTC,1.114,148.147,19,23,30,12.9,786.5,788.0,2.2,52.0,0,1800,4504,2221,65535
283,9312348,2023-12-19 23:00:00 UTC,1.105,149.368,19,23,0,13.8,786.4,787.9,3.0,47.2,0,1800,4453,2218,65535
283,9312285,2023-12-19 22:30:00 UTC,1.105,149.368,19,22,30,13.8,786.4,787.9,3.4,44.4,0,1801,4553,2249,65535
283,9312209,2023-12-19 22:00:00 UTC,1.105,149.368,19,22,0,13.8,786.2,787.7,4.2,40.4,0,1800,4588,2204,65535
283,9312150,2023-12-19 21:30:00 UTC,1.105,149.368,19,21,30,13.7,786.1,787.8,3.8,43.2,0,1800,4460,2199,65535
283,9312076,2023-12-19 21:03:00 UTC,1.105,149.368,19,21,0,13.7,786.0,787.7,4.2,42.8,0,1801,4492,2176,65535
283,9312015,2023-12-19 20:30:00 UTC,1.105,149.368,19,20,30,13.8,786.3,787.9,3.4,42.8,0,1800,4638,2280,65535
283,9311937,2023-12-19 20:00:00 UTC,1.105,149.368,19,20,0,14.2,786.5,788.2,3.0,43.2,0,1800,4581,2189,65535
283,9311880,2023-12-19 19:30:00 UTC,1.105,149.368,19,19,30,14.1,786.8,788.6,3.0,43.6,0,1801,4531,2253,65535
283,9311801,2023-12-19 19:00:00 UTC,1.105,149.368,19,19,0,14.1,787.2,788.9,5.0,40.0,0,1800,4504,2221,65535
283,9311742,2023-12-19 18:30:00 UTC,1.105,149.368,19,18,30,14.2,787.5,789.2,4.2,42.0,0,1800,4347,2092,65535
283,9311697,2023-12-19 18:03:00 UTC,1.105,149.368,19,18,0,14.2,788.1,789.8,2.6,43.2,0,1800,4407,2064,65535
283,9311599,2023-12-19 17:30:00 UTC,1.105,149.368,19,17,30,14.3,788.6,790.0,0.6,49.2,0,1801,4308,2131,65535
283,9311521,2023-12-19 17:00:00 UTC,1.104,149.523,19,17,0,13.6,788.7,789.9,-2.2,65.6,0,1800,4565,2168,65535
283,9311463,2023-12-19 16:30:00 UTC,1.104,149.523,19,16,30,12.9,788.7,789.7,-4.2,70.8,0,1800,4498,2205,65535
283,9311385,2023-12-19 16:00:00 UTC,1.104,149.523,19,16,0,12.6,788.8,789.7,-5.0,72.0,0,1801,4443,2128,65535
283,9311327,2023-12-19 15:30:00 UTC,1.104,149.523,19,15,30,12.4,788.7,789.5,-5.0,70.0,0,1800,4309,2119,65535
283,9311249,2023-12-19 15:00:00 UTC,1.104,149.523,19,15,0,12.3,788.7,789.4,-5.4,70.8,0,1800,4510,2191,65535
283,9311193,2023-12-19 14:30:00 UTC,1.104,149.523,19,14,30,12.2,788.8,789.3,-6.6,71.6,0,1801,4511,2087,65535
283,9311116,2023-12-19 14:00:00 UTC,1.104,149.523,19,14,0,12.2,788.9,789.4,-7.4,77.6,0,1800,4427,2092,65535
283,9311060,2023-12-19 13:30:00 UTC,1.104,149.523,19,13,30,12.2,788.8,789.5,-7.0,72.4,0,1800,4500,2087,65535
283,9310983,2023-12-19 13:00:00 UTC,1.104,149.523,19,13,0,12.2,788.6,789.4,-5.8,66.8,0,1801,4491,2166,65535
283,9310929,2023-12-19 12:30:00 UTC,1.104,149.523,19,12,30,12.3,788.5,789.3,-3.8,56.0,0,1800,4471,2177,65535
