date,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,PRISM_ppt_mm,BaroPress,airRH,airT,date,CRNS,Bare
2024-07-18,2024-07-18,5960.375,0.0091602342915199,109.1773003858295,2399.65035042618,0.0791758969641616,2319.4591322812357,0.0698407491048177,6.4066475072837e-06,787.3583333333332,0.0394583333333333,0.0870833333333333,0.1151666666666666,0.0734209944303522,0.0219557864356585,0.0112105561293184,23.07674418604651,21.65625,20.025,0.0,787.3583333333332,40.65,20.10833333333333,2024-07-18,0.0698407491048177,849.8948422474574
2024-07-19,2024-07-19,5937.833333333333,0.0091773296797107,108.97173839950744,2412.9734408651043,0.076221546949139,2317.594868300552,0.070135752360026,7.62333464181184e-06,787.9291666666667,0.0333333333333333,0.0864583333333333,0.1149583333333333,0.0705651268065717,0.0252772570576871,0.0129064886776355,23.538297872340426,21.604166666666668,20.322916666666668,0.3049,787.9291666666667,48.76666666666667,19.316666666666663,2024-07-19,0.070135752360026,849.5223963577799
2024-07-20,2024-07-20,5918.895833333333,0.0091918564893231,108.79839354450132,2408.8568911624984,0.0770276826148893,2318.193023276299,0.0699437459309895,7.2445514112741084e-06,787.7875,0.031375,0.0852083333333333,0.1141666666666666,0.0691213160160806,0.0269564578317188,0.0137638833596636,22.47608695652174,20.941666666666663,19.977083333333333,0.40699998,787.7875,50.76666666666667,18.441666666666663,2024-07-20,0.0699437459309895,846.7766447339436
2024-07-21,2024-07-21,6003.1875,0.009127343107969,109.56936668517066,2407.3827779462995,0.0773350914798078,2330.768737806036,0.0677668253580729,6.0907503935141085e-06,786.6645833333333,0.0295833333333333,0.0848333333333333,0.1137083333333333,0.0681276480963881,0.0281121272247357,0.0143539645501195,22.33255813953488,21.35833333333333,20.120833333333334,0.0,786.6645833333333,41.05833333333333,18.866666666666667,2024-07-21,0.0677668253580729,842.9792908349374
2024-07-22,2024-07-22,6081.270833333333,0.0090685065848289,110.27985703796875,2424.6730020729083,0.0736737245829657,2349.9151830024966,0.0646069844563802,5.89296947595236e-06,786.3854166666666,0.0277083333333333,0.0842916666666666,0.11325,0.0670410808836257,0.0293758416371257,0.0149992131907476,21.8,21.572916666666668,20.36458333333333,0.0,786.3854166666666,47.625,16.458333333333332,2024-07-22,0.0646069844563802,848.2581208389105
2024-07-23,2024-07-23,6045.145833333333,0.0090956596713127,109.95141833498089,2425.6590652733485,0.0733638207397454,2356.0002678224937,0.0635363260904948,5.477804651722425e-06,786.6062499999999,0.026375,0.0834583333333333,0.1127083333333333,0.066063578162879,0.0305127103571176,0.0155796948161489,21.645238095238096,21.495833333333334,20.33125,0.0,786.6062499999999,41.516666666666666,17.608333333333334,2024-07-23,0.0635363260904948,849.098701763618
2024-07-24,2024-07-24,5930.0625,0.0091835778833862,108.89947522355396,2454.014181424138,0.0675881192182716,2383.5715441546918,0.0592193603515625,5.47143162004055e-06,788.5041666666666,0.0257083333333333,0.0829583333333333,0.1123333333333333,0.0655219396542609,0.0311426542589827,0.0159013422092348,20.83421052631579,21.81875,20.48125,0.0,788.5041666666666,34.81666666666667,19.883333333333333,2024-07-24,0.0592193603515625,847.6586427024307
2024-07-25,2024-07-25,5874.416666666667,0.0092267182348482,108.38832110074792,2423.5709903044467,0.0739203597699531,2342.1126692121998,0.0659383138020833,6.444727558055193e-06,788.7895833333333,0.0250416666666666,0.0825833333333333,0.1124166666666666,0.0651294271161618,0.0315991596142092,0.0161344324209245,24.272093023255817,22.61458333333333,21.125,0.0,788.7895833333333,41.16666666666666,20.28333333333333,2024-07-25,0.0659383138020833,838.4563905723152
2024-07-26,2024-07-26,5949.729166666667,0.0091677762106144,109.08232618907353,2416.410250271977,0.0753198376446866,2320.901981156005,0.0694147745768229,7.622492511788478e-06,785.9125,0.0249583333333333,0.0809166666666666,0.1114166666666666,0.0642867247010586,0.0325792510202571,0.0166348640384191,22.602439024390247,21.866666666666664,20.73333333333333,0.0387,785.9125,47.95,19.25,2024-07-26,0.0694147745768229,874.6310621629433
2024-07-27,2024-07-27,5646.416666666667,0.0094145570838602,106.25115736626591,2263.619197427113,0.1149892118279962,2154.1030473231585,0.1051216125488281,9.421742000900352e-06,782.6520833333334,0.0625416666666666,0.079875,0.1109583333333333,0.0797226830620577,0.0146267094556569,0.0074683522642379,21.41304347826087,21.05625,20.25208333333333,8.694099,782.6520833333334,68.26666666666667,17.608333333333334,2024-07-27,0.1051216125488281,913.0920904411087
2024-07-28,2024-07-28,5979.020833333333,0.0091457525351572,109.34866676797468,2320.621136975722,0.0982103683651973,2253.62297159548,0.0822652180989583,5.527325629988667e-06,780.8604166666668,0.0775,0.0797916666666666,0.110625,0.0859459550554031,0.0073888336778476,0.0037727154487702,20.76046511627907,20.633333333333333,19.79375,0.91319996,780.8604166666668,38.2,19.841666666666665,2024-07-28,0.0822652180989583,891.9088304296087
2024-07-29,2024-07-29,6035.083333333333,0.0091028117417166,109.86158930325972,2379.8413867094846,0.0835569610317334,2328.455972191014,0.0681419372558593,4.087376828485771e-06,783.6458333333334,0.0695416666666666,0.0819583333333333,0.11125,0.0834723777500961,0.0102656877317544,0.0052416281630422,19.727027027027027,21.447916666666668,20.23333333333333,0.0,783.6458333333334,28.041666666666668,19.266666666666666,2024-07-29,0.0681419372558593,876.653058893215
2024-07-30,2024-07-30,6043.1875,0.0090969233978299,109.93446177105346,2414.17371007487,0.075937276666237,2364.4037574295457,0.0622406005859375,3.899642381573011e-06,783.6854166666667,0.0590833333333333,0.0833749999999999,0.111625,0.0796238709540971,0.014741631278699,0.0075270309889318,19.525714285714287,21.97083333333333,20.59583333333333,0.0,783.6854166666667,25.508333333333336,19.73333333333333,2024-07-30,0.0622406005859375,864.9593641952883
2024-07-31,2024-07-31,5993.0,0.0091348929866438,109.47718468367418,2410.8643561822287,0.0766396124929437,2363.0668628976373,0.0624478658040364,3.748192510665349e-06,784.3979166666667,0.0454583333333333,0.084,0.1117083333333333,0.0740943206221513,0.0211726853050317,0.0108107071325379,18.7939393939394,22.058333333333334,20.75208333333333,0.0,784.3979166666667,25.6,19.466666666666665,2024-07-31,0.0624478658040364,855.5455138653474
2024-08-01,2024-08-01,5736.729166666667,0.009336621397168,107.11119492230212,2440.441171269804,0.0702437646184104,2394.989862028432,0.0573641459147135,3.513737562255468e-06,787.9270833333334,0.03625,0.0842916666666666,0.1116666666666666,0.0702893716880404,0.025597969585624,0.0130702434949065,18.11935483870968,22.28333333333333,20.914583333333333,0.0,787.9270833333334,23.575,20.175,2024-08-01,0.0573641459147135,857.8259284667278
2024-08-02,2024-08-02,5629.145833333333,0.0094260971043221,106.09954166433752,2439.816060601303,0.0703844064421864,2382.6585889574167,0.0593185424804687,4.449805877805821e-06,789.7083333333334,0.030875,0.0843749999999999,0.11175,0.0680631979150367,0.0281870849651297,0.0143922377387606,18.85666666666667,22.98333333333333,21.370833333333334,0.0,789.7083333333334,26.25,21.933333333333334,2024-08-02,0.0593185424804687,857.5978935772131
2024-08-03,2024-08-03,5763.166666666667,0.0093154900462428,107.35652370413813,2455.8762531889174,0.067147685685318,2393.059264010437,0.0577494303385416,4.865571950155206e-06,788.0354166666666,0.027875,0.0838333333333333,0.1117916666666666,0.0666161485901706,0.0298700522641555,0.0152515555967123,21.33823529411765,23.402083333333334,21.777083333333334,0.0,788.0354166666666,27.40833333333333,22.21666666666667,2024-08-03,0.0577494303385416,855.6180186918074
2024-08-04,2024-08-04,5863.145833333333,0.0092353621495095,108.28516433601828,2437.0601316550265,0.071020332432468,2353.370348510155,0.064056396484375,6.593196380731264e-06,785.7770833333334,0.026,0.0823,0.11155,0.0652366855440428,0.0314744144354743,0.016070737921428,22.939393939393938,23.082500000000003,21.9375,0.0,785.7770833333334,34.28333333333333,22.96666666666667,2024-08-04,0.064056396484375,878.593043755895
2024-08-05,2024-08-05,4991.145833333333,0.0100188713995251,99.87673608428874,2145.2773389796607,0.1556849890246711,2033.577553950292,0.1408335367838541,1.0209074559405474e-05,787.6958333333333,0.1479166666666666,0.0964166666666666,0.1105,0.1214610332658352,0.0339164032780742,0.0173176098140547,20.390697674418604,21.83125,21.26875,6.3873997,787.6958333333333,74.11666666666666,17.625,2024-08-05,0.1408335367838541,908.3397246304318
2024-08-06,2024-08-06,5110.645833333333,0.0098926944059556,101.095129260104,2178.551772438845,0.1408442028977507,2083.0124659356397,0.1230545043945312,8.49862875915123e-06,788.40625,0.1257916666666666,0.10075,0.11025,0.1135404651865132,0.0247045147555872,0.0126140482431222,21.18478260869565,20.616666666666667,20.079166666666666,0.8289,788.40625,55.36666666666667,19.7,2024-08-06,0.1230545043945312,891.9814962272213
2024-08-07,2024-08-07,5345.291666666667,0.0096739439988495,103.3869519969053,2234.597377678831,0.1226115487930046,2140.8413835183405,0.1075528462727864,8.114256655469188e-06,786.6104166666668,0.0997083333333333,0.1014999999999999,0.1116666666666666,0.1030908886249326,0.012551303845908,0.0064086566278563,22.84,22.13958333333333,21.102083333333333,0.267,786.6104166666668,47.21666666666667,21.175,2024-08-07,0.1075528462727864,902.5733084801115
2024-08-08,2024-08-08,5252.354166666667,0.0097601147312254,102.48086860954002,2189.0643779366837,0.1380992528964452,2092.727876559191,0.1210708618164062,8.540972923192253e-06,785.75,0.1106666666666666,0.0978333333333333,0.1107916666666666,0.1062572949794624,0.0162339415131445,0.0082889999438874,18.680851063829788,19.45208333333333,19.54375,1.3269,785.75,69.93333333333334,15.9,2024-08-08,0.1210708618164062,907.0425078205432
2024-08-09,2024-08-09,5369.895833333333,0.0096505436096595,103.62901364925602,2242.0993682100348,0.1202744054046366,2148.3246812991874,0.1056009928385416,8.084859901613095e-06,785.8666666666667,0.103125,0.095875,0.11075,0.1023794038799353,0.0117238230275212,0.0059861475008139,18.25208333333333,18.810416666666665,18.883333333333333,0.0,785.8666666666667,57.14166666666667,17.141666666666666,2024-08-09,0.1056009928385416,905.0910777546374
2024-08-10,2024-08-10,5255.083333333333,0.0097562363113143,102.51222142114374,2230.5363556990064,0.1238850809880169,2126.0249244140564,0.111365000406901,9.108680369969178e-06,787.24375,0.1012083333333333,0.0936666666666666,0.1095,0.1005158987312069,0.0095565035222471,0.0048795209158248,16.856521739130436,17.070833333333333,17.425,6.0260997,787.24375,76.425,14.966666666666669,2024-08-10,0.111365000406901,910.6809084770701
2024-08-11,2024-08-11,4811.895833333333,0.0102036845057512,98.06772444168332,2074.712088312283,0.1856531381128232,1975.4290707589887,0.1617622375488281,9.328557817872855e-06,787.3166666666666,0.1634583333333333,0.1002916666666666,0.1110416666666666,0.1295022298704484,0.0432685868547146,0.0220928056024114,19.71063829787234,19.079166666666666,18.491666666666667,18.5567,787.3166666666666,74.95833333333333,15.541666666666666,2024-08-11,0.1617622375488281,896.9705539596904
2024-08-12,2024-08-12,4887.395833333333,0.0101158383874008,98.86332547724436,2083.330180788495,0.1780527333448968,1988.3748008846003,0.1536026000976562,8.842356212978218e-06,786.24375,0.1497916666666666,0.1105833333333333,0.1120833333333333,0.1275195683914989,0.0409626845079381,0.0209154190504416,19.43617021276596,19.289583333333333,18.89375,2.9499,786.24375,64.98333333333333,17.05,2024-08-12,0.1536026000976562,889.6350836670612
2024-08-13,2024-08-13,4999.416666666667,0.0100017631911906,99.99024632055692,2185.0255479280027,0.1425541575366356,2074.7238630952147,0.1282488505045572,9.81930911243576e-06,785.1791666666667,0.1233191489361702,0.1093191489361702,0.1122978723404255,0.1159309933531293,0.0274847798527616,0.014033642937104,17.825531914893617,18.48510638297872,18.451063829787238,1.6076,785.1791666666667,77.18333333333334,15.258333333333333,2024-08-13,0.1282488505045572,899.4428964511661
2024-08-16,2024-08-16,5283.5625,0.0097289816676316,102.7929150716762,2269.167322385794,0.1194408368521857,2194.1721030623157,0.100201924641927,6.321692854179421e-06,785.43125,0.1145833333333333,0.111375,0.1125,0.1129924236744683,0.0240671239442093,0.0122885984812471,20.508695652173916,18.87708333333333,18.03125,0.0,785.43125,42.458333333333336,19.28333333333333,2024-08-16,0.100201924641927,895.5745831647164
2024-08-17,2024-08-17,5337.020833333333,0.0096800522693715,103.3119198687156,2220.781229077226,0.1267648304632199,2151.8501599940905,0.1046409606933593,5.93294528642096e-06,786.6708333333332,0.0934166666666666,0.1112083333333333,0.1140416666666666,0.1043350292492007,0.0139982814644673,0.0071474788904186,21.40434782608696,20.291666666666668,19.316666666666663,0.0,786.6708333333332,39.53333333333333,18.758333333333333,2024-08-17,0.1046409606933593,878.1891271753871
2024-08-18,2024-08-18,5176.166666666667,0.0098295936729072,101.74211488845008,2239.6325709208786,0.1209226063598751,2133.8984222039367,0.1091842651367187,9.179352902226482e-06,788.5104166666666,0.0812083333333333,0.1077916666666666,0.1140416666666666,0.0979878777809858,0.0066163296682094,0.0033782773089408,19.293333333333333,19.325,18.8625,3.4768,788.5104166666666,68.11666666666666,16.7,2024-08-18,0.1091842651367187,880.591338927799
2024-08-19,2024-08-19,5273.458333333333,0.0097383265034539,102.69447450712204,2263.7239670709,0.1137343033786848,2159.1006137224326,0.1028734842936198,8.974930566769498e-06,788.74375,0.074125,0.1052916666666666,0.1139583333333333,0.0941069589898882,0.0021026898749035,0.0010736268971386,20.34130434782609,19.41875,18.72083333333333,0.61219996,788.74375,64.53333333333333,17.091666666666665,2024-08-19,0.1028734842936198,875.9660038080783
2024-08-20,2024-08-20,5429.645833333333,0.0095970493638756,104.20484385548107,2290.1532078775213,0.1062397775343483,2194.1796271226253,0.0946133931477864,8.101012735751568e-06,788.7354166666668,0.0667916666666666,0.1027916666666666,0.1145416666666666,0.0902742921398287,0.0023548312792611,0.0012023695124105,19.3,19.22083333333333,18.904166666666665,1.5624,788.7354166666668,56.00833333333333,17.558333333333334,2024-08-20,0.0946133931477864,873.8972463958439
2024-08-21,2024-08-21,5446.708333333333,0.0095847404888401,104.35858474302034,2276.2077337220467,0.1108276845673505,2173.392972791149,0.1003354390462239,8.794120556892312e-06,787.9499999999999,0.0650416666666666,0.0994583333333333,0.113625,0.0881692541508015,0.0048030616456087,0.0024524283076111,19.495833333333334,18.75,18.2375,2.8186998,787.9499999999999,60.725,17.900000000000002,2024-08-21,0.1003354390462239,909.9912714407106
2024-08-22,2024-08-22,5285.229166666667,0.0097284319166046,102.80561531546698,2205.820308509026,0.1321470462094249,2089.3215793564154,0.121618906656901,1.0326835629544266e-05,787.1041666666666,0.0788333333333333,0.0971666666666666,0.1130416666666666,0.0930774041884345,0.000905282824828,0.000462234589063,17.016666666666666,17.422916666666666,17.599999999999998,11.1258,787.1041666666666,84.38333333333334,14.391666666666666,2024-08-22,0.121618906656901,914.3362550021134
2024-08-23,2024-08-23,5269.270833333333,0.0097419346818802,102.65460249670129,2198.874126824618,0.1338346176606843,2082.8758543693007,0.1229476928710937,1.0313962161900982e-05,785.5041666666666,0.0915416666666666,0.0958333333333333,0.11275,0.097925995230206,0.0065443581689984,0.0033415288857413,16.258333333333333,16.620833333333334,16.841666666666665,1.7942,785.5041666666666,84.54166666666667,14.358333333333334,2024-08-23,0.1229476928710937,922.1012413860047
2024-08-24,2024-08-24,5275.770833333333,0.0097365546951355,102.71570156435074,2195.3843275094264,0.1351109834201374,2088.753173477081,0.1215108235677083,9.46756313394084e-06,786.2520833333333,0.0985416666666666,0.0952916666666666,0.1125416666666666,0.1006523423780737,0.0097151920976057,0.0049605468078535,16.575,16.566666666666666,16.564583333333335,4.4999,786.2520833333333,78.76666666666667,14.733333333333334,2024-08-24,0.1215108235677083,921.5611415117273
2024-08-25,2024-08-25,5254.8125,0.009757304694174,102.50677894504878,2203.079847091516,0.132720397118204,2104.9628553057137,0.1170158386230468,8.636288843795285e-06,787.2624999999999,0.1024583333333333,0.0945833333333333,0.1126666666666666,0.1020934582618849,0.0113912586040362,0.0058163411426122,15.95744680851064,16.389583333333334,16.470833333333335,1.9668,787.2624999999999,72.79166666666667,14.141666666666666,2024-08-25,0.1170158386230468,926.9729575659549
2024-08-26,2024-08-26,5189.979166666667,0.0098166698717493,101.8772319802246,2185.536818509018,0.1385799642210324,2098.036122991449,0.1189804077148437,7.733144391637592e-06,788.6583333333333,0.1152916666666666,0.094,0.1119583333333333,0.1071580478632398,0.0172815475773268,0.0088239043354175,16.04042553191489,15.922916666666666,16.0,4.7432,788.6583333333333,65.59166666666667,14.841666666666669,2024-08-26,0.1189804077148437,917.932181023914
2024-08-27,2024-08-27,5334.791666666667,0.009682429740083,103.28906082457632,2250.293877554956,0.1177125491912084,2171.1789261684,0.100073496500651,6.756310345164729e-06,788.9,0.1025416666666666,0.09425,0.112625,0.1020038116964008,0.0112869966168411,0.0057631052968806,16.365909090909092,16.727083333333333,16.466666666666665,0.0,788.9,55.275,15.7,2024-08-27,0.100073496500651,899.8939358829793
2024-08-28,2024-08-28,5544.729166666667,0.0094983722560372,105.29803173574454,2251.2481559917464,0.1177660497868594,2182.541992828879,0.0976549784342448,5.835493070298815e-06,786.24375,0.0867083333333333,0.0944999999999999,0.1130833333333333,0.0954968338079621,0.0037191612890857,0.0018989921635222,17.612765957446808,17.464583333333334,17.110416666666666,0.0,786.24375,45.94166666666666,16.400000000000002,2024-08-28,0.0976549784342448,891.5348768507129
2024-08-29,2024-08-29,5721.75,0.0093490607036696,106.97040563072748,2338.903912634348,0.0936103058120793,2271.423959972287,0.0786717732747395,5.502569095210284e-06,784.96875,0.076625,0.093625,0.1131249999999999,0.0909374349072466,0.0015835738155578,0.0008085678550506,17.45111111111111,17.404166666666665,16.98333333333333,0.0,784.96875,41.925,16.558333333333334,2024-08-29,0.0786717732747395,897.1679558460754
2024-08-30,2024-08-30,5665.5625,0.0093956982847069,106.44239600137564,2353.941640216795,0.0901022242278438,2292.612712806011,0.0748176574707031,4.952552546488898e-06,788.3479166666666,0.0696666666666666,0.092625,0.1129583333333333,0.0876089085136307,0.0054547625705909,0.0027851847688953,16.611627906976743,17.083333333333332,16.764583333333334,0.0,788.3479166666666,43.29166666666666,14.958333333333334,2024-08-30,0.0748176574707031,876.2875662759837
2024-08-31,2024-08-31,5673.8125,0.0093886549881403,106.52065385695008,2362.1480044530576,0.0878394150352128,2309.7149281249644,0.0715077718098958,4.203307199315652e-06,788.7958333333332,0.0632083333333333,0.09275,0.1132916666666666,0.0849965307797328,0.0084930462166996,0.0043365229298538,18.304651162790694,18.210416666666667,17.43125,0.0,788.7958333333332,34.233333333333334,16.150000000000002,2024-08-31,0.0715077718098958,868.0278517804736
2024-09-01,2024-09-01,5743.375,0.0093324931692873,107.16829440120608,2379.922279034061,0.0839553146620645,2320.1017953207265,0.0699437459309895,4.779072540531682e-06,788.25625,0.0552916666666666,0.09225,0.1137083333333333,0.0815702143643035,0.0124779680740222,0.0063712116112807,18.807142857142857,19.02083333333333,18.110416666666666,0.0,788.25625,35.583333333333336,17.183333333333334,2024-09-01,0.0699437459309895,871.5949041674448
2024-09-02,2024-09-02,5795.958333333333,0.0092889519976045,107.66209800337116,2390.42053237482,0.0811771446831309,2326.5615283875577,0.068518320719401,5.084457155986821e-06,788.2416666666667,0.049625,0.0907083333333333,0.1129166666666666,0.0784564797529872,0.0160993467227252,0.008220276263361,18.014285714285716,18.29583333333333,17.760416666666668,0.0,788.2416666666667,39.75,16.474999999999998,2024-09-02,0.068518320719401,863.5636223752753
2024-09-03,2024-09-03,5799.583333333333,0.0092862207223958,107.69510673874844,2398.604767294692,0.0794223254221408,2327.185940253583,0.0684725443522135,5.683900433306502e-06,787.1333333333333,0.0448333333333333,0.0904166666666666,0.1129166666666666,0.0763281804759425,0.0185746307536534,0.0094841485753844,20.26,19.25208333333333,18.38125,0.0,787.1333333333333,43.425,17.058333333333334,2024-09-03,0.0684725443522135,863.3490787905357
2024-09-04,2024-09-04,5794.354166666667,0.0092905975760521,107.64581874582755,2417.0343538873453,0.0753952992070222,2341.2432874520537,0.0660438537597656,5.989651872457186e-06,787.6729166666668,0.0402,0.08835,0.11215,0.0734758768148633,0.0218919563665395,0.0111779646949512,17.377142857142857,18.16,18.0675,0.0,787.6729166666668,48.36666666666667,15.233333333333334,2024-09-04,0.0660438537597656,877.5934836711372
2024-09-05,2024-09-05,5363.958333333333,0.0096592128884933,103.55964234846095,2376.158497152183,0.0855152602975493,2281.910160314588,0.0774485270182291,7.65460581513775e-06,790.4541666666668,0.044375,0.0869583333333333,0.1111249999999999,0.074524271791016,0.0206726375561796,0.0105553843103618,17.22391304347826,17.552083333333332,17.477083333333333,4.2563,790.4541666666668,73.36666666666666,12.758333333333333,2024-09-05,0.0774485270182291,887.3064504700033
2024-09-06,2024-09-06,5364.854166666667,0.0096551580566912,103.58007110598136,2391.3425814071675,0.0810596032113184,2313.839075423066,0.0708045959472656,6.203661892823443e-06,791.0833333333334,0.0532916666666666,0.0862083333333333,0.110375,0.0778643912465137,0.0167879656781407,0.0085718829559302,16.55,17.066666666666666,16.897916666666667,0.0407,791.0833333333334,57.16666666666666,13.983333333333334,2024-09-06,0.0708045959472656,875.0527951947142
2024-09-07,2024-09-07,5492.020833333333,0.0095425934735794,104.80095244828122,2411.0457292659808,0.0766074851378082,2336.4192755223253,0.0668385823567708,5.914566937720136e-06,788.2104166666667,0.0555,0.0867916666666666,0.11075,0.0790871531102785,0.0153658522810024,0.0078457562873368,18.49772727272727,18.21875,17.474999999999998,0.0,788.2104166666667,47.21666666666667,16.141666666666666,2024-09-07,0.0668385823567708,874.4128524870745
2024-09-08,2024-09-08,5632.4375,0.0094229128659481,106.13218042586482,2427.605223870001,0.0731557725444315,2357.2466589301634,0.0634752909342448,5.527371710465107e-06,785.93125,0.0502083333333333,0.0865833333333333,0.110625,0.0767472349593202,0.018087256218511,0.0092352966566327,18.525,18.43958333333333,17.806250000000002,0.0,785.93125,45.125,15.758333333333333,2024-09-08,0.0634752909342448,874.1864292185242
2024-09-09,2024-09-09,5654.041666666667,0.0094045820832734,106.33670252171412,2480.993961271029,0.06209247067151,2412.580671485722,0.0547421773274739,5.2515065122899465e-06,786.1208333333334,0.0441666666666666,0.0855,0.11025,0.0737296102457733,0.0215968558060036,0.011027287268416,17.932608695652174,17.806250000000002,17.510416666666668,0.0,786.1208333333334,44.325,15.083333333333334,2024-09-09,0.0547421773274739,880.9992189548465
2024-09-10,2024-09-10,5623.895833333333,0.0094301227732497,106.05145106913228,2451.602896815305,0.0681298462083659,2371.837982039651,0.061047871907552,6.222309762414886e-06,785.2312499999999,0.041125,0.0842083333333333,0.1090416666666666,0.0717167447806188,0.0239378864101309,0.0122226101991127,15.988636363636363,16.891666666666666,16.822916666666668,0.103199996,785.2312499999999,55.43333333333334,14.141666666666666,2024-09-10,0.061047871907552,867.9348326648537
2024-09-11,2024-09-11,5820.8125,0.0092699790807548,107.8892447798886,2428.105181302763,0.072942756905,2351.768247105919,0.0642890930175781,6.0106333636929175e-06,781.5645833333333,0.0397916666666666,0.0839583333333333,0.108875,0.0710276231859584,0.0247393581284314,0.0126318391607078,17.18936170212766,16.943749999999998,16.660416666666666,0.0117,781.5645833333333,51.71666666666667,14.35,2024-09-11,0.0642890930175781,864.3388385430923
2024-09-12,2024-09-12,6169.583333333333,0.0090036510374826,111.07654757068204,2417.145843098805,0.07592128168274,2356.644953368556,0.0639686584472656,4.756388367327127e-06,775.3895833333332,0.03875,0.0837083333333333,0.1087083333333333,0.0704619103679725,0.0253973012662012,0.0129677828763876,17.761363636363637,16.991666666666667,16.552083333333332,0.93079996,775.3895833333332,36.925,16.991666666666667,2024-09-12,0.0639686584472656,859.6449544199967
2024-09-15,2024-09-15,5924.083333333333,0.0091879342676734,108.84565430613912,2474.0968289550547,0.0634754352937865,2418.013334141077,0.0539944966634114,4.30048513035439e-06,782.8583333333332,0.0308333333333333,0.0822083333333333,0.1082916666666666,0.0664972174814028,0.0300083731654915,0.0153221818178604,16.293478260869566,17.181250000000002,17.008333333333333,0.0,782.8583333333332,39.00833333333333,12.916666666666666,2024-09-15,0.0539944966634114,866.2426610022932
2024-09-16,2024-09-16,5872.979166666667,0.0092278541661322,108.37504872555236,2456.0607456573134,0.0670612695183213,2375.105970843277,0.0604896545410156,6.314503946307903e-06,781.3083333333334,0.0315,0.07975,0.10675,0.0655729135181614,0.0310833699315065,0.0158710718163837,14.717021276595746,15.079166666666666,15.416666666666666,0.1977,781.3083333333334,59.46666666666667,12.425,2024-09-16,0.0604896545410156,863.7167600332837
2024-09-17,2024-09-17,5796.583333333333,0.0092885658233695,107.66747309948433,2423.6630967649157,0.0739502393545323,2334.9674862619063,0.0671424865722656,7.0355231087193785e-06,778.5833333333334,0.0326666666666666,0.079375,0.1065416666666666,0.0658887247751306,0.0307160707600061,0.0156835300040955,14.623913043478264,15.270833333333334,15.39375,1.0476,778.5833333333334,70.23333333333333,11.658333333333331,2024-09-17,0.0671424865722656,872.2365942481384
2024-09-18,2024-09-18,5867.833333333333,0.0092316348045967,108.32857220162994,2432.0923369590623,0.0720801496707875,2385.8513683228884,0.0588467915852864,3.5907665937974708e-06,778.38125,0.0370416666666666,0.078,0.1051249999999999,0.0669370137273626,0.0294968752590513,0.0150610125809041,12.72608695652174,13.741666666666667,14.25625,4.1737,778.38125,38.93333333333333,11.516666666666666,2024-09-18,0.0588467915852864,874.4035342200744
2024-09-19,2024-09-19,5849.625,0.0092463037476572,108.15915475990276,2458.1855198094963,0.066638080669108,2410.811971649809,0.0550346374511718,3.640426061494004e-06,781.2624999999999,0.041,0.0788333333333333,0.1054166666666666,0.0689674338535024,0.0271354279905601,0.0138552649650113,14.295454545454543,14.854166666666666,14.708333333333334,0.0,781.2624999999999,40.44166666666667,11.425,2024-09-19,0.0550346374511718,865.3254273414218
2024-09-20,2024-09-20,5867.166666666667,0.0092326053544347,108.3206619476015,2454.691417411362,0.0673389322799531,2400.769767255207,0.0565363566080729,4.163035711856039e-06,780.6,0.0395833333333333,0.0798333333333333,0.10575,0.0687908730971546,0.0273407741208671,0.0139601140591893,16.724999999999998,16.204166666666666,15.54375,0.0,780.6,39.0,14.341666666666669,2024-09-20,0.0565363566080729,864.9880401335809
2024-09-22,2024-09-22,4930.291666666667,0.0100717954451206,99.29602561444158,2118.7573575343417,0.1633250612299839,2046.6518842714947,0.1340688069661458,6.526119486150592e-06,783.11875,0.0908333333333333,0.0766666666666666,0.1037083333333333,0.0889086853239504,0.00394307818623,0.0020133234333719,11.091489361702129,12.258333333333333,13.291666666666666,24.6771,783.11875,84.425,7.658333333333334,2024-09-22,0.1340688069661458,910.8283426166696
2024-09-23,2024-09-23,5085.083333333333,0.009917464844911,100.84223370960112,2172.059572264682,0.1431625548329948,2107.4502360926213,0.1162516276041666,5.6815796194829145e-06,783.5375,0.1043333333333333,0.0780833333333333,0.103875,0.0951491933866016,0.0033148437230461,0.0016925488743492,12.046808510638298,12.429166666666667,12.9875,0.0,783.5375,65.36666666666666,10.225,2024-09-23,0.1162516276041666,907.9513321854057
2024-09-24,2024-09-24,5232.208333333333,0.0097763745132465,102.29295568527812,2196.6507260781336,0.1345281514640626,2133.7194976818223,0.1091206868489583,5.460929588660057e-06,784.0729166666666,0.0924166666666666,0.0805416666666666,0.1051666666666666,0.0912556829505777,0.001213440579115,0.000619578978035,14.215555555555556,14.141666666666666,13.95625,0.0,784.0729166666666,53.76666666666667,12.508333333333333,2024-09-24,0.1091206868489583,891.6096334121722
