date,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT,date,CRNS,Bare
2024-05-17,2024-05-17,4398.729166666667,0.0106632909402431,93.78970942312714,2080.0368365263644,0.212147443973086,2035.72228468573,0.1397018432617187,4.033345647746774e-06,800.6270833333333,,,,,,,,,,,,0.0,800.6270833333333,40.30833333333333,13.575,2024-05-17,0.1397018432617187,990.3873707025775
2024-05-18,2024-05-18,4371.416666666667,0.0106968350177178,93.4972491305302,2109.170879412146,0.1980831872092628,2059.4363280476937,0.1323496500651041,4.472095813104918e-06,802.4458333333333,0.1585405405405405,0.1509729729729729,0.119081081081081,0.0894054054054054,0.1436564698245343,0.0801503876874103,0.0399193755586425,11.013513513513514,10.55135135135135,9.84054054054054,8.2,0.0,802.4458333333333,38.6,14.5,2024-05-18,0.1323496500651041,991.5555413022297
2024-05-19,2024-05-19,4332.375,0.0107452670863286,93.07782598192593,2100.7746638387816,0.2020046616460184,2036.6288477960427,0.1394157409667968,5.847338173432234e-06,801.9541666666668,0.1482916666666666,0.1457916666666666,0.1169583333333333,0.0884999999999999,0.1373290379216461,0.0728535312664924,0.0362851329770577,11.452083333333334,10.841666666666669,9.847916666666666,8.4125,1.3450999,801.9541666666668,58.34166666666667,13.483333333333334,2024-05-19,0.1394157409667968,1003.5407011414532
2024-05-20,2024-05-20,4556.0625,0.0104785418875402,95.44931954844304,2133.0027626640795,0.1875582244184249,2087.918891483583,0.1243921915690104,4.009473948728612e-06,798.7541666666666,0.1373333333333333,0.1391666666666667,0.1136666666666666,0.088,0.1300208533160257,0.0644256612264476,0.0320875823600839,11.222916666666668,10.5625,9.766666666666667,8.5,0.0,798.7541666666666,43.525,13.016666666666666,2024-05-20,0.1243921915690104,1001.2204325382094
2024-05-21,2024-05-21,4432.75,0.0106301098436747,94.12843973089171,2114.067699312228,0.1968729724437535,2058.333313901692,0.1337598164876302,5.054423239848757e-06,799.8270833333332,0.1285416666666666,0.1335416666666666,0.11125,0.088,0.1241277475850321,0.0576296739993514,0.0287028006486312,10.614583333333334,10.429166666666667,9.84375,8.575000000000001,5.5081,799.8270833333332,66.94166666666666,8.841666666666667,2024-05-21,0.1337598164876302,1021.3080335328365
2024-05-22,2024-05-22,4176.708333333333,0.0109474369027882,91.3796899702104,2046.9268126551613,0.2292764060727996,1996.977443009915,0.1524887084960937,4.639535707360199e-06,804.65625,0.1301666666666666,0.1315416666666666,0.1095,0.088,0.1237610201091173,0.0572067602835777,0.0284921659663048,8.891666666666667,8.558333333333334,8.74375,8.450000000000001,10.2748995,804.65625,74.95833333333333,5.558333333333334,2024-05-22,0.1524887084960937,1014.8458840317842
2024-05-23,2024-05-23,4539.4375,0.0104965994879374,95.27840499018144,2109.242351510515,0.198239140323803,2068.451125233581,0.1298370361328125,3.652568956909725e-06,797.0479166666668,0.125375,0.1302916666666666,0.107375,0.0887916666666666,0.121015564073085,0.0540406735026633,0.0269152776828508,10.191666666666666,9.975,9.225,8.375,0.28219998,797.0479166666668,44.59166666666667,10.516666666666667,2024-05-23,0.1298370361328125,1021.5489535925101
2024-05-24,2024-05-24,4421.645833333333,0.010635558743882,94.03391402471908,2115.3495180142168,0.1953719483034378,2066.927961366885,0.1302680969238281,4.342404543119883e-06,802.3020833333334,0.12,0.1282083333333333,0.1054583333333333,0.09,0.1178318414208522,0.0503691733689736,0.0250866652839692,8.174999999999999,8.237499999999999,8.4625,8.2,0.4644,802.3020833333334,63.24166666666667,6.958333333333333,2024-05-24,0.1302680969238281,1015.0765949536772
2024-05-25,2024-05-25,4622.083333333333,0.0104025417383025,96.14119617146244,2125.801064388142,0.190609883442603,2074.0110524908782,0.1281509399414062,4.6269074681509964e-06,797.5437499999999,0.1161249999999999,0.1259166666666666,0.1031249999999999,0.0890833333333333,0.1149728281493382,0.0470721312722875,0.0234445539294543,9.408333333333331,9.0125,8.46875,8.1625,0.0,797.5437499999999,52.175,10.291666666666666,2024-05-25,0.1281509399414062,1023.681360993876
2024-05-26,2024-05-26,4372.520833333333,0.01069526644906,93.50969752297271,2093.3403374332543,0.2057332013893198,2031.2950382006843,0.1411259969075521,5.661035522888456e-06,803.1479166666667,0.1124583333333333,0.1237499999999999,0.1015416666666666,0.08825,0.1124025741667934,0.0441080892148201,0.0219682952178294,9.591666666666669,9.139583333333333,8.63125,8.1625,5.4191,803.1479166666667,67.14999999999999,9.45,2024-05-26,0.1411259969075521,1017.5812415792982
2024-05-27,2024-05-27,4334.770833333333,0.0107413572963035,93.1062866426857,2129.914429140161,0.1888359662875885,2079.097707769269,0.1267038981119791,4.526974516163678e-06,807.5124999999999,0.1073333333333333,0.1212083333333333,0.0997083333333333,0.0888333333333333,0.1091515373073353,0.0403589616782994,0.0201010200309481,10.4125,9.783333333333331,9.039583333333336,8.2,0.0,807.5124999999999,50.99166666666667,11.591666666666669,2024-05-27,0.1267038981119791,1020.6099799044999
2024-05-28,2024-05-28,4309.9375,0.0107727400073331,92.83782276212168,2157.9392809930955,0.1772215403086562,2105.070139519714,0.1197395324707031,4.653174635187986e-06,808.7333333333332,0.1011666666666666,0.1175416666666666,0.098375,0.0894583333333333,0.1052221450994427,0.0358275481123346,0.0178441226512778,11.65,10.885416666666666,9.695833333333333,8.40625,0.0,808.7333333333332,45.46666666666667,13.716666666666669,2024-05-28,0.1197395324707031,1014.5427261679957
2024-05-29,2024-05-29,4395.520833333333,0.0106672533229446,93.75532218029656,2158.823463421218,0.1767742912947352,2099.878515027491,0.1210098266601562,5.197737659923702e-06,805.4791666666666,0.0964999999999999,0.114375,0.0962916666666666,0.09,0.1018970635251902,0.0319930314857574,0.0159343189220784,11.389583333333334,10.785416666666668,9.9,8.68125,0.0,805.4791666666666,49.74166666666667,13.858333333333334,2024-05-29,0.1210098266601562,1016.7082500761965
2024-05-30,2024-05-30,4567.645833333333,0.0104644856144005,95.57291043386384,2201.730448460978,0.1603384159984367,2152.9109596860253,0.1076863606770833,4.197337386807897e-06,804.0875,0.0919166666666666,0.1112083333333333,0.094,0.08925,0.0984857660242346,0.0280590898083847,0.0139749959571378,12.216666666666669,11.3125,10.1875,8.8,0.0,804.0875,35.166666666666664,15.8,2024-05-30,0.1076863606770833,1025.51016709199
2024-05-31,2024-05-31,4572.3125,0.0104581069983366,95.62489130031848,2218.9797245258237,0.1538441589212692,2171.885313023713,0.1030807495117187,4.0124575516456364e-06,805.0333333333333,0.0874166666666666,0.1075416666666666,0.091625,0.0900416666666666,0.0950178801141696,0.0240598898235822,0.0119831707054613,12.775,12.041666666666666,10.6875,9.01875,0.0,805.0333333333333,37.55,13.883333333333333,2024-05-31,0.1030807495117187,1026.7042727732273
2024-06-01,2024-06-01,4587.708333333333,0.0104411293643566,95.7839499856962,2221.8852859144977,0.1526381712321377,2160.834612131179,0.1055984497070312,5.235095842213966e-06,804.3458333333333,0.0842916666666666,0.1046666666666666,0.089875,0.0906666666666666,0.0924856141382979,0.0211396559073425,0.0105287308981817,12.172916666666666,11.383333333333333,10.48125,9.266666666666667,0.0,804.3458333333333,48.175,14.433333333333332,2024-06-01,0.1055984497070312,1022.0913910217439
2024-06-02,2024-06-02,4779.5625,0.0102292500233831,97.76679931478792,2236.3481647089397,0.1476165293104564,2186.0281743964274,0.0998522440592448,4.265341327472432e-06,800.36875,0.08175,0.1021666666666666,0.088,0.0882083333333333,0.0901038033544434,0.018392928391611,0.0091607069818736,12.747916666666669,11.920833333333334,10.70625,9.391666666666667,0.0,800.36875,37.225,15.966666666666669,2024-06-02,0.0998522440592448,1028.7403627736658
2024-06-03,2024-06-03,4806.770833333333,0.0102007983679559,98.04294921844289,2267.653870928483,0.1371812529171987,2207.419416515359,0.0951398213704427,5.053043131832615e-06,800.4833333333332,0.079375,0.1,0.0857083333333333,0.087875,0.0879339285429369,0.0158906075142102,0.007914411240139,12.9125,12.152083333333332,10.93125,9.5,0.0,800.4833333333332,40.1,16.275000000000002,2024-06-03,0.0951398213704427,1034.7611063020554
2024-06-04,2024-06-04,4740.833333333333,0.01027246494691,97.36510087215372,2264.921532177312,0.1381252815922341,2184.667882172424,0.1003837585449218,6.822915638630845e-06,801.5270833333334,0.078,0.0978,0.0837,0.0877999999999999,0.0862320374021615,0.0139279699878227,0.0069369079895383,13.1225,12.31,11.1575,9.785,1.0421,801.5270833333334,52.075,17.308333333333334,2024-06-04,0.1003837585449218,1028.2589202848271
2024-06-05,2024-06-05,4615.979166666667,0.0104094715905397,96.0775212260923,2272.536359421093,0.1356209749259933,2200.1903934436696,0.0967292785644531,6.088866510944287e-06,806.53125,0.07575,0.0959583333333333,0.0815416666666666,0.0882916666666666,0.0842950751560336,0.0116942461612126,0.0058243886006553,14.3625,13.135416666666666,11.647916666666667,10.0,0.0,806.53125,49.65,16.691666666666666,2024-06-05,0.0967292785644531,1024.4336057259436
2024-06-06,2024-06-06,4596.333333333333,0.0104318729148595,95.87226731056762,2291.561202036466,0.1295198612600078,2221.408028166079,0.0921440124511718,5.849297082950567e-06,807.3249999999999,0.073875,0.0939166666666666,0.0796666666666666,0.087625,0.0824365710468743,0.0095510010263212,0.0047569326603592,16.306250000000002,14.63125,12.508333333333333,10.29375,0.0,807.3249999999999,42.266666666666666,19.016666666666666,2024-06-06,0.0921440124511718,1030.2803758839796
2024-06-07,2024-06-07,4729.104166666667,0.0102832705528955,97.25065606777542,2311.236299304871,0.1235987635102451,2238.408203743467,0.0887044270833333,6.028972120104589e-06,805.00625,0.07175,0.0918333333333333,0.078,0.08625,0.0804662895630475,0.0072788531285754,0.0036252759351461,16.306250000000002,14.985416666666666,13.0,10.64375,0.0,805.00625,42.31666666666667,18.508333333333333,2024-06-07,0.0887044270833333,1025.97325165394
2024-06-08,2024-06-08,4771.270833333333,0.0102381380004225,97.68196513299849,2321.067634548318,0.1206227420397147,2231.477026305656,0.0900459289550781,7.4365496818458835e-06,804.4708333333333,0.0694166666666666,0.0898333333333333,0.0757916666666666,0.087125,0.0784559720097424,0.0049605352435228,0.0024706239741517,14.879166666666668,13.933333333333332,12.69375,10.91875,0.7043,804.4708333333333,57.6,16.875,2024-06-08,0.0900459289550781,1031.6539955670687
2024-06-09,2024-06-09,4820.4375,0.0101856812053935,98.184324086638,2333.778712211242,0.1169380578053346,2247.5541003488206,0.0867894490559895,7.105931167445816e-06,805.0895833333334,0.0684166666666666,0.088625,0.0738333333333333,0.0871666666666666,0.0772458666376844,0.0035650298805874,0.0017755842583816,15.575,14.539583333333333,12.98125,11.0,1.183,805.0895833333334,53.14166666666667,17.358333333333334,2024-06-09,0.0867894490559895,1029.5540686182064
2024-06-10,2024-06-10,4862.166666666667,0.0101420705936101,98.60774325779012,2341.739703685901,0.1147353920302318,2259.315748340358,0.0845222473144531,6.75866374805534e-06,805.00625,0.067,0.087,0.072,0.0866666666666666,0.0757266627513263,0.001813069084645,0.0009030098018487,15.254166666666668,14.327083333333334,12.91875,11.15625,0.0,805.00625,46.075,18.33333333333333,2024-06-10,0.0845222473144531,1028.705521048967
2024-06-11,2024-06-11,4814.6875,0.010192543771266,98.12321868700474,2338.512374521005,0.1156474778741555,2249.8188716230766,0.0865008036295573,7.317214926337444e-06,806.35,0.0655833333333333,0.0857916666666666,0.0710833333333333,0.0870416666666666,0.0745888541923569,0.0005009371144058,0.0002494946983814,14.8625,13.804166666666667,12.75625,11.25625,1.0512999,806.35,58.175,17.591666666666665,2024-06-11,0.0865008036295573,1027.5283359804905
2024-06-12,2024-06-12,4906.604166666667,0.0100960762712706,99.05721980084122,2374.022357626377,0.1059638019923795,2296.404041742787,0.0775973002115885,6.26068246160305e-06,806.55625,0.065375,0.0852916666666666,0.07,0.0865416666666666,0.0740828463307481,8.259610581422669e-05,4.113747996502078e-05,17.595833333333335,15.839583333333332,13.679166666666667,11.43125,0.0,806.55625,42.53333333333333,19.691666666666663,2024-06-12,0.0775973002115885,1028.327565518568
2024-06-13,2024-06-13,4974.291666666667,0.0100273571964487,99.73745411748848,2399.0261514556114,0.0994114345037066,2332.923294618308,0.0712203979492187,5.252241263624636e-06,807.0979166666666,0.0635416666666666,0.0844583333333333,0.068375,0.0843749999999999,0.072599882320491,0.0017927647218202,0.0008928970936203,17.39375,15.970833333333331,14.089583333333332,11.816666666666668,0.0,807.0979166666666,37.708333333333336,19.216666666666665,2024-06-13,0.0712203979492187,1037.3335092739776
2024-06-14,2024-06-14,4908.125,0.0100947750286512,99.07172696069776,2395.156623224129,0.1003457227255777,2312.059189601663,0.0747896830240885,6.663312449214023e-06,807.5479166666668,0.0621666666666666,0.0826666666666666,0.0675833333333333,0.0865833333333333,0.0714227994526231,0.0031501882096073,0.0015689699057996,16.820833333333333,15.654166666666669,14.002083333333331,11.95,0.43089998,807.5479166666668,39.36666666666667,20.075,2024-06-14,0.0747896830240885,1033.2274242980607
2024-06-15,2024-06-15,4976.520833333333,0.0100255847494334,99.75821656605513,2418.3425047101887,0.0946706551160831,2326.4341207447537,0.0723546346028645,7.319475181943194e-06,805.5333333333333,0.060375,0.0812916666666666,0.0658333333333333,0.0845833333333333,0.0697634779839118,0.0050637339733802,0.0025220227131125,14.652083333333332,14.1875,13.472916666666668,12.0,0.909,805.5333333333333,69.25833333333334,13.458333333333334,2024-06-15,0.0723546346028645,1043.9943530454989
2024-06-16,2024-06-16,5161.0625,0.0098445876624726,101.59141815845156,2420.7762529735987,0.0939385787488433,2346.737829871023,0.0688832600911458,5.851809358143895e-06,800.275,0.0595833333333333,0.0807083333333333,0.0649583333333333,0.0845,0.0690634832766783,0.0058709747232576,0.0029240737522949,14.895833333333334,13.94375,13.0625,11.883333333333333,0.0,800.275,50.28333333333333,16.849999999999998,2024-06-16,0.0688832600911458,1043.8741685560033
2024-06-17,2024-06-17,5472.208333333333,0.0095599955899302,104.61122256828816,2456.4991025576755,0.085480022576043,2403.389920397966,0.0599937438964843,4.090434058245592e-06,795.5729166666666,0.0595416666666666,0.08,0.064,0.0843333333333333,0.0686029272826874,0.0064020924047313,0.0031886000609545,17.352083333333333,15.622916666666669,13.7625,11.866666666666667,0.0,795.5729166666666,33.891666666666666,17.650000000000002,2024-06-17,0.0599937438964843,1047.8324467486252
2024-06-18,2024-06-18,5419.104166666667,0.0096096568054242,104.09175541404352,2469.2042518195785,0.0825682174069771,2413.4077467417637,0.0585301717122395,4.2828659417307964e-06,797.7666666666668,0.0581666666666666,0.0791666666666666,0.06375,0.0847083333333333,0.0677454791517824,0.0073909099843788,0.0036810865162275,18.035416666666663,16.366666666666667,14.325,12.15625,0.0,797.7666666666668,32.0,17.175,2024-06-18,0.0585301717122395,1045.4291506741633
2024-06-19,2024-06-19,5238.854166666667,0.0097702934626824,102.35747710395866,2469.531855259489,0.0825900592364686,2404.1301138946865,0.0600179036458333,5.046898415550869e-06,803.3708333333334,0.0562083333333333,0.078375,0.06275,0.0833333333333333,0.0664045737317984,0.0089372552432172,0.0044512529360288,16.766666666666666,15.579166666666666,14.108333333333334,12.29375,0.0,803.3708333333334,41.825,15.283333333333331,2024-06-19,0.0600179036458333,1037.5036955008554
2024-06-20,2024-06-20,5135.4375,0.0098679394228311,101.34296882367428,2458.28527157234,0.0849605185496713,2367.987912033921,0.0653711954752604,7.064539135885864e-06,805.7333333333332,0.0549583333333333,0.076875,0.062,0.0827916666666666,0.0652206915715512,0.0103025197415466,0.0051312310099746,15.545833333333334,14.739583333333334,13.654166666666669,12.26875,0.0,805.7333333333332,49.05,17.958333333333332,2024-06-20,0.0653711954752604,1045.3327716038002
2024-06-21,2024-06-21,4799.833333333333,0.0102075424301869,97.97418185626204,2392.850596661136,0.1009657560141069,2271.762519020814,0.0821100870768229,9.872374678962769e-06,809.1,0.0550833333333333,0.0762916666666666,0.06125,0.0826666666666666,0.0649147467590812,0.010655338294726,0.0053069543811872,14.839583333333332,14.29375,13.45625,12.125,8.344,809.1,83.375,14.05,2024-06-21,0.0821100870768229,1092.0658093862694
2024-06-22,2024-06-22,4418.1875,0.0106452864223081,93.9802952968571,2194.9609120669847,0.1655236238112039,2090.785650822999,0.1251271565755208,9.202203508024976e-06,809.6166666666667,0.0687083333333333,0.0765833333333333,0.06075,0.079875,0.0702393754645496,0.0045149243393002,0.0022486848226149,14.4,13.958333333333334,13.225,12.00625,14.5917,809.6166666666667,82.44166666666666,13.483333333333334,2024-06-22,0.1251271565755208,1091.661568926735
2024-06-23,2024-06-23,4357.520833333333,0.0107152123293767,93.34456820552045,2125.6513676362183,0.192174283568862,2022.7246362415683,0.1445528666178385,9.429745753414978e-06,810.4729166666666,0.0705416666666666,0.0781666666666666,0.0608749999999999,0.078,0.0714117137804485,0.0031629723152965,0.0015753371053967,14.327083333333334,14.010416666666666,13.1875,12.0,4.4621997,810.4729166666666,81.55,14.35,2024-06-23,0.1445528666178385,1070.0462537141088
2024-06-24,2024-06-24,4568.708333333333,0.0104626083597206,95.58602663796354,2229.035385523039,0.1503115633688377,2126.451092043021,0.1141064961751302,8.932465971886023e-06,807.5916666666667,0.0672083333333333,0.079375,0.0614166666666666,0.0780833333333333,0.0705796747029377,0.0041224879257953,0.0020532295412919,15.475,14.772916666666667,13.452083333333334,12.00625,0.0,807.5916666666667,64.7,17.291666666666668,2024-06-24,0.1141064961751302,1077.1609069974809
2024-06-25,2024-06-25,4652.958333333333,0.010367428193223,96.46342424747854,2250.5473837400546,0.1428974445911915,2158.766408440189,0.1061884562174479,7.873340029985845e-06,807.8770833333333,0.0651666666666666,0.079,0.062,0.0789583333333333,0.0698084767635144,0.0050118409401693,0.0024961770804039,16.141666666666666,15.25625,13.866666666666667,12.2125,0.0,807.8770833333333,54.04166666666666,18.78333333333333,2024-06-25,0.1061884562174479,1072.780250117497
2024-06-26,2024-06-26,4681.041666666667,0.0103361195899573,96.75459875003166,2300.248305530666,0.1269472521505597,2198.9565475379627,0.0969556172688802,8.527502771354722e-06,808.1,0.0639166666666666,0.078875,0.062,0.07975,0.0693096220407215,0.005587125090672,0.0027827007606936,16.885416666666668,16.054166666666667,14.422916666666666,12.46875,0.0,808.1,53.6,19.65833333333333,2024-06-26,0.0969556172688802,1060.1576314047359
2024-06-27,2024-06-27,4754.520833333333,0.0102566680895769,97.50870119395964,2320.813165015414,0.1208686239245496,2207.606469287673,0.0952262878417968,9.502464885651675e-06,805.2145833333334,0.0625833333333333,0.078375,0.062,0.0807083333333333,0.0686647559159814,0.006330791019466,0.0031530879834913,17.025000000000002,15.979166666666666,14.5125,12.6,1.0059,805.2145833333334,61.55,18.883333333333333,2024-06-27,0.0952262878417968,1060.8325326215931
2024-06-28,2024-06-28,4901.0625,0.0101015357901813,99.00206494924484,2313.4868958405505,0.1228718659472297,2204.104630584023,0.095794677734375,9.190089382749686e-06,803.6750000000001,0.0609166666666666,0.07775,0.0614166666666666,0.0832916666666666,0.0678160985547193,0.0073094709974928,0.0036405253462018,16.202083333333334,15.535416666666668,14.454166666666666,12.76875,5.2836,803.6750000000001,64.96666666666667,17.433333333333334,2024-06-28,0.095794677734375,1055.0500462191903
2024-06-29,2024-06-29,4766.770833333333,0.010243351923821,97.6346684674901,2355.9406805441827,0.1108188868680777,2246.678307009044,0.0870259602864583,9.00802670995627e-06,807.31875,0.0609166666666666,0.07725,0.0615,0.082375,0.0676172254094355,0.0075388134557577,0.0037547507166233,18.18958333333333,16.864583333333332,14.98125,12.8375,5.7086,807.31875,57.05,19.866666666666667,2024-06-29,0.0870259602864583,1056.1297907300989
2024-06-30,2024-06-30,4775.854166666667,0.0102332928702516,97.72865199673043,2384.5180326779105,0.1032499928736634,2269.2583768652617,0.0827039082845052,9.408884807628771e-06,809.5854166666667,0.0599583333333333,0.0769166666666666,0.0612083333333333,0.0819583333333333,0.0670355910300744,0.0082095599166925,0.0040888199663331,18.241666666666667,16.979166666666668,15.225,13.10625,0.93969995,809.5854166666667,54.43333333333334,21.041666666666668,2024-06-30,0.0827039082845052,1063.913505628212
2024-07-01,2024-07-01,4623.666666666667,0.010402231127627,96.15313696059792,2275.476257862796,0.1356122966407313,2137.5118789984,0.1120618184407552,1.1957907714826133e-05,807.375,0.06025,0.0765833333333333,0.0607916666666666,0.0806666666666666,0.066880703544706,0.0083881776812889,0.0041777816024786,17.74375,17.016666666666666,15.525,13.3625,7.5453,807.375,86.04166666666667,16.825,2024-07-01,0.1120618184407552,1101.3435998214704
2024-07-02,2024-07-02,4533.666666666667,0.0105063805497943,95.20841541113704,2180.2284855900416,0.1691539314421817,2074.4319959834247,0.1289291381835937,9.467998534240086e-06,806.0458333333332,0.0624583333333333,0.076625,0.06025,0.0834583333333333,0.0678342205901552,0.0072885724887992,0.0036301167201025,17.14375,16.33125,15.20625,13.5,23.1505,806.0458333333332,72.35833333333333,17.016666666666666,2024-07-02,0.1289291381835937,1086.7379129432563
2024-07-03,2024-07-03,4700.666666666667,0.0103152224441429,96.9550018982102,2252.809168520957,0.1421360324226947,2172.698546424986,0.1031125386555989,6.847572216776269e-06,806.8125,0.06225,0.077125,0.060625,0.082,0.06790710290761,0.0072045238867355,0.0035882558157729,17.447916666666668,16.506249999999998,15.310416666666669,13.49375,0.0089,806.8125,56.18333333333334,17.0,2024-07-03,0.1031125386555989,1094.473043731381
2024-07-04,2024-07-04,4814.395833333333,0.0101936330579193,98.11773962951445,2325.4244893305736,0.1196141656774852,2262.607048671383,0.084058125813802,5.145339774933937e-06,808.4791666666666,0.05995,0.0764,0.06045,0.0805,0.0666176751468011,0.0086915046050065,0.0043288553743505,16.2,15.7625,15.2925,13.5,0.0,808.4791666666666,37.91666666666666,17.908333333333335,2024-07-04,0.084058125813802,1077.1943671332847
2024-07-05,2024-07-05,4863.041666666667,0.0101420689257624,98.61366077363334,2378.695291089663,0.1048248268216343,2318.3770034862223,0.0737940470377604,4.820531157520892e-06,810.44375,0.0592916666666666,0.075875,0.06,0.0818333333333333,0.06616362332034,0.009215121616804,0.0045896459300289,17.433333333333334,16.325,15.13125,13.5,0.0,810.44375,39.425,16.599999999999998,2024-07-05,0.0737940470377604,1065.4143503581392
2024-07-06,2024-07-06,5066.916666666667,0.0099346281794608,100.66395759707213,2428.835514767743,0.0919667438669685,2365.693902382952,0.0657984415690104,4.946471879454332e-06,808.1270833333333,0.058,0.0751666666666666,0.0597916666666666,0.0810416666666666,0.0653210209257775,0.01018681894795,0.0050736055440813,17.589583333333334,16.341666666666665,15.075,13.5,0.0,808.1270833333333,41.1,16.191666666666666,2024-07-06,0.0657984415690104,1069.0566892181373
2024-07-07,2024-07-07,5176.229166666667,0.0098290602575832,101.74439799371116,2445.6149241407297,0.0879701565216155,2384.612792881765,0.0628089904785156,4.73762053755487e-06,805.9041666666667,0.057125,0.074875,0.0595,0.0784166666666666,0.0646572348879654,0.0109523035057393,0.0054548596643472,18.35625,16.895833333333332,15.225,13.45625,0.0,805.9041666666667,34.31666666666667,18.575,2024-07-07,0.0628089904785156,1056.015523285514
2024-07-08,2024-07-08,5126.520833333333,0.0098771946086491,101.25263195099365,2461.165659162478,0.084464754090208,2390.026537151704,0.0620676676432291,5.515363497960674e-06,807.7312499999999,0.055875,0.0740833333333333,0.0592916666666666,0.08,0.0639434273230645,0.0117754733783174,0.0058648442974866,18.50625,17.052083333333332,15.391666666666666,13.5,0.0,807.7312499999999,42.75833333333333,17.383333333333333,2024-07-08,0.0620676676432291,1054.99357300949
2024-07-09,2024-07-09,5089.723404255319,0.0098585389289083,101.44535529457846,2480.0235226592554,0.0802647869251782,2405.3460142447657,0.059775974439538,5.748708451394496e-06,808.3249999999999,0.0545416666666666,0.0734166666666666,0.058875,0.0782916666666666,0.0629996949235512,0.0128637948213145,0.0064068892415605,18.477083333333333,17.2,15.520833333333334,13.54375,0.0,808.3249999999999,41.68333333333333,18.20833333333333,2024-07-09,0.059775974439538,1063.7381892777435
2024-07-10,2024-07-10,5070.104166666667,0.0099318857382268,100.69433792593638,2489.857107258691,0.0780608788965237,2398.993168233021,0.0606765747070312,7.013571716293603e-06,810.0437499999999,0.0532083333333333,0.0727083333333333,0.0580416666666666,0.077,0.0619784213043035,0.0140415375580985,0.0069934709909153,17.6125,16.654166666666665,15.320833333333333,13.5875,0.0,810.0437499999999,53.64166666666667,17.491666666666667,2024-07-10,0.0606765747070312,1060.7108458608623
2024-07-11,2024-07-11,5063.866666666667,0.0099410198123641,100.62280903857572,2503.9142234503115,0.0761748630457697,2414.3533630553834,0.0592115614149305,6.8707786206213405e-06,809.93125,0.0526666666666666,0.0725,0.058,0.0767916666666666,0.061670901559376,0.0143961723388077,0.007170098945012,17.389583333333334,16.458333333333332,15.16875,13.50625,0.0,809.93125,46.458333333333336,19.466666666666665,2024-07-11,0.0592115614149305,1069.1262836362994
2024-07-12,2024-07-12,5192.979166666667,0.009813541034129,101.907684503864,2533.395347114411,0.0688686021335694,2446.5677017246667,0.0538851420084635,6.579499281300128e-06,809.1999999999999,0.052625,0.0725,0.058,0.0794583333333333,0.0618102891674849,0.0142354291844228,0.0070900398644072,19.1,17.529166666666665,15.625,13.66875,0.0,809.1999999999999,40.60833333333333,21.258333333333333,2024-07-12,0.0538851420084635,1064.2376073853018
2024-07-13,2024-07-13,5176.041666666667,0.0098298291261369,101.7405175594144,2543.4930446909298,0.0668404801157924,2465.416003930726,0.051300048828125,5.864728206957258e-06,810.40625,0.0517916666666666,0.0721666666666666,0.058,0.0777916666666666,0.0612677492572735,0.0148610915207686,0.0074016546986971,20.272916666666667,18.497916666666665,16.29583333333333,13.975,0.0,810.40625,33.25833333333333,22.391666666666666,2024-07-13,0.051300048828125,1059.1430378186685
2024-07-14,2024-07-14,5135.75,0.0098682450505862,101.34398278440408,2542.1171390425616,0.0671422145094231,2448.424427122583,0.0535964965820312,7.0855257894785165e-06,811.06875,0.050875,0.07175,0.058,0.0769583333333333,0.0607132468250111,0.0155005491546661,0.0077201403626836,20.10625,18.635416666666668,16.616666666666667,14.199999999999998,0.0,811.06875,38.675,22.46666666666667,2024-07-14,0.0535964965820312,1062.4515417882758
2024-07-15,2024-07-15,5092.270833333333,0.0099102049325938,100.91434635021896,2522.1554101120387,0.0712185501098867,2406.1278569475776,0.0596249898274739,8.929473253649248e-06,810.2541666666666,0.049375,0.070625,0.0572916666666666,0.077,0.0595936091105867,0.0167917263290693,0.0083632188059067,17.9375,17.3,16.177083333333332,14.3,0.4289,810.2541666666666,58.958333333333336,18.758333333333333,2024-07-15,0.0596249898274739,1084.4827716660677
2024-07-16,2024-07-16,4865.291666666667,0.0101462636443176,98.61503688406847,2401.894008374649,0.0999780201935084,2282.470446253123,0.0812822977701823,9.718670189634694e-06,809.4479166666666,0.0578333333333333,0.0708333333333333,0.0567916666666666,0.0764166666666666,0.0629351251919988,0.0129382572679289,0.006443975704361,17.34375,16.756249999999998,15.78125,14.199999999999998,2.7266998,809.4479166666666,69.625,17.791666666666668,2024-07-16,0.0812822977701823,1106.7780822113878
2024-07-17,2024-07-17,4861.9375,0.0101434099614976,98.60182986524946,2411.4661313554448,0.0963354983326113,2307.4358292736583,0.0756479899088541,8.35453587533921e-06,811.2333333333332,0.0594583333333333,0.072,0.056375,0.0747916666666666,0.0637874206840186,0.0119553817618921,0.0059544487340624,16.254166666666666,15.802083333333334,15.3125,14.199999999999998,1.0424,811.2333333333332,65.075,17.133333333333333,2024-07-17,0.0756479899088541,1090.454005651966
