date,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT,date,CRNS,Bare
2024-06-26,2024-06-26,4667.375,0.0103323552384708,96.79132243788315,1896.0491976727023,0.1272362466269031,1810.9934281624592,0.115765889485677,0.1139791666666666,0.1292291666666666,0.1173958333333333,0.122,0.1201537980206806,0.0672030111952655,0.0333399283740849,14.795833333333334,14.522916666666667,13.529166666666669,11.76875,0.0,786.7312499999999,64.45416666666667,16.55,2024-06-26,0.115765889485677,1105.3477626506397
2024-06-27,2024-06-27,4756.75,0.010251238537047,97.55978877936649,1912.5442896176085,0.1217586274715486,1813.2337029958824,0.1151987711588541,0.1043617021276595,0.1195106382978723,0.1157659574468085,0.1217234042553191,0.1127850807901093,0.0587162576877178,0.0291295849826553,15.187234042553191,14.831914893617022,13.838297872340425,12.017021276595743,2.0051,783.7958333333332,74.9875,16.372916666666665,2024-06-27,0.1151987711588541,1109.0795100066769
2024-06-28,2024-06-28,4721.8125,0.0103064423157176,97.03361472338337,1833.1057454856837,0.1502398943921886,1742.6691476006574,0.1369514465332031,0.0992083333333333,0.1129375,0.1153125,0.1210416666666666,0.1084503891968027,0.0537238746266595,0.0266528255233499,14.541666666666666,14.435416666666669,13.7875,12.204166666666666,8.213799,782.4541666666668,83.85208333333334,14.020833333333334,2024-06-28,0.1369514465332031,1108.4097926830188
2024-06-29,2024-06-29,4578.645833333333,0.0104596371973104,95.6170060364368,1876.5497145870684,0.134119343359678,1789.3807812454718,0.1224072774251302,0.0943958333333333,0.1075833333333333,0.1141041666666666,0.1202708333333333,0.1044808790338231,0.0491520810234056,0.0243847237141809,15.154166666666669,14.70625,13.745833333333332,12.21875,11.8508,785.8166666666666,70.56458333333333,17.224999999999998,2024-06-29,0.1224072774251302,1126.9408911435519
2024-06-30,2024-06-30,4612.75,0.0104406459597201,95.7936905507264,1892.750155648903,0.1282775005710395,1793.5290591544629,0.1210212707519531,0.0875531914893617,0.1009375,0.1129375,0.1197916666666666,0.0993066335286454,0.0431927607216581,0.0214282592866987,16.278260869565216,15.947916666666666,14.55,12.454166666666666,0.8039,788.1020833333333,66.52916666666667,18.616666666666667,2024-06-30,0.1210212707519531,1118.9359532721728
2024-07-01,2024-07-01,4430.041666666667,0.0106378052307329,94.0202469828028,1766.5720220240062,0.1797727341948209,1666.655577975039,0.1663729349772135,0.1743541666666666,0.1634791666666666,0.1119166666666666,0.1204791666666666,0.1541606192519239,0.1063695988568775,0.0527707723804834,16.379166666666666,16.20625,15.089583333333332,12.870833333333332,10.1165,785.7375000000001,87.54375,15.8,2024-07-01,0.1663729349772135,1103.539749150117
2024-07-02,2024-07-02,4429.291666666667,0.0106237086957926,94.14152439287568,1749.988859597718,0.1879724079764716,1666.0750820837825,0.1666119893391927,0.1990208333333333,0.2138125,0.1116875,0.1199583333333333,0.1802913020752284,0.1364650221396763,0.0677013422878474,15.704166666666666,15.7,15.0125,13.133333333333333,22.0334,784.2041666666668,80.59583333333333,14.845833333333331,2024-07-02,0.1666119893391927,1082.2635727858435
2024-07-03,2024-07-03,4557.354166666667,0.0104230522926978,95.95703470763722,1806.316327491077,0.162179534444948,1742.964875710304,0.1375605265299479,0.1835652173913043,0.2015625,0.1107916666666666,0.1189791666666666,0.1698792798460011,0.1244732108909077,0.0617521129155532,14.328260869565218,14.65,14.3875,13.135416666666666,0.6459,785.025,69.76041666666667,13.970833333333331,2024-07-03,0.1375605265299479,1109.226519322528
2024-07-04,2024-07-04,4637.854166666667,0.0103912538894648,96.24302876697637,1852.3419933409232,0.1431388667671342,1797.213785746344,0.1197764078776041,0.1654583333333333,0.1832291666666666,0.109875,0.1188541666666666,0.1564791493143666,0.1090399134481546,0.0540955358936953,13.820833333333333,14.066666666666668,13.922916666666666,12.966666666666669,0.0,786.7583333333333,54.78125,13.833333333333334,2024-07-04,0.1197764078776041,1106.5532006961346
2024-07-05,2024-07-05,4667.708333333333,0.0103263791022458,96.85359411167548,1880.3889993544808,0.1323328053377646,1830.065877838141,0.1102104187011718,0.1514583333333333,0.1689375,0.1095833333333333,0.1178125,0.1461118639020847,0.0970996268170703,0.0481718682787173,12.88125,13.20625,13.28125,12.74375,0.0,788.4499999999999,57.20208333333333,12.504166666666668,2024-07-05,0.1102104187011718,1105.5026412119962
2024-07-06,2024-07-06,4842.520833333333,0.0101292929966169,98.73475379784266,1910.9169404119475,0.122028017512057,1856.213833170896,0.1034177144368489,0.1408913043478261,0.1574166666666666,0.1089583333333333,0.1169791666666666,0.1379589968650588,0.0877097464948904,0.0435134767600235,12.332608695652173,12.78125,12.808333333333332,12.44375,0.0,786.3625000000001,54.06875,12.88125,2024-07-06,0.1034177144368489,1110.576227245838
2024-07-07,2024-07-07,4991.979166666667,0.0100006793653622,99.99918351915636,1945.0771529730887,0.1108757525408172,1891.3764484338676,0.0946324666341145,0.1315208333333333,0.1462708333333333,0.1088958333333333,0.1164583333333333,0.1305460583742773,0.0791720621504746,0.0392778661904867,13.022916666666667,13.077083333333334,12.81875,12.23125,0.0,784.3562499999999,50.34791666666666,14.66875,2024-07-07,0.0946324666341145,1113.5550466869283
2024-07-08,2024-07-08,4970.625,0.0100239234786001,99.77537066131784,1960.6408570597316,0.1065650324658196,1900.740529082339,0.0927543640136718,0.1208958333333333,0.1346458333333333,0.1088124999999999,0.116,0.1224750669244434,0.0698764801851242,0.0346662568085837,13.102083333333333,13.220833333333331,12.945833333333333,12.21875,0.0,785.7291666666666,55.74166666666667,13.841666666666669,2024-07-08,0.0927543640136718,1111.8401647808162
2024-07-09,2024-07-09,5038.958333333333,0.0099648291957453,100.36177523090856,1996.7942284401736,0.0960622041338164,1933.5580172973985,0.0852851867675781,0.111391304347826,0.1247291666666666,0.1085833333333333,0.1157916666666666,0.1153911254575092,0.0617177107262635,0.0306186288148213,12.869565217391305,13.152083333333332,12.879166666666668,12.204166666666666,0.0,786.5645833333333,56.13125,14.385416666666666,2024-07-09,0.0852851867675781,1110.1776455636243
2024-07-10,2024-07-10,5013.895833333333,0.0099932661368767,100.07529294959257,2018.3115157173413,0.0904812082200913,1943.816832133616,0.0831820170084635,0.1045625,0.1156875,0.1083333333333333,0.1148541666666666,0.1096125138751925,0.0550623254562848,0.0273168412273826,13.875,13.75625,13.1875,12.216666666666669,0.0,788.2354166666668,58.34375,15.208333333333334,2024-07-10,0.0831820170084635,1111.7646171487681
2024-07-11,2024-07-11,5045.104166666667,0.009926600816726,100.74830671141837,2064.688280095405,0.0792059935705219,1986.304713352398,0.0749766031901041,0.0948125,0.1074583333333333,0.1078124999999999,0.1139375,0.1028725560890252,0.0472997314263272,0.0234657588970998,14.354166666666666,14.191666666666668,13.502083333333331,12.34375,0.0,788.25,64.10416666666667,15.995833333333332,2024-07-11,0.0749766031901041,1134.4716612186683
2024-07-12,2024-07-12,5162.276595744681,0.0098196644253968,101.84860738310628,2079.501328885298,0.0755357293258998,2008.9018245701104,0.0707003275553385,0.0852978723404255,0.09675,0.1066458333333333,0.1134583333333333,0.0953102766203239,0.0385900469863014,0.0191448177632626,14.704347826086956,14.6625,13.83125,12.485416666666666,0.0,787.725,53.65416666666667,18.0625,2024-07-12,0.0707003275553385,1125.5130684769545
2024-07-13,2024-07-13,5172.145833333333,0.0098660126432457,101.3661795737595,2087.943449249568,0.0736442202291624,2013.004577966959,0.069867451985677,0.0764166666666666,0.0871666666666666,0.1041249999999999,0.1118333333333333,0.0880067050866288,0.0301783235625752,0.0149716973708627,14.995833333333332,14.870833333333332,14.102083333333333,12.55,0.0,788.8541666666666,49.225,17.741666666666667,2024-07-13,0.069867451985677,1126.4750933208309
2024-07-14,2024-07-14,5150.729166666667,0.0098333659475196,101.7061731212348,2097.7232278551887,0.0714648696828052,2019.9203323087595,0.0687497456868489,0.0702083333333333,0.0805833333333333,0.1020833333333333,0.1100833333333333,0.0828413845218665,0.0242292823592114,0.0120203324827876,15.960416666666667,15.61875,14.614583333333334,12.80625,0.0,789.5208333333334,48.68333333333334,19.391666666666666,2024-07-14,0.0687497456868489,1125.2124194665864
2024-07-15,2024-07-15,5239.75,0.0097589579240619,102.47771578578045,2113.950129999004,0.0678896195420875,2019.2503284985269,0.0687522888183593,0.0640425531914893,0.0761666666666666,0.0995833333333333,0.11,0.0784006718434178,0.0191147919098453,0.0094829946132633,15.876086956521736,15.810416666666669,14.93125,13.1,0.1496,788.4812499999999,54.833333333333336,18.15833333333333,2024-07-15,0.0687522888183593,1124.0581537306643
2024-07-16,2024-07-16,5260.041666666667,0.009754485627344,102.5247675129802,2119.948456320212,0.0667679990352961,2017.935443396319,0.0691159566243489,0.05925,0.0718333333333333,0.097375,0.1081666666666666,0.0744915462775197,0.0146125449013442,0.0072493954022143,15.3875,15.420833333333334,14.875,13.199999999999998,1.5867,787.5854166666667,74.90833333333333,15.425,2024-07-16,0.0691159566243489,1128.207221932599
2024-07-17,2024-07-17,5287.541666666667,0.0097042227197648,103.06178004677098,2132.4532513816944,0.0640595005990037,2045.2947641752355,0.0643959045410156,0.0567916666666666,0.0685416666666666,0.0949166666666666,0.107875,0.0718953232252271,0.0116224036859903,0.0057659634521394,14.645833333333334,14.60625,14.260416666666666,13.199999999999998,0.31,788.9583333333334,68.06666666666666,15.283333333333331,2024-07-17,0.0643959045410156,1125.7924019784266
2024-07-18,2024-07-18,5344.145833333333,0.0096810829169233,103.30389494449116,2134.324413395843,0.0636519559998013,2044.885957475776,0.0644315083821614,0.0542553191489361,0.0662916666666666,0.0925416666666666,0.1060416666666666,0.0695295535692379,0.0088976819606515,0.0044142081431673,15.167391304347827,15.09375,14.397916666666667,13.199999999999998,0.0,788.8104166666667,59.65833333333333,16.841666666666665,2024-07-18,0.0644315083821614,1128.426303931803
2024-07-19,2024-07-19,5292.0625,0.0098186996234891,101.88259947665766,2100.278966034313,0.0718921775625389,1992.766738497412,0.0749562581380208,0.0514583333333333,0.0629583333333333,0.0897083333333333,0.104875,0.066650485796273,0.0055817807316959,0.0027691641562588,16.260416666666668,16.029166666666665,15.025,13.2625,0.77129996,789.3145833333333,70.25,16.5,2024-07-19,0.0749562581380208,1156.3880836657424
2024-07-20,2024-07-20,4954.395833333333,0.0099925327474895,100.09380889343228,2014.0588606894944,0.0915852463739777,1924.5871850583555,0.0873743693033854,0.0527083333333333,0.0608749999999999,0.08875,0.103875,0.0662076329077738,0.0050717349276303,0.002516126527846,15.589583333333332,15.552083333333334,14.90625,13.48125,5.5271,789.1604166666666,77.58333333333333,15.6,2024-07-20,0.0873743693033854,1146.624688710119
2024-07-21,2024-07-21,5150.0,0.0098420210285219,101.61952087950232,2048.97674407936,0.0827286685308062,1971.166081135184,0.0777575174967448,0.0506382978723404,0.0602083333333333,0.087375,0.102,0.0647540019094734,0.0033975482832679,0.0016855497156595,15.33695652173913,15.50625,14.95625,13.5,0.0,788.0520833333334,58.65,16.5,2024-07-21,0.0777575174967448,1143.74894490519
2024-07-22,2024-07-22,5264.25,0.009716877009214,102.92740173929052,2080.133348627313,0.0753987665302241,2006.2117098718827,0.0711682637532552,0.0489166666666666,0.0584583333333333,0.0853749999999999,0.1015416666666666,0.0630409687531485,0.0014246010669369,0.000706755496347,14.672916666666666,14.88125,14.666666666666666,13.5,0.0,787.65,59.4,15.15,2024-07-22,0.0711682637532552,1136.8301943340268
2024-07-23,2024-07-23,5334.395833333333,0.0096928647141814,103.17822326400658,2119.2719797901323,0.0668312191167179,2046.2514246203984,0.0642890930175781,0.0472499999999999,0.0570416666666666,0.084,0.099875,0.0615179030300746,0.0003295554521782,0.0001634949829701,14.64375,14.754166666666668,14.433333333333332,13.475,0.0,787.96875,57.74166666666667,15.325,2024-07-23,0.0642890930175781,1139.1647422267158
2024-07-24,2024-07-24,5243.1875,0.0097938342090364,102.11079048164704,2158.167386224904,0.0587904881511703,2064.490591869307,0.0612080891927083,0.0462083333333333,0.0560833333333333,0.0820833333333333,0.0982083333333333,0.0602777575452326,0.0017578649820496,0.0008720902761716,15.002083333333331,15.016666666666666,14.529166666666669,13.39375,0.0,789.9187499999999,63.54166666666666,15.35,2024-07-24,0.0612080891927083,1150.7791858145
2024-07-25,2024-07-25,5220.875,0.0097783869728672,102.27457999640002,2127.106566239354,0.0650151411977894,2040.803298059776,0.0650266011555989,0.045,0.0549166666666666,0.0812916666666666,0.09775,0.0592180648973061,0.0029783420359662,0.0014775782868437,15.714583333333332,15.416666666666666,14.645833333333334,13.4375,0.91429996,790.0375,62.13333333333333,17.275000000000002,2024-07-25,0.0650266011555989,1135.6850081926284
2024-07-26,2024-07-26,5309.416666666667,0.0096733901846275,103.3863501152684,2136.92135334201,0.063016645788374,2034.6905493388824,0.066070556640625,0.0440833333333333,0.054,0.0797083333333333,0.0961666666666666,0.0581178909498889,0.0042454425115305,0.0021061965339537,17.14375,16.64375,15.41875,13.5875,0.46089998,787.1520833333334,58.35833333333333,18.591666666666665,2024-07-26,0.066070556640625,1152.27224457844
2024-07-27,2024-07-27,5331.479166666667,0.0096614963798433,103.53632334784244,2094.399350449827,0.0722851599226638,1998.4980503318584,0.0727640787760416,0.0427234042553191,0.0530833333333333,0.078375,0.0949583333333333,0.0569168799999827,0.005628679725388,0.0027924311060978,16.68913043478261,16.535416666666666,15.625,13.800000000000002,4.2560997,783.8104166666667,71.25,16.883333333333333,2024-07-27,0.0727640787760416,1162.2656026324355
2024-07-28,2024-07-28,5593.9375,0.009442152864222,105.91455086330096,2155.432645853901,0.0593147226206222,2091.234176373111,0.057159423828125,0.042,0.054,0.078,0.094,0.0567862258659594,0.0057791576709384,0.0028670843669755,19.2,18.5,16.0,13.8,0.1489,782.2520833333333,47.275,18.075,2024-07-28,0.057159423828125,1160.1576542512723
2024-08-01,2024-08-01,5298.666666666667,0.009719996872365,102.88721970017018,2234.954502226041,0.0446996929154513,2181.0929526308287,0.0447552998860677,0.033090909090909,0.0469545454545454,0.0716818181818181,0.0879090909090909,0.0492094108034812,0.0145055831525336,0.0071963308597082,15.36818181818182,15.122727272727271,14.75681818181818,13.752272727272729,0.0,789.2958333333332,40.775,16.266666666666666,2024-08-01,0.0447552998860677,1150.2973633995955
2024-08-02,2024-08-02,5223.020833333333,0.0097721258109318,102.344643212289,2245.16209228855,0.043045551208787,2176.8435137216666,0.0453338623046875,0.0319166666666666,0.0463333333333333,0.070875,0.0868333333333333,0.0482994175512846,0.0155536473112292,0.0077162835130324,16.29375,15.802083333333334,15.0125,13.7125,0.0,791.06875,43.1,17.783333333333335,2024-08-02,0.0453338623046875,1148.9811792905798
2024-08-03,2024-08-03,5344.604166666667,0.0096523340698207,103.61523967554432,2255.513481342106,0.0412426819525533,2180.9948995035534,0.0447731018066406,0.0308085106382978,0.0454468085106383,0.07,0.0857872340425531,0.0473169298964208,0.0166852052595304,0.0082776580746256,16.72553191489362,16.151063829787233,15.227659574468086,13.793617021276598,0.0,789.3166666666666,44.675,18.491666666666667,2024-08-03,0.0447731018066406,1143.898561851138
2024-08-04,2024-08-04,5446.145833333333,0.0096689074097315,103.46258275996728,2219.0918837691324,0.0479513538614167,2119.5485735576026,0.0536651611328125,0.02955,0.04505,0.06905,0.0848,0.0464208798006069,0.0177172107030338,0.0087896438763942,17.725,16.919999999999998,15.825,14.04,0.0,786.9895833333334,47.05833333333334,20.2,2024-08-04,0.0536651611328125,1161.1360782309403
2024-08-05,2024-08-05,5044.375,0.0099419998733598,100.603433770064,2133.9385138140115,0.0640459109185053,2024.5612437846148,0.0682690938313802,0.0293333333333333,0.0447916666666666,0.068,0.0830833333333333,0.0459204621724117,0.0182935553948487,0.0090755728906174,17.541666666666668,17.041666666666668,16.091666666666665,14.199999999999998,5.325,788.7687500000001,79.83333333333333,17.099999999999998,2024-08-05,0.0682690938313802,1174.6269765205
2024-08-06,2024-08-06,5161.083333333333,0.0098136291192416,101.90968635344068,2177.6802101590106,0.055160153158691,2075.2087323710666,0.0596059163411458,0.030375,0.0450416666666666,0.068,0.0822916666666666,0.046369827650564,0.017776008862861,0.0088188140936553,17.66875,17.20208333333333,16.279166666666665,14.41875,0.599,789.5166666666668,57.91666666666666,19.266666666666666,2024-08-06,0.0596059163411458,1165.1415581030722
2024-08-07,2024-08-07,5307.541666666667,0.0096855207230068,103.2646670943689,2198.587829781199,0.0512700513199159,2097.905490888708,0.0561574300130208,0.0306382978723404,0.0448333333333333,0.068,0.0815416666666666,0.0463615561824499,0.0177855353392929,0.0088235402515498,17.621739130434783,17.23333333333333,16.28333333333333,14.5,1.392,787.9208333333332,58.38333333333333,19.116666666666667,2024-08-07,0.0561574300130208,1156.1700226730723
2024-08-08,2024-08-08,5401.125,0.0096295559666552,103.85492628122957,2207.713554311721,0.0496304803122888,2105.252237727231,0.0550676981608072,0.0302083333333333,0.0442499999999999,0.0673333333333333,0.0799166666666666,0.0457579309775883,0.0184807470246253,0.0091684400913273,16.861702127659573,16.620833333333334,16.039583333333333,14.5,1.2890999,786.9229166666668,69.73333333333333,15.225,2024-08-08,0.0550676981608072,1172.9892232912484
2024-08-09,2024-08-09,5300.166666666667,0.00975075274022,102.56280567747956,2183.9515799464143,0.0538874926502892,2076.690168459545,0.0593338012695312,0.03,0.044,0.0661666666666666,0.0785416666666666,0.0452595141278581,0.0190547873650688,0.0094532258991925,16.708333333333332,16.535416666666666,15.914583333333333,14.5,0.0,787.2270833333333,75.43333333333334,15.625,2024-08-09,0.0593338012695312,1173.0778226508846
2024-08-10,2024-08-10,5227.604166666667,0.009791187176246,102.14844641384748,2175.443180233548,0.0555643254435821,2074.5109744629654,0.0597394307454427,0.0288510638297872,0.043125,0.066,0.0775,0.0444163157676701,0.0200259220167277,0.0099350132350877,15.254347826086958,15.402083333333332,15.3,14.41875,6.3339,788.81875,78.24166666666666,14.416666666666666,2024-08-10,0.0597394307454427,1182.8797227857951
2024-08-11,2024-08-11,4801.479166666667,0.0102983930942777,97.11871501809628,1999.248916297713,0.095820386232397,1898.1395630010647,0.0935325622558593,0.0288749999999999,0.043,0.0659583333333333,0.0762916666666666,0.0443023662346226,0.0201571608156955,0.010000121808047,15.547916666666666,15.227083333333333,14.9,14.166666666666666,8.0432,788.56875,79.18333333333334,15.141666666666666,2024-08-11,0.0935325622558593,1147.3123647409006
2024-08-12,2024-08-12,4833.666666666667,0.0101200566932432,98.82826094544362,2044.7783412711897,0.0837986024699484,1950.754429482542,0.0817972819010416,0.0302916666666666,0.044,0.066,0.076,0.0451848268162379,0.0191408067879925,0.0094959007934874,15.6125,15.516666666666666,15.10625,14.033333333333331,2.0823998,787.7687500000001,65.925,16.591666666666665,2024-08-12,0.0817972819010416,1156.6610558217144
2024-08-13,2024-08-13,4898.666666666667,0.0101431777404824,98.59437072757378,2093.275973315148,0.0746776602460282,1982.566198297534,0.0774688720703125,0.030595744680851,0.044,0.066,0.076,0.0453064608364676,0.019000717554613,0.0094264014522558,15.221739130434784,15.191666666666668,14.8625,13.800000000000002,0.8707,786.4375,83.47500000000001,14.358333333333334,2024-08-13,0.0774688720703125,1173.1238571975775
2024-08-16,2024-08-16,5137.458333333333,0.0098546947153956,101.4842486125208,2175.0272602149157,0.0588623812001334,2096.6993105362103,0.0588709513346354,0.0314468085106382,0.0438333333333333,0.0658333333333333,0.0735416666666666,0.0454065204871666,0.0188854761136725,0.009369229291093,14.895454545454545,14.558333333333332,14.085416666666667,13.5,0.0343,786.7354166666668,57.95,16.541666666666668,2024-08-16,0.0588709513346354,1172.9855466344623
2024-08-17,2024-08-17,5179.208333333333,0.0098597467087452,101.43190664038536,2130.3214264356043,0.0644729125346539,2046.8476086600888,0.064154307047526,0.031375,0.0438333333333333,0.0658333333333333,0.072625,0.0453216462977045,0.018983228042886,0.0094177247715847,15.474468085106382,15.220833333333331,14.654166666666669,13.5,0.0,788.0041666666666,58.525,15.55,2024-08-17,0.064154307047526,1163.811526503166
2024-08-18,2024-08-18,4917.583333333333,0.0100984031626044,99.03745057615286,2095.2835886289868,0.0720891281960276,1990.0811662933104,0.07421875,0.0315,0.0443333333333333,0.066,0.072,0.0455313959003921,0.0187416536791786,0.0092978778802063,16.713043478260868,16.177083333333332,15.11875,13.65625,3.8693998,789.7395833333334,76.675,16.183333333333334,2024-08-18,0.07421875,1181.9425350966915
2024-08-19,2024-08-19,5036.375,0.0099192128819794,100.82701429175415,2142.0857504121545,0.0621461339493983,2042.9236778439372,0.0648447672526041,0.0312340425531914,0.0444583333333333,0.066,0.0719166666666666,0.0454604971314,0.0188233097337667,0.0093383880740631,17.145652173913046,16.572916666666668,15.525,13.825,2.1538,789.8583333333332,67.55833333333334,16.841666666666665,2024-08-19,0.0648447672526041,1171.6404957346958
2024-08-20,2024-08-20,5152.916666666667,0.0098458349335026,101.57635424898037,2146.3941880995144,0.0611892826060058,2046.1988686395675,0.064178466796875,0.0307916666666666,0.0436666666666666,0.0654583333333333,0.0704166666666666,0.0448186628413668,0.0195625278692659,0.0097051198506908,16.408333333333335,16.308333333333334,15.68125,14.133333333333333,2.3813,790.125,73.16666666666667,15.275,2024-08-20,0.064178466796875,1175.1081780821305
2024-08-21,2024-08-21,5089.145833333333,0.0099400761487968,100.63537431587136,2092.2554920172256,0.0731553487213449,1985.6219356996876,0.0755157470703125,0.0339583333333333,0.043375,0.06475,0.07,0.0458135354154555,0.0184167058701966,0.0091366687843029,16.210416666666667,15.9625,15.325,14.199999999999998,2.5569,789.2479166666667,74.89999999999999,15.883333333333333,2024-08-21,0.0755157470703125,1192.3869633467625
2024-08-22,2024-08-22,4984.770833333333,0.0100492584806157,99.52014685246206,2028.370986481804,0.0880773274753558,1919.233758825724,0.0886891682942708,0.0388085106382978,0.044,0.064875,0.06875,0.0479067898044386,0.0160058474436866,0.007940623460882,16.045652173913044,15.997916666666669,15.44375,14.199999999999998,11.0227995,788.2354166666668,86.24166666666667,14.616666666666667,2024-08-22,0.0886891682942708,1176.2020126118396
2024-08-23,2024-08-23,4891.729166666667,0.010158956486787,98.45063137985362,1986.7348775614792,0.0990745487214139,1881.691119152033,0.0972900390625,0.039,0.0440416666666666,0.0649583333333333,0.0684583333333333,0.0479968856370708,0.0159020816049821,0.007889144433848,15.083333333333334,15.26875,15.10625,14.199999999999998,2.6562998,786.7687500000001,88.75,13.683333333333332,2024-08-23,0.0972900390625,1188.8538597210306
2024-08-24,2024-08-24,4672.3125,0.0103586740933268,96.55071888571436,1913.2709171285376,0.1213560385216549,1815.6562397920825,0.1144866943359375,0.0595416666666666,0.0445416666666666,0.0643333333333333,0.0680833333333333,0.0562193829430239,0.0064320061944905,0.0031909675178527,14.922916666666666,15.002083333333331,14.80625,13.858333333333334,8.528399,787.5124999999999,87.96666666666665,13.541666666666666,2024-08-24,0.1144866943359375,1172.8531569475551
2024-08-25,2024-08-25,4602.5,0.0104863200119205,95.37977257255818,1894.1785544833067,0.1276490522364913,1800.7892733077915,0.1187286376953125,0.0698723404255319,0.0450833333333333,0.0648333333333333,0.068,0.0606295419539965,0.0013527052410038,0.0006710874266523,14.030434782608696,14.408333333333331,14.535416666666668,13.800000000000002,3.0709999,788.7645833333332,93.50833333333333,11.625,2024-08-25,0.1187286376953125,1155.5136400031377
2024-08-26,2024-08-26,4488.604166666667,0.0105269171928816,95.0065763119398,1872.784652822718,0.1352136998383067,1795.2782165997742,0.1203180948893229,0.09,0.046375,0.0640416666666666,0.068,0.0689308131639217,0.0082080962327793,0.0040720993839594,14.125,13.975,13.8875,13.61875,7.5183997,789.93125,79.21666666666667,13.058333333333332,2024-08-26,0.1203180948893229,1143.6487901512608
2024-08-27,2024-08-27,4594.708333333333,0.0104107356206001,96.06256605708953,1913.104497564812,0.1212876117170529,1844.091936346928,0.1065394083658854,0.0815833333333333,0.0477499999999999,0.0651666666666666,0.068,0.0662513291234132,0.0051220610562821,0.0025410937055773,14.408333333333331,14.370833333333332,14.16875,13.5,0.1617,790.2583333333333,68.58333333333333,13.166666666666666,2024-08-27,0.1065394083658854,1138.4129775201925
2024-08-28,2024-08-28,4788.770833333333,0.0101680510513111,98.36859729851174,1938.88264156786,0.1132831466547,1867.671836113833,0.1006876627604166,0.0738723404255319,0.0487499999999999,0.0653333333333333,0.068,0.0635272581172967,0.0019846738499914,0.000984611892053,14.27608695652174,14.36875,14.191666666666668,13.5,0.0,787.6208333333334,66.95,13.533333333333331,2024-08-28,0.1006876627604166,1140.3195414157392
2024-08-29,2024-08-29,4928.75,0.0100804671623487,99.20755238445108,2009.8065608066884,0.0928182345200754,1932.7156873855165,0.0855967203776041,0.067125,0.0499583333333333,0.065875,0.06775,0.0613212477424352,0.0005560487345133,0.0002758600344158,14.94255319148936,14.816666666666668,14.402083333333332,13.5,0.0,786.2916666666666,64.675,14.15,2024-08-29,0.0855967203776041,1156.5220021045031
2024-08-30,2024-08-30,4897.791666666667,0.0100899331683449,99.12341650068316,2023.2085256540583,0.0891952889275297,1960.0899068392216,0.0799090067545573,0.0612916666666666,0.050125,0.0654583333333333,0.066,0.0588456170996409,0.0034073003681031,0.0016903877996102,14.11304347826087,14.21875,14.15625,13.5,0.0,789.6520833333334,69.74166666666666,12.0,2024-08-30,0.0799090067545573,1143.8121912531665
2024-08-31,2024-08-31,4947.166666666667,0.0100620480084011,99.39152362066469,2034.160154217345,0.0864399781955648,1974.456170815133,0.0770823160807291,0.0556595744680851,0.0504999999999999,0.0655833333333333,0.066,0.0567412525534678,0.0058309546670221,0.0028927812533012,14.377272727272729,14.447916666666666,14.191666666666668,13.46875,0.8142,790.09375,58.78333333333333,12.691666666666668,2024-08-31,0.0770823160807291,1140.53586024985
2024-09-01,2024-09-01,5042.5,0.0099285017201615,100.73421692942526,2089.97587423475,0.073270583788756,2020.242424795772,0.0687103271484375,0.0515833333333333,0.0508333333333333,0.066,0.066,0.0553081309124315,0.00748152012275,0.0037116394129573,15.243478260869566,15.079166666666666,14.464583333333332,13.41875,0.0,789.5541666666667,57.0,14.341666666666669,2024-09-01,0.0687103271484375,1148.4265732253202
2024-09-02,2024-09-02,5121.145833333333,0.009870105113546,101.32372278258408,2100.175730422,0.0708136236797194,2025.341032504236,0.0676829020182291,0.047375,0.0500833333333333,0.066,0.066,0.0533812112594975,0.009700806276852,0.0048126442653198,15.197826086956525,15.058333333333332,14.56875,13.5,0.0,789.7020833333332,60.3,13.65,2024-09-02,0.0676829020182291,1137.0930090084994
2024-09-04,2024-09-04,5217.666666666667,0.0098312407741587,101.72530168817867,2146.415297385789,0.061313018799907,2067.373846655589,0.060882568359375,0.0405,0.04775,0.06575,0.066,0.0498199431432691,0.013802416330679,0.0068474844157958,13.669999999999998,13.745,13.9425,13.455000000000002,0.0,789.0812500000001,67.43333333333334,12.316666666666668,2024-09-04,0.060882568359375,1147.1873542937103
2024-09-05,2024-09-05,4998.583333333333,0.0100224670863861,99.78442351274688,2164.747254014625,0.0576679701519632,2084.031005714508,0.0583267211914062,0.0388333333333333,0.0471666666666666,0.0655416666666666,0.0658333333333333,0.0489090415728629,0.0148515266243408,0.0073679560646863,14.64375,14.325,13.939583333333331,13.199999999999998,1.5774,791.5354166666666,70.95833333333333,12.583333333333334,2024-09-05,0.0583267211914062,1148.9778247661582
