half_hour,datetime,lat,long,bare_nc_cph,swc,bwe,site,SiteName
2024-01-01 16:00:00,2024-01-01 16:00:00,39.31247,-107.20899,1004.1782140214704,0.0,0.0,269,Crys 6
2024-01-01 16:30:00,2024-01-01 16:30:00,39.31247,-107.20899,993.4856769276491,0.0,0.0,269,Crys 6
2024-01-01 17:00:00,2024-01-01 17:00:00,39.31247,-107.20899,980.7565164263623,0.0,0.0,269,Crys 6
2024-01-01 17:30:00,2024-01-01 17:30:00,39.31247,-107.20899,1032.4770875495353,0.0,0.0,269,Crys 6
2024-01-01 18:00:00,2024-01-01 18:00:00,39.31247,-107.20899,995.1874751374762,0.0,0.0,269,Crys 6
2024-01-01 18:30:00,2024-01-01 18:30:00,39.31247,-107.20899,1060.785878537227,0.0,0.0,269,Crys 6
2024-01-01 19:00:00,2024-01-01 19:00:00,39.31247,-107.20899,1057.398899823115,0.0,0.0,269,Crys 6
2024-01-01 19:30:00,2024-01-01 19:30:00,39.31247,-107.20899,1016.6458902154526,0.0,0.0,269,Crys 6
2024-01-01 20:00:00,2024-01-01 20:00:00,39.31247,-107.20899,1022.7227803547897,0.0,0.0,269,Crys 6
2024-01-01 20:30:00,2024-01-01 20:30:00,39.31247,-107.20899,1016.6031102090666,0.0,0.0,269,Crys 6
2024-01-01 21:00:00,2024-01-01 21:00:00,39.31247,-107.20899,1059.1431873314468,0.0,0.0,269,Crys 6
2024-01-01 21:30:00,2024-01-01 21:30:00,39.31247,-107.20899,1033.5986225447562,0.0,0.0,269,Crys 6
2024-01-01 22:00:00,2024-01-01 22:00:00,39.31247,-107.20899,1049.348962093399,0.0,0.0,269,Crys 6
2024-01-01 22:30:00,2024-01-01 22:30:00,39.31247,-107.20899,1028.2477518502476,0.0,0.0,269,Crys 6
2024-01-01 23:00:00,2024-01-01 23:00:00,39.31247,-107.20899,1012.652753958244,0.0,0.0,269,Crys 6
2024-01-01 23:30:00,2024-01-01 23:30:00,39.31247,-107.20899,1042.7122266417202,0.0,0.0,269,Crys 6
2024-01-02 00:00:00,2024-01-02 00:00:00,39.31247,-107.20899,1061.4766868508684,0.0,0.0,269,Crys 6
2024-01-02 00:30:00,2024-01-02 00:30:00,39.31247,-107.20899,1048.5874250388588,0.0,0.0,269,Crys 6
2024-01-02 01:00:00,2024-01-02 01:00:00,39.31247,-107.20899,1028.9709900045843,0.0,0.0,269,Crys 6
2024-01-02 01:30:00,2024-01-02 01:30:00,39.31247,-107.20899,1020.065492797507,0.0,0.0,269,Crys 6
2024-01-02 02:00:00,2024-01-02 02:00:00,39.31247,-107.20899,1024.0874288462871,0.0,0.0,269,Crys 6
2024-01-02 02:30:00,2024-01-02 02:30:00,39.31247,-107.20899,1013.2903821672384,0.0,0.0,269,Crys 6
2024-01-02 03:00:00,2024-01-02 03:00:00,39.31247,-107.20899,1028.3290308255557,0.0,0.0,269,Crys 6
2024-01-02 03:30:00,2024-01-02 03:30:00,39.31247,-107.20899,1010.2498326340377,0.0,0.0,269,Crys 6
2024-01-02 04:00:00,2024-01-02 04:00:00,39.31247,-107.20899,1035.8631638232216,0.0,0.0,269,Crys 6
2024-01-02 04:30:00,2024-01-02 04:30:00,39.31247,-107.20899,1025.3215920952898,0.0,0.0,269,Crys 6
2024-01-02 05:00:00,2024-01-02 05:00:00,39.31247,-107.20899,995.8874268065282,0.0,0.0,269,Crys 6
2024-01-02 05:30:00,2024-01-02 05:30:00,39.31247,-107.20899,1005.4572968126686,0.0,0.0,269,Crys 6
2024-01-02 06:00:00,2024-01-02 06:00:00,39.31247,-107.20899,1022.1242771093707,0.0,0.0,269,Crys 6
2024-01-02 06:30:00,2024-01-02 06:30:00,39.31247,-107.20899,993.9886482689963,0.0,0.0,269,Crys 6
2024-01-02 07:00:00,2024-01-02 07:00:00,39.31247,-107.20899,1006.3604071036915,0.0,0.0,269,Crys 6
2024-01-02 07:30:00,2024-01-02 07:30:00,39.31247,-107.20899,1016.9213251234643,0.0,0.0,269,Crys 6
2024-01-02 08:00:00,2024-01-02 08:00:00,39.31247,-107.20899,1038.902114878938,0.0,0.0,269,Crys 6
2024-01-02 08:30:00,2024-01-02 08:30:00,39.31247,-107.20899,1019.7314964571835,0.0,0.0,269,Crys 6
2024-01-02 09:00:00,2024-01-02 09:00:00,39.31247,-107.20899,1043.7790115061352,0.0,0.0,269,Crys 6
2024-01-04 13:30:00,2024-01-04 13:30:00,39.31247,-107.20899,1047.2853313932521,0.0,0.0,269,Crys 6
2024-01-04 14:00:00,2024-01-04 14:00:00,39.31247,-107.20899,1036.4718060263099,0.0,0.0,269,Crys 6
2024-01-04 14:30:00,2024-01-04 14:30:00,39.31247,-107.20899,1027.8420762360306,0.0,0.0,269,Crys 6
2024-01-04 15:00:00,2024-01-04 15:00:00,39.31247,-107.20899,1022.6871008270318,0.0,0.0,269,Crys 6
2024-01-04 15:30:00,2024-01-04 15:30:00,39.31247,-107.20899,1049.1131330128035,0.0,0.0,269,Crys 6
2024-01-04 16:00:00,2024-01-04 16:00:00,39.31247,-107.20899,1061.3076333788724,0.0,0.0,269,Crys 6
2024-01-04 16:30:00,2024-01-04 16:30:00,39.31247,-107.20899,995.8745946566909,0.0,0.0,269,Crys 6
2024-01-04 17:00:00,2024-01-04 17:00:00,39.31247,-107.20899,1001.5579697139419,0.0,0.0,269,Crys 6
2024-01-04 17:30:00,2024-01-04 17:30:00,39.31247,-107.20899,1029.7302360935062,0.0,0.0,269,Crys 6
2024-01-04 18:00:00,2024-01-04 18:00:00,39.31247,-107.20899,993.486751847623,0.0,0.0,269,Crys 6
2024-01-04 18:30:00,2024-01-04 18:30:00,39.31247,-107.20899,1023.9983622819262,0.0,0.0,269,Crys 6
2024-01-04 19:00:00,2024-01-04 19:00:00,39.31247,-107.20899,1038.691318276311,0.0,0.0,269,Crys 6
2024-01-04 19:30:00,2024-01-04 19:30:00,39.31247,-107.20899,984.5967441845795,0.0,0.0,269,Crys 6
2024-01-04 20:00:00,2024-01-04 20:00:00,39.31247,-107.20899,1022.3446821537905,0.0,0.0,269,Crys 6
2024-01-04 20:30:00,2024-01-04 20:30:00,39.31247,-107.20899,995.447133157968,0.0,0.0,269,Crys 6
2024-01-04 21:30:00,2024-01-04 21:30:00,39.31247,-107.20899,1009.6326707784864,0.0,0.0,269,Crys 6
2024-01-04 22:00:00,2024-01-04 22:00:00,39.31247,-107.20899,1045.5070718957932,0.0,0.0,269,Crys 6
2024-01-04 22:30:00,2024-01-04 22:30:00,39.31247,-107.20899,986.4982253060591,0.0,0.0,269,Crys 6
2024-01-04 23:00:00,2024-01-04 23:00:00,39.31247,-107.20899,995.3963203902543,0.0,0.0,269,Crys 6
2024-01-04 23:30:00,2024-01-04 23:30:00,39.31247,-107.20899,1029.6402978526953,0.0,0.0,269,Crys 6
2024-01-05 00:00:00,2024-01-05 00:00:00,39.31247,-107.20899,1039.421475340735,0.0,0.0,269,Crys 6
2024-01-05 00:30:00,2024-01-05 00:30:00,39.31247,-107.20899,1041.033698501456,0.0,0.0,269,Crys 6
2024-01-05 01:00:00,2024-01-05 01:00:00,39.31247,-107.20899,1003.428470751692,0.0,0.0,269,Crys 6
2024-01-05 01:30:00,2024-01-05 01:30:00,39.31247,-107.20899,1030.5669339784008,0.0,0.0,269,Crys 6
2024-01-05 02:00:00,2024-01-05 02:00:00,39.31247,-107.20899,1078.1473195014535,0.0,0.0,269,Crys 6
2024-01-05 02:30:00,2024-01-05 02:30:00,39.31247,-107.20899,1019.5195389989937,0.0,0.0,269,Crys 6
2024-01-05 03:00:00,2024-01-05 03:00:00,39.31247,-107.20899,1022.2425864529729,0.0,0.0,269,Crys 6
2024-01-05 03:30:00,2024-01-05 03:30:00,39.31247,-107.20899,1018.5454388592641,0.0,0.0,269,Crys 6
2024-01-05 04:00:00,2024-01-05 04:00:00,39.31247,-107.20899,998.3382065992081,0.0,0.0,269,Crys 6
2024-01-05 04:30:00,2024-01-05 04:30:00,39.31247,-107.20899,1025.6910981439455,0.0,0.0,269,Crys 6
2024-01-05 05:00:00,2024-01-05 05:00:00,39.31247,-107.20899,1044.2276284431016,0.0,0.0,269,Crys 6
2024-01-05 05:30:00,2024-01-05 05:30:00,39.31247,-107.20899,1055.9770451047686,0.0,0.0,269,Crys 6
2024-01-05 06:00:00,2024-01-05 06:00:00,39.31247,-107.20899,1002.725990587138,0.0,0.0,269,Crys 6
2024-01-05 07:00:00,2024-01-05 07:00:00,39.31247,-107.20899,1005.4784117889002,0.0,0.0,269,Crys 6
2024-01-05 07:30:00,2024-01-05 07:30:00,39.31247,-107.20899,1029.2622760295974,0.0,0.0,269,Crys 6
2024-01-05 08:00:00,2024-01-05 08:00:00,39.31247,-107.20899,1008.4011852791988,0.0,0.0,269,Crys 6
2024-01-05 08:30:00,2024-01-05 08:30:00,39.31247,-107.20899,1068.2880200899333,0.0,0.0,269,Crys 6
2024-01-05 09:00:00,2024-01-05 09:00:00,39.31247,-107.20899,1032.233944268968,0.0,0.0,269,Crys 6
2024-01-05 09:30:00,2024-01-05 09:30:00,39.31247,-107.20899,1044.8775150857903,0.0,0.0,269,Crys 6
2024-01-05 10:00:00,2024-01-05 10:00:00,39.31247,-107.20899,992.6039973348927,0.0,0.0,269,Crys 6
2024-01-05 10:30:00,2024-01-05 10:30:00,39.31247,-107.20899,1024.163669609184,0.0,0.0,269,Crys 6
2024-01-05 11:00:00,2024-01-05 11:00:00,39.31247,-107.20899,1067.6438253123747,0.0,0.0,269,Crys 6
2024-01-05 11:30:00,2024-01-05 11:30:00,39.31247,-107.20899,1016.6822914508421,0.0,0.0,269,Crys 6
2024-01-05 12:00:00,2024-01-05 12:00:00,39.31247,-107.20899,1069.276595423406,0.0,0.0,269,Crys 6
2024-01-05 12:30:00,2024-01-05 12:30:00,39.31247,-107.20899,987.8816268589497,0.0,0.0,269,Crys 6
2024-01-05 13:00:00,2024-01-05 13:00:00,39.31247,-107.20899,1011.8632949105001,0.0,0.0,269,Crys 6
2024-01-05 13:30:00,2024-01-05 13:30:00,39.31247,-107.20899,1030.2050274970336,0.0,0.0,269,Crys 6
2024-01-05 14:00:00,2024-01-05 14:00:00,39.31247,-107.20899,995.6911344925154,0.0,0.0,269,Crys 6
2024-01-05 14:30:00,2024-01-05 14:30:00,39.31247,-107.20899,991.6098304412191,0.0,0.0,269,Crys 6
2024-01-05 15:00:00,2024-01-05 15:00:00,39.31247,-107.20899,998.5354005345882,0.0,0.0,269,Crys 6
2024-01-05 15:30:00,2024-01-05 15:30:00,39.31247,-107.20899,1005.7972479759395,0.0,0.0,269,Crys 6
2024-01-05 16:00:00,2024-01-05 16:00:00,39.31247,-107.20899,1047.083370510115,0.0,0.0,269,Crys 6
2024-01-05 16:30:00,2024-01-05 16:30:00,39.31247,-107.20899,1027.1617188519704,0.0,0.0,269,Crys 6
2024-01-05 17:00:00,2024-01-05 17:00:00,39.31247,-107.20899,1014.9226920166217,0.0,0.0,269,Crys 6
2024-01-05 17:30:00,2024-01-05 17:30:00,39.31247,-107.20899,1008.6602120087864,0.0,0.0,269,Crys 6
2024-01-05 18:00:00,2024-01-05 18:00:00,39.31247,-107.20899,994.3901064740589,0.0,0.0,269,Crys 6
2024-01-05 18:30:00,2024-01-05 18:30:00,39.31247,-107.20899,1002.2604216782272,0.0,0.0,269,Crys 6
2024-01-05 19:00:00,2024-01-05 19:00:00,39.31247,-107.20899,1039.5627015848495,0.0,0.0,269,Crys 6
2024-01-05 19:30:00,2024-01-05 19:30:00,39.31247,-107.20899,1055.3520838061038,0.0,0.0,269,Crys 6
2024-01-05 20:00:00,2024-01-05 20:00:00,39.31247,-107.20899,1063.6407060843603,0.0,0.0,269,Crys 6
2024-01-05 21:00:00,2024-01-05 21:00:00,39.31247,-107.20899,988.6647875953436,0.0,0.0,269,Crys 6
2024-01-05 21:30:00,2024-01-05 21:30:00,39.31247,-107.20899,1018.319628363195,0.0,0.0,269,Crys 6
2024-01-05 22:00:00,2024-01-05 22:00:00,39.31247,-107.20899,1028.2542865832809,0.0,0.0,269,Crys 6
2024-01-05 22:30:00,2024-01-05 22:30:00,39.31247,-107.20899,1046.257171580527,0.0,0.0,269,Crys 6
2024-01-05 23:00:00,2024-01-05 23:00:00,39.31247,-107.20899,998.8356846904228,0.0,0.0,269,Crys 6
2024-01-05 23:30:00,2024-01-05 23:30:00,39.31247,-107.20899,1012.3560498846452,0.0,0.0,269,Crys 6
2024-01-06 00:00:00,2024-01-06 00:00:00,39.31247,-107.20899,1054.2576277479677,0.0,0.0,269,Crys 6
2024-01-06 00:30:00,2024-01-06 00:30:00,39.31247,-107.20899,1013.6953352418094,0.0,0.0,269,Crys 6
2024-01-06 01:00:00,2024-01-06 01:00:00,39.31247,-107.20899,1005.9925554951661,0.0,0.0,269,Crys 6
2024-01-06 01:30:00,2024-01-06 01:30:00,39.31247,-107.20899,983.719832034699,0.0,0.0,269,Crys 6
2024-01-06 02:00:00,2024-01-06 02:00:00,39.31247,-107.20899,997.632841231174,0.0,0.0,269,Crys 6
2024-01-06 02:30:00,2024-01-06 02:30:00,39.31247,-107.20899,1024.7546438089337,0.0,0.0,269,Crys 6
2024-01-06 03:00:00,2024-01-06 03:00:00,39.31247,-107.20899,1048.8656868381722,0.0,0.0,269,Crys 6
2024-01-06 04:00:00,2024-01-06 04:00:00,39.31247,-107.20899,1031.4891728624289,0.0,0.0,269,Crys 6
2024-01-06 05:00:00,2024-01-06 05:00:00,39.31247,-107.20899,1045.2983636723686,0.0,0.0,269,Crys 6
2024-01-06 05:30:00,2024-01-06 05:30:00,39.31247,-107.20899,990.0550404165169,0.0,0.0,269,Crys 6
2024-01-06 06:30:00,2024-01-06 06:30:00,39.31247,-107.20899,1054.5497846515032,0.0,0.0,269,Crys 6
2024-01-06 07:00:00,2024-01-06 07:00:00,39.31247,-107.20899,1035.2382449082356,0.0,0.0,269,Crys 6
2024-01-06 07:30:00,2024-01-06 07:30:00,39.31247,-107.20899,1033.7299950551528,0.0,0.0,269,Crys 6
2024-01-06 08:00:00,2024-01-06 08:00:00,39.31247,-107.20899,1023.4425180478784,0.0,0.0,269,Crys 6
2024-01-06 08:30:00,2024-01-06 08:30:00,39.31247,-107.20899,1027.1760734047975,0.0,0.0,269,Crys 6
2024-01-06 09:00:00,2024-01-06 09:00:00,39.31247,-107.20899,1003.5825499207355,0.0,0.0,269,Crys 6
2024-01-06 09:30:00,2024-01-06 09:30:00,39.31247,-107.20899,1032.7195765131708,0.0,0.0,269,Crys 6
2024-01-06 10:00:00,2024-01-06 10:00:00,39.31247,-107.20899,1025.9047278419607,0.0,0.0,269,Crys 6
2024-01-06 11:00:00,2024-01-06 11:00:00,39.31247,-107.20899,1021.6685871765293,0.0,0.0,269,Crys 6
2024-01-06 11:30:00,2024-01-06 11:30:00,39.31247,-107.20899,1052.6227872109948,0.0,0.0,269,Crys 6
2024-01-06 12:00:00,2024-01-06 12:00:00,39.31247,-107.20899,1068.835936772001,0.0,0.0,269,Crys 6
2024-01-06 12:30:00,2024-01-06 12:30:00,39.31247,-107.20899,1011.6670919528281,0.0,0.0,269,Crys 6
2024-01-06 13:00:00,2024-01-06 13:00:00,39.31247,-107.20899,1007.1510677205298,0.0,0.0,269,Crys 6
2024-01-06 13:30:00,2024-01-06 13:30:00,39.31247,-107.20899,992.5777001397934,0.0,0.0,269,Crys 6
2024-01-06 14:00:00,2024-01-06 14:00:00,39.31247,-107.20899,1038.2587617606298,0.0,0.0,269,Crys 6
2024-01-06 14:30:00,2024-01-06 14:30:00,39.31247,-107.20899,1018.6749477855875,0.0,0.0,269,Crys 6
2024-01-06 15:00:00,2024-01-06 15:00:00,39.31247,-107.20899,1033.1752319879463,0.0,0.0,269,Crys 6
2024-01-06 15:30:00,2024-01-06 15:30:00,39.31247,-107.20899,1028.125602147964,0.0,0.0,269,Crys 6
2024-01-06 16:30:00,2024-01-06 16:30:00,39.31247,-107.20899,1027.6210805539115,0.0,0.0,269,Crys 6
2024-01-06 17:00:00,2024-01-06 17:00:00,39.31247,-107.20899,1016.3576752423783,0.0,0.0,269,Crys 6
2024-01-06 17:30:00,2024-01-06 17:30:00,39.31247,-107.20899,1043.2229469114086,0.0,0.0,269,Crys 6
2024-01-06 18:00:00,2024-01-06 18:00:00,39.31247,-107.20899,989.6036441481242,0.0,0.0,269,Crys 6
2024-01-06 18:30:00,2024-01-06 18:30:00,39.31247,-107.20899,1049.0611566557677,0.0,0.0,269,Crys 6
2024-01-06 19:00:00,2024-01-06 19:00:00,39.31247,-107.20899,1033.6831315388067,0.0,0.0,269,Crys 6
2024-01-06 19:30:00,2024-01-06 19:30:00,39.31247,-107.20899,1038.0958413354701,0.0,0.0,269,Crys 6
2024-01-06 20:00:00,2024-01-06 20:00:00,39.31247,-107.20899,1013.1433070507861,0.0,0.0,269,Crys 6
2024-01-06 20:30:00,2024-01-06 20:30:00,39.31247,-107.20899,992.1367613441136,0.0,0.0,269,Crys 6
2024-01-06 21:00:00,2024-01-06 21:00:00,39.31247,-107.20899,1027.2793512927924,0.0,0.0,269,Crys 6
2024-01-06 21:30:00,2024-01-06 21:30:00,39.31247,-107.20899,991.0213647691128,0.0,0.0,269,Crys 6
2024-01-06 22:00:00,2024-01-06 22:00:00,39.31247,-107.20899,1039.228456883962,0.0,0.0,269,Crys 6
2024-01-06 22:30:00,2024-01-06 22:30:00,39.31247,-107.20899,1010.8294410975411,0.0,0.0,269,Crys 6
2024-01-06 23:00:00,2024-01-06 23:00:00,39.31247,-107.20899,996.7681783126537,0.0,0.0,269,Crys 6
2024-01-06 23:30:00,2024-01-06 23:30:00,39.31247,-107.20899,1011.0049980682561,0.0,0.0,269,Crys 6
2024-01-07 00:00:00,2024-01-07 00:00:00,39.31247,-107.20899,1048.2098856950272,0.0,0.0,269,Crys 6
2024-01-07 00:30:00,2024-01-07 00:30:00,39.31247,-107.20899,1041.3417840411616,0.0,0.0,269,Crys 6
2024-01-07 01:00:00,2024-01-07 01:00:00,39.31247,-107.20899,1003.3507607632403,0.0,0.0,269,Crys 6
2024-01-07 01:30:00,2024-01-07 01:30:00,39.31247,-107.20899,1030.1769524463716,0.0,0.0,269,Crys 6
2024-01-07 02:00:00,2024-01-07 02:00:00,39.31247,-107.20899,1020.0251046733772,0.0,0.0,269,Crys 6
2024-01-07 02:30:00,2024-01-07 02:30:00,39.31247,-107.20899,1007.0567712902873,0.0,0.0,269,Crys 6
2024-01-07 03:00:00,2024-01-07 03:00:00,39.31247,-107.20899,1016.347149609485,0.0,0.0,269,Crys 6
2024-01-07 03:30:00,2024-01-07 03:30:00,39.31247,-107.20899,1027.282993087957,0.0,0.0,269,Crys 6
2024-01-07 04:00:00,2024-01-07 04:00:00,39.31247,-107.20899,997.1506659661198,0.0,0.0,269,Crys 6
2024-01-07 04:30:00,2024-01-07 04:30:00,39.31247,-107.20899,1039.5907569818232,0.0,0.0,269,Crys 6
2024-01-07 05:00:00,2024-01-07 05:00:00,39.31247,-107.20899,1060.725375972036,0.0,0.0,269,Crys 6
2024-01-07 05:30:00,2024-01-07 05:30:00,39.31247,-107.20899,1009.4652278877276,0.0,0.0,269,Crys 6
2024-01-07 06:00:00,2024-01-07 06:00:00,39.31247,-107.20899,1012.4303683858351,0.0,0.0,269,Crys 6
2024-01-07 06:30:00,2024-01-07 06:30:00,39.31247,-107.20899,1048.5549087637773,0.0,0.0,269,Crys 6
2024-01-07 07:00:00,2024-01-07 07:00:00,39.31247,-107.20899,1008.2644760682964,0.0,0.0,269,Crys 6
2024-01-07 08:00:00,2024-01-07 08:00:00,39.31247,-107.20899,1055.5046908654758,0.0,0.0,269,Crys 6
2024-01-07 08:30:00,2024-01-07 08:30:00,39.31247,-107.20899,1020.8180603079709,0.0,0.0,269,Crys 6
2024-01-07 09:00:00,2024-01-07 09:00:00,39.31247,-107.20899,1035.5615415986688,0.0,0.0,269,Crys 6
2024-01-07 09:30:00,2024-01-07 09:30:00,39.31247,-107.20899,1040.2323619373853,0.0,0.0,269,Crys 6
2024-01-07 10:00:00,2024-01-07 10:00:00,39.31247,-107.20899,1005.2797461730656,0.0,0.0,269,Crys 6
2024-01-07 10:30:00,2024-01-07 10:30:00,39.31247,-107.20899,1031.053028535091,0.0,0.0,269,Crys 6
2024-01-07 11:00:00,2024-01-07 11:00:00,39.31247,-107.20899,1020.6965779760093,0.0,0.0,269,Crys 6
2024-01-07 11:30:00,2024-01-07 11:30:00,39.31247,-107.20899,1025.6932738002079,0.0,0.0,269,Crys 6
2024-01-07 12:00:00,2024-01-07 12:00:00,39.31247,-107.20899,1006.1798744702642,0.0,0.0,269,Crys 6
2024-01-07 12:30:00,2024-01-07 12:30:00,39.31247,-107.20899,1055.269331370522,0.0,0.0,269,Crys 6
2024-01-07 13:00:00,2024-01-07 13:00:00,39.31247,-107.20899,1024.9254919090456,0.0,0.0,269,Crys 6
2024-01-07 13:30:00,2024-01-07 13:30:00,39.31247,-107.20899,1024.2856836207025,0.0,0.0,269,Crys 6
2024-01-07 14:00:00,2024-01-07 14:00:00,39.31247,-107.20899,1015.6819159518245,0.0,0.0,269,Crys 6
2024-01-07 14:30:00,2024-01-07 14:30:00,39.31247,-107.20899,996.3263715181845,0.0,0.0,269,Crys 6
2024-01-07 15:00:00,2024-01-07 15:00:00,39.31247,-107.20899,1026.7772717176656,0.0,0.0,269,Crys 6
2024-01-07 15:30:00,2024-01-07 15:30:00,39.31247,-107.20899,1028.3271407951609,0.0,0.0,269,Crys 6
2024-01-07 16:00:00,2024-01-07 16:00:00,39.31247,-107.20899,1023.4079067816774,0.0,0.0,269,Crys 6
2024-01-07 16:30:00,2024-01-07 16:30:00,39.31247,-107.20899,1006.0549462114785,0.0,0.0,269,Crys 6
2024-01-07 17:00:00,2024-01-07 17:00:00,39.31247,-107.20899,1008.2385689372227,0.0,0.0,269,Crys 6
2024-01-07 17:30:00,2024-01-07 17:30:00,39.31247,-107.20899,1021.9605173431573,0.0,0.0,269,Crys 6
2024-01-07 18:00:00,2024-01-07 18:00:00,39.31247,-107.20899,1023.558364380846,0.0,0.0,269,Crys 6
2024-01-07 18:30:00,2024-01-07 18:30:00,39.31247,-107.20899,999.480366788843,0.0,0.0,269,Crys 6
2024-01-07 19:00:00,2024-01-07 19:00:00,39.31247,-107.20899,1028.4799524678415,0.0,0.0,269,Crys 6
2024-01-07 19:30:00,2024-01-07 19:30:00,39.31247,-107.20899,1025.4094275096272,0.0,0.0,269,Crys 6
2024-01-07 20:00:00,2024-01-07 20:00:00,39.31247,-107.20899,1012.5705952346777,0.0,0.0,269,Crys 6
2024-01-07 20:30:00,2024-01-07 20:30:00,39.31247,-107.20899,1031.1362889773584,0.0,0.0,269,Crys 6
2024-01-07 21:00:00,2024-01-07 21:00:00,39.31247,-107.20899,1031.1553078553247,0.0,0.0,269,Crys 6
2024-01-07 21:30:00,2024-01-07 21:30:00,39.31247,-107.20899,1024.8569222002723,0.0,0.0,269,Crys 6
2024-01-07 22:00:00,2024-01-07 22:00:00,39.31247,-107.20899,991.5586455060242,0.0,0.0,269,Crys 6
2024-01-07 22:30:00,2024-01-07 22:30:00,39.31247,-107.20899,1041.2814221320255,0.0,0.0,269,Crys 6
2024-01-07 23:00:00,2024-01-07 23:00:00,39.31247,-107.20899,1008.0624793654746,0.0,0.0,269,Crys 6
2024-01-07 23:30:00,2024-01-07 23:30:00,39.31247,-107.20899,1014.926649007936,0.0,0.0,269,Crys 6
2024-01-08 00:00:00,2024-01-08 00:00:00,39.31247,-107.20899,1054.6955547149678,0.0,0.0,269,Crys 6
2024-01-08 00:30:00,2024-01-08 00:30:00,39.31247,-107.20899,1057.2891361198695,0.0,0.0,269,Crys 6
2024-01-08 01:00:00,2024-01-08 01:00:00,39.31247,-107.20899,1032.4157117806014,0.0,0.0,269,Crys 6
2024-01-08 01:30:00,2024-01-08 01:30:00,39.31247,-107.20899,1068.5980858633839,0.0,0.0,269,Crys 6
2024-01-08 02:00:00,2024-01-08 02:00:00,39.31247,-107.20899,1051.725826647007,0.0,0.0,269,Crys 6
2024-01-08 02:30:00,2024-01-08 02:30:00,39.31247,-107.20899,1031.1814028845038,0.0,0.0,269,Crys 6
2024-01-08 03:00:00,2024-01-08 03:00:00,39.31247,-107.20899,1059.4988781353127,0.0,0.0,269,Crys 6
2024-01-08 03:30:00,2024-01-08 03:30:00,39.31247,-107.20899,989.1789723522069,0.0,0.0,269,Crys 6
2024-01-08 04:00:00,2024-01-08 04:00:00,39.31247,-107.20899,1049.7081346944299,0.0,0.0,269,Crys 6
2024-01-08 04:30:00,2024-01-08 04:30:00,39.31247,-107.20899,1021.0534288046167,0.0,0.0,269,Crys 6
2024-01-08 05:00:00,2024-01-08 05:00:00,39.31247,-107.20899,1009.9646811448972,0.0,0.0,269,Crys 6
2024-01-08 05:30:00,2024-01-08 05:30:00,39.31247,-107.20899,1024.169547815666,0.0,0.0,269,Crys 6
2024-01-08 06:00:00,2024-01-08 06:00:00,39.31247,-107.20899,1018.3713533263219,0.0,0.0,269,Crys 6
2024-01-08 06:30:00,2024-01-08 06:30:00,39.31247,-107.20899,1025.7945532459364,0.0,0.0,269,Crys 6
2024-01-08 07:00:00,2024-01-08 07:00:00,39.31247,-107.20899,1005.4658225224734,0.0,0.0,269,Crys 6
2024-01-08 07:30:00,2024-01-08 07:30:00,39.31247,-107.20899,1020.3631660963894,0.0,0.0,269,Crys 6
2024-01-08 08:00:00,2024-01-08 08:00:00,39.31247,-107.20899,1040.1095459184778,0.0,0.0,269,Crys 6
2024-01-08 08:30:00,2024-01-08 08:30:00,39.31247,-107.20899,997.3047185246434,0.0,0.0,269,Crys 6
2024-01-08 09:00:00,2024-01-08 09:00:00,39.31247,-107.20899,1028.0262830993634,0.0,0.0,269,Crys 6
2024-01-08 09:30:00,2024-01-08 09:30:00,39.31247,-107.20899,1062.690593683097,0.0,0.0,269,Crys 6
2024-01-08 10:00:00,2024-01-08 10:00:00,39.31247,-107.20899,1021.5380524891239,0.0,0.0,269,Crys 6
2024-01-08 10:30:00,2024-01-08 10:30:00,39.31247,-107.20899,1043.5402030855232,0.0,0.0,269,Crys 6
2024-01-08 11:00:00,2024-01-08 11:00:00,39.31247,-107.20899,1043.6505685082852,0.0,0.0,269,Crys 6
2024-01-08 11:30:00,2024-01-08 11:30:00,39.31247,-107.20899,1045.7552106477556,0.0,0.0,269,Crys 6
2024-01-08 12:00:00,2024-01-08 12:00:00,39.31247,-107.20899,1017.7435885311137,0.0,0.0,269,Crys 6
2024-01-08 12:30:00,2024-01-08 12:30:00,39.31247,-107.20899,1026.5377035955967,0.0,0.0,269,Crys 6
2024-01-08 13:00:00,2024-01-08 13:00:00,39.31247,-107.20899,1029.9522590276881,0.0,0.0,269,Crys 6
2024-01-08 13:30:00,2024-01-08 13:30:00,39.31247,-107.20899,998.277630210109,0.0,0.0,269,Crys 6
2024-01-08 14:00:00,2024-01-08 14:00:00,39.31247,-107.20899,1030.4452908361664,0.0,0.0,269,Crys 6
2024-01-08 14:30:00,2024-01-08 14:30:00,39.31247,-107.20899,996.3540824072279,0.0,0.0,269,Crys 6
2024-01-08 15:00:00,2024-01-08 15:00:00,39.31247,-107.20899,1041.9104128994604,0.0,0.0,269,Crys 6
2024-01-08 15:30:00,2024-01-08 15:30:00,39.31247,-107.20899,1032.316677281434,0.0,0.0,269,Crys 6
2024-01-08 16:00:00,2024-01-08 16:00:00,39.31247,-107.20899,1020.0031602131285,0.0,0.0,269,Crys 6
2024-01-08 16:30:00,2024-01-08 16:30:00,39.31247,-107.20899,993.4874249986326,0.0,0.0,269,Crys 6
2024-01-08 17:00:00,2024-01-08 17:00:00,39.31247,-107.20899,1026.9362802670328,0.0,0.0,269,Crys 6
