half_hour,datetime,lat,long,bare_nc_cph,swc,bwe,site,SiteName
2024-02-21 13:00:00,2024-02-21 13:00:00,39.17225,-107.24512,945.183785312332,0.0,0.0,279,Crys 2
2024-02-21 13:30:00,2024-02-21 13:30:00,39.17225,-107.24512,945.8476056825284,0.0,0.0,279,Crys 2
2024-02-21 14:00:00,2024-02-21 14:00:00,39.17225,-107.24512,934.9291256249984,0.0,0.0,279,Crys 2
2024-02-21 14:30:00,2024-02-21 14:30:00,39.17225,-107.24512,974.4099076896904,0.0,0.0,279,Crys 2
2024-02-21 15:00:00,2024-02-21 15:00:00,39.17225,-107.24512,922.2372731333892,0.0,0.0,279,Crys 2
2024-02-21 15:30:00,2024-02-21 15:30:00,39.17225,-107.24512,938.5189164350803,0.0,0.0,279,Crys 2
2024-02-21 16:00:00,2024-02-21 16:00:00,39.17225,-107.24512,940.791066371125,0.0,0.0,279,Crys 2
2024-02-21 16:30:00,2024-02-21 16:30:00,39.17225,-107.24512,937.3648397804745,0.0,0.0,279,Crys 2
2024-02-21 17:00:00,2024-02-21 17:00:00,39.17225,-107.24512,931.5591748854428,0.0,0.0,279,Crys 2
2024-02-21 17:30:00,2024-02-21 17:30:00,39.17225,-107.24512,949.3896095718512,0.0,0.0,279,Crys 2
2024-02-21 18:00:00,2024-02-21 18:00:00,39.17225,-107.24512,936.3570826472408,0.0,0.0,279,Crys 2
2024-02-21 18:30:00,2024-02-21 18:30:00,39.17225,-107.24512,948.9857171767561,0.0,0.0,279,Crys 2
2024-02-21 19:00:00,2024-02-21 19:00:00,39.17225,-107.24512,956.8884805169877,0.0,0.0,279,Crys 2
2024-02-21 19:30:00,2024-02-21 19:30:00,39.17225,-107.24512,938.3409848249688,0.0,0.0,279,Crys 2
2024-02-21 20:00:00,2024-02-21 20:00:00,39.17225,-107.24512,929.977669666853,0.0,0.0,279,Crys 2
2024-02-21 20:30:00,2024-02-21 20:30:00,39.17225,-107.24512,895.5548964697161,0.0,0.0,279,Crys 2
2024-02-21 21:00:00,2024-02-21 21:00:00,39.17225,-107.24512,911.6123243135056,0.0,0.0,279,Crys 2
2024-02-21 21:30:00,2024-02-21 21:30:00,39.17225,-107.24512,924.0395479267356,0.0,0.0,279,Crys 2
2024-02-21 22:00:00,2024-02-21 22:00:00,39.17225,-107.24512,976.4459560438604,0.0,0.0,279,Crys 2
2024-02-21 22:30:00,2024-02-21 22:30:00,39.17225,-107.24512,916.5385841920952,0.0,0.0,279,Crys 2
2024-02-21 23:00:00,2024-02-21 23:00:00,39.17225,-107.24512,976.5647682234655,0.0,0.0,279,Crys 2
2024-02-21 23:30:00,2024-02-21 23:30:00,39.17225,-107.24512,949.394811916686,0.0,0.0,279,Crys 2
2024-02-22 00:00:00,2024-02-22 00:00:00,39.17225,-107.24512,906.4870803173219,0.0,0.0,279,Crys 2
2024-02-22 00:30:00,2024-02-22 00:30:00,39.17225,-107.24512,938.2097587243879,0.0,0.0,279,Crys 2
2024-02-22 01:00:00,2024-02-22 01:00:00,39.17225,-107.24512,922.6505011606749,0.0,0.0,279,Crys 2
2024-02-22 01:30:00,2024-02-22 01:30:00,39.17225,-107.24512,906.052582733023,0.0,0.0,279,Crys 2
2024-02-22 02:00:00,2024-02-22 02:00:00,39.17225,-107.24512,922.3461849744735,0.0,0.0,279,Crys 2
2024-02-22 02:30:00,2024-02-22 02:30:00,39.17225,-107.24512,925.7795548842776,0.0,0.0,279,Crys 2
2024-02-22 03:00:00,2024-02-22 03:00:00,39.17225,-107.24512,950.1179731644206,0.0,0.0,279,Crys 2
2024-02-22 03:30:00,2024-02-22 03:30:00,39.17225,-107.24512,934.9617166926979,0.0,0.0,279,Crys 2
2024-02-22 04:00:00,2024-02-22 04:00:00,39.17225,-107.24512,959.658923923204,0.0,0.0,279,Crys 2
2024-02-22 04:30:00,2024-02-22 04:30:00,39.17225,-107.24512,939.7146452226136,0.0,0.0,279,Crys 2
2024-02-22 05:00:00,2024-02-22 05:00:00,39.17225,-107.24512,960.0533333042183,0.0,0.0,279,Crys 2
2024-02-22 05:30:00,2024-02-22 05:30:00,39.17225,-107.24512,902.0862976200608,0.0,0.0,279,Crys 2
2024-02-22 06:00:00,2024-02-22 06:00:00,39.17225,-107.24512,952.8512610875896,0.0,0.0,279,Crys 2
2024-02-22 06:30:00,2024-02-22 06:30:00,39.17225,-107.24512,960.4207149185246,0.0,0.0,279,Crys 2
2024-02-22 07:00:00,2024-02-22 07:00:00,39.17225,-107.24512,955.5555304996519,0.0,0.0,279,Crys 2
2024-02-22 07:30:00,2024-02-22 07:30:00,39.17225,-107.24512,959.723259336622,0.0,0.0,279,Crys 2
2024-02-22 08:00:00,2024-02-22 08:00:00,39.17225,-107.24512,974.8290087510871,0.0,0.0,279,Crys 2
2024-02-22 08:30:00,2024-02-22 08:30:00,39.17225,-107.24512,907.5633118367109,0.0,0.0,279,Crys 2
2024-02-22 09:00:00,2024-02-22 09:00:00,39.17225,-107.24512,926.0857477099256,0.0,0.0,279,Crys 2
2024-02-22 09:30:00,2024-02-22 09:30:00,39.17225,-107.24512,960.7941201233567,0.0,0.0,279,Crys 2
2024-02-22 10:00:00,2024-02-22 10:00:00,39.17225,-107.24512,961.7400449842356,0.0,0.0,279,Crys 2
2024-02-22 10:30:00,2024-02-22 10:30:00,39.17225,-107.24512,936.4988503108308,0.0,0.0,279,Crys 2
2024-02-22 11:00:00,2024-02-22 11:00:00,39.17225,-107.24512,896.2825850323335,0.0,0.0,279,Crys 2
2024-02-22 11:30:00,2024-02-22 11:30:00,39.17225,-107.24512,937.1094888317446,0.0,0.0,279,Crys 2
2024-02-22 12:00:00,2024-02-22 12:00:00,39.17225,-107.24512,941.8363914010765,0.0,0.0,279,Crys 2
2024-02-22 12:30:00,2024-02-22 12:30:00,39.17225,-107.24512,939.1210946298219,0.0,0.0,279,Crys 2
2024-02-22 13:00:00,2024-02-22 13:00:00,39.17225,-107.24512,928.757007954529,0.0,0.0,279,Crys 2
2024-02-22 13:30:00,2024-02-22 13:30:00,39.17225,-107.24512,922.9585459649742,0.0,0.0,279,Crys 2
2024-02-22 14:00:00,2024-02-22 14:00:00,39.17225,-107.24512,938.707357372024,0.0,0.0,279,Crys 2
2024-02-22 14:30:00,2024-02-22 14:30:00,39.17225,-107.24512,931.4957364232622,0.0,0.0,279,Crys 2
2024-02-22 15:00:00,2024-02-22 15:00:00,39.17225,-107.24512,943.6709634518702,0.0,0.0,279,Crys 2
2024-02-22 15:30:00,2024-02-22 15:30:00,39.17225,-107.24512,937.8505026334909,0.0,0.0,279,Crys 2
2024-02-22 16:00:00,2024-02-22 16:00:00,39.17225,-107.24512,948.1123078802273,0.0,0.0,279,Crys 2
2024-02-22 16:30:00,2024-02-22 16:30:00,39.17225,-107.24512,936.5585695479449,0.0,0.0,279,Crys 2
2024-02-22 17:00:00,2024-02-22 17:00:00,39.17225,-107.24512,914.3396310941972,0.0,0.0,279,Crys 2
2024-02-22 17:30:00,2024-02-22 17:30:00,39.17225,-107.24512,938.3100730041109,0.0,0.0,279,Crys 2
2024-02-22 18:00:00,2024-02-22 18:00:00,39.17225,-107.24512,912.312037605295,0.0,0.0,279,Crys 2
2024-02-22 18:30:00,2024-02-22 18:30:00,39.17225,-107.24512,941.9229420159022,0.0,0.0,279,Crys 2
2024-02-22 19:00:00,2024-02-22 19:00:00,39.17225,-107.24512,918.387923615403,0.0,0.0,279,Crys 2
2024-02-22 19:30:00,2024-02-22 19:30:00,39.17225,-107.24512,956.3738327222247,0.0,0.0,279,Crys 2
2024-02-22 20:00:00,2024-02-22 20:00:00,39.17225,-107.24512,918.4739924371328,0.0,0.0,279,Crys 2
2024-02-22 20:30:00,2024-02-22 20:30:00,39.17225,-107.24512,954.3550727644648,0.0,0.0,279,Crys 2
2024-02-22 21:00:00,2024-02-22 21:00:00,39.17225,-107.24512,920.2939265616108,0.0,0.0,279,Crys 2
2024-02-22 21:30:00,2024-02-22 21:30:00,39.17225,-107.24512,898.6720302159912,0.0,0.0,279,Crys 2
2024-02-22 22:00:00,2024-02-22 22:00:00,39.17225,-107.24512,933.578275225252,0.0,0.0,279,Crys 2
2024-02-22 22:30:00,2024-02-22 22:30:00,39.17225,-107.24512,901.740782957495,0.0,0.0,279,Crys 2
2024-02-22 23:00:00,2024-02-22 23:00:00,39.17225,-107.24512,923.8273761176355,0.0,0.0,279,Crys 2
2024-02-22 23:30:00,2024-02-22 23:30:00,39.17225,-107.24512,921.2856172168665,0.0,0.0,279,Crys 2
2024-02-23 00:00:00,2024-02-23 00:00:00,39.17225,-107.24512,940.204010652338,0.0,0.0,279,Crys 2
2024-02-23 00:30:00,2024-02-23 00:30:00,39.17225,-107.24512,934.3343259785042,0.0,0.0,279,Crys 2
2024-02-23 01:00:00,2024-02-23 01:00:00,39.17225,-107.24512,923.1933116995267,0.0,0.0,279,Crys 2
2024-02-23 01:30:00,2024-02-23 01:30:00,39.17225,-107.24512,916.436140553801,0.0,0.0,279,Crys 2
2024-02-23 02:00:00,2024-02-23 02:00:00,39.17225,-107.24512,890.7258145394677,0.0,0.0,279,Crys 2
2024-02-23 02:30:00,2024-02-23 02:30:00,39.17225,-107.24512,898.776567780944,0.0,0.0,279,Crys 2
2024-02-23 03:00:00,2024-02-23 03:00:00,39.17225,-107.24512,933.3288465463115,0.0,0.0,279,Crys 2
2024-02-23 03:30:00,2024-02-23 03:30:00,39.17225,-107.24512,923.7179111877424,0.0,0.0,279,Crys 2
2024-02-23 04:00:00,2024-02-23 04:00:00,39.17225,-107.24512,930.1135064240373,0.0,0.0,279,Crys 2
2024-02-23 04:30:00,2024-02-23 04:30:00,39.17225,-107.24512,918.1343001237874,0.0,0.0,279,Crys 2
2024-02-23 05:00:00,2024-02-23 05:00:00,39.17225,-107.24512,908.0588316610518,0.0,0.0,279,Crys 2
2024-02-23 05:30:00,2024-02-23 05:30:00,39.17225,-107.24512,889.5314906177479,0.0,0.0,279,Crys 2
2024-02-23 06:00:00,2024-02-23 06:00:00,39.17225,-107.24512,928.1888894610012,0.0,0.0,279,Crys 2
2024-02-23 06:30:00,2024-02-23 06:30:00,39.17225,-107.24512,909.7328761847584,0.0,0.0,279,Crys 2
2024-02-23 07:00:00,2024-02-23 07:00:00,39.17225,-107.24512,897.6670090159208,0.0,0.0,279,Crys 2
2024-02-23 07:30:00,2024-02-23 07:30:00,39.17225,-107.24512,926.4264930411072,0.0,0.0,279,Crys 2
2024-02-23 08:00:00,2024-02-23 08:00:00,39.17225,-107.24512,912.6692598432037,0.0,0.0,279,Crys 2
2024-02-23 08:30:00,2024-02-23 08:30:00,39.17225,-107.24512,940.1501708661169,0.0,0.0,279,Crys 2
2024-02-23 09:00:00,2024-02-23 09:00:00,39.17225,-107.24512,938.3297523135292,0.0,0.0,279,Crys 2
2024-02-23 09:30:00,2024-02-23 09:30:00,39.17225,-107.24512,937.2802707804576,0.0,0.0,279,Crys 2
2024-02-23 10:00:00,2024-02-23 10:00:00,39.17225,-107.24512,889.4262923286464,0.0,0.0,279,Crys 2
2024-02-23 10:30:00,2024-02-23 10:30:00,39.17225,-107.24512,920.4491459992746,0.0,0.0,279,Crys 2
2024-02-23 11:00:00,2024-02-23 11:00:00,39.17225,-107.24512,907.0926275343039,0.0,0.0,279,Crys 2
2024-02-23 11:30:00,2024-02-23 11:30:00,39.17225,-107.24512,933.9823525136578,0.0,0.0,279,Crys 2
2024-02-23 12:00:00,2024-02-23 12:00:00,39.17225,-107.24512,908.0700022923533,0.0,0.0,279,Crys 2
2024-02-23 12:30:00,2024-02-23 12:30:00,39.17225,-107.24512,944.5947804370404,0.0,0.0,279,Crys 2
2024-02-23 13:00:00,2024-02-23 13:00:00,39.17225,-107.24512,908.5056268460311,0.0,0.0,279,Crys 2
2024-02-23 13:30:00,2024-02-23 13:30:00,39.17225,-107.24512,892.3656008399342,0.0,0.0,279,Crys 2
2024-02-23 14:00:00,2024-02-23 14:00:00,39.17225,-107.24512,896.8194470881268,0.0,0.0,279,Crys 2
2024-02-23 14:30:00,2024-02-23 14:30:00,39.17225,-107.24512,901.0012185084578,0.0,0.0,279,Crys 2
2024-02-23 15:00:00,2024-02-23 15:00:00,39.17225,-107.24512,953.5886063541869,0.0,0.0,279,Crys 2
2024-02-23 15:30:00,2024-02-23 15:30:00,39.17225,-107.24512,922.2715768614822,0.0,0.0,279,Crys 2
2024-02-23 16:00:00,2024-02-23 16:00:00,39.17225,-107.24512,911.1621394156504,0.0,0.0,279,Crys 2
2024-02-23 16:30:00,2024-02-23 16:30:00,39.17225,-107.24512,928.134356472231,0.0,0.0,279,Crys 2
2024-02-23 17:00:00,2024-02-23 17:00:00,39.17225,-107.24512,893.1036352352384,0.0,0.0,279,Crys 2
2024-02-23 17:30:00,2024-02-23 17:30:00,39.17225,-107.24512,926.3136611340211,0.0,0.0,279,Crys 2
2024-02-23 18:00:00,2024-02-23 18:00:00,39.17225,-107.24512,918.8772647951298,0.0,0.0,279,Crys 2
2024-02-23 18:30:00,2024-02-23 18:30:00,39.17225,-107.24512,915.8931944127252,0.0,0.0,279,Crys 2
2024-02-23 19:00:00,2024-02-23 19:00:00,39.17225,-107.24512,923.5376601916299,0.0,0.0,279,Crys 2
2024-02-23 19:30:00,2024-02-23 19:30:00,39.17225,-107.24512,957.2366515289308,0.0,0.0,279,Crys 2
2024-02-23 20:00:00,2024-02-23 20:00:00,39.17225,-107.24512,926.1348663285236,0.0,0.0,279,Crys 2
2024-02-23 20:30:00,2024-02-23 20:30:00,39.17225,-107.24512,879.9670289396673,0.0,0.0,279,Crys 2
2024-02-23 21:00:00,2024-02-23 21:00:00,39.17225,-107.24512,937.4363473509284,0.0,0.0,279,Crys 2
2024-02-23 21:30:00,2024-02-23 21:30:00,39.17225,-107.24512,954.4927277184881,0.0,0.0,279,Crys 2
2024-02-23 22:00:00,2024-02-23 22:00:00,39.17225,-107.24512,929.2163444018784,0.0,0.0,279,Crys 2
2024-02-23 22:30:00,2024-02-23 22:30:00,39.17225,-107.24512,916.1920600021652,0.0,0.0,279,Crys 2
2024-02-23 23:00:00,2024-02-23 23:00:00,39.17225,-107.24512,913.6698403630386,0.0,0.0,279,Crys 2
2024-02-23 23:30:00,2024-02-23 23:30:00,39.17225,-107.24512,908.6745154251864,0.0,0.0,279,Crys 2
2024-02-24 00:00:00,2024-02-24 00:00:00,39.17225,-107.24512,899.1889027752319,0.0,0.0,279,Crys 2
2024-02-24 00:30:00,2024-02-24 00:30:00,39.17225,-107.24512,922.3676737214415,0.0,0.0,279,Crys 2
2024-02-24 01:00:00,2024-02-24 01:00:00,39.17225,-107.24512,894.018980111567,0.0,0.0,279,Crys 2
2024-02-24 01:30:00,2024-02-24 01:30:00,39.17225,-107.24512,957.1992108707478,0.0,0.0,279,Crys 2
2024-02-24 02:00:00,2024-02-24 02:00:00,39.17225,-107.24512,926.4779416307997,0.0,0.0,279,Crys 2
2024-02-24 02:30:00,2024-02-24 02:30:00,39.17225,-107.24512,906.1065994214141,0.0,0.0,279,Crys 2
2024-02-24 03:00:00,2024-02-24 03:00:00,39.17225,-107.24512,946.3489268678235,0.0,0.0,279,Crys 2
2024-02-24 03:30:00,2024-02-24 03:30:00,39.17225,-107.24512,945.4366575313059,0.0,0.0,279,Crys 2
2024-02-24 04:00:00,2024-02-24 04:00:00,39.17225,-107.24512,916.7812081041081,0.0,0.0,279,Crys 2
2024-02-24 04:30:00,2024-02-24 04:30:00,39.17225,-107.24512,931.4992509086162,0.0,0.0,279,Crys 2
2024-02-24 05:00:00,2024-02-24 05:00:00,39.17225,-107.24512,947.8911565628463,0.0,0.0,279,Crys 2
2024-02-24 05:30:00,2024-02-24 05:30:00,39.17225,-107.24512,939.3172216819357,0.0,0.0,279,Crys 2
2024-02-24 06:00:00,2024-02-24 06:00:00,39.17225,-107.24512,967.3052827286922,0.0,0.0,279,Crys 2
2024-02-24 06:30:00,2024-02-24 06:30:00,39.17225,-107.24512,923.0195110915581,0.0,0.0,279,Crys 2
2024-02-24 07:00:00,2024-02-24 07:00:00,39.17225,-107.24512,910.6232038187684,0.0,0.0,279,Crys 2
2024-02-24 07:30:00,2024-02-24 07:30:00,39.17225,-107.24512,929.682394477989,0.0,0.0,279,Crys 2
2024-02-24 08:00:00,2024-02-24 08:00:00,39.17225,-107.24512,930.0999612896959,0.0,0.0,279,Crys 2
2024-02-24 08:30:00,2024-02-24 08:30:00,39.17225,-107.24512,941.2646607315344,0.0,0.0,279,Crys 2
2024-02-24 09:00:00,2024-02-24 09:00:00,39.17225,-107.24512,923.9411733781072,0.0,0.0,279,Crys 2
2024-02-24 09:30:00,2024-02-24 09:30:00,39.17225,-107.24512,903.0270955717846,0.0,0.0,279,Crys 2
2024-02-24 10:00:00,2024-02-24 10:00:00,39.17225,-107.24512,911.2174814384716,0.0,0.0,279,Crys 2
2024-02-24 10:30:00,2024-02-24 10:30:00,39.17225,-107.24512,909.2849876517855,0.0,0.0,279,Crys 2
2024-02-24 11:00:00,2024-02-24 11:00:00,39.17225,-107.24512,914.7535258077037,0.0,0.0,279,Crys 2
2024-02-24 11:30:00,2024-02-24 11:30:00,39.17225,-107.24512,904.8358368744848,0.0,0.0,279,Crys 2
2024-02-24 12:00:00,2024-02-24 12:00:00,39.17225,-107.24512,892.0909169171761,0.0,0.0,279,Crys 2
2024-02-24 12:30:00,2024-02-24 12:30:00,39.17225,-107.24512,920.2568174179617,0.0,0.0,279,Crys 2
2024-02-24 13:00:00,2024-02-24 13:00:00,39.17225,-107.24512,914.3312210638643,0.0,0.0,279,Crys 2
2024-02-24 13:30:00,2024-02-24 13:30:00,39.17225,-107.24512,914.5161070674994,0.0,0.0,279,Crys 2
2024-02-24 14:00:00,2024-02-24 14:00:00,39.17225,-107.24512,918.6796227488322,0.0,0.0,279,Crys 2
2024-02-24 14:30:00,2024-02-24 14:30:00,39.17225,-107.24512,951.780740830181,0.0,0.0,279,Crys 2
2024-02-24 15:00:00,2024-02-24 15:00:00,39.17225,-107.24512,918.4003035927286,0.0,0.0,279,Crys 2
2024-02-24 15:30:00,2024-02-24 15:30:00,39.17225,-107.24512,917.5704056741394,0.0,0.0,279,Crys 2
2024-02-24 16:00:00,2024-02-24 16:00:00,39.17225,-107.24512,933.6895251006003,0.0,0.0,279,Crys 2
2024-02-24 16:30:00,2024-02-24 16:30:00,39.17225,-107.24512,920.9439165105059,0.0,0.0,279,Crys 2
2024-02-24 17:00:00,2024-02-24 17:00:00,39.17225,-107.24512,975.5849047097923,0.0,0.0,279,Crys 2
2024-02-24 17:30:00,2024-02-24 17:30:00,39.17225,-107.24512,900.2212289863267,0.0,0.0,279,Crys 2
2024-02-24 18:00:00,2024-02-24 18:00:00,39.17225,-107.24512,943.8987620008743,0.0,0.0,279,Crys 2
2024-02-24 18:30:00,2024-02-24 18:30:00,39.17225,-107.24512,918.9459317481696,0.0,0.0,279,Crys 2
2024-02-24 19:00:00,2024-02-24 19:00:00,39.17225,-107.24512,919.9580814892727,0.0,0.0,279,Crys 2
2024-02-24 19:30:00,2024-02-24 19:30:00,39.17225,-107.24512,916.0417920143229,0.0,0.0,279,Crys 2
2024-02-24 20:00:00,2024-02-24 20:00:00,39.17225,-107.24512,933.496875854896,0.0,0.0,279,Crys 2
2024-02-24 20:30:00,2024-02-24 20:30:00,39.17225,-107.24512,924.2204528789298,0.0,0.0,279,Crys 2
2024-02-24 21:00:00,2024-02-24 21:00:00,39.17225,-107.24512,918.9058354794124,0.0,0.0,279,Crys 2
2024-02-24 21:30:00,2024-02-24 21:30:00,39.17225,-107.24512,919.0449431017637,0.0,0.0,279,Crys 2
2024-02-24 22:00:00,2024-02-24 22:00:00,39.17225,-107.24512,931.0912757581383,0.0,0.0,279,Crys 2
2024-02-24 22:30:00,2024-02-24 22:30:00,39.17225,-107.24512,942.2367006359453,0.0,0.0,279,Crys 2
2024-02-24 23:00:00,2024-02-24 23:00:00,39.17225,-107.24512,946.8666466099087,0.0,0.0,279,Crys 2
2024-02-24 23:30:00,2024-02-24 23:30:00,39.17225,-107.24512,921.6000223325651,0.0,0.0,279,Crys 2
2024-02-25 00:00:00,2024-02-25 00:00:00,39.17225,-107.24512,931.1451085112366,0.0,0.0,279,Crys 2
2024-02-25 00:30:00,2024-02-25 00:30:00,39.17225,-107.24512,907.1048492840215,0.0,0.0,279,Crys 2
2024-02-25 01:00:00,2024-02-25 01:00:00,39.17225,-107.24512,941.4567853115876,0.0,0.0,279,Crys 2
2024-02-25 01:30:00,2024-02-25 01:30:00,39.17225,-107.24512,923.3594673279362,0.0,0.0,279,Crys 2
2024-02-25 02:00:00,2024-02-25 02:00:00,39.17225,-107.24512,920.8610776273517,0.0,0.0,279,Crys 2
2024-02-25 02:30:00,2024-02-25 02:30:00,39.17225,-107.24512,904.4536009488453,0.0,0.0,279,Crys 2
2024-02-25 03:00:00,2024-02-25 03:00:00,39.17225,-107.24512,929.3857367759139,0.0,0.0,279,Crys 2
2024-02-25 03:30:00,2024-02-25 03:30:00,39.17225,-107.24512,930.1810214518874,0.0,0.0,279,Crys 2
2024-02-25 04:00:00,2024-02-25 04:00:00,39.17225,-107.24512,939.8173609015412,0.0,0.0,279,Crys 2
2024-02-25 04:30:00,2024-02-25 04:30:00,39.17225,-107.24512,891.7610766462674,0.0,0.0,279,Crys 2
2024-02-25 05:00:00,2024-02-25 05:00:00,39.17225,-107.24512,913.5526689512317,0.0,0.0,279,Crys 2
2024-02-25 05:30:00,2024-02-25 05:30:00,39.17225,-107.24512,919.7018928101683,0.0,0.0,279,Crys 2
2024-02-25 06:00:00,2024-02-25 06:00:00,39.17225,-107.24512,892.4734347648678,0.0,0.0,279,Crys 2
2024-02-25 06:30:00,2024-02-25 06:30:00,39.17225,-107.24512,951.0037340378049,0.0,0.0,279,Crys 2
2024-02-25 07:00:00,2024-02-25 07:00:00,39.17225,-107.24512,911.8751487582031,0.0,0.0,279,Crys 2
2024-02-25 07:30:00,2024-02-25 07:30:00,39.17225,-107.24512,920.9709034689149,0.0,0.0,279,Crys 2
2024-02-25 08:00:00,2024-02-25 08:00:00,39.17225,-107.24512,926.153207791701,0.0,0.0,279,Crys 2
2024-02-25 08:30:00,2024-02-25 08:30:00,39.17225,-107.24512,921.658989671997,0.0,0.0,279,Crys 2
2024-02-25 09:00:00,2024-02-25 09:00:00,39.17225,-107.24512,888.3710249788516,0.0,0.0,279,Crys 2
2024-02-25 09:30:00,2024-02-25 09:30:00,39.17225,-107.24512,906.7173941006716,0.0,0.0,279,Crys 2
2024-02-25 10:00:00,2024-02-25 10:00:00,39.17225,-107.24512,927.8037709695316,0.0,0.0,279,Crys 2
2024-02-25 10:30:00,2024-02-25 10:30:00,39.17225,-107.24512,919.4420540319301,0.0,0.0,279,Crys 2
2024-02-25 11:00:00,2024-02-25 11:00:00,39.17225,-107.24512,907.3909613902745,0.0,0.0,279,Crys 2
2024-02-25 11:30:00,2024-02-25 11:30:00,39.17225,-107.24512,923.871489609149,0.0,0.0,279,Crys 2
2024-02-25 12:00:00,2024-02-25 12:00:00,39.17225,-107.24512,930.850692826021,0.0,0.0,279,Crys 2
2024-02-25 12:30:00,2024-02-25 12:30:00,39.17225,-107.24512,946.3073088294755,0.0,0.0,279,Crys 2
2024-02-25 13:00:00,2024-02-25 13:00:00,39.17225,-107.24512,931.8605637536476,0.0,0.0,279,Crys 2
2024-02-25 13:30:00,2024-02-25 13:30:00,39.17225,-107.24512,917.9719867212353,0.0,0.0,279,Crys 2
2024-02-25 14:00:00,2024-02-25 14:00:00,39.17225,-107.24512,957.5257440929123,0.0,0.0,279,Crys 2
2024-02-25 14:30:00,2024-02-25 14:30:00,39.17225,-107.24512,930.954838924622,0.0,0.0,279,Crys 2
2024-02-25 15:00:00,2024-02-25 15:00:00,39.17225,-107.24512,955.6828900818163,0.0,0.0,279,Crys 2
2024-02-25 15:30:00,2024-02-25 15:30:00,39.17225,-107.24512,918.4465198440096,0.0,0.0,279,Crys 2
2024-02-25 16:00:00,2024-02-25 16:00:00,39.17225,-107.24512,941.7792847448803,0.0,0.0,279,Crys 2
2024-02-25 16:30:00,2024-02-25 16:30:00,39.17225,-107.24512,937.7672265465721,0.0,0.0,279,Crys 2
2024-02-25 17:00:00,2024-02-25 17:00:00,39.17225,-107.24512,940.0329303427613,0.0,0.0,279,Crys 2
2024-02-25 17:30:00,2024-02-25 17:30:00,39.17225,-107.24512,925.4357447343491,0.0,0.0,279,Crys 2
2024-02-25 18:00:00,2024-02-25 18:00:00,39.17225,-107.24512,925.0329829592763,0.0,0.0,279,Crys 2
2024-02-25 19:00:00,2024-02-25 19:00:00,39.17225,-107.24512,938.1839747236429,0.0,0.0,279,Crys 2
2024-02-25 19:30:00,2024-02-25 19:30:00,39.17225,-107.24512,951.6115762080592,0.0,0.0,279,Crys 2
2024-02-25 20:00:00,2024-02-25 20:00:00,39.17225,-107.24512,955.8639719904139,0.0,0.0,279,Crys 2
2024-02-25 20:30:00,2024-02-25 20:30:00,39.17225,-107.24512,946.7595009089304,0.0,0.0,279,Crys 2
2024-02-25 21:00:00,2024-02-25 21:00:00,39.17225,-107.24512,941.7720201743501,0.0,0.0,279,Crys 2
2024-02-25 21:30:00,2024-02-25 21:30:00,39.17225,-107.24512,956.9688691055945,0.0,0.0,279,Crys 2
2024-02-25 22:00:00,2024-02-25 22:00:00,39.17225,-107.24512,949.4771931397506,0.0,0.0,279,Crys 2
2024-02-25 22:30:00,2024-02-25 22:30:00,39.17225,-107.24512,949.2676467170662,0.0,0.0,279,Crys 2
2024-02-25 23:00:00,2024-02-25 23:00:00,39.17225,-107.24512,951.7388186851081,0.0,0.0,279,Crys 2
2024-02-25 23:30:00,2024-02-25 23:30:00,39.17225,-107.24512,915.4319423075774,0.0,0.0,279,Crys 2
2024-02-26 00:00:00,2024-02-26 00:00:00,39.17225,-107.24512,947.5057331968088,0.0,0.0,279,Crys 2
2024-02-26 00:30:00,2024-02-26 00:30:00,39.17225,-107.24512,943.9884672040189,0.0,0.0,279,Crys 2
2024-02-26 01:00:00,2024-02-26 01:00:00,39.17225,-107.24512,913.235038870833,0.0,0.0,279,Crys 2
2024-02-26 01:30:00,2024-02-26 01:30:00,39.17225,-107.24512,970.1797755036737,0.0,0.0,279,Crys 2
2024-02-26 02:00:00,2024-02-26 02:00:00,39.17225,-107.24512,946.12915942913,0.0,0.0,279,Crys 2
2024-02-26 02:30:00,2024-02-26 02:30:00,39.17225,-107.24512,951.5576624102424,0.0,0.0,279,Crys 2
2024-02-26 03:00:00,2024-02-26 03:00:00,39.17225,-107.24512,943.6908201449247,0.0,0.0,279,Crys 2
2024-02-26 03:30:00,2024-02-26 03:30:00,39.17225,-107.24512,927.3981757947453,0.0,0.0,279,Crys 2
2024-02-26 04:00:00,2024-02-26 04:00:00,39.17225,-107.24512,952.1948259133312,0.0,0.0,279,Crys 2
2024-02-26 04:30:00,2024-02-26 04:30:00,39.17225,-107.24512,942.654356548695,0.0,0.0,279,Crys 2
2024-02-26 05:00:00,2024-02-26 05:00:00,39.17225,-107.24512,920.8269581308451,0.0,0.0,279,Crys 2
2024-02-26 05:30:00,2024-02-26 05:30:00,39.17225,-107.24512,945.4207892246053,0.0,0.0,279,Crys 2
2024-02-26 06:00:00,2024-02-26 06:00:00,39.17225,-107.24512,908.5767466336497,0.0,0.0,279,Crys 2
2024-02-26 06:30:00,2024-02-26 06:30:00,39.17225,-107.24512,919.6742813809789,0.0,0.0,279,Crys 2
2024-02-26 07:00:00,2024-02-26 07:00:00,39.17225,-107.24512,938.7897634593367,0.0,0.0,279,Crys 2
2024-02-26 07:30:00,2024-02-26 07:30:00,39.17225,-107.24512,908.7495604253068,0.0,0.0,279,Crys 2
